year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,256,True,False,2,-12.884336656233733,5.227667524967369,0.9813369156230389,36,1,1.0322690095719607,7037,-0.0002523302216082546,0.5037476697783918,0,-0.0002523302216082546,0.5037476697783918,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.29,0,-20.0,24.29,-30.0,36.00042616467057,0,-30.0,36.00042616467057,0.0,1.0,1,0.0,1.0,1,0
1983,271,True,True,0,-8.700343489095625,0.0006496792795377895,0.5005068300626543,2224,1,1.9999822164453163,18436,-0.004120920182810045,0.49987907981718993,0,-0.004120920182810045,0.49987907981718993,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,73099974.8,0,210.0,73099974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.93,0,-20.0,24.93,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,25,10
1983,306,True,False,3,-10.610873642663645,9.743912961467404e-05,0.9999999999999999,3550,1,1.0,18070,-0.009447825263966342,0.49455217473603363,0,-0.009447825263966342,0.49455217473603363,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,210.0,120899974.8,0,210.0,120899974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00199265757609,0,-30.0,36.00199265757609,0.19691430264043291,0.4369143026404329,0,0.19691430264043291,0.4369143026404329,27,0
1983,328,True,False,0,-11.689100546089188,1.8527527036116866,0.47209647093708224,68,1,2.0712131770646107,17500,0.014795433496817001,0.4758839213131412,0,0.014795433496817001,0.4758839213131412,0.13284923528256196,0.3044833828922412,0,1.0627938822604956,2.4358670631379296,0.0,1.0,1,0.0,1.0,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.893413292967807,0,0.0,10.893413292967807,312.79782505985037,365.0,0,312.79782505985037,365.0,-32.06264982300317,57.41062497151569,0,-32.06264982300317,57.41062497151569,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2596212242637458,0.45808223750954336,0,0.2596212242637458,0.45808223750954336,3,0
1983,329,True,False,0,-11.773461740043553,1.7240243081842284,0.507057889336988,128,1,2.0642061867942103,17500,-0.07804357101260781,0.5481784018113816,0,-0.07804357101260781,0.5481784018113816,0.10301354698325899,0.28720215269287624,0,0.8241083758660719,2.29761722154301,0.0,1.0,1,0.0,1.0,-0.1,0.14844828068483318,0,-1500.0,2226.7242102724977,-50.0,150.0,1,-50.0,150.0,0.0,10.175579057636451,0,0.0,10.175579057636451,310.25,365.0,0,310.25,365.0,-30.009269540933353,47.81353129728814,0,-30.009269540933353,47.81353129728814,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.19417060563319727,0.47777921041964705,0,0.19417060563319727,0.47777921041964705,6,0
1983,382,True,False,3,-12.590937408140672,3.8049296867218443,0.9996931384006679,20,1,1.00526297595904,10111,0.12207790431238219,0.6260779043123822,0,0.12207790431238219,0.6260779043123822,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-64.555715024902,-16.555715024902,0,-64.555715024902,-16.555715024902,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,6.207142857142855,15.807142857142853,0,6.207142857142855,15.807142857142853,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2237164787823887,0.4637164787823887,0,0.2237164787823887,0.4637164787823887,1,0
1983,405,True,False,0,-9.759339510833518,2.1485741370800477,0.19139792375835138,20,1,6.053458736251228,17839,0.2759805518847176,0.5738260871698765,0,0.2759805518847176,0.5738260871698765,0.32421039063119156,0.5642103906311915,1,2.5936831250495325,4.513683125049532,0.88,1.1,1,0.88,1.1,-0.00821799223655676,0.16206233822915173,0,-123.26988354835142,2430.935073437276,-68.14401611382091,-20.14401611382091,1,-68.14401611382091,-20.14401611382091,0.0,90.0,1,0.0,90.0,0.0,74.04371092633212,0,0.0,74.04371092633212,-5.61695569014346,124.6576768811629,0,-5.61695569014346,124.6576768811629,210.0,231.0,1,210.0,231.0,2.146802726784407,12.259861732165632,1,2.146802726784407,12.259861732165632,-13.082237702587722,28.328765185796385,0,-13.082237702587722,28.328765185796385,-30.0,9.281911068123957,0,-30.0,9.281911068123957,0.15665131826815132,0.3844819509973765,0,0.15665131826815132,0.3844819509973765,1,0
1983,417,True,False,5,-6.035334201052667,1.5249776772843704,0.35431035969760105,44,1,6.384085492029804,17605,0.7162496636751694,1.2222985959946011,0,0.7162496636751694,1.2222985959946011,0.0,1.0,1,0.0,8.0,0.85,1.1,0,0.85,1.1,-0.1,0.12172374739002395,0,-1500.0,1825.8562108503593,-70.0,-25.62216492330076,0,-70.0,-25.62216492330076,0.0,8.913443277961674,0,0.0,8.913443277961674,4.868538393846739,54.591427035572856,0,4.868538393846739,54.591427035572856,170.92753344387387,251.71069223332955,0,170.92753344387387,251.71069223332955,0.0,210.0,1,0.0,210.0,4.607142857142858,16.607142857142858,0,4.607142857142858,16.607142857142858,-20.0,26.026704844160314,0,-20.0,26.026704844160314,0.0,300.0,1,0.0,300.0,0.1946486399593932,0.438196151709482,0,0.1946486399593932,0.438196151709482,2,0
1983,420,True,False,1,-13.935300323502936,1.7431583014690348,0.14287707962433174,1574,1,6.99910735011496,19106,-0.1,0.4995372610034545,0,-0.1,0.4995372610034545,-0.09717056786442249,0.2028294321355775,0,-0.7773645429153799,1.62263545708462,0.8783015253009255,1.0678181454946398,0,0.8783015253009255,1.0678181454946398,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,310.25,365.0,0,310.25,365.0,-33.65618469051334,65.07875371726973,0,-33.65618469051334,65.07875371726973,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.704310320097091,20.054729492199435,0,-11.704310320097091,20.054729492199435,-30.0,26.299293165531374,0,-30.0,26.299293165531374,0.0,1.0,1,0.0,1.0,26,0
1983,421,True,False,4,-10.72177442278699,3.1767191079579797,0.30017522927620854,6,1,1.953344,10831,0.13536959154888917,0.6393695915488892,0,0.13536959154888917,0.6393695915488892,0.23161200751449657,0.47161200751449656,0,1.8528960601159725,3.7728960601159724,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-38.544765564151156,0,-70.0,-38.544765564151156,49.2,70.8,0,49.2,70.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,210.0,125799974.8,0,210.0,125799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.09,0,-20.0,24.09,-30.0,36.00014476797766,0,-30.0,36.00014476797766,0.19449999874216328,0.4344999987421633,0,0.19449999874216328,0.4344999987421633,1,0
1983,422,True,False,4,-11.54402396817054,2.622358286546789,0.7211119239264229,12,1,1.9441869824,10831,0.13536959154888917,0.6393695915488892,0,0.13536959154888917,0.6393695915488892,0.23161200751449657,0.47161200751449656,0,1.8528960601159725,3.7728960601159724,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-38.544765564151156,0,-70.0,-38.544765564151156,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,210.0,125799974.8,0,210.0,125799974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.09,0,-20.0,24.09,-30.0,36.00014476797766,0,-30.0,36.00014476797766,0.0,1.0,1,0.0,1.0,1,0
1983,431,True,True,5,-5.883756660828102,1.3014779279645847,0.1410613468209346,240,1,5.732113415298632,19038,0.20095174443339664,0.6846418304508995,0,0.20095174443339664,0.6846418304508995,0.0,1.0,1,0.0,8.0,0.8484089215692073,1.0822850326102813,0,0.8484089215692073,1.0822850326102813,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,44.83210901504608,0,0.0,44.83210901504608,92.19631757845514,182.94071595790226,0,92.19631757845514,182.94071595790226,210.0,231.0,1,210.0,231.0,5.884457068181931,11.619660213458094,0,5.884457068181931,11.619660213458094,-20.0,21.569858253172683,0,-20.0,21.569858253172683,-30.0,41.80392913336236,0,-30.0,41.80392913336236,0.17550598690632765,0.4755059869063276,0,0.17550598690632765,0.4755059869063276,2,2
1983,434,True,False,6,-9.032352547663084,1.1314269596455917,0.2989186856861334,208,1,3.6477497974816226,18605,-0.001296978149196909,0.49262836106580277,0,-0.001296978149196909,0.49262836106580277,0.0,1.0,1,0.0,8.0,0.958842724246557,1.1,0,0.958842724246557,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,2.533836142831258,28.415532405717794,1,2.533836142831258,28.415532405717794,0.0,65.61079273847137,0,0.0,65.61079273847137,-25.606570189366632,62.43970534447621,0,-25.606570189366632,62.43970534447621,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,11.667166134409252,0,-20.0,11.667166134409252,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,1,0
1983,437,True,False,1,-11.793603997005054,2.5159298236571352,0.11629660698325578,112,1,6.403700108061413,17507,0.23121627261642214,0.8612162726164221,0,0.23121627261642214,0.8612162726164221,0.39443962051188947,0.6236876396029167,0,3.1555169640951157,4.989501116823334,0.9003361688173439,1.1,0,0.9003361688173439,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,47.492553725930456,0,0.0,47.492553725930456,155.20901958085335,242.41284634107677,0,155.20901958085335,242.41284634107677,0.0,210.0,1,0.0,210.0,7.578665510050492,18.77684802919731,0,7.578665510050492,18.77684802919731,-20.0,30.855890163956403,0,-20.0,30.855890163956403,-30.0,34.13414562451645,0,-30.0,34.13414562451645,0.0,1.0,1,0.0,1.0,4,0
1983,455,True,False,2,-6.758397724453219,2.2850631432521515,0.41114798425317584,116,1,3.288269825357184,17935,0.282492492362973,0.786492492362973,0,0.282492492362973,0.786492492362973,0.3660071020555325,0.6060071020555324,0,2.92805681644426,4.8480568164442595,0.8800000000000002,1.1,0,0.8800000000000002,1.1,0.0,1.0,1,0.0,15000.0,-10.901399102481278,37.09860089751872,0,-10.901399102481278,37.09860089751872,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,136.8,223.2,0,136.8,223.2,0.0,210.0,1,0.0,210.0,7.507142857142855,17.107142857142854,0,7.507142857142855,17.107142857142854,-20.0,24.75,0,-20.0,24.75,-30.0,36.008908719105214,0,-30.0,36.008908719105214,0.2216245497697658,0.4616245497697658,0,0.2216245497697658,0.4616245497697658,1,0
1983,456,True,False,3,-10.97757539183057,2.81489778837299,0.9994947935733851,14,1,1.0016899041073408,11982,0.060158230461920065,0.5376601366489157,0,0.060158230461920065,0.5376601366489157,0.0,1.0,1,0.0,8.0,0.8897969091948716,1.0643972899766603,0,0.8897969091948716,1.0643972899766603,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,39.991008415751125,0,0.0,39.991008415751125,68.41959266593173,175.18086999842103,0,68.41959266593173,175.18086999842103,210.0,231.0,1,210.0,231.0,4.538610352227522,13.0197273051316,1,4.538610352227522,13.0197273051316,-13.469289722017505,21.673792631809864,0,-13.469289722017505,21.673792631809864,-30.0,46.0147367763585,0,-30.0,46.0147367763585,0.1826587326326829,0.3906181892769707,0,0.1826587326326829,0.3906181892769707,1,0
1983,480,True,False,6,-10.314305885348062,2.7962127269261963,0.21803727853217972,108,1,4.965918079017153,17840,0.2957453057494272,1.0556023973620379,0,0.2957453057494272,1.0556023973620379,0.0,1.0,1,0.0,8.0,0.7833114081322949,1.0910737816285307,0,0.7833114081322949,1.0910737816285307,-0.0698411528739578,0.09594764428104846,0,-1047.617293109367,1439.214664215727,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,56.09449017578444,0,0.0,56.09449017578444,44.35637595963855,157.4485068184811,0,44.35637595963855,157.4485068184811,0.0,210.0,1,0.0,210.0,5.396317100580724,18.771469929957853,0,5.396317100580724,18.771469929957853,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.195463743100464,0.43888349860850684,1,0.195463743100464,0.43888349860850684,1,0
1983,483,True,False,1,-10.409175081852192,2.691970273086498,0.97556858899405,10,1,1.13824,12608,0.2050852495914064,0.7090852495914064,0,0.2050852495914064,0.7090852495914064,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-11.676827863235307,36.3231721367647,0,-11.676827863235307,36.3231721367647,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,106.80000000000001,193.2,0,106.80000000000001,193.2,0.0,210.0,1,0.0,210.0,6.357142857142857,15.957142857142856,0,6.357142857142857,15.957142857142856,-20.0,24.18,0,-20.0,24.18,-30.0,36.00753487946374,0,-30.0,36.00753487946374,0.21606296556476434,0.45606296556476433,0,0.21606296556476434,0.45606296556476433,2,0
1983,500,True,False,1,-13.935300323502936,1.7431583014690348,0.14287707962433174,1230,1,6.99910735011496,19106,-0.00609091677161247,0.561694331867286,0,-0.00609091677161247,0.561694331867286,0.0,1.0,1,0.0,8.0,0.8680106497914825,1.1,0,0.8680106497914825,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,311.206421351034,365.0,0,311.206421351034,365.0,-36.0,39.97136333565035,0,-36.0,39.97136333565035,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,21.699640340130216,0,-20.0,21.699640340130216,-13.465712607376696,33.87302827073299,0,-13.465712607376696,33.87302827073299,0.0,1.0,1,0.0,1.0,27,0
1983,504,True,False,4,-7.52535888583151,2.1099949116289283,0.4528939050061821,20,1,2.639963438415599,13137,0.32332200909205955,0.8273220090920596,0,0.32332200909205955,0.8273220090920596,0.36189610300618946,0.6018961030061895,0,2.8951688240495157,4.815168824049516,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-17.2865835914469,30.7134164085531,0,-17.2865835914469,30.7134164085531,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,146.8,233.2,0,146.8,233.2,210.0,122499974.8,0,210.0,122499974.8,5.114285714285713,14.714285714285712,0,5.114285714285713,14.714285714285712,-20.0,24.03,0,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.22505853609338033,0.4650585360933803,0,0.22505853609338033,0.4650585360933803,2,0
1983,505,True,False,4,-7.729584928165173,1.1319919058709342,0.8263831343529204,26,1,1.5888835343111236,13137,0.32332200909205955,0.8273220090920596,0,0.32332200909205955,0.8273220090920596,0.36189610300618946,0.6018961030061895,0,2.8951688240495157,4.815168824049516,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,146.8,233.2,0,146.8,233.2,210.0,122499974.8,0,210.0,122499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22505853609338033,0.4650585360933803,0,0.22505853609338033,0.4650585360933803,3,0
