year,classifier_index,matched,fired,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw,match_count,fire_count
1983,66,True,False,0,-9.145664913901026,1.5896688253686577,0.31367749484556323,56,1,2.7598590878326315,13810,0.2949465705985025,0.7989465705985025,0,0.2949465705985025,0.7989465705985025,0.3529131838086406,0.5929131838086406,0,2.823305470469125,4.743305470469124,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-1.5089315123204905,46.49106848767951,0,-1.5089315123204905,46.49106848767951,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,50.8,0,0.0,50.8,156.8,243.2,0,156.8,243.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.20536196456982725,0.44536196456982724,0,0.20536196456982725,0.44536196456982724,2,0
1983,72,True,True,0,-4.816060042285676,0.3077096577012015,0.23401781392453455,132,1,4.343110250141068,18757,0.3315724074757576,0.9615724074757577,0,0.3315724074757576,0.9615724074757577,0.3966740810078289,0.6364314375935125,0,3.1733926480626313,5.0914515007481,0.888040454655744,1.1,0,0.888040454655744,1.1,-0.0805478180698013,0.0886807444885337,0,-1208.2172710470195,1330.2111673280056,-40.73223533347001,13.128532306997819,0,-40.73223533347001,13.128532306997819,0.0,8.968903203762196,0,0.0,8.968903203762196,0.0,50.16744129620679,0,0.0,50.16744129620679,147.94448703223398,218.9735892504655,0,147.94448703223398,218.9735892504655,0.0,210.0,1,0.0,210.0,2.229323335473482,13.649920897459731,0,2.229323335473482,13.649920897459731,0.0,200.0,1,0.0,200.0,-30.0,27.378972193869227,0,-30.0,27.378972193869227,0.2103716258587329,0.454433586609612,0,0.2103716258587329,0.454433586609612,4,2
1983,77,True,False,1,-10.948961162551186,4.5154863389516855,0.3254489385808931,10,1,4.1742132224,2718,0.05185667799174337,0.5558566779917433,0,0.05185667799174337,0.5558566779917433,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-42.728805194822854,0,-70.0,-42.728805194822854,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,105599974.8,0,210.0,105599974.8,-10.0,30.0,1,-10.0,30.0,-20.0,26.65,0,-20.0,26.65,-30.0,36.00021968216001,0,-30.0,36.00021968216001,0.0,1.0,1,0.0,1.0,1,0
1983,78,True,False,1,-10.910050904948035,4.739188203835962,0.18333277663978131,8,1,4.21654784,2718,0.05185667799174337,0.5558566779917433,0,0.05185667799174337,0.5558566779917433,0.0,1.0,1,0.0,8.0,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-42.728805194822854,0,-70.0,-42.728805194822854,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,6.800000000000004,93.19999999999999,0,6.800000000000004,93.19999999999999,210.0,105599974.8,0,210.0,105599974.8,2.1071428571428577,11.707142857142857,0,2.1071428571428577,11.707142857142857,0.0,200.0,1,0.0,200.0,-30.0,36.00021968216001,0,-30.0,36.00021968216001,0.0,1.0,1,0.0,1.0,1,0
1983,118,True,False,1,-10.760198676594548,6.1447151749852225,0.7575003485977738,20,1,1.9599711393276231,4161,0.29906555425571413,0.8030655542557141,0,0.29906555425571413,0.8030655542557141,0.3112504234723028,0.5512504234723028,0,2.4900033877784225,4.410003387778422,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,206.8,293.2,0,206.8,293.2,210.0,96499974.8,0,210.0,96499974.8,-10.0,30.0,1,-10.0,30.0,-20.0,26.1,0,-20.0,26.1,0.0,300.0,1,0.0,300.0,0.24080145454263896,0.48080145454263895,0,0.24080145454263896,0.48080145454263895,3,0
1983,121,True,False,3,-6.38472885018376,0.5664568459080862,0.8902600947808053,66,1,1.1365466368498622,19088,0.4045112486594258,0.9085112486594258,0,0.4045112486594258,0.9085112486594258,0.3794054684475554,0.6194054684475554,0,3.0352437475804432,4.955243747580443,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-51.565302130022985,-3.5653021300229852,0,-51.565302130022985,-3.5653021300229852,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,101299974.8,0,210.0,101299974.8,7.3,16.9,0,7.3,16.9,-20.0,25.19,0,-20.0,25.19,-30.0,36.00993177565071,0,-30.0,36.00993177565071,0.22064434957460366,0.46064434957460365,0,0.22064434957460366,0.46064434957460365,1,0
1983,161,True,False,1,-11.719210153132318,2.377658952760165,0.694660268837331,14,1,2.644544,5550,0.07517616095583685,0.5791761609558368,0,0.07517616095583685,0.5791761609558368,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,-30.0,36.001589280247494,0,-30.0,36.001589280247494,0.21136042637201968,0.4513604263720197,0,0.21136042637201968,0.4513604263720197,1,0
1983,172,True,True,5,-5.034876377294548,0.9297324555263821,0.7576947248529321,56,1,2.000000002206167,19192,1.089871509910268,1.792205957628254,0,1.089871509910268,1.792205957628254,0.0,1.0,1,0.0,8.0,0.8915096085877108,1.0592100254908368,0,0.8915096085877108,1.0592100254908368,0.019582255128861067,0.35225133447505325,0,293.73382693291603,5283.770017125798,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,25.545051911165025,83.51390463171111,0,25.545051911165025,83.51390463171111,138.38824632366178,238.06117927236053,0,138.38824632366178,238.06117927236053,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,26.766893667575747,1,-20.0,26.766893667575747,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,3,2
1983,190,True,True,5,-4.977649825918016,1.0362474882989248,0.25309042313234453,70,1,1.9911894251734996,19192,1.0854347467196683,1.581122732866116,0,1.0854347467196683,1.581122732866116,0.0,1.0,1,0.0,8.0,0.9052451426813851,1.0844972663896129,1,0.9052451426813851,1.0844972663896129,-0.008647469484686955,0.40255524684512317,1,-129.71204227030432,6038.328702676848,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.0099255350855643,91.67731638760037,0,1.0099255350855643,91.67731638760037,133.11076967843331,240.28235728977805,0,133.11076967843331,240.28235728977805,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.107014665342248,26.976096396022356,0,-11.107014665342248,26.976096396022356,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,4,3
1983,205,True,False,2,-8.31215077065577,1.888438985022396,0.1811624740006218,318,1,4.082354079310296,18326,0.381729753113428,1.011729753113428,0,0.381729753113428,1.011729753113428,0.3097820570834279,0.5717149742740747,0,2.478256456667423,4.5737197941925976,0.8903751192629993,1.1,0,0.8903751192629993,1.1,-0.07321172249390265,0.14527959932029652,0,-1098.1758374085398,2179.193989804448,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,55.49205425209716,0,0.0,55.49205425209716,137.81684313685673,220.10728597745216,0,137.81684313685673,220.10728597745216,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.65333537507518,0,-20.0,30.65333537507518,-30.0,47.366607715323326,0,-30.0,47.366607715323326,0.22325639691586646,0.4901371419768171,0,0.22325639691586646,0.4901371419768171,7,0
1983,220,True,False,4,-6.817236942487781,3.205927393024765e-05,0.19944013079321796,2508,1,5.016909023016768,19075,-0.044235025045200355,0.4597649749547996,0,-0.044235025045200355,0.4597649749547996,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,321.2,365.0,0,321.2,365.0,-36.0,43.199999999999996,0,-36.0,43.199999999999996,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2170948268825666,0.4570948268825666,0,0.2170948268825666,0.4570948268825666,27,0
1983,231,True,False,0,-7.721239830013572,5.632314252411917,0.37392223758345916,58,1,3.405403726956253,11081,1.0659496110498046,1.5111605242400363,0,1.0659496110498046,1.5111605242400363,0.40026780301250403,0.5554367740084335,0,3.2021424241000322,4.443494192067468,0.814831182805636,1.1,0,0.814831182805636,1.1,0.07551678894834199,0.31653065667295455,0,1132.7518342251299,4747.959850094318,-50.0,150.0,1,-50.0,150.0,0.0,13.408452858824573,0,0.0,13.408452858824573,16.03661061151885,92.66993161091617,0,16.03661061151885,92.66993161091617,103.83218349697256,274.4540738650727,0,103.83218349697256,274.4540738650727,0.0,210.0,1,0.0,210.0,11.910583822237319,21.950115939919776,0,11.910583822237319,21.950115939919776,-20.0,35.492879794337256,0,-20.0,35.492879794337256,-30.0,40.14532242332581,0,-30.0,40.14532242332581,0.0,1.0,1,0.0,1.0,3,0
1983,234,True,False,2,-13.734374258930428,6.012877635428643,0.41665949840670813,8,1,2.2800000000000002,7422,0.08510995740453386,0.5891099574045339,0,0.08510995740453386,0.5891099574045339,0.179219722638851,0.419219722638851,0,1.433757781110808,3.353757781110808,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-36.305565411860016,0,-70.0,-36.305565411860016,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,26.800000000000004,113.19999999999999,0,26.800000000000004,113.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.001159666826865,0,-30.0,36.001159666826865,0.0,1.0,1,0.0,1.0,1,0
1983,235,True,False,2,-12.47714858953746,2.7695822185741177,0.261322487351223,1956,1,4.464504114616606,19106,-0.1,0.45354252988408134,0,-0.1,0.45354252988408134,0.011752774070546035,0.2592023379900707,1,0.09402219256436828,2.0736187039205656,0.871186923330444,1.0282637932928926,0,0.871186923330444,1.0282637932928926,-0.09911829493847021,0.08237885914051588,0,-1486.7744240770533,1235.6828871077382,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.5443211179466,365.0,0,329.5443211179466,365.0,-25.36847722818708,23.462043890395314,0,-25.36847722818708,23.462043890395314,210.0,231.0,1,210.0,231.0,-3.8877552705233147,15.184024615111955,0,-3.8877552705233147,15.184024615111955,-20.0,23.111001609091716,0,-20.0,23.111001609091716,-15.052036994719563,31.567460664190577,0,-15.052036994719563,31.567460664190577,0.21935983633814857,0.3708501921762827,0,0.21935983633814857,0.3708501921762827,27,0
1983,245,True,False,3,-9.234198082578068,7.152601331885289e-05,0.15238470896511064,2992,1,6.599998908275822,18722,-0.1,0.5186557730478416,0,-0.1,0.5186557730478416,0.07411367477757456,0.2880071400783773,1,0.5929093982205965,2.3040571206270184,0.8465494067699206,1.0490675324717038,1,0.8465494067699206,1.0490675324717038,-0.08367961652397178,0.11957196709544472,0,-1255.1942478595768,1793.5795064316708,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,303.638956803736,365.0,0,303.638956803736,365.0,-19.915392492051602,66.2453165226919,0,-19.915392492051602,66.2453165226919,0.0,210.0,1,0.0,210.0,0.8838776495298528,10.766203167167026,1,0.8838776495298528,10.766203167167026,-20.0,24.24,1,-20.0,24.24,-28.19348921654666,20.637397002535405,0,-28.19348921654666,20.637397002535405,0.0,1.0,1,0.0,1.0,28,0
1983,269,True,False,5,-8.62063863490648,3.648868603710646,0.6624443225090199,26,1,2.317332284064622,8198,0.748,1.252,0,0.748,1.252,0.31104925200037226,0.5510492520003722,0,2.488394016002978,4.408394016002978,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-63.62706856421872,-15.627068564218717,0,-63.62706856421872,-15.627068564218717,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,166.8,253.2,0,166.8,253.2,210.0,112099974.8,0,210.0,112099974.8,6.128571428571429,15.728571428571428,0,6.128571428571429,15.728571428571428,-19.45,28.55,0,-19.45,28.55,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0,2,0
1983,291,True,False,0,-8.45554236561703,2.578855135419361,0.17939174874145553,52,1,5.8702302639717825,17166,-0.06493411914876546,0.5650658808512345,0,-0.06493411914876546,0.5650658808512345,0.22089437363821457,0.4767457271245523,0,1.7671549891057166,3.8139658169964186,0.8500000000000002,1.1,0,0.8500000000000002,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-40.971435363711066,0,-70.0,-40.971435363711066,36.462533993444346,61.83238170129999,0,36.462533993444346,61.83238170129999,0.0,50.782823404994346,0,0.0,50.782823404994346,-1.2635099991871215,102.04139023896447,0,-1.2635099991871215,102.04139023896447,0.0,210.0,1,0.0,210.0,2.4430962181205054,11.700966800071342,0,2.4430962181205054,11.700966800071342,-20.0,25.38,1,-20.0,25.38,-30.0,41.440008773053236,0,-30.0,41.440008773053236,0.0,1.0,1,0.0,1.0,1,0
1983,296,True,True,0,-4.992355064873369,0.398089162826138,0.19223483887164663,64,1,5.00568498845788,18757,0.2921830344658728,0.9645364519163595,0,0.2921830344658728,0.9645364519163595,0.37119080978506575,0.6842572166132403,0,2.969526478280526,5.474057732905923,0.8656637022574242,1.0601090237726285,0,0.8656637022574242,1.0601090237726285,-0.09344954671325321,0.14624424659318463,0,-1401.7432006987983,2193.6636988977693,-33.024600594013236,9.064952464930187,0,-33.024600594013236,9.064952464930187,0.0,10.48060044286002,0,0.0,10.48060044286002,0.0,47.55774311125395,0,0.0,47.55774311125395,130.33369016925855,227.10335006131845,0,130.33369016925855,227.10335006131845,0.0,210.0,1,0.0,210.0,2.51989942665631,14.372457383607921,0,2.51989942665631,14.372457383607921,0.0,200.0,1,0.0,200.0,-27.303051005487916,22.995590504503127,0,-27.303051005487916,22.995590504503127,0.16611402338714842,0.4684176671950409,0,0.16611402338714842,0.4684176671950409,2,1
1983,323,True,False,2,-16.800513404462908,4.8895486484391695,0.4157932874877108,10,1,2.6554573824,9440,0.19098355538015838,0.6949835553801584,0,0.19098355538015838,0.6949835553801584,0.2485937016008139,0.4885937016008139,0,1.9887496128065112,3.908749612806511,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-70.0,-44.351480661576105,0,-70.0,-44.351480661576105,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,102099974.8,0,210.0,102099974.8,4.4214285714285735,14.021428571428572,0,4.4214285714285735,14.021428571428572,-20.0,24.66,0,-20.0,24.66,-30.0,36.00570697060743,0,-30.0,36.00570697060743,0.0,1.0,1,0.0,1.0,1,0
1983,324,True,False,2,-16.800513404462908,4.8895486484391695,0.4157932874877108,10,1,2.6554573824,9440,0.19098355538015838,0.6949835553801584,0,0.19098355538015838,0.6949835553801584,0.2485937016008139,0.4885937016008139,0,1.9887496128065112,3.908749612806511,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-70.0,-44.351480661576105,0,-70.0,-44.351480661576105,0.0,90.0,1,0.0,90.0,0.0,50.8,0,0.0,50.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,102099974.8,0,210.0,102099974.8,4.4214285714285735,14.021428571428572,0,4.4214285714285735,14.021428571428572,-20.0,24.66,0,-20.0,24.66,-30.0,36.00570697060743,0,-30.0,36.00570697060743,0.2442314568557838,0.4842314568557838,0,0.2442314568557838,0.4842314568557838,1,0
1983,326,True,True,7,-9.895602125037861,1.7305857216962655,0.1939900643784356,268,1,5.5648421815938685,16312,0.910292677195624,1.7321908824351917,0,0.910292677195624,1.7321908824351917,0.0,1.0,1,0.0,8.0,0.8660643366918175,1.0163027466854744,0,0.8660643366918175,1.0163027466854744,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,13.412964870703252,0,0.0,13.412964870703252,1.513800103725874,74.35686596843689,0,1.513800103725874,74.35686596843689,167.13981234641602,259.4613133788416,0,167.13981234641602,259.4613133788416,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-10.928168247031106,19.084841376991918,0,-10.928168247031106,19.084841376991918,-30.0,33.38555328514358,1,-30.0,33.38555328514358,0.16103902942390635,0.42204954864265026,0,0.16103902942390635,0.42204954864265026,6,1
