episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,158.09052231916894,0.4464,8882.529989495732,160.0,308.6863215752668,1.8879582188281339,0.5855765955654051,1.1055441463546862,1.1297467830319277,-17.256755991210554,-20.759485286238146,4
2,48,120.93036446603166,0.4428288,6667.873862829947,10.0,170.38972317243852,12.618923930312704,0.7963580818220489,10.049182055861152,13.569123309502029,-122.18851892307033,-125.69123310858942,1
3,48,149.86596720548818,0.4392861696,8384.695723316352,120.0,254.54903927989565,2.061084395910946,0.6703170377366799,1.3815799867977474,1.421904649733882,-47.126075595237154,-50.62855796948776,3
4,48,125.51703955103508,0.4357718802432,6920.34675791463,10.0,168.37593839059227,12.4700127777989,0.8312480682288327,10.365674032395756,13.996217351023178,-126.45970633526956,-129.962173524228,1
5,48,157.3778495208598,0.4322857052012544,8820.7436297055,140.0,294.5954983178595,2.0528821549244474,0.6093172974090062,1.250856606541987,1.282158091880177,-35.99876731128609,-39.502132864506905,4
6,48,137.56449340167939,0.4288274195596444,7651.169340104552,70.0,221.5986169358678,3.014830563745415,0.7026275624973151,2.118303050356406,2.224304229555762,-82.19845329194528,-85.70129607112764,4
7,48,147.0370123649905,0.4253968002031672,8183.86152721916,80.0,236.41697751641811,2.8312507613610998,0.7044400272253708,1.994446363423501,2.0817697759603515,-83.038919319384,-86.5415820789099,2
8,48,157.01213223107447,0.42199362580154187,8879.563617056996,210.0,347.949324718237,1.6297204135403744,0.5193259672307667,0.8463561300800124,0.8604719981249972,32.80334488048197,29.30088039289012,4
9,48,150.15194354867862,0.4186176767951295,8422.994635805506,140.0,281.34051555957086,1.960529366132476,0.6092543780873928,1.1944610996893577,1.2243424345529836,-27.905619262807136,-31.407940838642048,4
10,48,150.9044003618167,0.4152687353807685,8475.692209050292,150.0,293.9323343572083,1.9148414809559564,0.5868028668257226,1.1236344705455903,1.149868909686824,-18.97816028001199,-22.480336454173454,4
11,48,151.70641007884154,0.41194658549772234,8474.723954359088,110.0,256.0132423750466,2.2555729331046104,0.6736394995454478,1.5194430218507824,1.5678239315421783,-58.95809898389082,-62.46063247120745,4
12,48,168.7483703361319,0.40865101281374056,9446.632373871958,140.0,276.32796449822996,1.925592289314218,0.6956913288044362,1.3396178584934324,1.3731354914780087,-48.736127615096564,-52.238968808294345,4
13,48,153.7404834691729,0.40538180471123064,8665.640087475802,180.0,313.05327281699135,1.705984975885006,0.5633091588301641,0.9609969617457502,0.9796987543286271,7.157172511005911,3.6542242198674444,4
14,48,150.19769564636928,0.4021387502735408,8357.840900884532,80.0,228.04753107791203,2.7310189329173893,0.7458184770882093,2.0368443814564454,2.1260257791359276,-86.57933434877091,-90.08206233300024,4
15,48,150.79656547431264,0.39892164027135246,8469.756452596062,150.0,294.3459627222586,1.917531305491813,0.5855678882620883,1.122844757237101,1.1490636253945388,-18.856984620118112,-22.359543810329882,4
16,48,153.16399048919865,0.39573026714918164,8543.67757412884,100.0,251.66735150531468,2.431504129052675,0.6908478099876194,1.6797993025385691,1.7386383863178327,-70.36109377043425,-73.86383863352191,4
17,48,153.6096862312135,0.3925644250119882,8602.046910949164,130.0,256.8603671772517,1.9240026088046456,0.6815051171998677,1.311217623411366,1.3465511895112996,-41.54852631570199,-45.05165463781549,4
18,48,152.35703216197382,0.38942390961189227,8544.373433256664,140.0,280.7298094708358,1.956271377759017,0.6193784681929813,1.211672369330469,1.2419857097537939,-30.375511593084894,-33.87799936677311,4
19,48,148.7446574977458,0.38630851833499713,8266.579925014907,70.0,226.88390864295215,3.086754795324899,0.7414580543834332,2.2886992049104196,2.4032128781664306,-94.72249403194083,-98.22490147405335,4
20,48,153.78105839667208,0.38321805018831717,8588.922683804265,110.0,257.3717285896059,2.267544556301438,0.6791133492888095,1.5399197782974599,1.588950696489344,-61.28218572651008,-64.7845766154168,4
21,48,161.2904740920891,0.38015230578681064,9036.113507573573,140.0,279.73367633428336,1.9493310082131623,0.6573570700823355,1.2814065201842302,1.3134636419843482,-40.38251077208213,-43.884909879122205,4
22,48,141.56790258042196,0.3771110873405161,7882.815136259257,80.0,237.68099569344122,2.8463760787962706,0.674918445011494,1.9210717170271752,2.0051911002608835,-76.91226905740245,-80.41528802287587,4
23,48,149.42088226278227,0.374094198641792,8382.753468529876,140.0,279.0670934932941,1.9446770288692021,0.6112832256522244,1.1887484470632095,1.2184930934526035,-27.085978670646483,-30.58903308458298,4
24,48,149.9831190114712,0.3711014450526577,8424.980404660713,150.0,283.60483545020264,1.847553899348263,0.6045325389536425,1.116906449630646,1.1429890082246836,-17.94547613691273,-21.448351234845518,4
25,48,158.91477488942135,0.3681326334922364,8860.228705313004,100.0,254.29311661533598,2.456870512189499,0.7090465387042123,1.74203553271926,1.8030565415131656,-76.80279742899391,-80.30565415311963,4
26,48,145.24726845979495,0.3651875724242985,8186.853550932732,170.0,316.10732548845,1.821913845766044,0.5270440016014163,0.960228763848599,0.9800145280029476,6.900424582964291,3.397530238518897,4
27,48,153.26727375412705,0.3622660718449041,8605.75624781896,150.0,301.36596562025346,1.9632643954091773,0.5811112057132877,1.1408749399539815,1.1675142642796554,-21.624653516951184,-25.12713964311581,4
28,48,154.64395413877656,0.3593679432701449,8613.863276202816,90.0,245.93712943571344,2.630261610885663,0.7127517429849278,1.8747235476727229,1.9476901963197732,-81.78920206140465,-85.2921176707273,4
29,48,155.219978575562,0.35649299972398374,8724.521306520724,160.0,306.0827212700253,1.8720259265215191,0.5800523722817006,1.0858730796552032,1.1096500536661693,-14.040545878236856,-17.544008587696737,4
30,48,153.16501828005917,0.35364105572619187,8566.291533002652,120.0,277.3647452961044,2.2458206584339684,0.6285010465546857,1.4115006342049714,1.4527002724595937,-50.821408276331866,-54.32403269660395,4
31,48,158.2626834429698,0.35081192728038235,8880.727882587646,150.0,293.83643988818665,1.9142140925953406,0.6150456099958665,1.1773289742469921,1.2048187493963585,-27.220421521935435,-30.722812410658577,4
32,48,162.64396890980225,0.3480054318621393,9099.337750305624,130.0,273.34073290655965,2.04745493704213,0.6774384529119636,1.3870247049618567,1.4243963324407312,-51.66883753842029,-55.17152321871944,4
33,48,154.08927759290185,0.34522138840724215,8639.724643193804,140.0,277.0808330772817,1.9308375511883729,0.6345382844988097,1.2251903473813746,1.2558456891981291,-32.31547315667322,-35.8183964889939,4
34,48,158.5872043559836,0.3424596172999842,8909.86978345261,160.0,299.4047424643712,1.831183317189711,0.6055877692526243,1.1089422201532415,1.1332240630757964,-17.812426022080274,-21.31585009326062,4
35,48,152.20137606933127,0.3397199403615843,8513.247980917668,120.0,264.1589376411161,2.138886486604263,0.6558346954225991,1.40275596749093,1.443704970085257,-49.74157776463966,-53.244596411674536,4
36,48,143.95388492691714,0.33700218083869166,8036.708588480054,100.0,244.38300614183922,2.361122865050879,0.6692241917998898,1.5801205411103807,1.635470197739336,-60.04414419174725,-63.54701977556908,4
37,48,153.22861718914217,0.3343061633919821,8558.513634014542,110.0,263.42733391271736,2.3208852319011366,0.6611529254182937,1.5344600606373766,1.5833250222782964,-60.66279664485003,-64.16575245219593,4
38,48,150.53638133119262,0.33163171408484626,8444.155960323256,140.0,270.4239780228926,1.8844416079161541,0.6354413356695608,1.1974520923299639,1.2274183842239348,-28.335067562927918,-31.838573792578273,4
39,48,151.54702766763873,0.3289786603721675,8522.344232269432,160.0,310.61515918796204,1.8997517299406252,0.5583426951199679,1.060712500957285,1.0839356570349938,-9.92667770963709,-13.429705126682933,4
40,48,130.7495183120016,0.32634683108919016,7309.8760561458475,100.0,232.8056298859262,2.249259781055757,0.6389707062274175,1.4372111107962968,1.4875597774108045,-45.25275777461806,-48.75597774256801,4
41,48,157.2619410183867,0.32373605644047665,8825.642154367075,150.0,296.6187032403901,1.9323419264388673,0.605497279432204,1.1700277793954628,1.1973454522678177,-26.09963524105791,-29.60181784136998,4
42,48,151.56762411957368,0.32114616798895285,8489.641884712593,130.0,279.88619685821203,2.0964761865900674,0.6172659255533237,1.2940833137206442,1.328955479635172,-39.2610518379918,-42.764212353901286,4
43,48,160.145181448691,0.31857699864504124,8984.34972470364,150.0,272.6129714988348,1.7759397075537167,0.6706633066351719,1.191057596657045,1.2188767793100013,-29.328010929843657,-32.83151689771907,4
44,48,150.6704214584892,0.3160283826558809,8440.255488439983,130.0,266.9676863926407,1.9997188302635092,0.6433707446394721,1.286560592901027,1.321224609141788,-38.256587547365,-41.75919918975367,4
45,48,179.07139751209147,0.31350015559463384,10071.255436345651,190.0,334.4650136652597,1.7284826803690907,0.6127697659108226,1.0591619274338455,1.078684463834502,-11.447956692934525,-14.950048129634013,4
46,48,157.06115462589779,0.31099215434987676,8814.589895188958,150.0,304.3867407337051,1.9829363880224182,0.5893059071302817,1.1685561269290345,1.1958460291059962,-25.873875944036797,-29.37690436709528,4
47,48,134.85522438151546,0.30850421711507775,7490.759309820854,60.0,214.74167628892693,3.381575704361739,0.7098619820264711,2.4004520318819624,2.5406158658718963,-88.93351596536583,-92.43695195485438,4
48,48,146.84195120136434,0.30603618337815713,8252.075257409826,150.0,291.2956426588363,1.897663900625698,0.5764924252038736,1.0939888642973066,1.1195315432478028,-14.427500370918409,-17.929731488289946,4
49,48,137.4194259588038,0.3035878939111319,7688.298891330643,110.0,256.9913236311991,2.2641600767136407,0.6088021970052833,1.3784256290802788,1.4223352948832386,-42.95283903103383,-46.45688243857859,2
50,48,149.201433596636,0.3011591907598428,8438.346099886388,200.0,338.59629159370365,1.6638415646076687,0.5071536440163837,0.8438233125591929,0.8586017156591471,31.782381402192982,28.279656867311985,4
51,48,142.81782609592733,0.2987499172337641,8053.1252323403605,170.0,318.5755522474693,1.8361331191418908,0.5144183140277795,0.9445405034825042,0.9640064616303667,9.622417647391927,6.118901521873653,4
52,48,146.2291715553503,0.296359917895894,8184.508810224599,120.0,264.93144002237113,2.145131279595671,0.6286711545952336,1.3485821583068518,1.3879562857223553,-43.05115218211368,-46.5547542880706,4
53,48,150.1475282694317,0.29398903855272684,8377.636828834244,100.0,244.22302678815257,2.3595819488283416,0.698070577980197,1.6471547348169844,1.70484909465072,-66.9822415865353,-70.48490946677686,4
54,48,145.16548153659218,0.29163712624430504,8204.908985335618,190.0,330.0047892823376,1.705423822594775,0.5059620444120941,0.8628797238717557,0.8787889360563212,26.533197923483982,23.030102148420184,4
55,48,153.105234283974,0.2893040292343506,8596.836807616777,150.0,297.29125944983434,1.9367061192835557,0.5884654306963697,1.1396846006203258,1.166304193558901,-21.442081703889357,-24.945629035001417,4
56,48,155.59730693792037,0.2869895970004758,8666.340449051599,90.0,243.24626574447922,2.601475063523702,0.7250266621676913,1.8861387820268265,1.9595558681804495,-82.85681945766004,-86.36002813820002,4
57,48,155.25358797387332,0.284693680224472,8669.977870527513,110.0,256.93069839384157,2.2636466843952414,0.6866989844634975,1.5544438793644257,1.6039459060330084,-62.93104578977814,-66.43404966523488,4
58,48,154.04616196900133,0.28241613078267624,8603.515273242765,110.0,249.70218978232649,2.1999556310846486,0.7011613953502506,1.5425239600061305,1.591650325535442,-61.578251356969105,-65.08153581049027,4
