episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,143.870132018719,0.4464,8009.541036974678,80.0,223.74863860115278,2.6795196382189888,0.7284699523569145,1.9519495432015272,2.037427001254966,-79.49089503691218,-82.9941601024347,2
2,48,142.99149940148632,0.4428288,8096.521131804167,200.0,281.84952140106714,1.3849919348351416,0.5845821707008455,0.8096415916719637,0.823821025156955,38.73843950356817,35.23579496778518,3
3,48,159.2905870081428,0.4392861696,8959.866076300039,170.0,304.9182837860597,1.7574313297418331,0.5979742257110388,1.0508986386461403,1.0725486744213721,-8.831028150081522,-12.333274652705796,4
4,48,146.56635904516395,0.4357718802432,8327.13486239687,230.0,299.4084745782235,1.2822479039562402,0.5659732734282974,0.7257180435511101,0.736770410647998,64.04560454342004,60.542805550223704,4
5,48,160.8813064690056,0.4322857052012544,9069.984393075665,190.0,309.73766096426425,1.6006886903266149,0.5959048758355188,0.95385819526348,0.9714430652532544,8.928566033188275,5.4258176009102215,3
6,48,169.79567571024597,0.4288274195596444,9560.674613873836,190.0,324.2938951581309,1.6759184325566479,0.5999487850268109,1.0054652274194986,1.0239985704805714,-1.0575335022518857,-4.559728392332573,4
7,48,163.88779493666738,0.4253968002031672,9303.148287370912,250.0,328.2128305926029,1.2947130724828235,0.5768179973512834,0.7468138016163446,0.7572762705889632,64.18330099798047,60.680932352001946,4
8,48,158.83654770981946,0.42199362580154187,9002.54569878458,230.0,310.934794841311,1.3316098640285348,0.5891968605931545,0.7845803514230133,0.7965295868237812,50.30111749931115,46.79819502973382,4
9,48,133.0895671146603,0.4186176767951295,7495.077179207369,150.0,295.2519260746341,1.923431336481371,0.5165921273543123,0.9936294859362248,1.0168321373056877,0.9778911832291328,-2.524820596869972,2
10,48,142.2607601637748,0.4152687353807685,7920.953386017218,80.0,227.619197417954,2.7258757019530413,0.7081625945142177,1.9303632094268106,2.0148925175429437,-77.68825514968273,-81.19140140545039,4
11,48,150.74931880902213,0.41194658549772234,8534.827919250405,210.0,309.08205363651246,1.4476697661500384,0.5619341081525226,0.8134950189435248,0.8270654674091366,39.81940073959666,36.316251843254264,3
12,48,154.1590238613351,0.40865101281374056,8598.449048347835,100.0,243.09207357002484,2.348644209134768,0.719803141103877,1.6905614790775914,1.7497843813212863,-71.47528826460537,-74.97843813387843,4
13,48,131.1563048347722,0.40538180471123064,7298.431487574843,70.0,209.20065815600762,2.8461563836291974,0.7099551315019272,2.0206433296241753,2.1217582967146615,-75.02021235758644,-78.52308077214806,4
14,48,140.73553122081205,0.4021387502735408,7882.11213853757,120.0,247.46793323805858,2.0037467337957318,0.6481687543100353,1.2987660244024295,1.3366748501491907,-36.89838108560157,-40.400982019239564,4
15,48,147.55915373076522,0.39892164027135246,8212.602726414114,80.0,234.70020844200167,2.8106717984597336,0.7120848617529663,2.001436839047688,2.0890808185054763,-83.62322310189485,-87.12646548252721,4
16,48,135.7227127786744,0.39573026714918164,7561.067472817437,80.0,223.35951581705544,2.6748781586537898,0.6888791932964821,1.842667908108052,1.923346538373894,-70.3650352608907,-73.86772307183486,4
17,48,151.07478637327404,0.3925644250119882,8518.90715986536,180.0,313.5424351344052,1.7086479454248342,0.55290685175802,0.9447231562706675,0.9631097816794277,10.143479956850314,6.640239296739907,4
18,48,156.2396509555396,0.38942390961189227,8803.206415783541,180.0,328.02049397868836,1.7875444751760166,0.546140420641791,0.9762502915915154,0.9952513920011101,4.358152309159351,0.8547494388049302,4
19,48,163.84871634779532,0.38630851833499713,9176.931598381423,140.0,282.2824426856062,1.967090051141084,0.6615734094181513,1.3013744717705427,1.333932557326629,-43.24800585875087,-46.75055802706197,4
20,48,140.0589975227695,0.38321805018831717,7833.593742652583,110.0,239.10722090127322,2.1066107194347348,0.666703548564662,1.404484842097367,1.449214842377553,-45.91035524524905,-49.41363266298006,3
21,48,156.25550800952018,0.38015230578681064,8758.964496588329,140.0,280.69693569651736,1.9560337523363196,0.6350084551605206,1.242097971317348,1.273178053602138,-34.741812920104735,-38.24492750557249,2
22,48,139.73799870944057,0.3771110873405161,7759.530946740825,60.0,196.19392516799982,3.0895149264499753,0.804848848557143,2.486592531166043,2.631774246059067,-94.40330626695552,-97.90645476617578,4
23,48,142.1474682318779,0.374094198641792,7914.717247309842,80.0,228.33152715467122,2.7344237822141144,0.7053975330920692,1.9288557904105694,2.0133061997592745,-77.56188434036662,-81.06449598275529,4
24,48,149.22921159653643,0.3711014450526577,8304.53083043631,80.0,227.39855533829262,2.7232314496526544,0.743176235870209,2.023840898165132,2.11246502996583,-85.49399690996893,-88.99720239937889,4
25,48,140.89902217643126,0.3681326334922364,7823.439322751763,60.0,218.6305944890201,3.4428402118560673,0.7282008750393154,2.5070792549055976,2.6534498369224155,-95.70401562955198,-99.20699021799837,4
26,48,144.32279479451802,0.3651875724242985,8034.457796802885,80.0,232.15143863572385,2.780145282574044,0.7042868961961909,1.9580198920469898,2.043765202036187,-79.99786830464186,-83.50121616493871,4
27,48,155.0489185436906,0.3622660718449041,8636.154485808916,90.0,242.2737964754812,2.5910828121908502,0.7254013696164291,1.8795750207605895,1.9527304864917634,-82.2428285829574,-85.74574378621145,4
28,48,145.63110482002315,0.3593679432701449,8106.473541037217,80.0,237.85845748777118,2.848526034983874,0.6935500141629193,1.9755952719148158,2.062084206975566,-81.46444289535272,-84.96673656010736,4
29,48,130.9612068073813,0.35649299972398374,7253.856267263791,40.0,201.51676982428276,4.632214609903267,0.7325245197548711,3.3932107825377256,3.6903993758781937,-104.11264309283587,-107.61597503881814,4
30,48,148.24185595264484,0.35364105572619187,8250.181975705667,80.0,231.87021471828365,2.776778248681921,0.724074040337047,2.0105930456518193,2.0986400400438963,-84.38787886720814,-87.89120320561034,4
31,48,145.09550439535676,0.35081192728038235,8155.942334747439,150.0,272.7705651189774,1.7769799546351324,0.6084726423436027,1.0812436883924181,1.1064895100733594,-12.47109554563167,-15.973426512110393,3
32,48,164.5552988573274,0.3480054318621393,9227.104026934958,150.0,289.2392074910101,1.8842495966088868,0.6491912648229523,1.2232383788688899,1.2518104463124973,-34.26790797976349,-37.77156694812638,2
33,48,159.58233497403629,0.34522138840724215,8930.810534157334,130.0,279.66687158780366,2.094824529994692,0.6498517087047707,1.3613253002585866,1.398015341297721,-48.23827242045593,-51.741994370101736,4
34,48,145.11451616877565,0.3424596172999842,8156.988835183334,150.0,277.8523171749187,1.8100746755275767,0.5974206891025616,1.0813760599846722,1.1066314852991617,-12.491488410292362,-15.994722795980863,2
35,48,154.2178915681784,0.3397199403615843,8646.804181657863,140.0,283.3836395774145,1.9747585122466556,0.6209337467699765,1.2261942019795473,1.2568747506820046,-32.45953153903474,-35.9624650967375,4
36,48,142.97928114819288,0.33700218083869166,8016.897734804475,130.0,267.97662571781206,2.0072671977768564,0.608798877385888,1.2220220166246276,1.2549528377078163,-29.640653181616443,-33.143868903271056,4
37,48,151.4952351629297,0.3343061633919821,8485.657244615495,130.0,276.60350057812525,2.0718943984447504,0.6242984075269414,1.2934803735177245,1.3283317302045923,-39.180422867587026,-42.68312492792532,4
38,48,142.86330967216483,0.33163171408484626,8044.350177363615,160.0,307.01645025760956,1.8777466844622852,0.533204412895328,1.0012228184581227,1.0231407881770402,-0.19993398859736544,-3.702526109349577,3
39,48,155.5231274279099,0.3289786603721675,8729.929400996856,150.0,283.8879967255733,1.8494004936475226,0.6257892737937544,1.1573349918775708,1.1843604220606778,-24.151348404106187,-27.654063310286034,4
40,48,165.63179119167611,0.32634683108919016,9263.802014183746,130.0,271.6661024169259,2.034901528680327,0.6939340952395532,1.4120875512115645,1.45014131528607,-55.01505469250782,-58.51837098863922,4
41,48,150.4868088703055,0.32373605644047665,8418.869866808252,120.0,258.67087929149386,2.0944493199160354,0.6623242719016011,1.3872046208535544,1.427700014901002,-47.820951689596455,-51.324001789547935,4
