episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,153.9356884392904,0.4464,8676.385118032169,180.0,312.72734915639717,1.7042087593999815,0.5645954459297672,0.9621885044739246,0.980913539727632,6.9385212912340535,3.4355628480453504,4
2,48,145.47754949924675,0.4428288,8086.742417528858,70.0,224.7494200215665,3.057700341285107,0.7322163864991897,2.238898294903082,2.350931545633733,-91.06244633874358,-94.56520819671226,2
3,48,156.13106166257907,0.4392861696,8729.55698038086,120.0,266.3506642664858,2.15663578796302,0.6669646762072533,1.4383998900211303,1.4803873712439175,-54.1436354600832,-57.6464845507505,4
4,48,150.59681113358613,0.4357718802432,8391.08884975979,90.0,238.11789295546987,2.546646964214981,0.7171181298997467,1.8262467085003837,1.8973184232301599,-77.25614427781429,-80.75865809261171,3
5,48,125.04712452764012,0.4322857052012544,6905.759042639957,20.0,177.98275213411569,7.572770159742864,0.7895832311382512,5.9793323314306965,7.026609825534826,-117.02920509290661,-120.53219651772312,1
6,48,140.604788898941,0.4288274195596444,7818.521984859415,70.0,229.6976701513526,3.1250077023505227,0.6926797397916903,2.1646295221206118,2.2729560341373736,-85.60384911131544,-89.1069223918891,4
7,48,159.1456087566959,0.4253968002031672,8940.60707638553,160.0,302.2920207963241,1.8488471867416405,0.6018728298701296,1.1127708882853002,1.1371334625206775,-18.438376061078145,-21.941354004445515,4
8,48,133.56435342712777,0.42199362580154187,7408.424804707865,50.0,213.12906824908427,3.9835269549281525,0.7073715754197479,2.8178337378477796,3.015228895455797,-97.2588400095861,-100.76144477580507,4
9,48,142.4363311130677,0.4186176767951295,7975.73243315174,120.0,259.7824399722732,2.1034555921131948,0.6247772367960521,1.3141911725687443,1.3525512917773779,-38.80345738497961,-42.30615501463791,4
10,48,145.034639617672,0.4152687353807685,8107.477272949415,110.0,256.9710204734316,2.263985011613425,0.6420457925563504,1.4535820511226962,1.4998832954820065,-51.48331015876779,-54.9871625045206,4
11,48,142.73922680489537,0.41194658549772234,7913.454439637549,50.0,207.0301178071171,3.8695352884902063,0.7778520321177647,3.0099258875180466,3.2207759568680667,-107.5362187594011,-111.0387978466241,4
12,48,143.67206557503187,0.40865101281374056,7964.802420599541,50.0,211.30253970405676,3.9493247298020635,0.7670694800234896,3.0294064669475143,3.24167458511918,-108.58026875477722,-112.08372925920065,4
13,48,142.41666841360396,0.40538180471123064,7974.650102581822,120.0,260.6537215612457,2.1105162461541584,0.6226043066443832,1.3140165041035572,1.352367746551564,-38.78177700716755,-42.284129587540065,3
14,48,130.4687010196059,0.4021387502735408,7238.025046491215,50.0,205.06041204774127,3.832727770518513,0.7182947123947339,2.7530280916253305,2.945876193863007,-93.79133722172926,-97.29380969609622,3
15,48,134.78892446334999,0.39892164027135246,7475.831147869763,50.0,209.3318674031953,3.912527675876325,0.7267558721262366,2.8434524633131195,3.0426632771221405,-98.63018963356882,-102.13316385914968,4
16,48,141.07777871021702,0.39573026714918164,7957.344564882314,170.0,326.8491615530541,1.8838298588619418,0.4954333097427111,0.9333120619709716,0.9525409523200151,11.57052295676749,8.068038104644899,4
17,48,140.22745487149868,0.3925644250119882,7786.472993422067,60.0,210.09485882985126,3.308414042720486,0.7542056302468211,2.4952244982193137,2.6409120902249694,-94.9515314042483,-98.45472541613907,4
18,48,139.65376904525982,0.38942390961189227,7743.615844402479,50.0,207.0721531504978,3.8702670480175425,0.7610032543501883,2.94528581875987,3.151651648608776,-104.07925809510697,-107.58258243359043,4
19,48,157.80228269689582,0.38630851833499713,8889.22126365915,180.0,329.7087593152378,1.7967471792820047,0.5486528568140313,0.9857904728886142,1.0049758484136597,2.6074929219739715,-0.8956527154637115,4
20,48,149.78059302818284,0.38321805018831717,8413.832389947864,150.0,297.5126461710717,1.9381530533645634,0.5755099534034934,1.1154263734344276,1.1414765942286504,-17.718314733055053,-21.221489135439015,4
21,48,151.9868267830303,0.38015230578681064,8512.716837289057,130.0,273.6975888923174,2.050129269471857,0.6329386690591413,1.2976060912234475,1.3325675972115367,-39.731187112195386,-43.233787638832325,4
22,48,135.98770695559188,0.3771110873405161,7541.817964198374,50.0,204.35643501531956,3.819479867354473,0.7510211046653882,2.8685099892418036,3.0695199113673484,-99.97226152687298,-103.47599557143693,4
23,48,144.66773434012535,0.374094198641792,8222.625328349499,230.0,341.09104532649087,1.4607588767442101,0.4905740790446544,0.7166104406671956,0.7275235888312381,66.17220854506934,62.66957456808771,4
