episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,150.13873633260494,0.4464,8456.103722827374,170.0,310.55601611749216,1.7899170112527705,0.5541084436563598,0.9918081293825093,1.0122453574030872,1.4213143323038082,-2.08171075953706,4
2,48,149.76686533895594,0.4428288,8345.404598390265,90.0,245.946781116687,2.630373983340439,0.6905111049043481,1.8163024455554426,1.8869887063928323,-76.32639319588597,-79.8289835772419,4
3,48,133.64743671752944,0.4392861696,7412.998112926155,50.0,204.21967660579497,3.816994092492109,0.7386874472850277,2.819565622498833,3.0170902319006037,-97.35176266697849,-100.85451159804725,4
4,48,135.46676260503244,0.4357718802432,7524.421346674324,60.0,214.18679966806093,3.3728840380006004,0.7148992124697253,2.411272142529594,2.5520329067045076,-89.61940590511946,-93.12197440482248,3
5,48,137.40764317468316,0.4322857052012544,7653.814233207639,80.0,227.0390793330373,2.718923131821821,0.6860277979572695,1.8652568489470225,1.9469389955478562,-72.25181031235185,-75.75511964577544,4
6,48,129.2906083145002,0.4288274195596444,7161.898404497176,40.0,201.73483059727104,4.637243428808577,0.722456464752729,3.3502064937914744,3.6436158131968486,-102.24145360858907,-105.74463253151754,4
7,48,148.81800055358585,0.4253968002031672,8281.895775504257,80.0,229.39839754989097,2.747201925186679,0.7346894347599904,2.018340229595757,2.1067072378675618,-85.03401759109056,-88.53657903151165,4
8,48,146.99188198021963,0.42199362580154187,8170.098639303111,70.0,225.59537195517072,3.0691841271846996,0.7369898853338182,2.261957657972253,2.3751643901063306,-92.75813879115091,-96.26150730981831,4
9,48,154.6565229703134,0.4186176767951295,8614.55512579476,90.0,247.18327755427703,2.64360377173545,0.7092154394251855,1.8748846106450199,1.9478466311997282,-81.80380428255735,-85.30619680992339,4
10,48,140.55643433462564,0.4152687353807685,7815.860314560778,70.0,229.4435388932358,3.12154692279498,0.6932108795385549,2.1638902878810082,2.272182248557709,-85.54960509736554,-89.05275740131182,4
11,48,138.9582646563833,0.41194658549772234,7739.1679780031545,80.0,229.21954321603576,2.745043863947963,0.6870795837999003,1.8860635955620646,1.9686508543799441,-73.98901536885967,-77.49206835236419,4
12,48,150.0423492978552,0.40865101281374056,8360.568574770474,90.0,241.88319914435417,2.586906439298569,0.7033873005555002,1.819597137135384,1.8904174499409858,-76.63469174254385,-80.13757049657914,4
13,48,159.7700762516323,0.40538180471123064,8896.029958255755,90.0,250.2686629607239,2.6765955642505843,0.7233594790019395,1.9361407728629414,2.01149121831659,-87.5316027192555,-91.03420965050461,4
14,48,140.16973559116147,0.4021387502735408,7772.017151492345,50.0,214.86450827668577,4.015953949612554,0.7360943428984852,2.9561209836643867,3.1632109805941204,-104.65781693769685,-108.16054903286923,4
15,48,148.647654587326,0.39892164027135246,8295.076489641988,100.0,246.3465528526387,2.380090377408163,0.6852330775844307,1.630916654247105,1.688048065625264,-65.301781978013,-68.80480656421446,4
16,48,147.83039070710606,0.39573026714918164,8250.090312495517,100.0,246.36481688316923,2.3802740117720718,0.6814663716297549,1.622076694293498,1.6788933785760485,-64.38662528823203,-67.88933785928376,4
17,48,157.24801745756076,0.3925644250119882,8757.203581084426,90.0,246.38657479302833,2.635068755112372,0.7232905974038782,1.9059204540932568,1.9801010319231998,-84.706191171888,-88.20909287506808,4
18,48,148.48471383468652,0.38942390961189227,8286.107438470111,100.0,250.3902542817103,2.4191801968931257,0.6734378973970726,1.629167625226849,1.6862228637118053,-65.12017660822039,-68.62228637286677,4
19,48,161.9068871450691,0.38630851833499713,9013.650418069528,90.0,253.79888013950568,2.714357738068077,0.7227289021376587,1.9617447880505294,2.038086511174187,-89.92541652364288,-93.4277860077149,4
20,48,135.07406999901363,0.38321805018831717,7514.084328673618,70.0,220.01977875543366,2.9933511796588776,0.6949903183830777,2.08035008939294,2.1844516583760525,-79.40878747034589,-82.91161608850814,4
21,48,151.67591899652598,0.38015230578681064,8461.766884820056,100.0,253.0226040238687,2.444603001431989,0.6805595759703884,1.6636979820770683,1.7219695610436614,-68.69442261774273,-72.19695610608812,4
22,48,155.06514069944947,0.3771110873405161,8682.16220066326,130.0,275.7995358422279,2.065862648977935,0.6406174696534961,1.323427702844712,1.359092313708756,-43.17867423049,-46.68200078349736,4
23,48,148.73355076744187,0.374094198641792,8333.640709387453,130.0,270.24114353721114,2.0242413147367637,0.6275491074957478,1.2703108304237758,1.3045352956517704,-36.08715393487461,-39.58958843603466,4
