episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,174.89564717675898,0.4464,9875.237913621346,220.0,367.22802216122443,1.6430544560392963,0.5472378996541256,0.8991416695427449,0.9134595070058225,22.54216533999778,19.038908457805604,4
2,48,152.63126756175612,0.4428288,8649.698219945842,220.0,365.0833074702277,1.633462404929668,0.48214025449457226,0.7875579796222634,0.8000970853413536,47.48137160026502,43.97864122410212,4
3,48,135.06682838550725,0.4392861696,7626.472636401566,170.0,316.3714019737315,1.8234366846001289,0.4905586193380638,0.8945025824506431,0.9129336361756408,18.30409916327534,14.801281849228133,4
4,48,148.4522250933114,0.4357718802432,8363.269945137414,170.0,315.344715695272,1.8175263605493586,0.539703172154847,0.9809247422666536,1.001132608132619,3.3095980644266945,-0.19254338354636502,4
5,48,142.87455089701626,0.4322857052012544,8135.198486102067,240.0,363.99030952848636,1.4948014987433906,0.4548233424295764,0.679870613929077,0.6897970382978638,77.9528214425668,74.44871080782292,4
6,48,162.26338274188754,0.4288274195596444,9202.454050855262,240.0,362.3284613153588,1.4879848840098742,0.5168513101469943,0.7690669367815494,0.7802914163921846,56.23284373414407,52.730060065095415,4
7,48,153.88634337534938,0.4253968002031672,8617.27546514831,130.0,274.2298258323457,2.054112689628309,0.6394693034678819,1.3135420108859421,1.3489350439570706,-41.85874098951598,-45.361555715768105,4
8,48,158.4715122822716,0.42199362580154187,8993.731066344008,240.0,382.55988037490926,1.5710676863430286,0.4784151098653102,0.7516225197696036,0.7625934466639083,60.48069090159123,56.977572799899434,4
9,48,166.9248859628169,0.4186176767951295,9447.767158188852,230.0,361.3321631517196,1.5474374303331817,0.532092299759881,0.8233795410427821,0.8359220072535096,41.24150756555807,37.73793833085688,4
10,48,145.33187341369447,0.4152687353807685,8270.46146384623,240.0,353.75537200753575,1.4527728356595815,0.4757634911201003,0.691176276099804,0.7012662116190397,75.19967929604994,71.69610921072922,4
11,48,162.16550216616784,0.41194658549772234,9118.11538317652,170.0,307.8380765630151,1.7742573707743632,0.602763797509163,1.0694581105700522,1.0914920473326513,-12.051155324792802,-15.553648047642184,4
12,48,147.5145450790458,0.40865101281374056,8401.88501563526,250.0,368.1087590821736,1.4520880053319942,0.46447783664268977,0.6744626953332354,0.6839134402699746,82.52470429778694,79.02163993182245,4
13,48,166.2380626486106,0.40538180471123064,9398.682371806606,220.0,350.1546191159023,1.5666630202987744,0.5462249412806104,0.8557504162716456,0.8693781193881593,32.24028230195296,28.736813733735573,4
14,48,154.6509807091434,0.4021387502735408,8772.151742673164,230.0,371.74864624187614,1.5920464244650563,0.4801988918253384,0.7644989287646689,0.7761447302722728,54.99035899538589,51.48671203660112,4
