episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,165.65962393178333,0.4464,9378.120984850737,230.0,372.9435785116429,1.5971693469816726,0.5117255612841791,0.8173123805522736,0.8297598349603598,42.658077976369356,39.1552379582875,4
2,48,146.6681232865719,0.4428288,8332.73646097715,230.0,334.2529298949579,1.4314699771545933,0.5073139883431,0.7262047433058757,0.7372660303484685,63.932089530675654,60.42881301911498,4
3,48,148.5169919365265,0.4392861696,8332.99895065374,140.0,283.6497273637372,1.9766078476537439,0.5978377988276715,1.1816908847909815,1.2112609188899455,-26.073239564736724,-29.57652864580362,4
4,48,155.4136446354831,0.4357718802432,8701.345551576105,130.0,277.4844888164683,2.0784844327516803,0.6381343430372913,1.3263522980120106,1.362095245947782,-43.56910216071847,-47.072381974573744,4
5,48,159.1818897841101,0.4322857052012544,8897.48939198052,120.0,267.2805201410517,2.164173371823487,0.6774302483045659,1.4660765046539994,1.5088659093774561,-57.56154854019192,-61.063909126803594,4
6,48,157.7590701758026,0.4288274195596444,8853.006560015556,150.0,299.3214642677538,1.9499370115277939,0.6018902918855036,1.1736481570307316,1.201057889967437,-26.65553826841881,-30.15868349631657,4
7,48,149.6499426897502,0.4253968002031672,8417.919452289876,160.0,297.56000100758445,1.81991474540473,0.5756978769776148,1.0477210552132803,1.0706541303314272,-7.802495844940637,-11.304660854098984,4
8,48,154.7835963722292,0.42199362580154187,8790.730245622788,240.0,380.95756136988314,1.5644908572529759,0.4695834356317269,0.7346589917652065,0.7453806687403266,64.6112202946824,61.10863950157625,4
9,48,138.3890380710068,0.4186176767951295,7798.06451648631,160.0,297.06401174924383,1.8168711907462833,0.5341966937547297,0.9705665830781505,0.9918163306844038,4.812453933448296,1.3093870895035877,3
10,48,163.28298972654895,0.4152687353807685,9168.34863910106,160.0,297.62258545396196,1.8202932277555006,0.6268875546541489,1.1411191703049877,1.1660993425283779,-23.073344274810466,-26.575894805706554,4
11,48,157.27993986698033,0.41194658549772234,8860.46897489846,180.0,320.2708601036146,1.7453159050940519,0.5629939095310958,0.9826022247787715,1.0017252424343441,3.1925454961958053,-0.31054363918366334,4
12,48,154.43829267871337,0.40865101281374056,8625.100053873142,110.0,262.11749549572164,2.3093586869624443,0.6696263664647816,1.5464074664204401,1.5956435099520256,-62.01849778865768,-65.52078609631846,4
13,48,156.67379184755967,0.40538180471123064,8781.988872546906,140.0,285.2534515080887,1.9877941429213053,0.6265076640120354,1.2453682650227986,1.2765248111075216,-35.210962231446445,-38.71347355632955,4
14,48,164.83284834391856,0.4021387502735408,9219.824315732843,130.0,281.95228714939776,2.111951467091441,0.6654438831527623,1.4053851852964863,1.4432571140286163,-54.12022101547177,-57.62342482516337,4
15,48,147.95517039634197,0.39892164027135246,8381.024406690261,210.0,359.0555814545592,1.681736520070064,0.4750068108807731,0.7988363011424351,0.8121611746444508,42.94902798219658,39.44615332385317,4
16,48,154.14682069685162,0.39573026714918164,8631.613403250489,130.0,272.9151235426699,2.044273231317664,0.6436189042049942,1.3157328970410989,1.351179482729202,-42.15105949851912,-45.65333275614745,4
17,48,152.29415626417466,0.3925644250119882,8507.076361764442,110.0,256.7164666398695,2.26176828950953,0.6743587827737174,1.525243310635781,1.5738091269121144,-59.61645472717585,-63.1190039619064,4
18,48,149.55243655610482,0.38942390961189227,8423.830932795994,170.0,309.17458060947416,1.7819522744788063,0.554460069595356,0.9880213821263175,1.0083821145964125,2.0783295987420445,-1.4249594823984921,4
19,48,156.93947856714058,0.38630851833499713,8841.728329781503,180.0,314.8944224906844,1.7160238422150582,0.5713952317329631,0.9805278409848767,0.9996065083891889,3.573187105654199,0.07082848894640392,4
20,48,149.71853666404152,0.38321805018831717,8376.580429572385,120.0,269.09303066824504,2.1788377044678633,0.6334739005237289,1.380236819262554,1.4205284311698125,-46.9603944614051,-50.46341174179804,4
