episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,153.7404760922335,0.4464,8597.967528608659,120.0,271.531806369058,2.1985774910922777,0.6443762207685152,1.4167110547819832,1.4580719933810677,-51.465234179620225,-54.968639207186214,3
2,48,4.888523479922428,0.4428288,9103.908161620297,210.0,335.5087997878611,1.5714498909135097,0.5521897822219917,0.8677385730388899,0.8822120528004325,28.238172195605046,24.73546891102697,4
3,48,-7.835612326633635,0.4392861696,8886.893116393587,190.0,311.00752088173243,1.607254886812819,0.5814916449779348,0.9346052880346155,0.9518330258824088,12.654027318499942,9.15172508139051,3
4,48,-18.715866256634367,0.4357718802432,8093.533384096874,210.0,327.92461173609854,1.5359229308469031,0.5022599660754231,0.7714325991439824,0.7843019255504148,48.79989397539242,45.29659563362861,4
5,48,-12.42933999437285,0.4322857052012544,7477.0342376019735,60.0,218.12034914424845,3.434810965448267,0.6975857471871041,2.3960751737896726,2.5359607788777367,-88.65477821202732,-92.15764673520016,3
6,48,16.371884573779376,0.4288274195596444,8637.63227656159,230.0,343.6394785076939,1.4716696657107766,0.5115122907031804,0.7527771218682936,0.7642426818576701,57.72731673031248,54.224183171971646,4
7,48,1.865669981879467,0.4253968002031672,8999.7377415189,230.0,340.11135512128635,1.456560694503073,0.5384844118893365,0.7843352289629169,0.7962811436483189,50.35838039891101,46.85533696009037,4
8,48,-3.0260126519532746,0.42199362580154187,8991.072983883998,140.0,276.6279769728716,1.927685777585695,0.6614238271327174,1.2750173045246478,1.3069166801480891,-39.465706221267766,-42.96833522203937,4
9,48,-17.43155494018991,0.4186176767951295,8257.129298069614,200.0,315.34061347296574,1.5495586488857045,0.5328605768999345,0.825698715588138,0.8401629060743825,35.47092199029575,31.967418784283353,3
10,48,-10.315552669817265,0.4152687353807685,7813.3767428972005,110.0,252.24399479978592,2.222364906375744,0.6303508507448623,1.4008696094050301,1.4454746974228412,-45.49970681335118,-49.00221671795802,4
11,48,9.594996964419261,0.41194658549772234,8465.597635968114,110.0,256.89043389092456,2.263300896610137,0.6706162984816643,1.5178064696408302,1.5661355626398634,-58.77235716163692,-62.27491189195112,4
12,48,9.288646147878728,0.40865101281374056,9281.414564898521,270.0,316.40140714004866,1.1568474528998856,0.5969530543569469,0.6905836204358237,0.6995436533147606,84.62635037983722,81.12321360431508,4
13,48,-11.959740524883419,0.40538180471123064,8792.27268539814,150.0,296.4944799547163,1.9315296959670463,0.6034606417447489,1.1656021498812448,1.1928183276443958,-25.42033053536437,-28.92274914785216,4
14,48,-11.370049266031538,0.4021387502735408,8290.47551106933,110.0,255.30834582933215,2.2493739901685625,0.6608134023255928,1.4864164795518044,1.5337379695338829,-55.2092214649648,-58.71117665026085,4
15,48,1.0119147115449065,0.39892164027135246,8447.68444548585,90.0,244.43386869434445,2.6141995200803074,0.7033001579658396,1.8385669354342238,1.9101153162636322,-78.40800161407165,-81.91037846563702,4
16,48,6.574699118208677,0.39573026714918164,9035.161690942374,200.0,335.4253858762708,1.6482613590208632,0.5481563058496476,0.9035048576382897,0.91932770204879,19.63700731262756,16.134459589322688,4
17,48,-5.168627188153163,0.3925644250119882,8964.950473451696,190.0,326.06504628404207,1.68506729930052,0.5595102701540663,0.9428124598623082,0.9601933796514833,11.065942545987525,7.563257865257981,4
18,48,-0.5642456844802677,0.38942390961189227,9080.514645605586,130.0,279.27118113232234,2.0918711803529195,0.66168113834079,1.384151703883168,1.4214497925896326,-51.28542382874585,-54.788473038073676,4
19,48,-22.269872870420237,0.38630851833499713,7978.738189921091,110.0,253.7298902905031,2.2354491412174644,0.6399219342205011,1.4305129383050759,1.476066565121983,-48.864453497489876,-52.367322164894205,4
20,48,14.340049314416529,0.38321805018831717,9027.494138311939,230.0,352.16401745354324,1.5081781907899212,0.5216589333643687,0.7867546263331077,0.7987369813645618,49.793418278428874,46.290494285352054,4
21,48,-11.509453240864362,0.38015230578681064,8630.810412828128,210.0,318.40470458741686,1.4913365999421813,0.5516155677664628,0.8226444853105961,0.8363666280962669,37.8659185742018,34.363008098947574,4
22,48,-13.432509268208761,0.3771110873405161,8038.04279747013,130.0,271.25787579877135,2.0318560699979695,0.6030209093330039,1.225251694968476,1.2582628532866067,-30.071665607354987,-33.574170928517134,4
23,48,3.3269923347198223,0.374094198641792,8424.1930883668,180.0,298.8357623855678,1.6285031460545256,0.5736673816385571,0.9342191357903786,0.9524018297072888,12.071008123294746,8.567670651735625,4
24,48,-4.49631896509238,0.3711014450526577,8334.595523271168,140.0,283.33477426918904,1.9744235412117352,0.5986170223384881,1.1819235410793536,1.211492992123977,-26.10648848742477,-29.60901889856825,4
25,48,11.564709971512467,0.3681326334922364,9174.189841073365,180.0,297.2254914748002,1.6197336089145713,0.6281250048199297,1.01739518090989,1.037193129248921,-3.1920626752442445,-6.694763265842965,4
26,48,-11.778234611519114,0.3651875724242985,8728.875005849108,180.0,314.3027312919936,1.7127944922280878,0.5651640558078379,0.9680098819960322,0.9868478131557916,5.870278954603577,2.3673936309706676,4
27,48,-0.6512693239602823,0.3622660718449041,8828.370281681096,120.0,263.468470423739,2.133319993021216,0.6818931120774478,1.4546962091037978,1.497144460255943,-56.155717432959946,-59.6573352322103,4
28,48,-15.467676405813641,0.3593679432701449,8191.249325782291,190.0,328.4588765369774,1.6974407962112328,0.5074970892448881,0.8614462632453487,0.8773259146252227,26.81048129296417,23.308076220330378,4
29,48,9.17420266101065,0.35649299972398374,8842.865038944105,130.0,266.41776593030517,1.995601764307989,0.675451589774657,1.3479323842640012,1.38424848877791,-46.44983291270992,-49.95230354251254,4
30,48,-14.980744043318241,0.35364105572619187,8243.825899663087,200.0,345.20603304116764,1.6963212418136033,0.48597602880726987,0.8243714606803795,0.8388092852865251,35.74089025780566,32.23814294185618,4
31,48,-5.956575759983908,0.35081192728038235,8040.0126250451585,110.0,261.47968997540136,2.3037256130920376,0.6257245330772544,1.4414976335956395,1.4874023356198325,-50.11129090361544,-53.614256919668975,4
32,48,-5.419446118466451,0.3480054318621393,7820.650808649141,70.0,225.62346744813843,3.069584075332963,0.7053798337351002,2.165222704703873,2.2735749136248065,-85.6472996131042,-89.15024395601003,4
33,48,13.962264769974238,0.34522138840724215,8769.66081415221,160.0,308.4050320538434,1.8862370365060506,0.5786630535141905,1.091495683199688,1.115391234793013,-14.95980015541582,-18.462597567997477,4
34,48,-5.397698591778038,0.3424596172999842,8698.119085095237,200.0,345.2095384316848,1.6963392863362257,0.5127515426871788,0.8698005859922873,0.8850336169040152,26.495925652383562,22.99327661831194,4
35,48,-6.690667587236485,0.3397199403615843,8499.012596008628,150.0,288.2625365399096,1.877894231250968,0.5999909263416553,1.1267194993838274,1.1530327088508172,-19.451832651402242,-22.954906328775593,4
36,48,-6.385250766079225,0.33700218083869166,8237.766888622751,80.0,236.44478325209934,2.831561871816434,0.7089966370881036,2.007567844833238,2.095481952267219,-84.13524813193833,-87.63855618347299,4
37,48,6.025610034853826,0.3343061633919821,8783.740909366617,190.0,291.9476991904854,1.5087539718863063,0.6122642103384791,0.9237560591951773,0.9407848816035257,14.753394859895792,11.250872494389341,4
38,48,-13.740692517093237,0.33163171408484626,8151.452005469815,110.0,255.78823313092676,2.253591999043713,0.6485132106360596,1.461484182769288,1.5080186209982065,-52.37958946462773,-55.88204831131074,4
39,48,2.869599217640531,0.3289786603721675,8444.753002752832,120.0,258.66104327303054,2.094376065966681,0.6643857978410693,1.3914737135718929,1.432089363371567,-48.348050196911785,-51.850723606020125,4
40,48,-0.9957570681941534,0.32634683108919016,8604.236843332226,190.0,288.10089479139344,1.4888701008399534,0.6077600692215336,0.9048757955515025,0.9215590513731013,18.406823000194464,14.9037802381892,4
41,48,-0.07376296633247215,0.32373605644047665,8814.471721609738,190.0,292.61013781471866,1.5121699611776818,0.6130153277454983,0.9269833643614018,0.9440763133358637,14.12897251233963,10.625500465241828,4
42,48,-28.55424369510632,0.32114616798895285,7299.1007910705,50.0,207.1765476196918,3.8722046580972975,0.7169571208910789,2.776204703183863,2.970734021906279,-95.03318929846651,-98.53670109828468,3
43,48,30.35578060624656,0.31857699864504124,9116.653529896204,130.0,274.44818756005145,2.0557457679338182,0.675988794030996,1.389661102504969,1.427106917938159,-52.02091864437136,-55.52389933338776,4
44,48,-17.125877633695374,0.3160283826558809,8320.584964161886,130.0,274.8924403681595,2.059088225126692,0.6159642069214611,1.2683246455760957,1.3024915693799377,-35.82188258633511,-39.323904020694386,4
45,48,-8.651113531408871,0.31350015559463384,7912.057770271377,60.0,206.2007653825571,3.247095077631846,0.7808427642134341,2.5354706960941824,2.6835062603723174,-97.50722574815005,-101.01037562502253,4
46,48,-7.3365780585632425,0.31099215434987676,7553.331615234042,40.0,197.06149948199487,4.529915120517284,0.7800118174949591,3.5333873262705136,3.8427574591542504,-110.20804849673877,-113.71029837001277,4
47,48,11.49351918135963,0.30850421711507775,8276.22032450688,80.0,233.9647583301081,2.801872105948823,0.719856634841409,2.016946225452952,2.105263545020122,-84.91807223122531,-88.421083603715,4
48,48,11.329856990281288,0.30603618337815713,9046.493731799294,130.0,269.2515909027635,2.0168173751167227,0.6837328122154558,1.3789642156186719,1.416124211082304,-50.59293876157565,-54.09614744211564,4
49,48,-6.232678708144054,0.3035878939111319,8850.03979289116,130.0,282.00219409394515,2.1123258793335515,0.6386415196638477,1.3490190096076367,1.3853716137226906,-46.59514303873169,-50.09830978533512,4
50,48,-27.60587308813792,0.3011591907598428,7398.150483256222,60.0,201.99763016979801,3.180890157915592,0.7453174683631951,2.3707729996507894,2.5092060388625823,-87.04887112946744,-90.55236233426413,4
51,48,17.159900261567625,0.2987499172337641,8534.452583854429,170.0,317.7452906481949,1.8313512895757154,0.5465890925608835,1.0009966395325445,1.0216241769436236,-0.1729201391200661,-3.6761100814376277,4
52,48,-8.779879279034635,0.296359917895894,8141.394881480089,80.0,233.91594568631362,2.801273301310545,0.7082774342352383,1.9840786664523902,2.0709673229506107,-82.17394989201726,-85.67738583811982,4
53,48,7.680916567246078,0.29398903855272684,8688.255484069736,110.0,254.87642807198435,2.2455615395796142,0.6936930199374514,1.557730365852487,1.607327264538289,-63.303686393123954,-66.80599910081912,4
54,48,3.789855849342948,0.29163712624430504,9043.490572380571,130.0,278.793239301213,2.0882845594725192,0.6601129697713003,1.3785037222859007,1.4156541011271462,-50.53156110697657,-54.03503314794463,4
55,48,-11.339641522901083,0.2893040292343506,8554.645880196884,120.0,276.6414648250947,2.2399549674773267,0.6292876007269663,1.4095758872253519,1.4507253638379654,-50.583906840281614,-54.08704366200658,4
56,48,-0.9638020829741984,0.2869895970004758,8682.052602111664,160.0,314.7147330350948,1.924826183072103,0.5613965661808049,1.0805908096750174,1.1042485653241756,-13.176834031527704,-16.67977045297235,4
57,48,-16.46768931302943,0.284693680224472,7843.263076431618,60.0,211.78655911844166,3.335066924803086,0.75363802249305,2.513433242102443,2.660173393378721,-96.10746231804742,-99.61040360538342,4
58,48,0.9827026511195331,0.28241613078267624,8156.765726903326,230.0,339.9759247382384,1.4559793785739534,0.4882409913872496,0.7108688152364295,0.7216964458337435,67.51307288807769,64.0098174575173,4
59,48,5.494671550925677,0.28015680173641483,8650.956928033158,170.0,311.6871934768819,1.7964298935425913,0.5648193996073423,1.0146584539106636,1.035570432261407,-2.5432956656669035,-6.046973485474751,4
60,48,-22.152092372417627,0.2779155473225235,7544.384991421848,100.0,245.3371490451716,2.3703196761818783,0.6257847014703065,1.4833097909547164,1.535282345738993,-50.02441122701964,-53.528234575434595,4
61,48,-2.0641179576796147,0.2756922229439433,7498.438056997913,60.0,209.76029240080047,3.30315499692338,0.7274647299194829,2.4029287577305123,2.543220240956072,-89.09020216019044,-92.59321445990753,4
62,48,10.782432561022844,0.27348668516039176,8148.34902529333,50.0,208.995534615179,3.9062883853344825,0.793408830333367,3.099283698767878,3.3163780532280582,-112.31657155268155,-115.81890266471927,4
63,48,-0.2060858220390127,0.27129879167910864,8193.398520419712,50.0,213.46537663940538,3.989845615727344,0.781089947768986,3.116428303609388,3.334713197744129,-113.23349534713911,-116.73565989054114,4
64,48,1.781862000840401,0.2691284013456758,8359.153020383405,60.0,207.07946062930307,3.260953166448203,0.821466134048397,2.67876259096802,2.835146066032786,-106.60602410436113,-110.10876396480228,4
65,48,-16.240488267261682,0.26697537413491035,7532.869744814425,60.0,222.17067571009986,3.4986117897736806,0.6899825947611089,2.4139812407807164,2.554898321740311,-89.7913762902735,-93.29389930697354,4
66,48,18.52309450670772,0.26483957114183104,8755.487376052808,180.0,311.8135786540021,1.6992282786066137,0.5714124730270672,0.9709602329192453,0.9898564894538046,5.32888594724588,1.8258318973253438,4
67,48,9.173483401241162,0.2627208545726964,9463.456958330627,180.0,324.66305004971014,1.769257889311615,0.5931729806393071,1.0494759757258125,1.0698963838942133,-9.078959761681062,-12.58134910202827,4
68,48,-31.868301819041925,0.2606190877361148,7833.336309954896,110.0,258.3913665446916,2.2765291055269854,0.6169261614218593,1.404450362443337,1.4491672173284815,-45.906060063007374,-49.40839390758214,4
