episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,139.2600175568436,0.4464,7767.056616769065,90.0,232.49152933077636,2.4864764617304513,0.6798510148113481,1.6904335458192483,1.756217801661047,-64.55719707861667,-68.05960215125046,4
2,48,12.847660573537445,0.4428288,8744.942925655367,240.0,381.03002922288886,1.5647863498033463,0.4670487229039885,0.7308314662951648,0.7414982855681052,65.543321153562,62.04041146291328,4
3,48,-18.313213120004384,0.4392861696,7906.07502671749,150.0,287.9786209855546,1.8760409285858326,0.5586825377610675,1.0481113069296022,1.072590845284189,-7.385248164985171,-10.888626793700922,4
4,48,5.003619577147282,0.4357718802432,8429.629800601306,220.0,359.2137607593411,1.6071955935732238,0.47755121095343,0.7675182019520463,0.7797407565520765,51.96048403643607,48.457033557763424,4
5,48,3.6540262815221496,0.4322857052012544,8845.060321959929,190.0,334.14487765279205,1.7268191404284197,0.5386794459209986,0.93020197777454,0.9473525134259854,13.506134515870684,10.003022448115445,4
6,48,4.722037740846988,0.4288274195596444,9398.230231182526,260.0,398.3167412969841,1.5116245508543054,0.48015552793821864,0.7258148842616438,0.735592250783957,72.2484440662231,68.7460147954356,4
7,48,-16.93167750726152,0.4253968002031672,8782.031766534454,280.0,397.21945693044154,1.4011135387385296,0.4499133749126028,0.6303797208511787,0.6382655230297781,104.78834333779923,101.28565355102387,4
8,48,-7.9755279849085925,0.42199362580154187,8546.036391133528,180.0,313.57249548076675,1.7088170729105776,0.5546144609793422,0.9477346598076196,0.9661768919922284,9.590829474598053,6.088159440432719,4
9,48,-7.643260109950807,0.4186176767951295,8452.396268386194,290.0,378.8407558952838,1.2907577625786437,0.4540331561072844,0.5860468207151055,0.5931250484864342,121.49633330963579,117.99373593834096,4
10,48,5.946430184327682,0.4152687353807685,9016.569229487512,210.0,356.7166388586911,1.670779652373144,0.51437797913386,0.8594122611680801,0.8737484943771292,30.01591836958457,26.512816179929132,4
