episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,159.12502987621596,0.4464,9018.42515969703,230.0,370.2516485224861,1.585639510432723,0.4956762589220263,0.7859638605323681,0.797934573908855,49.97808957098147,46.47504800016543,4
2,48,-6.904617597291495,0.4428288,8818.820514059802,160.0,307.7850336226956,1.8824380916338597,0.5830790254750728,1.097610167990593,1.1216437341249708,-15.959594619501303,-19.46299746111697,4
3,48,-10.553237682064005,0.4392861696,8395.820696695131,140.0,299.175237874207,2.0848010511328128,0.5710865390838714,1.1906018169738348,1.220392508403754,-27.35193552569598,-30.85495117774593,4
4,48,2.78464182553966,0.4357718802432,8707.002610359448,140.0,275.33283170942053,1.9186518260784935,0.6435393193760871,1.2347278902787249,1.265625022282494,-33.68422234566185,-37.18750312081477,4
5,48,-12.227258469810232,0.4322857052012544,8282.086087553798,220.0,361.1601951304443,1.6159086542246188,0.46666397391988196,0.754086354074077,0.7660929630952442,54.96240156523345,51.459548118280196,4
6,48,10.1518202168342,0.4288274195596444,9077.74416080938,210.0,351.66803487803253,1.647131204908807,0.5253024880012634,0.8652421200055755,0.8796766365313867,28.771259204542616,25.26790632752912,4
7,48,-9.081238276260281,0.4253968002031672,8724.491654822685,130.0,275.2484231488895,2.0617521872928632,0.6450296904297194,1.329891375117144,1.365718501340584,-44.04121958648193,-47.543405175641624,4
8,48,-2.5629453110295515,0.42199362580154187,8865.381988337873,250.0,390.61165645463143,1.540855242332287,0.46186671718837474,0.7116697524403329,0.7216420938478163,73.09262577660553,69.58947653732429,4
9,48,-11.42291969748085,0.4186176767951295,8484.740181904182,220.0,351.86779333852485,1.5743334684124184,0.49070834549254255,0.7725385715403894,0.7848384668225695,50.838245204078305,47.335537298249875,4
10,48,-2.2068493407601326,0.4152687353807685,8498.60877106254,120.0,266.7376635503235,2.1597655764168393,0.6483774589179667,1.4003433163008978,1.4412224040806787,-49.44362572322032,-52.94668849112267,4
11,48,1.0425870649561748,0.41194658549772234,8804.129058669529,220.0,360.6312669593998,1.6135463469076008,0.4968066908175174,0.8016206210900819,0.8143819379232298,44.338240974856774,40.83597365607508,4
12,48,-4.353720184379674,0.40865101281374056,8699.823439448981,120.0,268.3581759336731,2.1728981419669586,0.6597205632962875,1.4335055862092398,1.4753450582609284,-53.538988380298974,-57.04140699278676,4
13,48,-14.006151480664418,0.40538180471123064,8064.201075786053,120.0,271.7603700693548,2.20044264175411,0.6038646909766917,1.3287696158796702,1.3675540990906552,-40.60389977263645,-44.10649189224617,4
14,48,20.16640144556844,0.4021387502735408,9433.667770648628,230.0,366.44978096764066,1.5693609893782325,0.523878438746094,0.8221543849467375,0.8346745179646301,41.52740326913212,38.02486086730042,4
15,48,-15.835747235520394,0.39892164027135246,8697.335561944912,120.0,274.51066208664105,2.2227038931418996,0.6447501067520371,1.433088572386629,1.4749231557008669,-53.48775026536765,-56.99077868557896,4
16,48,1.2712460488194657,0.39573026714918164,8902.65543032271,120.0,270.133969120791,2.1872716455565544,0.6706636658693833,1.4669236200665474,1.509741983379645,-57.66633103082974,-61.169038007067144,4
17,48,-29.10183265858163,0.3925644250119882,7424.814693900536,110.0,258.8509861005331,2.2805709419606526,0.5837141333570567,1.3312014909509915,1.373590718359112,-37.59226733775979,-41.09497902087591,4
18,48,18.186146238152894,0.38942390961189227,8549.93420940408,110.0,252.81924915584963,2.2274303354951104,0.688203773018203,1.532925961029,1.5817378287253754,-60.48850964189204,-63.99116116137304,4
19,48,-12.91328447375668,0.38630851833499713,7963.189866708165,110.0,250.1764704535743,2.2041408354928507,0.6477464227273744,1.4277243413835268,1.4731901253276178,-48.54797131540266,-52.05091378751115,4
20,48,7.849041107786976,0.38321805018831717,8530.583553491177,120.0,265.16477734317675,2.1470446798201652,0.6546773559152644,1.4056215340219023,1.44664479426749,-50.095158599899946,-53.597375313545456,4
21,48,2.4254568748491883,0.38015230578681064,8799.436797001343,120.0,266.11743126746296,2.154756819642683,0.6728929328884529,1.4499206360362082,1.4922378234790423,-55.56623506043175,-59.068538818977316,4
22,48,-11.223024023953377,0.3771110873405161,8305.732606768866,110.0,251.43736409364692,2.2152560928623064,0.6722217247080379,1.4891432714198114,1.5365605322382714,-55.51904144556191,-59.021658547746426,4
23,48,-4.259747808939739,0.374094198641792,8240.435760347347,150.0,297.36833440855423,1.9372157622474016,0.5639230823148487,1.0924406837591374,1.1179524514796704,-14.189917663631519,-17.692867723068503,4
24,48,-8.596172338081692,0.3711014450526577,7902.604949642128,120.0,257.72083796572105,2.086762988981657,0.6240008064306519,1.302141787959244,1.3401500893656428,-37.31532291427315,-40.818010725217306,4
25,48,9.660475540333895,0.3681326334922364,8558.43010185955,110.0,255.69893325471037,2.2527902252346554,0.6811293670852745,1.5344415802959748,1.583309568829623,-60.6608375871574,-64.16405257284185,4
26,48,2.894592910621868,0.3651875724242985,8841.828181378562,110.0,254.52447559528528,2.2424441604028926,0.7069308484754611,1.585252952978688,1.6357382135401635,-66.42805363009433,-69.93120349105374,4
27,48,-15.04811852895814,0.3622660718449041,8137.572193655869,110.0,254.17842698717007,2.2393926118147354,0.6515092413747775,1.4589849816694398,1.50545085581265,-52.09630505977766,-55.599594140896954,4
28,48,11.485512092212673,0.3593679432701449,8916.413614485542,130.0,274.3996235922321,2.0553821843645323,0.6612582578602929,1.359138442474927,1.3957616696414232,-47.946048274785454,-51.44901705478077,4
29,48,-5.9675300235662245,0.35649299972398374,8847.34166955428,230.0,365.82302422231453,1.5666759201616718,0.49215984520843925,0.7710549783606652,0.7827974042375948,53.45927585746975,49.956597024570414,4
30,48,-3.035176000926935,0.35364105572619187,8804.336440241406,110.0,263.90500719676425,2.325098794777551,0.6789118875059772,1.5785372114062814,1.6288022414298529,-65.66553958267521,-69.16824655891261,4
31,48,3.58158903911014,0.35081192728038235,9159.386202949068,140.0,276.8142397128469,1.9289761570985746,0.6733523153386017,1.2988805616199757,1.3313822087763012,-42.890315220979346,-46.393509230013535,4
32,48,-10.776719689123423,0.3480054318621393,8746.642233712351,160.0,301.2299475185338,1.8423564533012848,0.5908913470315033,1.088632486406993,1.1124635590933367,-14.491636069022888,-17.994169456046336,4
33,48,-4.98209092093238,0.34522138840724215,8596.46934215445,110.0,260.92716042708355,2.2988624330542873,0.670448223273634,1.5412682337976569,1.5903468282841156,-61.435421818113255,-64.93815111284306,4
34,48,-16.296084634524323,0.3424596172999842,7789.683156514318,80.0,235.71239983106358,2.8227975198316306,0.6725146931090858,1.8983728077667115,1.9815006529135608,-75.01693230803025,-78.52005223506637,4
35,48,9.166867253681932,0.3397199403615843,8429.61640106113,120.0,263.1084232700119,2.130383308458275,0.6519848039410672,1.3889775436897698,1.4295224480013706,-48.03983762145229,-51.542693761593995,4
36,48,5.005181009923255,0.33700218083869166,8851.748894589136,130.0,278.64263105893156,2.087170852637703,0.6464663691972719,1.3492857630039123,1.3856391538731023,-46.630540031701855,-50.13309000488891,4
37,48,7.747766226468505,0.3343061633919821,9560.190917293407,250.0,386.2823047260212,1.5237816874124734,0.5036468996538833,0.7674479226166419,0.7781995406645705,58.952508197867274,55.45011483307917,4
38,48,-15.802484841833504,0.33163171408484626,8848.24701671359,140.0,282.21099864844007,1.966579111469948,0.6380397208182262,1.2547555872536873,1.2861559056345386,-36.558320116784216,-40.06182679012156,4
39,48,0.8184654716950135,0.3289786603721675,9141.430562246424,220.0,350.56803984001897,1.568517042079683,0.5306476655033289,0.8323299066841447,0.8455823270039506,37.47474485455916,33.97188805828529,4
40,48,-11.521583999711908,0.32634683108919016,8766.636485089384,230.0,367.8967028909019,1.5755517728672195,0.4849215855136056,0.7640190637596209,0.7756567498730144,55.10235200229411,51.59894752843104,4
41,48,2.0338650157913314,0.32373605644047665,9047.770685331105,150.0,289.1895272699507,1.8839373335116916,0.6366832685264505,1.1994713792033773,1.2274808896350702,-30.619401628433025,-34.12213344648799,4
