episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,150.00750923954644,0.4464,8358.650808584049,90.0,240.63483663427562,2.57354918590231,0.7068741431337294,1.8191753756047617,1.8899838216977267,-76.59544016716897,-80.0985439546854,3
2,48,159.21545136091095,0.4428288,9000.845013536135,210.0,348.5741247501962,1.6326446995890798,0.5254755962055436,0.8579149469108535,0.8722247429742291,30.335548837703186,26.832803974539672,4
3,48,147.11416458338334,0.4392861696,8300.8952817407,180.0,326.651901417928,1.780091112961852,0.5171352692258809,0.9205478969509435,0.9384623276804711,14.579692208936706,11.076781016576746,4
4,48,146.0492912668135,0.4357718802432,8208.443401046594,150.0,291.35791941049354,1.898063976147106,0.5733217190344498,1.0882013016457568,1.1136121547345639,-13.539136752844314,-17.04182321129818,4
5,48,140.45685484343022,0.4322857052012544,7844.21505165576,100.0,248.07942913717383,2.396845684128841,0.6434623654841009,1.542279993616119,1.596297762995984,-56.12731438740484,-59.62977630119471,4
6,48,150.7327518072152,0.4288274195596444,8432.407761722638,120.0,262.3789026928415,2.124466221751877,0.6540140849330697,1.389430831995565,1.4299958162468807,-48.09605035359084,-51.59949795105567,4
7,48,154.75790172383753,0.4253968002031672,8631.41419738193,100.0,247.04857574116596,2.3868838347658676,0.7109908583324112,1.6970525864268107,1.7564927891496578,-72.14672376911813,-75.64927891672227,4
8,48,155.7442958313616,0.42199362580154187,8685.710124476336,100.0,246.32963043621194,2.3799297249144784,0.7175515211847285,1.707722194432069,1.7675420103132589,-73.2513001469407,-76.75420103309344,4
9,48,152.84059266948393,0.4186176767951295,8525.876185913135,100.0,252.72985146761647,2.4417639653332777,0.6865100397721613,1.6762954769618117,1.7350158038159729,-69.99859850085562,-73.50158038333231,4
10,48,160.72317985719846,0.4152687353807685,9050.001643485355,180.0,324.3861365413044,1.767744263544013,0.5677416902214285,1.0036221160668062,1.0231529635772436,-0.6646686757888745,-4.167533444926988,4
