episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,141.98273085686537,0.4464,7995.878838380876,160.0,287.0325279267905,1.7555065868913529,0.566890921860904,0.9951807473791952,1.0169758397502116,0.7879675707520164,-2.7161343610508197,3
2,48,154.88272527086832,0.4428288,8717.235937186564,170.0,308.3116194858935,1.7769826023977426,0.5753780918700918,1.0224368590572794,1.0435044195335477,-3.8928599214023905,-7.395751321746587,4
3,48,162.37344847590128,0.4392861696,9084.446990471804,130.0,266.9912482461023,1.9998958310204695,0.6924140677637647,1.3847560074658645,1.4220653558052243,-51.365918720416715,-54.868496256101224,2
4,48,164.56528147977048,0.4357718802432,9261.489595407635,180.0,323.7469148768674,1.7642653614274928,0.5821563221309635,1.0270782340748565,1.0470628514749907,-4.96892073917931,-8.471313266545366,4
5,48,166.08385496200947,0.4322857052012544,9424.03010744809,250.0,389.40804080623724,1.536109277743913,0.49248857904683613,0.7565162754587041,0.7671160507432062,61.723811914963335,58.22098731343135,4
6,48,171.72149799869945,0.4288274195596444,9655.402543001015,180.0,319.05310182419794,1.7386795447230086,0.6158455775105479,1.0707581083290738,1.0915968986054394,-12.984332858726304,-16.487441750070673,4
7,48,153.62050531836948,0.4253968002031672,8602.642446103897,130.0,278.7259948900371,2.0877913019576537,0.6280855642712921,1.3113115779754732,1.346644413668213,-41.5609688634716,-45.06377377821431,4
8,48,150.52451287795472,0.42199362580154187,8488.617431494176,180.0,327.7715226047393,1.7861905225065415,0.5270237126081609,0.9413647605997805,0.9596853596108156,10.759749003565105,7.256635269093522,4
9,48,169.491165361337,0.4186176767951295,9589.02765241025,230.0,363.9567969089013,1.5586849785127848,0.5361535060845568,0.8356944161132578,0.8484204901117398,38.36576014299243,34.86328727345142,4
10,48,158.09027398432573,0.4152687353807685,8961.467164877291,230.0,363.6400779675678,1.5573258970641817,0.5015009836759967,0.7810004692839388,0.7928950295846086,51.13702056391725,47.63414319474714,4
11,48,157.75802565171014,0.41194658549772234,8920.621217136024,210.0,354.253177309274,1.6592483888453164,0.5124432281653758,0.8502706007104929,0.8644506750850173,31.96755578600866,28.465358231281925,4
12,48,146.74777842646924,0.40865101281374056,8314.563682857337,210.0,349.8469538654649,1.6386107964300245,0.4836439736752153,0.7925042368947914,0.8057208140254337,44.300794806711565,40.798629053853205,4
