episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,149.31940228069405,0.4464,8365.888824830408,130.0,272.1446008046546,2.0384939676511644,0.6255712480839394,1.2752232155598064,1.3095833660306864,-36.74306292848087,-40.2458375852988,4
2,48,157.566879311309,0.4428288,8842.427440485992,150.0,298.94638470701,1.947491079958347,0.6019253204538536,1.1722441923888707,1.1996226560846022,-26.440058767550482,-29.943398413889923,4
3,48,150.63195231456612,0.4392861696,8483.25272827468,170.0,309.44969560126873,1.7835409037925782,0.5578748193123899,0.9949925594427564,1.0154952530551424,0.868805952867092,-2.6341930203897164,4
4,48,139.60291098777222,0.4357718802432,7921.275443814181,210.0,356.5197591529725,1.6698613420291926,0.45214311729634316,0.7550163126398519,0.7676093108611952,52.304657287437436,48.80204471838141,4
5,48,168.29708721961873,0.4322857052012544,9455.627633600414,170.0,317.0924431167091,1.8275987123716084,0.6068325705016525,1.109046424477471,1.1318942490743327,-18.919797282883934,-22.42202234376842,4
6,48,167.2393104428498,0.4288274195596444,9397.402457359487,170.0,312.1271824603991,1.7989701706019312,0.6126897968295855,1.1022106683321131,1.1249243529772979,-17.733883778084646,-21.237140007265566,4
7,48,155.84154671524476,0.4253968002031672,8747.456746586931,150.0,287.7481099263309,1.8745428235574098,0.6186339324279128,1.1596557984458735,1.186738298612382,-24.507657902565313,-28.01074479304404,4
8,48,155.42781221074205,0.42199362580154187,8747.240172331263,170.0,315.97925172242253,1.8211839161450174,0.563348183578682,1.0259606511262533,1.0470961029758479,-4.50422774229483,-8.006337506941207,4
9,48,149.59447453722302,0.4186176767951295,8392.308831244729,140.0,293.31513006970033,2.043967953286304,0.5822525577683797,1.1901055688016078,1.2198820336757883,-27.280681946313933,-30.78348471583024,4
10,48,164.83666261276556,0.4152687353807685,9265.149040169845,170.0,314.96329056579145,1.8153227813401025,0.59862780398363,1.0867026901185313,1.1090928409785132,-15.043145419182508,-18.545782967456347,4
11,48,145.40502714728544,0.41194658549772234,8172.979971777699,150.0,285.55695158032637,1.86026246320348,0.582441231091194,1.083493559224766,1.108800949497116,-12.816560416758762,-16.32014242567618,4
12,48,161.72720008184876,0.40865101281374056,9071.431721354587,150.0,283.1110831431194,1.844334030967555,0.6520537220918061,1.2026048696772265,1.2306909035222344,-31.10048567294669,-34.60363552956585,4
13,48,168.98990561099365,0.40538180471123064,9459.927649639105,140.0,285.14376565979234,1.987033470150055,0.6751314629798555,1.34150881369705,1.3750680547770053,-49.00728176371311,-52.50952767015579,4
14,48,146.29300508645014,0.4021387502735408,8210.579902375193,140.0,289.2428567803273,2.0155978431409416,0.5776643989505836,1.1643391165881303,1.1934664358010125,-23.58303553780783,-27.085301013335197,4
15,48,161.64851864731725,0.39892164027135246,9067.100712683286,150.0,289.0510522370764,1.883026823594511,0.638349170758697,1.2020286113620977,1.2301033300124986,-31.01208223185023,-34.51549950310488,4
16,48,153.10532267707617,0.39573026714918164,8596.841673202849,150.0,297.1285043536559,1.9356515044663252,0.5887881017327803,1.1396885749347634,1.1663048536567444,-21.442629136404832,-24.945728049677967,4
17,48,154.44896492251388,0.3925644250119882,8693.359658860234,170.0,318.3590449350765,1.834896155842857,0.555692925556199,1.0196388129353433,1.0406462885692067,-3.4073828710581324,-6.909869057805764,4
18,48,169.6267225857598,0.38942390961189227,9573.931996794176,210.0,349.58105498248017,1.6373580079860732,0.5573228679224861,0.9125370608292577,0.9277596006373033,18.673611022397324,15.170483865238538,4
19,48,158.26513655057718,0.38630851833499713,8903.420297824472,170.0,315.63561392939187,1.8192005113429313,0.5740309238382878,1.044277350176577,1.0657917827038954,-7.682225527549463,-11.184603060727994,4
20,48,142.9610090467303,0.38321805018831717,8038.449333777195,150.0,288.9691344108852,1.8824973192618502,0.5660896769313845,1.0656622992888258,1.090549626275169,-10.079365105413814,-13.582443942365899,4
21,48,146.00090256107285,0.38015230578681064,8296.009388510643,230.0,361.8003908215503,1.5494461119050447,0.46662136177457425,0.7230046547354497,0.7340164828498156,64.67925757527524,61.176208943808405,4
22,48,161.09057646584822,0.3771110873405161,9058.946246812802,170.0,318.5587318826763,1.8360418605075621,0.5786988007911739,1.0625152228814572,1.0844091536562126,-10.846577387299106,-14.349556122640536,4
23,48,148.70176864503966,0.374094198641792,8377.006035396029,170.0,319.964388073722,1.8441467366259965,0.5327845196962935,0.9825328333258393,1.0027768989370967,3.0306001054236447,-0.47207282030919373,4
24,48,150.2002810065743,0.3711014450526577,8436.934056617729,150.0,291.95954064234877,1.9019859070984535,0.5880664412399025,1.1184940836796664,1.1446107203401745,-18.18913489986369,-21.69160805217078,4
25,48,169.21734412841727,0.3681326334922364,9483.725663478683,150.0,291.88118695390153,1.9014650237304196,0.6612067713758154,1.2572615492291364,1.2866254483366972,-39.49050096182427,-42.9938172517912,4
26,48,152.08097275038438,0.3651875724242985,8563.013857565056,170.0,305.15012099612676,1.758759312032023,0.5710544417679903,1.0043473171399928,1.0250431294142581,-0.7542728240076144,-4.257332001448901,4
27,48,148.16904373400453,0.3622660718449041,8325.124882149199,150.0,295.84927306069426,1.9273118874781927,0.5726439331706837,1.1036634596958568,1.1294419423373785,-15.912712101844562,-19.41629135173619,4
28,48,150.48143376768044,0.3593679432701449,8452.410071430639,150.0,282.3200642580133,1.8391842112163994,0.6092607884780262,1.1205428226860092,1.146710299683112,-18.50366985582579,-22.006544953613485,4
29,48,147.00807347527888,0.35649299972398374,8317.612895650294,200.0,342.5006332329699,1.683023197874424,0.4941988598043141,0.8317481454161793,0.8463171121281859,34.23979349106801,30.736577573516513,4
30,48,164.94963139043494,0.35364105572619187,9316.482159433861,210.0,355.52827850308375,1.6652130980683442,0.5332639438477222,0.8879981040253067,0.9028114854456012,23.912760060253078,20.409588055520942,4
31,48,149.70832122151094,0.35081192728038235,8398.575506220672,140.0,283.223039955677,1.9736457061133932,0.6034502404102927,1.190996975843074,1.220792939645499,-27.40853839928357,-30.91101155159066,4
32,48,135.759057579349,0.3480054318621393,7687.133680814058,190.0,334.59550921801906,1.7291439859379385,0.4675291989713116,0.8084253026540413,0.8233324758091725,37.07038507568822,33.566829595433916,4
33,48,161.54423157941588,0.34522138840724215,9129.032398272466,210.0,352.6683506778594,1.6518232090117224,0.5267719911561118,0.8701342008514507,0.8846467109712383,27.726670108316796,24.22419069515533,4
34,48,154.58097998977348,0.3424596172999842,8790.855947034375,250.0,388.50260154985256,1.5325370169002677,0.46047032325659587,0.7056878155765818,0.7155756740857359,74.6089967510562,71.10608147785047,4
35,48,134.92623453637222,0.3397199403615843,7630.012359573524,180.0,317.7267099393337,1.7314514410624267,0.48869278741620337,0.8461478310112625,0.8626152862025478,28.232350217165617,24.7292484826788,4
36,48,158.7543416564872,0.33700218083869166,8919.069833020709,160.0,294.80691777146717,1.8030735177216626,0.6156676121218295,1.1100939671395686,1.1343941943802314,-18.000632143088666,-21.503071101971415,4
37,48,158.0467870875929,0.3343061633919821,8868.843897594148,150.0,286.19200620594245,1.8644108318074069,0.6306289812495217,1.1757515034973867,1.203206488765585,-26.978321796559925,-30.480973316040917,4
