episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,151.44858468282789,0.4464,8483.089375396481,130.0,278.5456117922123,2.0864416545332527,0.6197579910807453,1.293088888325357,1.327929759907619,-39.12816039345964,-42.630868789318384,4
2,48,156.01879320162348,0.4428288,8734.65587062385,130.0,268.9669964998228,2.014684549976622,0.6608626682071441,1.3314298072982098,1.3673095920448313,-44.24696651521134,-47.75024696719535,4
3,48,165.0637930675167,0.4392861696,9232.536636071816,130.0,274.2655587000387,2.054386592786168,0.6850372370264,1.4073313153114477,1.445247081097048,-54.3797117661575,-57.88212054406145,4
4,48,151.1177049812302,0.4357718802432,8442.318763760124,110.0,254.89495799055283,2.2457057373128233,0.6740077881344831,1.5136231568130727,1.5618289712814244,-58.29791089982511,-61.80118684251852,4
5,48,141.05611323467585,0.4322857052012544,7911.037223244116,130.0,287.55424503048994,2.153924291332821,0.5598582190132086,1.2058922176390743,1.2383815960906106,-27.487122663153514,-30.989607493017758,4
6,48,154.642793498672,0.4288274195596444,8647.635465331205,120.0,266.1611567144814,2.1551072432217055,0.6611760479670852,1.4249052900239207,1.466494847650196,-52.47687039460692,-55.97938171949002,4
7,48,150.30467622409515,0.4253968002031672,8453.959169048007,160.0,291.32932175811493,1.7817916901535817,0.5905278193465753,1.052197561319855,1.075237931806573,-8.534488191047757,-12.038069090126925,4
8,48,154.1977525866737,0.42199362580154187,8623.138249940754,120.0,262.5627479211138,2.1259616390288265,0.6683387676851582,1.4208625819798564,1.4623405282069333,-51.97781276731388,-55.480863386294345,4
9,48,157.14719385339956,0.4186176767951295,8864.440681092065,190.0,339.39999372461,1.7539799666844353,0.5315007990426247,0.9322417538002803,0.9494282518909163,13.111408778911652,9.608632139776489,4
10,48,137.63836698523403,0.4152687353807685,7666.514393418507,80.0,229.35138869822802,2.7466307859155767,0.680238165510579,1.8683630871542383,1.9501695988014554,-72.51075789185928,-76.01356790606661,3
11,48,153.34395949925158,0.41194658549772234,8587.420019774952,130.0,279.1125798008251,2.0906849523607227,0.6261057725398789,1.30898991724,1.3442615184698157,-41.25106120748043,-44.75399740242028,4
12,48,162.02318225975927,0.40865101281374056,9087.72401936254,150.0,287.2514672792172,1.8713106250586444,0.6438093616894262,1.204767299045841,1.2329012252852987,-31.43235885904727,-34.935183794027694,4
13,48,162.6697798027987,0.40538180471123064,9100.758507337408,130.0,265.61772342626693,1.9896023897963948,0.697244269827608,1.387238865526074,1.4246187355607052,-51.69751826430081,-55.20043562431627,4
14,48,147.96460739976777,0.4021387502735408,8358.986480969217,190.0,328.2461204168132,1.6963293803806236,0.5182250887571871,0.879080443711851,0.8952914467727805,23.398389305445562,19.89462511227643,4
15,48,147.70401167238523,0.39892164027135246,8344.642025231751,190.0,331.2884412655643,1.712056989600929,0.512584938261789,0.8775746263179054,0.8937550800661705,23.689696933650083,20.186534786533855,4
