episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,167.3717295570397,0.4464,9370.855372765987,140.0,285.015772084932,1.986136587519523,0.6690749267668349,1.3288741918482185,1.362120763103041,-47.19430289911659,-50.69690683578784,4
2,48,146.3990871316811,0.4428288,8182.583097466897,110.0,263.04499980266684,2.317524947993735,0.6330307215789553,1.4670644901112821,1.5137778730176144,-53.013012359513354,-56.515566033451364,4
3,48,145.74541107287138,0.4392861696,8225.552434241832,180.0,317.6579007941075,1.7310693687414767,0.5269505075045796,0.912187882386825,0.9299444001993965,16.113862013418355,12.610007963178703,4
4,48,146.13262989812023,0.4357718802432,8167.915995933297,110.0,256.55335196664305,2.2603309900057713,0.6478850860549512,1.4644347379782703,1.511064459233923,-52.71453133509041,-56.21709051724261,4
5,48,130.17078695040945,0.4322857052012544,7402.085481940301,210.0,343.89037858999393,1.6107101745343175,0.43802458264364486,0.7055306519623185,0.717297331222704,62.86989253513204,59.36756044251487,4
6,48,149.57628688362004,0.4288274195596444,8391.307694370013,140.0,285.7116195125499,1.9909771769125746,0.5976764678705386,1.189960206712129,1.2197365112800715,-27.259899778868885,-30.76311158042975,4
7,48,153.94463726164818,0.4253968002031672,8575.369475513193,90.0,248.59101436767617,2.6586441250888506,0.7019914588219427,1.8663454678670173,1.93898632027505,-81.00583926228263,-84.50876882669348,2
8,48,168.21158132420896,0.42199362580154187,9417.084897022565,140.0,295.95101358349154,2.0623280698620916,0.6475317497086329,1.3354229035555403,1.368840554664574,-48.13431468014704,-51.6376776544092,3
9,48,157.27083915583904,0.4186176767951295,8769.738490440855,100.0,247.71212801427777,2.3932989558793616,0.7204499017079395,1.724251997527961,1.7846417827868675,-74.96180244758327,-78.4641782804714,4
10,48,156.45816653360117,0.4152687353807685,8725.005038454405,100.0,257.66270328213506,2.4894385491904405,0.6890941151752197,1.715457454344127,1.7755385253077158,-74.05151729176085,-77.55385253254713,4
11,48,141.49753183142715,0.41194658549772234,7878.941588122812,80.0,227.2624719720859,2.7216012542767274,0.7055122648550943,1.9201230649456884,2.004205766453688,-76.83323996570624,-80.33646131829923,3
12,48,166.28224185384536,0.40865101281374056,9389.83551790859,210.0,354.22198324425426,1.6590952527699796,0.5394446472203808,0.8949900533380368,0.9099197751834758,22.419949368917827,18.916847210560178,4
