episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,139.4473262991147,0.4464,7833.760461227208,140.0,287.2127062264245,2.0014409348568454,0.5550486518508762,1.110897092655317,1.138693038463107,-15.914061485134823,-19.417025385973687,4
2,48,21.130138329249412,0.4428288,9177.325074495737,160.0,309.3114790157483,1.8917814817763556,0.6037880193120017,1.1422349938565624,1.1672410329051313,-23.255812969556246,-26.75856526598824,4
3,48,6.757923084821244,0.4392861696,9752.330473561144,180.0,323.64822315687763,1.7637308483649063,0.6131963994752392,1.0815134058641112,1.102555139643704,-14.957876933210201,-18.459925136969275,4
4,48,-27.424948403935424,0.4357718802432,8479.580520132651,210.0,350.92200098635203,1.6436403091449137,0.4917316756976969,0.808230003462412,0.8217117313517988,40.94345370945712,37.440536415300556,4
5,48,19.23935491329199,0.4322857052012544,9752.90329842802,190.0,327.7526966487117,1.6937932095535853,0.6055528578461348,1.0256813186486802,1.044587274326135,-4.969391419695171,-8.471582123010222,4
6,48,-10.470393601483346,0.4288274195596444,9368.299698412422,170.0,307.6923455237714,1.773417280139959,0.6195958451210303,1.0988019784441279,1.1214405815386552,-17.142391039088665,-20.6448988626928,4
7,48,-16.443557290509002,0.4253968002031672,8654.904130046209,170.0,315.29099830723067,1.8172042675495144,0.5586182288472984,1.0151234293954814,1.036042935561202,-2.6239654170400115,-6.127299046440356,4
8,48,-17.94854100395295,0.42199362580154187,7869.945633654235,180.0,318.6541840335301,1.7365100304146637,0.5025930983147207,0.8727579564434346,0.8897410757998553,23.3492515749291,19.846606355136316,4
9,48,20.12377839560373,0.4186176767951295,9225.787456498056,220.0,364.5865171204915,1.6312431993002847,0.5149525995147348,0.8400129259227184,0.8533853397221912,35.75747021996659,32.25522526026455,4
10,48,-23.324544118538412,0.4152687353807685,8190.0223814422725,220.0,359.0206626782017,1.6063374744581795,0.46422663870818315,0.7457046464007897,0.7575770702799667,56.835682299178444,53.333044537649755,4
11,48,14.31440029159197,0.41194658549772234,9271.202559324804,260.0,391.2571588265873,1.4848325302233722,0.4822121917145528,0.7160043487299074,0.7256498926212851,74.83357844863633,71.33102791774024,4
12,48,-11.63959351030521,0.40865101281374056,8856.07658859187,200.0,330.36820371455246,1.6234134369552458,0.545516053152062,0.8855980907645301,0.9011057928847174,23.281040056499165,19.778841422155438,4
13,48,1.8801538186054885,0.40538180471123064,9151.307161532119,170.0,311.91898099869474,1.7977737903060507,0.5970431813425323,1.073348583101988,1.095465298447548,-12.726192485414458,-16.229100737178612,4
14,48,3.969156285353866,0.4021387502735408,9629.198738862107,230.0,365.2287383967832,1.564132930998704,0.5365245768870012,0.8391957590014024,0.8519747579782257,37.548170557157476,34.04580566415612,4
15,48,-11.037289304484709,0.39892164027135246,9213.390443354609,170.0,312.07009808258124,1.7986482317214387,0.600802501340742,1.0806323566538056,1.1028970324774319,-13.989921435220623,-17.492495522266296,4
16,48,-9.346008996664454,0.39573026714918164,8879.399746119818,160.0,309.52437470303994,1.8930787006142726,0.5837853157972306,1.1051515470706845,1.129348655202556,-17.19261161590535,-20.695784833538283,4
17,48,-14.230418096450396,0.3925644250119882,8287.826118308378,170.0,314.24332893665957,1.8111755474149152,0.5367091230790588,0.9720744397983868,0.99210153827402,4.845152095217941,1.3427384924245018,4
18,48,2.130233601516756,0.38942390961189227,8641.937066814831,210.0,344.02845284119564,1.611354599167286,0.5111885887832354,0.8237060835800951,0.83744485385164,37.639215689076934,34.13658069031817,4
19,48,-4.387550667010664,0.38630851833499713,8625.998790433996,200.0,333.739707032701,1.6399786667856198,0.5259759977185031,0.8625894155022115,0.8776953769222706,27.96339314689328,24.460924614668187,4
20,48,-14.310302735502361,0.38321805018831717,8086.421384395447,220.0,349.4188085311863,1.5633708324677544,0.4709496774478562,0.7362689892841825,0.7479939780531789,58.94479647546055,55.44132482755265,4
21,48,4.392840767645683,0.38015230578681064,8553.798538996956,200.0,335.6966141117646,1.649589678491551,0.5185330830001041,0.8553668216759224,0.8703490013385886,29.43330022188607,25.930199731411932,4
22,48,-12.81641759139964,0.3771110873405161,8107.730526039416,230.0,365.676853722359,1.5660498334680846,0.45119704603923805,0.7065970588129726,0.7173578965399338,68.51037694438668,65.00768379509788,4
23,48,3.4335937160091436,0.374094198641792,8522.306059479672,200.0,346.1656042968541,1.7010370931951082,0.5009998860579645,0.8522193898735821,0.867144641547721,30.073749955669285,26.571071689588678,4
24,48,-0.24141638381716124,0.3711014450526577,8712.033786467224,180.0,317.7079568076075,1.7313534092795506,0.5580278483910001,0.9661434177877312,0.9849438197423505,6.21277290919673,2.710112445391985,4
25,48,12.658545813141563,0.3681326334922364,9600.559454609545,170.0,308.14069855096943,1.7759990549710665,0.6340330434097264,1.1260420859197575,1.1492434405891472,-21.868646999107852,-25.371384901304253,4
26,48,-30.42695015795572,0.3651875724242985,8117.449961685246,170.0,314.4092928947875,1.8121218571558897,0.5253982959563724,0.9520857358180297,0.971706510113665,8.313287464486052,4.80989327970525,4
27,48,11.247476820629549,0.3622660718449041,8939.58222461416,180.0,324.0607392224873,1.7659684707203362,0.561377779692829,0.9913754591035822,1.0106694348327083,1.5826302354321058,-1.9204982708981504,4
28,48,-1.232890517088368,0.3593679432701449,9086.01308732741,190.0,330.2928456057447,1.706910056065556,0.5598073612144177,0.9555408143193056,0.9731598227691561,8.603002189776703,5.099633672887194,4
29,48,-8.116527122527271,0.35649299972398374,8797.141665379522,140.0,282.4916408825382,1.9685377372827588,0.633724354924463,1.2475103077083944,1.2787273777799613,-35.51854335206559,-39.02183289047329,4
30,48,-4.242387610330937,0.35364105572619187,8766.636485089384,180.0,323.32088539157223,1.7619339887280503,0.5517770751337533,0.9721947828821179,0.991116958169877,5.102352002294111,1.5989475284310402,4
31,48,-1.3924367465245489,0.35081192728038235,8915.563839824641,200.0,337.6575995322539,1.65922474643211,0.5373245690048901,0.891542221761522,0.9071586206976214,22.071508472674083,18.56827585956856,4
32,48,-12.452691085395298,0.3480054318621393,8410.566257097978,160.0,307.66417386344244,1.8817047987692757,0.5563046915152207,1.0468012076054545,1.0697188958179633,-7.652132728280748,-11.155023331943852,4
