episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,168.97287975725135,0.4464,9526.66261668142,200.0,339.11054798410174,1.666370572123023,0.5716943498259576,0.9526546408017899,0.969337921242488,9.634898124783689,6.1324157505330845,4
2,48,154.11913689177402,0.4428288,8686.483012702924,180.0,315.5339565753138,1.719499234519744,0.5602247416618427,0.9633060144496126,0.9820551628195692,6.733471122914125,3.230070691495513,4
3,48,149.69982678614855,0.4392861696,8409.38662333619,150.0,295.1191725769371,1.9225616585339533,0.5798708917825324,1.1148375434447655,1.1408734518916708,-17.627918799729514,-21.13101778489147,4
4,48,134.34347293666278,0.4357718802432,7564.0982515915,150.0,292.04352736583303,1.9025354172190316,0.5270769080478124,1.0027824851626956,1.026195996125739,-0.42711782198884407,-3.9293994198870337,4
5,48,160.1159431424589,0.4322857052012544,9050.412458989314,210.0,339.0810805275123,1.588179070058057,0.5431618103061512,0.8626382187856179,0.877028064474074,29.3271596848746,25.824106459567446,4
6,48,171.951769903303,0.4288274195596444,9701.913904513844,210.0,345.2438524129653,1.617046487570109,0.571868105909452,0.9247373120169289,0.940161656932936,16.068789945339688,12.566052043143287,4
7,48,162.30375199732566,0.4253968002031672,9148.282710261774,190.0,334.0138611880399,1.7261428046321416,0.5573647527413927,0.9620911575030082,0.9798292271202489,7.335475848165288,3.8324468461728998,4
8,48,165.09977684922976,0.42199362580154187,9324.74689542741,210.0,351.84593868750335,1.6479646299527397,0.5393229776340978,0.8887851912643115,0.9036123777192581,23.74473217609875,20.2414006780522,4
9,48,162.9338542745999,0.4186176767951295,9149.130526482075,160.0,306.44365234578396,1.8742473684048861,0.6075662027523938,1.1387293566441397,1.1636550388296663,-22.682561254263078,-26.184806213910235,4
10,48,164.53128463413302,0.4152687353807685,9248.339551611878,170.0,311.10720237594717,1.7930973292850232,0.6049480964676229,1.08473081613564,1.107080646318792,-14.701024163196792,-18.203709875301712,4
11,48,154.75111394706533,0.41194658549772234,8766.384870758262,220.0,359.41415604004976,1.6080935171154633,0.4963519914879354,0.7981804197213194,0.8108906005414533,45.107335701921585,41.60406788006938,4
12,48,160.95551009623324,0.40865101281374056,9017.675460793374,140.0,287.33163231662365,2.0022731844494324,0.6386686148926649,1.2787890413534948,1.3107835401845314,-40.00698353662224,-43.50969562714516,4
13,48,154.09953897375763,0.40538180471123064,8651.568171616536,150.0,299.7585652726483,1.9527937724263347,0.5873373864452301,1.146948790567231,1.1737294152748186,-22.556994626322478,-26.0594122923965,4
14,48,159.34255919123348,0.4021387502735408,8928.89080152108,140.0,283.1083622989322,1.9728439420469195,0.6418140613538404,1.2661989828669264,1.2978780557832579,-38.20026332588529,-41.70292781095398,4
15,48,156.27833657060927,0.39892164027135246,8794.057167975408,170.0,308.16215319022194,1.776126876635357,0.5807301821948628,1.0314504846729906,1.052700372748511,-5.45673240182083,-8.959063368299553,4
16,48,146.99404068230675,0.39573026714918164,8260.447001833365,150.0,293.925193902493,1.9147892911696505,0.5719145550432221,1.095095865464543,1.120667309907922,-14.597465541930234,-18.100096487308974,4
17,48,148.86585079836988,0.3925644250119882,8386.037914810913,170.0,321.6101345552828,1.8536359379494254,0.5306296451193977,0.9835941799377238,1.0038580680317544,2.8464478314450616,-0.6558715664020838,4
18,48,148.11877916435296,0.38942390961189227,8265.9646152008,100.0,245.99129756276974,2.376675238376898,0.6838143527241228,1.6252046397727555,1.6821237991765416,-64.71010346679589,-68.21237991933629,4
19,48,150.8450315646011,0.38630851833499713,8483.70295396054,160.0,306.89555228244103,1.8770023782147736,0.5625475958467064,1.0559031752667118,1.0790209694501123,-9.140337832717194,-12.643355113096959,4
20,48,164.38311748017978,0.38321805018831717,9217.626326866282,150.0,292.86472561696513,1.9078835993206138,0.6404960356899406,1.2219918819268807,1.2505246383365223,-34.0762883096057,-37.578695751728844,4
21,48,164.89292467690981,0.38015230578681064,9279.524669835955,180.0,311.91339467352685,1.6997782119381124,0.6054191011200701,1.0290781971783514,1.049101816833959,-5.335919198684081,-8.838327031161697,4
22,48,142.4320820401561,0.3771110873405161,7941.6624671192885,90.0,235.47607462842228,2.518392435118747,0.6863237866531189,1.7284326323566077,1.7956981244897978,-68.11029707251052,-71.61283120587751,4
23,48,149.42937383803368,0.374094198641792,8371.942193979945,130.0,276.90850230891965,2.074169973888311,0.61525385542988,1.2761410732562852,1.310530951124472,-36.86574002423933,-40.36902364749187,4
24,48,146.18339718477142,0.3711014450526577,8215.825242735258,150.0,283.36524884344124,1.8459991057592078,0.5900231040025864,1.0891821223698903,1.1146136245903193,-13.689667682251041,-17.192043689662512,4
25,48,151.19175580553758,0.3681326334922364,8547.903110339494,200.0,342.85353593588616,1.6847584467447796,0.5073590033717199,0.8547773664650113,0.8697491414726949,29.553253464857164,26.050171704591293,4
26,48,167.44768513785706,0.3651875724242985,9408.872413599222,170.0,310.29341950100354,1.7884029686699214,0.6170628881657861,1.103557101055284,1.1262973742095168,-17.967475767355495,-21.470553616744155,4
27,48,154.37966964892235,0.3622660718449041,8700.824002252564,180.0,318.60457624350613,1.7362381373066864,0.5557414476996008,0.9648994959811047,0.9836764913603112,6.441041103085752,2.9382315541603248,4
28,48,159.45402562987402,0.3593679432701449,8991.419916875324,190.0,327.89832077080473,1.6945362688089067,0.5580248013400211,0.9455932647684345,0.963028396354999,10.527881549503377,7.024604691587172,4
29,48,157.37018144409615,0.35649299972398374,8797.764157213414,120.0,266.07167135223284,2.1543708981006633,0.6728807305517671,1.449634663798889,1.4919541716483418,-55.53131385245537,-59.03450059929298,4
30,48,151.8152911064475,0.35364105572619187,8548.389448254939,170.0,304.1950477574231,1.7532591865686449,0.5718690246730721,1.0026346210254107,1.02329250159391,-0.4571136295993199,-3.959725271987992,4
31,48,154.72997202193557,0.35081192728038235,8686.27027147771,150.0,296.88590851024105,1.9340767758213753,0.595399090886385,1.1515475540323963,1.1784373334892866,-23.262950998539992,-26.7656000245714,4
