episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,158.72489184596972,0.4464,9018.957001484545,250.0,374.5212811632101,1.4773880424590211,0.4900543285809668,0.7240004052027376,0.7341430999179054,69.96653477069643,66.46422501978952,4
2,48,158.50073423067136,0.4428288,8984.06089231416,230.0,367.79879803365725,1.5751346249778142,0.4970805781191426,0.7829688300015795,0.7948940832947753,50.67744825989499,47.17436084140681,4
3,48,145.27122484123092,0.4392861696,8255.844379436943,230.0,370.40595344754405,1.586301828521825,0.45357379263851616,0.7195049366339998,0.7304627526991797,65.49638884211677,61.99356687845821,4
4,48,157.3130892094084,0.4357718802432,8828.457599461022,150.0,292.8142649134577,1.9075452593109947,0.6135599718870157,1.1703934156800608,1.197727414318894,-26.1559313032391,-29.659112149031813,4
5,48,157.26414802685113,0.4322857052012544,8938.550560183361,250.0,373.1994921456079,1.4721682384923347,0.48740555045630635,0.71754297064857,0.7275980155960152,71.60378627200458,68.1004961002686,4
6,48,137.40755552078195,0.4288274195596444,7845.547174590296,250.0,359.24319263936775,1.4171187760084802,0.44442563776773447,0.6298039158219533,0.6386275400090956,93.84564331007121,90.34311499708747,4
7,48,146.90473055524967,0.4253968002031672,8289.367014655676,180.0,319.71188304623934,1.7422738609391466,0.5276269907156321,0.9192707142527029,0.9371589930405881,14.814038447199948,11.311381251756984,4
8,48,160.26842420371787,0.42199362580154187,9103.920526433525,250.0,391.8453991274928,1.545723751536347,0.4728007094761645,0.7308192863824085,0.7410591308487247,68.23808203666755,64.73521728707777,4
9,48,157.81416428749912,0.4186176767951295,8946.268744839494,230.0,365.72600028797194,1.5662559284836126,0.4977949853541584,0.7796743469824955,0.7915502998117051,51.44677722967947,47.943431042516295,4
10,48,155.5586679950585,0.4152687353807685,8878.508724338551,280.0,400.6344090185166,1.4131577848146109,0.4509788686959436,0.6373042990861497,0.6452773304987295,102.82530326705634,99.32234745971047,4
11,48,171.04192078810257,0.41194658549772234,9663.11007805926,220.0,358.22956913956955,1.6027963941707672,0.5489337202405606,0.8798289874427712,0.8938376822164188,26.858564323206565,23.355709911494046,4
12,48,141.89170788185734,0.40865101281374056,7889.360262115779,70.0,227.84281452816955,3.0997962673829407,0.7046457956807846,2.184258407287965,2.2935497333108934,-87.04596862942917,-90.5484813340561,4
13,48,141.9633024014289,0.40538180471123064,7893.301172534204,70.0,227.50120870406604,3.0951373875705808,0.7060563755918812,2.1853414858366134,2.2946954122682337,-87.12589684739767,-90.62867886107105,4
14,48,148.34795393507957,0.4021387502735408,8413.923814338063,220.0,355.7384251450733,1.5916468267086694,0.48131811892817555,0.76608845663157,0.7782879528227331,52.280017566219755,48.77665037822044,4
15,48,156.9265063123523,0.39892164027135246,8784.620813142086,130.0,264.4463270884108,1.9808326703891015,0.6760049780801052,1.3390527459318042,1.3751310272774333,-45.264425760543475,-48.76703354744146,4
16,48,163.03395079929112,0.39573026714918164,9233.591170765183,230.0,367.5145801486447,1.5739200231014927,0.5112819748499797,0.8047169376694464,0.8169720883663241,45.59912295896444,42.09641967492851,4
17,48,155.4307461801348,0.3925644250119882,8792.516440806672,210.0,353.96976873839253,1.657917765650623,0.5054886755093199,0.8380586554644719,0.8520367122360178,34.57489958814219,31.07229042958423,4
18,48,146.66059965155011,0.38942390961189227,8422.551860601647,310.0,404.13607017320487,1.289100067595611,0.424111934105167,0.5467227229244289,0.5528997753635182,142.1035511979418,138.60106963675648,4
19,48,146.8328456062637,0.38630851833499713,8375.639654663053,260.0,383.72606828435164,1.4562453295264326,0.44418214205255674,0.6468381698247678,0.6555548729682215,93.05945764225143,89.55573302760686,4
20,48,164.6999236339808,0.38321805018831717,9235.064877744304,150.0,297.6162418689096,1.9388366702797677,0.6314627490802194,1.2243031338365147,1.2528904684056248,-34.43108785648698,-37.933570262096595,3
21,48,135.33342129377257,0.38015230578681064,7674.983282532756,200.0,348.7096302507947,1.7135316434606878,0.4478967491857439,0.7674852527351481,0.7809295489938033,47.31755719498631,43.81409020045842,4
22,48,152.63556386398352,0.3771110873405161,8717.606862111714,280.0,393.0172101169186,1.386291943220682,0.4513881201048329,0.6257557141684515,0.6335832130119279,106.0991848344843,102.59670035602662,4
23,48,156.54927404363977,0.374094198641792,8933.03649714536,280.0,398.09738722605766,1.404208007393868,0.45664025575034584,0.6412179036246302,0.6492403311294959,101.71585291996954,98.21270728309193,4
24,48,148.59816787345224,0.3711014450526577,8303.631192461731,110.0,258.38765109892097,2.2764883921744996,0.6539743445450127,1.4887650041424096,1.536171770591455,-55.47616310986555,-58.97889476659623,4
25,48,145.13828392620186,0.3681326334922364,8237.247973039128,220.0,364.2856851396572,1.6298931723563248,0.4601553206424296,0.7500040153405902,0.761945437502656,55.87480216297075,52.37200374865375,4
26,48,144.11841019337905,0.3651875724242985,8090.879627532286,140.0,276.90106452969087,1.9295750699956737,0.5946145447267963,1.1473534017657971,1.1760671458507568,-21.14575092071516,-24.649400420282007,4
27,48,168.89897059340166,0.3622660718449041,9545.151681257315,220.0,363.12731246162235,1.6247098855178752,0.5349193796420378,0.8690888040619015,0.8829265305122884,29.259027211101966,25.756163286413624,4
