episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,159.46509386896255,0.4464,8946.914398027331,150.0,293.05883643420134,1.9091490090567782,0.6212735647714,1.1861038105405377,1.2137980533242827,-28.567370025158766,-32.06970799985618,4
2,48,145.80193381107827,0.4428288,8217.385028407458,170.0,319.51859157050114,1.841573022969028,0.5233616751552024,0.9638087422247169,0.9836693254535771,6.2792946928807964,2.7762146719082352,4
3,48,152.6438569979124,0.4392861696,8571.440358777587,150.0,295.8508509419207,1.9273250856053978,0.589583605202396,1.1363192723720879,1.1628587419997403,-20.925464538497778,-24.428811301123886,4
4,48,145.89123628027897,0.4357718802432,8199.743286193592,150.0,293.87158088465634,1.914433781164269,0.5678152864293662,1.0870447658055429,1.1124318391528478,-13.361644152229417,-16.864775874039594,4
5,48,164.31095137885032,0.4322857052012544,9213.65395380912,150.0,293.4247573788347,1.911527962080698,0.6389980846684383,1.221462706563892,1.2499857197251043,-33.99512967267714,-37.49785796001561,4
6,48,144.8633000971109,0.4288274195596444,8143.160681296356,150.0,297.6606175182292,1.9391174744646489,0.5567189950940541,1.079543531756906,1.1047554657551741,-12.210181743020684,-15.71331986438085,4
7,48,138.47416828874202,0.4253968002031672,7791.471805402213,150.0,297.8577160902903,1.9404067373845872,0.532322792642844,1.0329227333110211,1.0570430082591866,-5.053729181866487,-8.55645123993503,4
8,48,153.43035697604856,0.42199362580154187,8614.733141192743,150.0,285.76165807670486,1.8616072066660256,0.6134826505506967,1.1420637234337487,1.1687321294806905,-21.80715943592878,-25.3098194232723,4
9,48,147.75344485569548,0.4186176767951295,8302.248299427283,150.0,297.67020848206835,1.9391809637408122,0.5675769629561543,1.100634442026096,1.1263383526147928,-15.44769461976199,-18.950752893345225,4
10,48,152.43810310384944,0.4152687353807685,8560.114664163011,150.0,282.75834884008583,1.842043849537328,0.6160678690114264,1.1348240290140796,1.1613222227637066,-20.695826453537677,-24.198333415717286,4
11,48,155.19328910252494,0.41194658549772234,8711.773496038144,150.0,289.03465114792493,1.8829309977141884,0.6133679471982425,1.1549295207878862,1.181897270954629,-23.782071700814384,-27.284590644376237,4
12,48,168.53086054870192,0.40865101281374056,9445.93826986855,150.0,293.5593001475573,1.9123962031672412,0.6548075421032431,1.2522514573277812,1.2814989586036234,-38.72145382511064,-42.22484379182498,4
13,48,159.52964751198638,0.40538180471123064,8950.467744370913,150.0,287.5220567528994,1.8730839728748239,0.6334888552701544,1.186577821805472,1.2142801239782255,-28.64006090956147,-32.142018597948095,4
14,48,138.17291182214436,0.4021387502735408,7774.889184903635,150.0,296.4536000610603,1.9312450730610269,0.5337057633291249,1.0307166258971237,1.0547932994115614,-4.715121067689893,-8.218994912788986,4
