episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,176.88103934716753,0.4464,9894.294013715391,140.0,287.7956666381317,2.0055095380192163,0.6996244437258344,1.4031034949284247,1.4382063084119288,-57.8463661477638,-61.34888317910821,4
2,48,159.17652133653314,0.4428288,8908.47257866093,130.0,273.52875456816247,2.048869530551101,0.6627727942581296,1.35793498383866,1.3945185921104264,-47.78513657796378,-51.28741697574995,4
3,48,156.56783318727216,0.4392861696,8731.041624223712,100.0,245.6556172417282,2.3734132207972904,0.7232755311977791,1.7166317080309799,1.7767669705117577,-74.17360071609437,-77.67669705295253,4
4,48,125.22441741472198,0.4357718802432,6915.518105065336,20.0,173.8892249947228,7.3987547560535125,0.809312902749099,5.987907688384804,7.036539671552152,-117.22829460946909,-120.73079343807959,1
5,48,131.6916819407013,0.4322857052012544,7271.507785583823,20.0,176.58498885789822,7.513368982803644,0.8175199167463137,6.142328785340755,7.218087269167856,-120.85897462894393,-124.36174539057521,1
6,48,134.75080183745274,0.4288274195596444,7586.519614545756,150.0,245.59125679911463,1.599912643341697,0.6286285438966575,1.0057507553498384,1.029237827699846,-0.8827577189221074,-4.385674156006132,4
7,48,128.63584177387725,0.4253968002031672,7103.299486644864,20.0,183.9684226478438,7.827313701463258,0.7857443275966006,6.150267341277338,7.22760722729977,-121.04875250115475,-124.552144553223,1
8,48,129.69973559892316,0.42199362580154187,7184.418759229544,40.0,202.36430357959512,4.651782045269541,0.7224738709517183,3.360790981086194,3.655073043666654,-102.70038839738172,-106.20292175032122,2
9,48,148.81562106823668,0.4186176767951295,8293.04348919671,90.0,229.68602096857802,2.4564537875451533,0.734757101423712,1.8048968647258337,1.8751492778141992,-75.26034443992924,-78.76343500515307,3
10,48,137.9674197548506,0.4152687353807685,7673.34836543461,70.0,218.2152833463274,2.9688106509765704,0.7155898378943989,2.1244507324812245,2.2307519890623366,-82.65004543810532,-86.15263923659433,2
11,48,137.46716397738876,0.41194658549772234,7657.090547552636,80.0,226.11129848867463,2.7078176872385864,0.6891375781905554,1.866058923173403,1.9477724080093546,-72.3186456060308,-75.82179264269615,4
12,48,127.36275026340154,0.40865101281374056,7033.222340694751,20.0,180.9986545124035,7.701222287536751,0.7907576717513073,6.0898006057654825,7.1563037312990945,-119.62348663517572,-123.12607463313819,1
13,48,137.78649799321988,0.40538180471123064,7663.389552112065,70.0,217.713691356233,2.9619737069403773,0.7163076259158722,2.1216843540534422,2.2278568197607522,-82.44706584945537,-85.94997738548051,3
14,48,132.6506353381099,0.4021387502735408,7346.850626856933,40.0,189.0154429569654,4.344910757667834,0.7909851592908593,3.436759927776642,3.737710256320022,-106.00568868301745,-109.50841025653858,3
15,48,130.97941833358283,0.39892164027135246,7254.85871820239,40.0,191.309799065241,4.397612972499155,0.7717136060777501,3.3936977651593554,3.690909372793193,-104.13327442494449,-107.63637491541863,3
16,48,130.24642775527207,0.39573026714918164,7214.511353292897,40.0,194.9702531835228,4.481673526273763,0.753013875919637,3.3747623526431423,3.6703826508960025,-103.31141133677718,-106.81530603951046,3
17,48,133.28027938914855,0.3925644250119882,7392.78798861389,50.0,198.40294412746252,3.708236604647702,0.7582711850832377,2.811848964789427,3.008864711305676,-96.93992246386809,-100.44323556829266,4
18,48,161.60126118845892,0.38942390961189227,9087.056816670825,170.0,308.9728332295424,1.780793400424105,0.5985044195819982,1.0658127205197314,1.0877741542244914,-11.418698383801,-14.921606219251288,4
19,48,144.70467500779202,0.38630851833499713,8032.920956007709,60.0,220.0742930744268,3.4655929510467605,0.7427943499004234,2.574222863103965,2.72449902420054,-99.9673039033707,-103.46994145475688,4
