episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,161.88421309669815,0.4464,9091.353173154519,160.0,298.99923000610545,1.82871152216142,0.6187609147665627,1.131535214300538,1.1563064817033635,-21.506359707239852,-25.009037073694458,4
2,48,143.78131503231717,0.4428288,8117.439039594714,180.0,318.98384421043943,1.738308688027804,0.5178628556067429,0.9002055011109115,0.9177215803046374,18.3125316603425,14.810115544247566,4
3,48,161.88483360732735,0.4392861696,9057.551252673935,130.0,267.4758720262639,2.003522602994534,0.6891132519539057,1.3806539763178791,1.4178551383884364,-50.818370656620345,-54.321167991914564,4
4,48,146.4611074633493,0.4357718802432,8264.947842976237,180.0,319.6086627029083,1.7417081514284858,0.5262425842330265,0.9165609985903216,0.934398270020178,15.311306681432086,11.808311395433577,4
5,48,169.58399591900329,0.4322857052012544,9537.744036935283,180.0,315.30194695538086,1.7182408374538873,0.6155784733498141,1.0577120715705246,1.078294950836415,-10.590324786889056,-14.09309115163299,4
6,48,162.10795755883376,0.4288274195596444,9103.669156098076,160.0,293.83800808366703,1.7971410049838088,0.6304823141641186,1.1330656197052777,1.1578729207839875,-21.756632635938843,-25.25966732659586,4
7,48,162.20060977658954,0.4253968002031672,9074.933108195604,130.0,275.88290143938264,2.066488047915734,0.6693959204705847,1.3832986689810287,1.4205760673104615,-51.171623772545615,-54.67488875178054,4
8,48,152.61224206086655,0.42199362580154187,8603.53619534687,180.0,321.35190569136694,1.7512053042878455,0.5448293863329888,0.9541081112811909,0.9726775643018672,8.421311800338316,4.918038424691218,4
9,48,151.4674005393932,0.4186176767951295,8529.239860152651,170.0,302.20625126724826,1.7417965440251484,0.5743429542760846,1.0003885728465884,1.0210001832534439,-0.067418405126773,-3.5700311541064593,4
10,48,155.8297442838493,0.4152687353807685,8780.643159786938,180.0,321.4180466725928,1.7515657146699526,0.5559304779271584,0.9737487648803211,0.992700490559286,4.817187641029221,1.3139116983358292,4
11,48,147.62550806713529,0.41194658549772234,8250.091268075923,110.0,265.94315398717663,2.34304873242125,0.6312979100518945,1.4791617679328375,1.5262668845801706,-54.386317310946666,-57.889357305345044,4
12,48,166.4458981946173,0.40865101281374056,9353.729189993795,170.0,317.21795901198357,1.828307948612456,0.6000555252566355,1.0970862864389876,1.1196964059720826,-16.844817448521013,-20.348389016373744,4
13,48,135.37745334674014,0.40538180471123064,7609.734867988118,140.0,288.41262502283723,2.0097963034435615,0.5369324749593025,1.0791249033757504,1.106129318303229,-11.35469353296537,-14.858104563558186,4
14,48,150.69700023044882,0.4021387502735408,8486.833281799352,170.0,308.47483669239585,1.777923182602738,0.559874053702074,0.9954130594179145,1.015923866374123,0.7958475141357155,-2.707057284616809,4
15,48,152.70581455399187,0.39892164027135246,8563.57211174062,140.0,296.9178992977806,2.0690641360299393,0.5869255201033187,1.214386544170586,1.2447763748048344,-30.7652146815758,-34.26869247392159,4
16,48,160.44644475857865,0.39573026714918164,9023.490106158344,170.0,317.6721273195244,1.8309361941801057,0.5780426038921744,1.0583591252476279,1.0801648450543655,-10.125457963352574,-13.628023660322299,4
17,48,162.90976694347282,0.3925644250119882,9170.362026942963,180.0,320.16701839580963,1.7447438453705064,0.5828734895391364,1.0169649335062148,1.0367603735958475,-3.113128723236315,-6.61686724828931,4
18,48,164.45553765197144,0.38942390961189227,9255.448761599133,180.0,317.6818322401129,1.731203511530952,0.5928837068516731,1.0264023552343349,1.0463799016527555,-4.844923506775757,-8.348382298542361,4
19,48,142.17646915678702,0.38630851833499713,7983.9857520111755,140.0,293.634593130669,2.0461897249154295,0.5533207389518041,1.1321992106296501,1.1605293575161921,-18.970998121439322,-22.47411005342741,4
20,48,141.53178039155338,0.38321805018831717,7914.662871775933,110.0,246.5219221664145,2.1719390783108223,0.6533430699573287,1.4190213451896398,1.4642126312652366,-47.56024166544134,-51.063389440640236,4
