episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,153.6307122210154,0.4464,8625.761667915196,150.0,286.2208665199736,1.8645885580652208,0.6132825047862522,1.14351954129002,1.1702283329393601,-22.03075166087467,-25.53424994207424,4
2,48,143.47559863401685,0.4428288,8010.381385700273,100.0,245.5764590843043,2.3726730712952846,0.6637902582607741,1.5749572707698944,1.6301126119737044,-59.50923976464128,-63.01126119900056,2
3,48,159.74676330597268,0.4392861696,9063.927082400654,240.0,373.4954102131435,1.533838858235141,0.49385055634578867,0.7574871734862417,0.7685454838586866,59.05276628823384,55.549083873146685,4
4,48,156.20801612701496,0.4357718802432,8914.252002367752,280.0,389.09415557115483,1.37245313864835,0.4662239862776439,0.6398705732815422,0.6478751008840568,102.09766092412471,98.59497175181625,4
5,48,167.28051846085827,0.4322857052012544,9433.506823408281,200.0,340.412227901742,1.6727619799751439,0.5639393891314801,0.9433363691523188,0.9598593192769933,11.53122383644498,8.02813614364149,4
6,48,171.0186395966148,0.4288274195596444,9639.271183828634,200.0,333.4015460605948,1.638315383922885,0.5883571054426754,0.9639144970899651,0.9807958429496596,7.34349599411911,3.8408314090872864,4
7,48,152.54712250242713,0.4253968002031672,8656.345158938027,230.0,369.1772040108567,1.5810432757506265,0.47716007941468486,0.754410735017266,0.7658983651461868,57.34565243749003,53.84337601561114,4
8,48,164.78671514394648,0.42199362580154187,9330.071841467854,230.0,362.3609296787386,1.5518441989462068,0.5239719473666182,0.8131228269336777,0.8255085303175884,43.6364592608453,40.13303802612916,4
9,48,153.3155018609107,0.4186176767951295,8630.96834154845,170.0,304.5483084192766,1.7552918933335648,0.5767236293695893,1.0123183113296754,1.0331776808792812,-2.1372632631859574,-5.640205750510972,4
10,48,160.77275095955358,0.4152687353807685,9041.451585817887,170.0,314.97292942225295,1.8153737248468855,0.5841566769192027,1.0604626824763586,1.082314939825363,-10.490461529472555,-13.993539771394012,4
11,48,132.8575349396749,0.41194658549772234,7538.698460927776,200.0,335.793424469964,1.6500719881925665,0.45686574691442716,0.7538613713504158,0.767062568395566,50.089774020991996,46.58748632011975,4
12,48,150.35589822172204,0.40865101281374056,8468.057368950407,170.0,308.90763853318253,1.7804111649386187,0.5578527234737576,0.993207217267309,1.0136762791595713,1.178571844844896,-2.324967458140776,4
13,48,160.43689070503544,0.40538180471123064,9090.636357408237,230.0,354.4889852084784,1.518135480379848,0.5218623359028736,0.7922577280102935,0.804323695097623,48.50841583821679,45.00555012674238,4
