year,classifier_index,match_count,fire_count,matched,fired
1983,787,3,0,True,False
1983,788,1,0,True,False
1983,790,1,1,True,True
1983,792,2,0,True,False
1983,793,3,0,True,False
1983,796,1,0,True,False
1983,798,1,0,True,False
1984,9,5,0,True,False
1984,11,2,2,True,True
1984,12,1,0,True,False
1984,13,20,0,True,False
1984,36,26,1,True,True
1984,45,1,0,True,False
1984,101,1,0,True,False
1984,128,2,0,True,False
1984,150,1,0,True,False
1984,158,1,0,True,False
1984,159,25,0,True,False
1984,173,1,0,True,False
1984,174,2,2,True,True
1984,204,2,2,True,True
1984,253,3,0,True,False
1984,310,1,0,True,False
1984,329,1,0,True,False
1984,331,3,0,True,False
1984,332,3,0,True,False
1984,336,1,0,True,False
1984,342,2,0,True,False
1984,345,1,0,True,False
1984,361,1,0,True,False
1984,372,1,0,True,False
1984,383,2,1,True,True
1984,388,4,0,True,False
1984,401,10,0,True,False
1984,410,4,0,True,False
1984,418,1,0,True,False
1984,429,1,0,True,False
1984,430,1,0,True,False
1984,433,3,0,True,False
1984,434,1,0,True,False
1984,435,1,0,True,False
1984,457,15,0,True,False
1984,468,28,6,True,True
1984,486,1,0,True,False
1984,494,4,0,True,False
1984,526,22,22,True,True
1984,535,2,0,True,False
1984,543,1,1,True,True
1984,552,1,1,True,True
1984,559,3,0,True,False
1984,567,4,4,True,True
1984,569,5,0,True,False
1984,574,5,2,True,True
1984,588,1,1,True,True
1984,590,2,0,True,False
1984,596,2,0,True,False
1984,599,5,2,True,True
1984,600,9,0,True,False
1984,619,5,0,True,False
1984,620,1,0,True,False
1984,628,3,3,True,True
1984,641,16,0,True,False
1984,650,1,0,True,False
1984,690,2,2,True,True
1984,691,2,2,True,True
1984,701,2,0,True,False
1984,705,1,0,True,False
1984,710,6,0,True,False
1984,714,1,0,True,False
1984,725,15,0,True,False
1984,730,1,0,True,False
1984,737,1,0,True,False
1984,738,1,0,True,False
1984,741,1,0,True,False
1984,765,17,0,True,False
1984,767,4,2,True,True
1984,768,1,0,True,False
1984,769,2,0,True,False
1984,775,3,2,True,True
1984,776,1,0,True,False
1984,782,2,1,True,True
1984,786,3,3,True,True
1984,787,4,3,True,True
1984,790,1,1,True,True
1984,792,3,0,True,False
1984,793,3,0,True,False
1984,796,1,0,True,False
1984,798,1,0,True,False
1985,5,1,0,True,False
1985,9,3,0,True,False
1985,11,2,2,True,True
1985,13,15,0,True,False
1985,26,2,0,True,False
1985,36,22,1,True,True
1985,58,1,0,True,False
1985,128,3,0,True,False
1985,159,24,0,True,False
1985,190,1,0,True,False
1985,204,2,0,True,False
1985,324,1,0,True,False
1985,329,2,0,True,False
1985,331,3,0,True,False
1985,342,3,0,True,False
1985,345,4,0,True,False
1985,360,2,0,True,False
1985,361,1,0,True,False
1985,372,2,1,True,True
1985,383,2,1,True,True
1985,387,1,0,True,False
1985,388,1,0,True,False
1985,401,8,0,True,False
1985,418,2,0,True,False
1985,429,1,0,True,False
1985,430,1,0,True,False
1985,433,2,0,True,False
1985,434,3,0,True,False
1985,435,7,0,True,False
1985,457,18,0,True,False
1985,468,27,10,True,True
1985,494,4,0,True,False
1985,495,3,0,True,False
1985,526,16,16,True,True
1985,535,2,0,True,False
1985,543,1,1,True,True
1985,553,1,1,True,True
1985,558,1,1,True,True
1985,559,2,0,True,False
1985,567,3,1,True,True
1985,569,5,0,True,False
1985,574,6,3,True,True
1985,588,1,0,True,False
1985,590,3,0,True,False
1985,596,3,0,True,False
1985,599,7,3,True,True
1985,600,9,1,True,True
1985,619,4,0,True,False
1985,620,6,0,True,False
1985,628,4,4,True,True
1985,641,19,0,True,False
1985,642,3,0,True,False
1985,690,3,3,True,True
1985,691,4,4,True,True
1985,705,2,0,True,False
1985,710,6,0,True,False
1985,711,7,0,True,False
1985,714,2,1,True,True
1985,725,11,0,True,False
1985,730,5,0,True,False
1985,738,1,0,True,False
1985,739,4,0,True,False
1985,741,1,1,True,True
1985,745,3,0,True,False
1985,746,4,0,True,False
1985,765,15,0,True,False
1985,767,9,6,True,True
1985,775,3,2,True,True
1985,777,1,0,True,False
1985,786,3,0,True,False
1985,787,4,0,True,False
1985,790,1,1,True,True
1985,792,3,0,True,False
1985,793,4,0,True,False
1985,798,3,1,True,True
1986,9,4,0,True,False
1986,12,1,0,True,False
1986,13,15,0,True,False
1986,26,2,0,True,False
1986,36,22,1,True,True
1986,45,1,0,True,False
1986,101,1,0,True,False
1986,128,3,0,True,False
1986,150,1,0,True,False
1986,158,1,0,True,False
1986,159,26,0,True,False
1986,173,1,0,True,False
1986,204,1,0,True,False
1986,253,2,0,True,False
1986,310,1,0,True,False
1986,332,2,0,True,False
1986,336,1,0,True,False
1986,342,3,0,True,False
1986,345,1,0,True,False
1986,360,1,0,True,False
1986,361,1,0,True,False
1986,372,1,0,True,False
1986,383,1,1,True,True
1986,388,1,0,True,False
1986,401,6,0,True,False
1986,410,3,0,True,False
1986,429,1,1,True,True
1986,430,1,1,True,True
1986,433,2,0,True,False
1986,434,1,0,True,False
1986,435,1,0,True,False
1986,457,6,0,True,False
1986,468,29,13,True,True
1986,526,16,16,True,True
1986,535,2,0,True,False
1986,543,1,1,True,True
1986,552,1,1,True,True
1986,559,2,0,True,False
1986,567,3,2,True,True
1986,569,4,2,True,True
1986,574,6,3,True,True
1986,588,1,0,True,False
1986,590,2,0,True,False
1986,596,2,0,True,False
1986,599,6,3,True,True
1986,600,6,0,True,False
1986,619,4,3,True,True
1986,628,2,2,True,True
1986,641,7,0,True,False
1986,650,2,0,True,False
1986,690,2,2,True,True
1986,691,2,2,True,True
1986,705,1,0,True,False
1986,710,5,0,True,False
1986,714,1,0,True,False
1986,725,8,0,True,False
1986,739,1,0,True,False
1986,741,1,0,True,False
1986,765,14,0,True,False
1986,767,2,1,True,True
1986,768,1,0,True,False
1986,769,2,0,True,False
1986,775,2,1,True,True
1986,782,2,1,True,True
1986,786,2,1,True,True
1986,787,2,1,True,True
1986,788,1,0,True,False
1986,790,1,1,True,True
1986,792,3,0,True,False
1986,793,3,0,True,False
1986,796,1,0,True,False
1986,798,1,0,True,False
1988,9,8,0,True,False
1988,12,1,0,True,False
1988,13,23,0,True,False
1988,26,1,0,True,False
1988,36,21,1,True,True
1988,101,2,0,True,False
1988,128,2,0,True,False
1988,159,23,0,True,False
1988,253,1,1,True,True
1988,310,1,0,True,False
1988,332,1,1,True,True
1988,336,1,0,True,False
1988,342,1,1,True,True
1988,360,1,0,True,False
1988,383,1,1,True,True
1988,401,15,0,True,False
1988,410,1,0,True,False
1988,433,6,0,True,False
1988,434,1,0,True,False
1988,435,1,0,True,False
1988,457,16,0,True,False
1988,468,26,6,True,True
1988,494,2,2,True,True
1988,526,20,20,True,True
1988,535,5,0,True,False
1988,543,1,1,True,True
1988,552,1,1,True,True
1988,559,1,0,True,False
1988,574,7,3,True,True
1988,590,3,1,True,True
1988,596,2,0,True,False
1988,599,7,3,True,True
1988,600,14,0,True,False
1988,619,1,0,True,False
1988,628,3,3,True,True
1988,641,19,0,True,False
1988,690,2,2,True,True
1988,691,2,2,True,True
1988,710,7,1,True,True
1988,725,14,0,True,False
1988,741,1,0,True,False
1988,765,20,0,True,False
1988,767,2,1,True,True
1988,768,1,0,True,False
1988,769,1,0,True,False
1988,775,1,0,True,False
1988,782,2,1,True,True
1988,786,2,2,True,True
1988,787,4,4,True,True
1988,790,1,1,True,True
1988,792,4,0,True,False
1988,793,4,0,True,False
1988,796,1,0,True,False
1988,798,1,0,True,False
1989,1,1,0,True,False
1989,9,8,0,True,False
1989,12,1,0,True,False
1989,13,23,0,True,False
1989,36,20,1,True,True
1989,45,1,0,True,False
1989,66,1,0,True,False
1989,101,2,0,True,False
1989,159,22,0,True,False
1989,310,1,0,True,False
1989,311,1,0,True,False
1989,312,1,0,True,False
1989,336,1,0,True,False
1989,342,1,1,True,True
1989,360,1,0,True,False
1989,364,1,0,True,False
1989,383,1,1,True,True
1989,401,15,0,True,False
1989,433,6,0,True,False
1989,434,1,0,True,False
1989,435,1,0,True,False
1989,457,16,0,True,False
1989,468,25,7,True,True
1989,494,1,1,True,True
1989,517,1,0,True,False
1989,526,18,18,True,True
1989,535,5,0,True,False
1989,543,1,1,True,True
1989,552,1,1,True,True
1989,559,1,1,True,True
1989,574,4,3,True,True
1989,590,1,1,True,True
1989,596,2,0,True,False
1989,599,4,3,True,True
1989,600,15,0,True,False
1989,619,1,0,True,False
1989,641,17,0,True,False
1989,689,1,0,True,False
1989,705,1,0,True,False
1989,710,6,3,True,True
1989,714,1,0,True,False
1989,725,12,0,True,False
1989,741,1,0,True,False
1989,765,22,0,True,False
1989,767,1,1,True,True
1989,768,1,1,True,True
1989,769,1,1,True,True
1989,775,2,1,True,True
1989,783,1,1,True,True
1989,787,2,2,True,True
1989,790,1,1,True,True
1989,792,1,0,True,False
1989,793,2,1,True,True
1989,796,1,0,True,False
1989,798,1,0,True,False
1990,9,6,0,True,False
1990,12,1,0,True,False
1990,13,18,0,True,False
1990,36,20,1,True,True
1990,128,1,0,True,False
1990,158,1,1,True,True
1990,159,21,0,True,False
1990,253,2,1,True,True
1990,329,1,0,True,False
1990,332,2,1,True,True
1990,336,1,0,True,False
1990,360,2,0,True,False
1990,361,1,0,True,False
1990,383,3,3,True,True
1990,401,12,0,True,False
1990,418,2,0,True,False
1990,433,5,0,True,False
1990,434,2,0,True,False
1990,435,2,0,True,False
1990,457,14,0,True,False
1990,468,24,10,True,True
1990,526,13,13,True,True
1990,535,4,0,True,False
1990,543,1,1,True,True
1990,553,1,0,True,False
1990,558,1,0,True,False
1990,559,2,0,True,False
1990,590,2,2,True,True
1990,596,1,0,True,False
1990,600,12,1,True,True
1990,619,1,0,True,False
1990,641,15,0,True,False
1990,701,1,0,True,False
1990,705,1,0,True,False
1990,710,8,1,True,True
1990,725,9,0,True,False
1990,738,1,0,True,False
1990,741,1,0,True,False
1990,765,18,0,True,False
1990,767,1,1,True,True
1990,775,3,2,True,True
1990,776,1,1,True,True
1990,786,1,1,True,True
1990,787,4,4,True,True
1990,790,1,1,True,True
1990,793,1,0,True,False
1991,9,5,0,True,False
1991,12,1,0,True,False
1991,13,18,0,True,False
1991,26,2,0,True,False
1991,36,18,1,True,True
1991,45,1,0,True,False
1991,101,2,0,True,False
1991,128,4,0,True,False
1991,159,23,0,True,False
1991,253,1,0,True,False
1991,310,1,0,True,False
1991,336,1,0,True,False
1991,342,3,2,True,True
1991,360,1,0,True,False
1991,372,1,0,True,False
1991,383,1,1,True,True
1991,401,12,0,True,False
1991,430,1,1,True,True
1991,433,4,0,True,False
1991,434,1,0,True,False
1991,435,1,0,True,False
1991,457,19,0,True,False
1991,468,26,7,True,True
1991,494,1,1,True,True
1991,526,18,18,True,True
1991,535,4,0,True,False
1991,543,1,1,True,True
1991,552,1,1,True,True
1991,559,1,0,True,False
1991,574,4,2,True,True
1991,590,2,1,True,True
1991,596,2,0,True,False
1991,599,4,2,True,True
1991,600,11,1,True,True
1991,619,1,0,True,False
1991,641,20,0,True,False
1991,690,1,1,True,True
1991,701,1,1,True,True
1991,705,1,0,True,False
1991,710,8,1,True,True
1991,714,1,0,True,False
1991,725,10,0,True,False
1991,741,1,0,True,False
1991,765,16,0,True,False
1991,767,1,1,True,True
1991,768,1,0,True,False
1991,769,1,0,True,False
1991,775,1,0,True,False
1991,782,2,1,True,True
1991,786,1,1,True,True
1991,787,2,2,True,True
1991,788,1,0,True,False
1991,790,1,1,True,True
1991,792,2,0,True,False
1991,793,3,1,True,True
1991,796,1,0,True,False
1991,798,1,0,True,False
1992,9,6,0,True,False
1992,12,1,0,True,False
1992,13,18,0,True,False
1992,26,2,0,True,False
1992,36,21,1,True,True
1992,45,1,0,True,False
1992,58,1,0,True,False
1992,101,2,0,True,False
1992,128,3,0,True,False
1992,159,23,0,True,False
1992,253,1,1,True,True
1992,310,1,0,True,False
1992,323,1,0,True,False
1992,324,1,0,True,False
1992,332,1,1,True,True
1992,336,1,0,True,False
1992,342,2,1,True,True
1992,360,1,0,True,False
1992,372,1,0,True,False
1992,383,1,1,True,True
1992,401,12,0,True,False
1992,433,5,0,True,False
1992,434,1,0,True,False
1992,435,1,0,True,False
1992,457,15,0,True,False
1992,468,26,7,True,True
1992,494,2,2,True,True
1992,526,19,19,True,True
1992,535,5,0,True,False
1992,543,1,1,True,True
1992,552,1,1,True,True
1992,559,1,0,True,False
1992,574,8,5,True,True
1992,590,2,0,True,False
1992,596,2,0,True,False
1992,599,8,5,True,True
1992,600,11,0,True,False
1992,619,1,0,True,False
1992,628,2,2,True,True
1992,641,16,0,True,False
1992,690,2,2,True,True
1992,691,2,2,True,True
1992,701,1,1,True,True
1992,705,1,0,True,False
1992,710,6,0,True,False
1992,714,1,0,True,False
1992,725,11,0,True,False
1992,741,1,0,True,False
1992,765,17,0,True,False
1992,767,1,1,True,True
1992,768,1,0,True,False
1992,769,2,0,True,False
1992,775,2,1,True,True
1992,782,2,1,True,True
1992,786,2,2,True,True
1992,787,3,3,True,True
1992,790,1,1,True,True
1992,792,3,0,True,False
1992,793,3,0,True,False
1992,796,1,0,True,False
1992,798,1,0,True,False
1993,9,4,0,True,False
1993,12,1,0,True,False
1993,13,21,0,True,False
1993,36,24,1,True,True
1993,45,1,0,True,False
1993,57,1,0,True,False
1993,98,1,0,True,False
1993,101,1,0,True,False
1993,128,4,0,True,False
1993,159,23,0,True,False
1993,173,1,0,True,False
1993,174,1,1,True,True
1993,204,3,1,True,True
1993,253,3,0,True,False
1993,310,1,0,True,False
1993,331,1,0,True,False
1993,332,3,0,True,False
1993,336,1,0,True,False
1993,342,3,0,True,False
1993,345,1,0,True,False
1993,360,1,0,True,False
1993,372,1,0,True,False
1993,383,2,1,True,True
1993,388,4,0,True,False
1993,401,14,0,True,False
1993,410,4,0,True,False
1993,418,1,0,True,False
1993,429,3,2,True,True
1993,430,3,2,True,True
1993,433,3,0,True,False
1993,434,1,0,True,False
1993,435,1,0,True,False
1993,457,17,0,True,False
1993,468,26,5,True,True
1993,494,3,1,True,True
1993,526,21,21,True,True
1993,535,3,0,True,False
1993,543,1,1,True,True
1993,552,1,1,True,True
1993,559,2,0,True,False
1993,567,3,1,True,True
1993,569,4,2,True,True
1993,574,6,3,True,True
1993,588,2,0,True,False
1993,590,3,0,True,False
1993,596,2,0,True,False
1993,599,6,3,True,True
1993,600,11,0,True,False
1993,619,5,2,True,True
1993,620,1,0,True,False
1993,628,2,2,True,True
1993,641,18,0,True,False
1993,650,1,0,True,False
1993,690,1,1,True,True
1993,691,2,2,True,True
1993,705,1,0,True,False
1993,710,6,0,True,False
1993,714,1,0,True,False
1993,725,16,0,True,False
1993,730,1,0,True,False
1993,741,1,0,True,False
1993,765,18,0,True,False
1993,767,3,1,True,True
1993,768,1,0,True,False
1993,769,2,0,True,False
1993,775,3,2,True,True
1993,782,2,1,True,True
1993,786,3,1,True,True
1993,787,3,1,True,True
1993,790,1,1,True,True
1993,792,3,0,True,False
1993,793,2,0,True,False
1993,796,1,0,True,False
1993,798,1,0,True,False
1995,5,1,0,True,False
1995,9,7,0,True,False
1995,12,1,0,True,False
1995,13,19,0,True,False
1995,26,1,0,True,False
1995,36,20,1,True,True
1995,58,1,0,True,False
1995,101,1,0,True,False
1995,128,2,0,True,False
1995,159,22,0,True,False
1995,204,1,1,True,True
1995,253,3,0,True,False
1995,310,1,0,True,False
1995,323,1,0,True,False
1995,324,1,0,True,False
1995,332,2,0,True,False
1995,336,1,0,True,False
1995,342,2,0,True,False
1995,360,1,0,True,False
1995,383,2,2,True,True
1995,388,1,0,True,False
1995,401,11,0,True,False
1995,410,2,0,True,False
1995,418,1,0,True,False
1995,433,5,0,True,False
1995,434,1,0,True,False
1995,435,1,0,True,False
1995,457,16,0,True,False
1995,468,25,6,True,True
1995,494,2,2,True,True
1995,526,19,19,True,True
1995,535,4,0,True,False
1995,543,1,1,True,True
1995,552,1,1,True,True
1995,559,2,0,True,False
1995,567,1,1,True,True
1995,574,7,4,True,True
1995,590,2,0,True,False
1995,596,2,0,True,False
1995,599,4,1,True,True
1995,600,13,0,True,False
1995,619,1,0,True,False
1995,628,2,2,True,True
1995,641,17,0,True,False
1995,690,2,2,True,True
1995,691,2,2,True,True
1995,710,8,0,True,False
1995,725,16,0,True,False
1995,738,1,0,True,False
1995,741,1,0,True,False
1995,765,18,0,True,False
1995,767,1,1,True,True
1995,768,1,0,True,False
1995,769,2,0,True,False
1995,775,3,2,True,True
1995,782,2,1,True,True
1995,786,4,4,True,True
1995,787,4,4,True,True
1995,790,1,1,True,True
1995,792,3,0,True,False
1995,793,3,0,True,False
1995,796,1,0,True,False
1995,798,1,0,True,False
1996,11,2,2,True,True
1996,12,1,0,True,False
1996,13,15,0,True,False
1996,29,1,0,True,False
1996,36,17,1,True,True
1996,45,1,0,True,False
1996,101,1,0,True,False
1996,128,1,0,True,False
1996,150,1,0,True,False
1996,158,1,0,True,False
1996,159,24,0,True,False
1996,174,1,1,True,True
1996,204,2,2,True,True
1996,253,3,0,True,False
1996,310,1,0,True,False
1996,314,1,0,True,False
1996,329,1,0,True,False
1996,331,3,0,True,False
1996,332,3,0,True,False
1996,336,1,0,True,False
1996,342,3,0,True,False
1996,361,1,0,True,False
1996,372,1,0,True,False
1996,383,3,2,True,True
1996,388,4,0,True,False
1996,401,11,0,True,False
1996,410,4,0,True,False
1996,418,1,0,True,False
1996,429,1,1,True,True
1996,430,1,1,True,True
1996,433,1,0,True,False
1996,434,1,0,True,False
1996,435,1,0,True,False
1996,457,22,0,True,False
1996,468,26,9,True,True
1996,486,1,0,True,False
1996,494,4,1,True,True
1996,526,18,18,True,True
1996,535,1,0,True,False
1996,552,1,1,True,True
1996,559,3,0,True,False
1996,567,4,3,True,True
1996,569,5,0,True,False
1996,574,1,1,True,True
1996,588,2,2,True,True
1996,590,3,0,True,False
1996,596,2,0,True,False
1996,599,1,1,True,True
1996,600,8,1,True,True
1996,619,3,0,True,False
1996,641,23,0,True,False
1996,650,1,0,True,False
1996,701,2,0,True,False
1996,705,1,0,True,False
1996,710,6,0,True,False
1996,714,1,0,True,False
1996,725,7,0,True,False
1996,730,1,1,True,True
1996,738,1,0,True,False
1996,741,1,0,True,False
1996,765,14,0,True,False
1996,768,1,0,True,False
1996,769,2,0,True,False
1996,775,3,2,True,True
1996,776,1,0,True,False
1996,782,2,1,True,True
1996,786,3,2,True,True
1996,787,4,3,True,True
1996,790,1,1,True,True
1996,796,1,0,True,False
1996,798,1,0,True,False
1997,1,1,1,True,True
1997,5,2,0,True,False
1997,6,1,0,True,False
1997,7,1,0,True,False
1997,9,5,0,True,False
1997,12,2,0,True,False
1997,13,15,0,True,False
1997,36,22,1,True,True
1997,57,1,0,True,False
1997,58,2,0,True,False
1997,66,1,0,True,False
1997,67,1,0,True,False
1997,101,5,1,True,True
1997,115,1,0,True,False
1997,116,1,0,True,False
1997,139,5,0,True,False
1997,159,22,0,True,False
1997,266,5,0,True,False
1997,303,3,3,True,True
1997,310,3,1,True,True
1997,311,1,1,True,True
1997,336,3,0,True,False
1997,345,3,2,True,True
1997,364,1,0,True,False
1997,365,1,1,True,True
1997,400,6,0,True,False
1997,401,8,0,True,False
1997,415,3,0,True,False
1997,433,3,0,True,False
1997,434,6,0,True,False
1997,435,6,0,True,False
1997,457,9,0,True,False
1997,468,25,11,True,True
1997,494,3,0,True,False
1997,495,2,0,True,False
1997,517,1,1,True,True
1997,526,14,14,True,True
1997,535,3,0,True,False
1997,596,8,0,True,False
1997,599,4,2,True,True
1997,600,7,0,True,False
1997,636,1,0,True,False
1997,641,17,0,True,False
1997,650,1,0,True,False
1997,690,1,1,True,True
1997,714,3,2,True,True
1997,718,5,0,True,False
1997,719,5,0,True,False
1997,725,7,0,True,False
1997,739,3,3,True,True
1997,741,4,2,True,True
1997,765,14,0,True,False
1997,767,1,1,True,True
1997,768,1,0,True,False
1997,769,2,1,True,True
1997,782,3,1,True,True
1997,783,1,0,True,False
1997,793,2,0,True,False
1997,796,4,2,True,True
1998,1,1,0,True,False
1998,9,6,0,True,False
1998,12,1,0,True,False
1998,13,23,0,True,False
1998,16,1,0,True,False
1998,36,22,1,True,True
1998,45,1,0,True,False
1998,66,1,0,True,False
1998,101,2,0,True,False
1998,128,2,0,True,False
1998,159,22,0,True,False
1998,173,1,0,True,False
1998,195,1,0,True,False
1998,204,3,3,True,True
1998,252,1,1,True,True
1998,253,2,0,True,False
1998,310,1,0,True,False
1998,311,1,0,True,False
1998,312,1,0,True,False
1998,332,2,0,True,False
1998,336,1,0,True,False
1998,342,3,0,True,False
1998,360,1,0,True,False
1998,364,1,0,True,False
1998,383,2,2,True,True
1998,388,4,0,True,False
1998,401,11,0,True,False
1998,410,3,0,True,False
1998,433,4,0,True,False
1998,434,1,0,True,False
1998,435,1,0,True,False
1998,457,13,0,True,False
1998,468,25,6,True,True
1998,494,4,2,True,True
1998,517,1,0,True,False
1998,526,19,19,True,True
1998,535,4,0,True,False
1998,543,1,1,True,True
1998,552,1,1,True,True
1998,559,2,0,True,False
1998,567,3,3,True,True
1998,569,5,1,True,True
1998,574,8,5,True,True
1998,588,2,2,True,True
1998,590,3,0,True,False
1998,594,1,1,True,True
1998,596,2,0,True,False
1998,599,8,5,True,True
1998,600,10,0,True,False
1998,619,3,1,True,True
1998,628,3,3,True,True
1998,641,14,0,True,False
1998,650,1,0,True,False
1998,690,3,3,True,True
1998,691,2,2,True,True
1998,701,1,0,True,False
1998,710,6,0,True,False
1998,714,1,0,True,False
1998,725,13,0,True,False
1998,730,1,0,True,False
1998,738,1,0,True,False
1998,741,1,0,True,False
1998,765,20,0,True,False
1998,767,3,1,True,True
1998,768,1,1,True,True
1998,769,1,1,True,True
1998,775,3,2,True,True
1998,783,1,1,True,True
1998,786,2,2,True,True
1998,787,3,3,True,True
1998,788,1,0,True,False
1998,790,1,1,True,True
1998,792,3,0,True,False
1998,793,4,0,True,False
1998,796,1,0,True,False
1998,798,1,0,True,False
1999,5,1,0,True,False
1999,6,2,0,True,False
1999,7,2,0,True,False
1999,8,1,0,True,False
1999,9,3,0,True,False
1999,12,1,0,True,False
1999,13,19,0,True,False
1999,36,20,0,True,False
1999,45,4,0,True,False
1999,58,1,1,True,True
1999,66,1,0,True,False
1999,67,1,0,True,False
1999,86,1,1,True,True
1999,101,4,0,True,False
1999,139,5,0,True,False
1999,159,23,0,True,False
1999,266,6,0,True,False
1999,303,2,2,True,True
1999,310,1,0,True,False
1999,336,2,0,True,False
1999,345,4,1,True,True
1999,360,1,1,True,True
1999,365,2,0,True,False
1999,400,6,0,True,False
1999,401,8,0,True,False
1999,415,3,0,True,False
1999,433,3,0,True,False
1999,434,8,0,True,False
1999,435,8,0,True,False
1999,457,10,0,True,False
1999,468,25,11,True,True
1999,494,3,1,True,True
1999,495,2,0,True,False
1999,526,14,14,True,True
1999,535,3,0,True,False
1999,574,6,4,True,True
1999,596,8,0,True,False
1999,599,7,4,True,True
1999,600,8,1,True,True
1999,628,2,2,True,True
1999,641,11,0,True,False
1999,650,4,0,True,False
1999,690,1,1,True,True
1999,714,4,1,True,True
1999,718,5,0,True,False
1999,719,5,0,True,False
1999,725,11,0,True,False
1999,739,4,3,True,True
1999,741,5,4,True,True
1999,765,17,0,True,False
1999,767,2,1,True,True
1999,792,2,0,True,False
1999,793,3,0,True,False
1999,796,4,3,True,True
2000,1,1,1,True,True
2000,6,1,0,True,False
2000,7,1,0,True,False
2000,9,8,0,True,False
2000,12,2,0,True,False
2000,13,24,0,True,False
2000,36,22,1,True,True
2000,45,4,0,True,False
2000,101,2,0,True,False
2000,139,5,0,True,False
2000,159,23,0,True,False
2000,266,6,0,True,False
2000,303,2,2,True,True
2000,310,3,2,True,True
2000,311,1,1,True,True
2000,336,2,0,True,False
2000,345,2,1,True,True
2000,364,1,0,True,False
2000,365,3,0,True,False
2000,400,4,0,True,False
2000,401,17,0,True,False
2000,415,3,0,True,False
2000,424,1,0,True,False
2000,433,6,0,True,False
2000,434,5,0,True,False
2000,435,5,0,True,False
2000,457,17,0,True,False
2000,468,25,6,True,True
2000,494,3,1,True,True
2000,495,2,0,True,False
2000,517,1,1,True,True
2000,526,19,19,True,True
2000,535,5,0,True,False
2000,596,7,0,True,False
2000,599,8,5,True,True
2000,600,17,0,True,False
2000,641,18,0,True,False
2000,650,1,0,True,False
2000,690,3,3,True,True
2000,714,2,0,True,False
2000,718,5,0,True,False
2000,719,5,0,True,False
2000,725,13,0,True,False
2000,739,5,3,True,True
2000,741,3,3,True,True
2000,765,23,0,True,False
2000,767,3,1,True,True
2000,768,1,0,True,False
2000,769,2,1,True,True
2000,782,3,1,True,True
2000,783,1,0,True,False
2000,793,4,1,True,True
2000,796,3,3,True,True
2002,5,1,0,True,False
2002,9,9,0,True,False
2002,12,1,0,True,False
2002,13,18,0,True,False
2002,26,1,0,True,False
2002,36,22,1,True,True
2002,58,1,0,True,False
2002,101,1,0,True,False
2002,128,3,0,True,False
2002,159,21,0,True,False
2002,253,1,1,True,True
2002,310,1,0,True,False
2002,323,1,0,True,False
2002,324,1,0,True,False
2002,332,1,1,True,True
2002,336,1,0,True,False
2002,342,2,1,True,True
2002,360,1,0,True,False
2002,383,1,1,True,True
2002,401,19,0,True,False
2002,410,1,0,True,False
2002,433,6,0,True,False
2002,434,1,0,True,False
2002,435,1,0,True,False
2002,457,21,0,True,False
2002,468,25,4,True,True
2002,494,1,1,True,True
2002,526,18,18,True,True
2002,535,6,0,True,False
2002,543,1,1,True,True
2002,552,1,1,True,True
2002,559,1,0,True,False
2002,574,8,5,True,True
2002,590,2,1,True,True
2002,596,2,0,True,False
2002,599,6,3,True,True
2002,600,16,3,True,True
