episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.444964205527642,0.4464,8847.16620074011,200.0,336.70815689436,1.6545615052789597,0.5347058825219161,0.8847037698696035,0.9001991609208053,23.463123624330876,19.960167814938757,4
2,48,-5.1378247916475015,0.4428288,8989.51422187737,220.0,363.65444983283726,1.6270736208162224,0.5030506693890114,0.818500474099054,0.8315300655198772,40.56553396870373,37.0633855847955,4
3,48,-5.143231719533273,0.4392861696,8011.192809453427,200.0,323.7779193967208,1.591023860872441,0.5035172687984258,0.8011079890220925,0.8151388683578106,40.475094736890696,36.972226327622764,4
4,48,-4.579050158735636,0.4357718802432,8969.8372920056,210.0,356.8027609563627,1.67118753455052,0.5115884989301603,0.8549603222338921,0.869219947102118,30.966337651277456,27.463811107686013,4
5,48,-5.028942350278939,0.4322857052012544,8790.432245666645,190.0,321.8216616959651,1.6631347928216411,0.5558522544941642,0.9244572241204665,0.9415015589388144,14.617757842566789,11.11470380068377,4
6,48,-4.996375670944197,0.4288274195596444,9021.698324511957,200.0,336.3928413364421,1.6530131542754045,0.545765362229139,0.9021573229153295,0.9179578045145019,19.91126087635456,16.408439096181667,4
7,48,-17.1403600480814,0.4253968002031672,9299.227551639591,130.0,276.48099326410085,2.0709754061982526,0.684456744896079,1.4174930852914178,1.4556867744185384,-55.73649139379796,-59.23928067586567,4
8,48,-4.771588978689232,0.42199362580154187,7687.133680814058,180.0,324.30692543520337,1.7673059499293067,0.48236148578744775,0.8524803238515257,0.8690731689094279,27.070385075688222,23.566829595433916,4
9,48,-5.408404547884034,0.4186176767951295,9578.72627043891,190.0,322.25669161673034,1.665382038862523,0.6048814025393757,1.007358623434174,1.0259319979073995,-1.4239169086003187,-4.927079603431821,4
10,48,-5.997616393818749,0.4152687353807685,8698.227912172135,170.0,307.7589319172194,1.7737953902133603,0.5751545110630272,1.0202064203873318,1.041229047127422,-3.5058758142906754,-7.0089380127029415,4
11,48,-4.5733175021459855,0.41194658549772234,9153.105565266542,220.0,333.14508049362087,1.4905629950055777,0.5591128585078466,0.8333929369260872,0.8466622647833066,37.23715376206977,33.73430174682588,4
12,48,-8.176853543692802,0.40865101281374056,9137.53696153158,170.0,313.148167345242,1.8048629322770169,0.5938047753655461,1.0717362280697773,1.0938169245063167,-12.44641238533012,-15.948877167167637,4
13,48,-9.450450963379318,0.40538180471123064,8903.410722136521,160.0,288.7046173134248,1.7657502900858222,0.6275771059045876,1.1081444568060845,1.1324025512146614,-17.681890918458834,-21.1844081954782,4
14,48,-5.103083330601615,0.4021387502735408,8457.087674206701,170.0,309.50446363833146,1.783859385925679,0.5560557419638968,0.9919252544033696,1.0123631421711412,1.400990359910196,-2.1017341701063685,4
15,48,-5.283338744495222,0.39892164027135246,8562.424071578012,170.0,312.51019797893076,1.8011796108150175,0.5575668601630802,1.0042780601951016,1.02497252856228,-0.7422565924634341,-4.245329856612557,4
16,48,-8.650494568266526,0.39573026714918164,8248.394136264264,150.0,289.61252474724563,1.8866918947635976,0.579584121297553,1.0934966639895507,1.1190321378123915,-14.3520015061803,-17.854820672977752,4
17,48,-6.084655061511929,0.3925644250119882,9216.16241468529,180.0,318.36683439629917,1.7349413157075986,0.5890968683779352,1.0220484959060512,1.0419383618766873,-4.045963850760728,-7.54890513884564,4
18,48,-10.739376008584795,0.38942390961189227,8704.463208282756,150.0,297.8598536807449,1.940418304156551,0.5946952034624272,1.1539574581964722,1.180905508582488,-23.632917642123658,-27.135826288554085,4
19,48,-15.020074769963351,0.38630851833499713,8777.023912110491,130.0,262.6970210131134,1.9677238371225574,0.6799180132379672,1.3378908819424515,1.3739418200774967,-45.10944393779522,-48.61243661144849,4
20,48,-9.696083446853347,0.38321805018831717,9449.867877082845,170.0,309.4387548149402,1.7834764915651145,0.6214632404820214,1.1083650797751443,1.1312047723382628,-18.80168060045412,-22.304811298635883,4
21,48,-5.290408000011893,0.38015230578681064,8558.895840787209,170.0,301.55371360201093,1.7380364448162948,0.5775870848313129,1.0038674034953516,1.0245501785823246,-0.671004276830331,-4.173530360019697,4
22,48,-6.602989916020622,0.3771110873405161,8701.540048826857,220.0,335.51918403727154,1.50118718064419,0.5277681528142607,0.7922787853593934,0.8048924545128257,46.42622408488646,42.92366000637347,4
23,48,-9.771696971632876,0.374094198641792,9465.809026930363,170.0,303.54891271734266,1.7495339482107997,0.6345903596655934,1.1102373774459147,1.1331130217464693,-19.12648571380356,-22.629213698032885,4
24,48,-5.078533494380559,0.3711014450526577,9254.346399005422,190.0,338.60084497145624,1.7498503726281482,0.5561886569866058,0.9732469286824359,0.9911892064145746,5.17679265247898,1.6740507802396394,4
25,48,-5.7099397945021435,0.3681326334922364,8642.80967980485,170.0,302.529420743291,1.7436520917291345,0.5813688353064013,1.013704985751488,1.0345951587234947,-2.377860481516535,-5.881176984028684,4
26,48,-4.5466618542541015,0.3651875724242985,9355.267101928159,220.0,362.7482961234249,1.6230231527062093,0.524825857373391,0.8518045176582487,0.8653622069244212,33.12192966650014,29.620314475761973,4
27,48,-10.492249654789433,0.3622660718449041,8148.108451042747,140.0,283.77299679048525,1.9774618262039954,0.5843191877081916,1.1554688880155473,1.1843857641252538,-22.31035344258649,-25.814006978719902,4
28,48,-5.0409402037103135,0.3593679432701449,7988.346134792955,170.0,295.1794513317428,1.7012943592010303,0.550725476008107,0.9369461458040689,0.9562520226004729,10.94002456632262,7.437156156963368,4
29,48,-11.727166853226397,0.35649299972398374,7967.395224574173,130.0,259.1219700936203,1.9409408900194305,0.6257149587156932,1.2144757488727955,1.2472037909141325,-28.633215402354637,-32.13649282008441,4
30,48,-6.879468870556077,0.35364105572619187,8882.0820501126,170.0,309.8083961048262,1.7856123014862362,0.5834263112031658,1.0417731982984726,1.0632374689336952,-7.247758965388158,-10.750369719791422,4
31,48,-5.099105851083108,0.35081192728038235,8419.781370200777,170.0,307.8114145289686,1.7740990084655408,0.556647813549175,0.987548334085311,1.0078973581328112,2.160400788445031,-1.342550883585801,4
32,48,-5.084301924301048,0.3480054318621393,8384.575962236395,170.0,316.410109303495,1.8236633070293575,0.5392562241660548,0.9834217891019399,1.0036830637088645,2.876360729674701,-0.626120831510633,4
33,48,-4.581929313423886,0.34522138840724215,9021.480685056194,210.0,343.34558413791177,1.6081563095571927,0.5347007226008689,0.859882340777882,0.8742244378096159,29.915487235997375,26.412868059106444,4
34,48,-5.045360997814177,0.3424596172999842,8380.049340604146,180.0,321.5924577588017,1.7525183983263384,0.530279861876197,0.9293252142028746,0.9474111337797054,12.969038205834352,9.46599591870563,4
35,48,-5.065967618253505,0.3397199403615843,8806.643216615363,180.0,308.2362895952497,1.679732439351117,0.5814214468155964,0.9766324651537859,0.9956399414284833,4.288017583971566,0.7848105418773628,4
36,48,-7.950623881644395,0.33700218083869166,9093.492483565282,170.0,304.7035747677487,1.7561871968797713,0.6073199901937384,1.0665675911908918,1.0885445414086174,-11.549670238649185,-15.052572040553486,4
37,48,-7.187645400913419,0.3343061633919821,8589.817015628658,220.0,357.62224288618427,1.6000781124436578,0.4887916782155705,0.7821048658595249,0.7945580739420393,48.700214056860005,45.197223731956825,4
38,48,-10.932504873571308,0.33163171408484626,9275.41238634296,250.0,381.4022125605426,1.5045282083035658,0.4948965576114009,0.7445858311206357,0.7550185682452969,64.74822378919583,61.24535793792077,4
39,48,-7.610306067594113,0.3289786603721675,8528.158105989593,160.0,309.4767441848918,1.8927901288055549,0.5607788653503606,1.0614367007813716,1.084675109098772,-10.04508098590486,-13.548017456888203,4
40,48,-9.629094781001914,0.32634683108919016,9437.365226649525,170.0,311.9033360915279,1.7976806009097008,0.6157368650438064,1.1068982175577542,1.1297081315364008,-18.54718277731135,-22.050382362317833,4
41,48,-14.850814253891695,0.32373605644047665,8730.659622009893,130.0,274.9149369321208,2.059238707613328,0.6462687160251437,1.3308215555633827,1.3666840254348818,-44.165733068878524,-47.66892330790131,4
42,48,-5.931605748140001,0.32114616798895285,9183.335986924338,180.0,320.13274374900345,1.7445656713012283,0.5837606148774598,1.0184087289760946,1.0382271518492892,-3.3780539275416572,-6.880887333910266,4
43,48,-5.175920384297248,0.31857699864504124,9525.331096546746,190.0,332.5984443825732,1.7188308867971012,0.5828063572996673,1.0017455679513874,1.0202130937563478,-0.3377721399899656,-3.8404878147262878,4
44,48,-5.0575739126722015,0.3160283826558809,8974.31867282802,190.0,327.9718727203701,1.6949232176120146,0.5568385589797271,0.9437986020792344,0.9611967631109948,10.875110761566475,7.372615007949804,4
45,48,-14.95075735361105,0.31350015559463384,8758.231894799817,130.0,269.4040646165969,2.017958952018452,0.661571380937267,1.335023890566523,1.3710001465985022,-44.726775920801714,-48.23001905917627,4
46,48,-6.327437075640862,0.31099215434987676,8273.76671918583,160.0,303.85118173573096,1.8583875468327278,0.554123738380966,1.0297766548149727,1.052319704589871,-4.868560258566532,-8.37115273543165,4
