episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.950392981448067,0.4464,7440.6466951793445,150.0,298.7079931383089,1.9459372820035323,0.5069069583828747,0.986409148827551,1.0094477349726017,2.086241891947253,-1.4171602468996696,4
2,48,-4.633070021806653,0.4428288,8423.569164582645,200.0,331.1613997943456,1.6273042753448161,0.5176316823313116,0.8423442497142167,0.8570981624919985,32.08342762915535,28.580367500743193,4
3,48,-9.380615115537548,0.4392861696,8157.60755113481,220.0,361.5232447722617,1.6175306680650203,0.45918849220804325,0.7427514685711001,0.75457869847654,57.49586430080541,53.99268633440661,4
4,48,-13.137024763895043,0.4357718802432,8246.017636222485,240.0,369.12691114640825,1.5159052085629443,0.4546036981576649,0.6891361138710477,0.6991935787351182,75.69617508011117,72.19354110287244,4
5,48,-5.030186857889171,0.4322857052012544,9031.653767123147,190.0,330.50361489809177,1.7080059484350358,0.5561033098444973,0.9498277611616871,0.9673376534736249,9.708459339429254,6.2058458390439455,4
6,48,-20.894635699207747,0.4288274195596444,9287.351688679188,300.0,407.1556252538716,1.3415220404791601,0.4641900913104482,0.6227212384665295,0.6299920228799716,114.50514073623324,111.00239313537853,4
7,48,-4.739512770452472,0.4253968002031672,7941.368174116065,180.0,311.5911697511229,1.698018169158913,0.5186502636509996,0.8806775711212842,0.8978157907909117,21.896005511285352,18.393157656738083,4
8,48,-4.612204019431273,0.42199362580154187,8690.641479373033,210.0,354.1940255525359,1.6589659151132161,0.49931546368929347,0.8283473351518271,0.8421645433542813,36.64834087539796,33.14544589475878,4
9,48,-5.025810920786121,0.4186176767951295,8838.429808189034,190.0,327.5725730872117,1.69285603246544,0.5490754152613747,0.9295056290065222,0.9466423505036854,13.64086611616608,10.137953403353151,4
10,48,-5.0007639585390296,0.4152687353807685,9064.206075111337,200.0,340.43239181185015,1.6728638519090442,0.5418303253878355,0.9064083652120877,0.9222829681379671,19.046154919539532,15.54340637148431,4
11,48,-5.08477681383166,0.41194658549772234,8215.199393125073,170.0,306.6299428805933,1.7672868165816837,0.5452152065744355,0.9635516467820014,0.9834076920535991,6.323906430296603,2.8206923499047605,4
12,48,-14.992096178577594,0.40865101281374056,8281.790274508186,250.0,370.891198647138,1.4630629702009905,0.4544039672565244,0.6648216180072367,0.6741377283422698,84.96880475306085,81.4655679137584,4
13,48,-8.47621002160175,0.40538180471123064,8822.794335189805,230.0,375.69442153574164,1.608950355823266,0.47789867091107113,0.7689152366118804,0.7806254987840517,53.958940492475165,50.45613527888747,4
14,48,-18.992397711891513,0.4021387502735408,8275.030211629322,100.0,250.1217974426436,2.416557582566011,0.6732594541049514,1.626970238858078,1.6839686480497273,-64.8935180440125,-68.39686480665671,4
15,48,-11.246761640188137,0.39892164027135246,9196.744281475792,250.0,382.5219314710572,1.5089457744411494,0.48926278660104416,0.7382710144348774,0.748614984509135,66.34902245967149,62.84625387196763,4
16,48,-9.619694684775943,0.39573026714918164,8937.924428309421,160.0,305.22091714975477,1.8667658790356285,0.5959184049835587,1.1124401451162873,1.1367922632184997,-18.384246575387778,-21.88676211609672,4
17,48,-4.6457258103755645,0.3925644250119882,8621.778402657368,210.0,333.93621294364107,1.564079779994399,0.525409295826097,0.8217820558251547,0.8354913833011521,38.05012130199529,34.54680950592257,4
18,48,-6.960998987557323,0.38942390961189227,8631.857881961329,220.0,342.2574504306255,1.5313305546960945,0.5132344312048955,0.7859315662284235,0.7984468540777936,47.84500389815969,44.34169210208697,4
19,48,-9.45540488854941,0.38630851833499713,8632.972943258737,230.0,363.8082125969236,1.558046931123473,0.48289453979279956,0.7523723557825212,0.7638304321502238,57.82173106032738,54.3190006046847,4
20,48,-20.473881648271764,0.38321805018831717,8642.479574895731,100.0,245.7498546587475,2.374306118231885,0.7156645508199172,1.6992067216203175,1.7587445934736938,-72.37059657031344,-75.87445934912813,4
21,48,-13.737666213749574,0.38015230578681064,7613.8986751247285,230.0,358.7795102830057,1.536511866107032,0.43186088836605324,0.6635593794838146,0.6736645132091938,78.55975845627648,75.05716196121176,4
22,48,-14.222487185900125,0.3771110873405161,8466.057330848464,250.0,368.9675096717823,1.455474633074912,0.46693614523283095,0.6796137146540104,0.6891370667283084,81.21895576146608,77.71573331723377,4
23,48,-12.964373601373824,0.374094198641792,7801.682427902493,230.0,365.05361688367566,1.563378309244302,0.4349066275871773,0.679923588118245,0.6902792930744585,74.73882114400087,71.23576259218427,4
24,48,-5.670516369099089,0.3711014450526577,8880.289306444954,220.0,354.70401960666766,1.5870155142792965,0.509477979939555,0.8085494583500294,0.8214267608424246,42.7899261642506,39.28611261384518,4
25,48,-4.6498949229807,0.3681326334922364,8576.898477443397,210.0,351.9601159922575,1.64850505724401,0.49590813300935727,0.8175070651966834,0.8311423048340095,38.96271607857557,35.46011598402686,4
26,48,-11.737781580866457,0.3651875724242985,9449.689906085383,160.0,292.2782353652617,1.7875996689298856,0.6579387936561878,1.1761311697199537,1.2018824349227228,-28.798006832912534,-32.30118958883753,4
27,48,-16.2906342096962,0.3622660718449041,9086.546332087568,130.0,261.2243334981246,1.9566861645895328,0.7078636793941773,1.3850670678913297,1.422393983511997,-51.40777810173128,-54.911217857981995,4
28,48,-17.056220166187952,0.3593679432701449,8759.811574476646,270.0,408.85029311269705,1.4948689899861662,0.4360084083173859,0.6517754489684808,0.6602302427405167,95.24025898623839,91.73783445940026,4
29,48,-4.579396390987901,0.35649299972398374,9116.79118699213,220.0,356.93957250993685,1.5970244000243596,0.5197706136928968,0.8300863524855171,0.843303184792939,37.976191663008734,34.47329934471014,4
30,48,-4.619847357811688,0.35364105572619187,8864.579374904917,210.0,349.71694909845655,1.637998861172149,0.5158291319418221,0.8449275306825389,0.8590199537069336,33.1083690854465,29.60580972068493,4
31,48,-10.80001986480559,0.35081192728038235,9710.468113991588,170.0,310.19798720468896,1.7878620779684153,0.6370383892552375,1.1389367783631925,1.1624001536386261,-24.105835416413782,-27.608026119728834,4
32,48,-9.16572475181059,0.3480054318621393,8694.925081925201,230.0,361.0242132528234,1.5461219120753589,0.49011041066316613,0.7577704452646726,0.7693118496365589,56.56134470403572,53.05827458282215,4
33,48,-18.127884504729252,0.34522138840724215,8556.511118706256,110.0,254.4004887839923,2.241357115248968,0.6844523062722369,1.534102046717874,1.5829545569462666,-60.62212077824388,-64.1250012656723,4
34,48,-4.767200219046764,0.3424596172999842,7573.700471367134,180.0,320.8276057752789,1.7483504713540545,0.4803975774447422,0.8399033309654789,0.8562489143970274,29.378223564875185,25.87519540767883,4
35,48,-10.349385122473404,0.3397199403615843,9411.603894559235,250.0,383.4496363346198,1.5126051156281584,0.4994818643839955,0.755518823232692,0.7661045570140574,61.97666354026603,58.47386074571955,4
36,48,-9.452932345850783,0.33700218083869166,8637.277412846362,230.0,358.6941762236768,1.5361444692043709,0.49002355488851473,0.7527469736239549,0.7642112841333012,57.73429673523185,54.23140464857653,4
37,48,-20.983381994069084,0.3343061633919821,8273.948656835973,90.0,238.44519102434495,2.550124270723278,0.7061365106277823,1.8007358542033054,1.8708317240526804,-74.87149387584411,-78.37485516661206,4
38,48,-9.496089597805978,0.33163171408484626,8623.272895444134,230.0,353.27983266778944,1.5129569756302104,0.49672692068672186,0.7515264596384172,0.7629721887892399,58.01929081508473,54.51639657771187,4
