episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-23.53392373252961,0.4464,7956.633342139023,70.0,227.4628258533706,3.0945937758624305,0.7118415411588801,2.2028604026802747,2.3131069787173715,-88.41419783041542,-91.9174885125291,4
2,48,-4.53500003893503,0.4428288,9311.32635694756,220.0,362.8659206980784,1.6235436656964473,0.5221914777745732,0.8478006660239119,0.8612976880137344,34.01691781880902,30.514508636117142,4
3,48,-11.37376938268277,0.4392861696,8860.702961316729,150.0,285.1911025447281,1.8578887684430332,0.632261328117287,1.1746712202341016,1.2021020350772889,-26.812518988959994,-30.31530526279542,4
4,48,-5.007926816320191,0.4357718802432,8562.295379809326,190.0,329.67216451708214,1.7037084665329734,0.5285332816430814,0.9004666267825057,0.9170668998852775,19.259975068016814,15.757289020880222,4
5,48,-5.304102993127291,0.4322857052012544,9553.736434529681,190.0,321.6554345053444,1.6622785476509447,0.6044310637594537,1.0047327908243038,1.0232554549560828,-0.915807938944937,-4.418536442678999,4
6,48,-5.074970861139981,0.4288274195596444,9182.472650659336,190.0,327.211371382749,1.690992709920845,0.5710783144567636,0.9656892665432225,0.9834911496838632,6.639213806175832,3.1366815590825183,4
7,48,-5.115205991536159,0.4253968002031672,8512.832195291192,170.0,307.27782687060926,1.7710285963089005,0.5637768821066269,0.9984649801519573,1.019036089253863,0.266329726308129,-3.2361351741757574,4
8,48,-5.025137887828642,0.42199362580154187,8292.64495947252,180.0,321.2647068696018,1.7507340451851106,0.5252843568442039,0.9196332069331747,0.9375295829129348,14.747536489577385,11.244675074734232,4
9,48,-8.205512008161282,0.4186176767951295,9147.729674178187,170.0,315.8918495373846,1.82067261928959,0.5893038998681285,1.0729294749338723,1.0950370521672417,-12.653470195790078,-16.156298869526097,4
10,48,-5.030300921769149,0.4152687353807685,8751.885253392156,190.0,338.90202758571684,1.7514067486185814,0.5255231612946272,0.920404811249497,0.9373729731873316,15.401888152559849,11.899135093469624,4
11,48,-7.722977751813483,0.41194658549772234,9047.74936730057,170.0,298.68242590820296,1.7214862326601619,0.6164463780019589,1.0612039529071473,1.0830688213146091,-10.61904811341492,-14.121699624566617,4
12,48,-4.715382737177034,0.40865101281374056,8086.487976043842,190.0,326.25904086785283,1.6860675688283184,0.5043845831038313,0.8504264877909683,0.8661054226927689,28.942915179123332,25.439969687507812,4
13,48,-4.581918031610739,0.40538180471123064,8961.953342322862,210.0,336.9014689159697,1.5779700056835435,0.5413326071345128,0.85420661715927,0.8684559548352466,31.127337439101325,27.624249483729756,4
14,48,-5.065307473842212,0.4021387502735408,9246.470830474807,190.0,327.3523684980688,1.6917225413427757,0.5748108139950654,0.972420411046012,0.9903456915745894,5.33671659741168,1.8343185998376725,4
15,48,-5.072919957263564,0.39892164027135246,8635.368296787985,180.0,327.8306467047511,1.7865189845784564,0.536038184975928,0.9576423939213947,0.9762763602147735,7.772725345599554,4.270255160364513,4
16,48,-7.565761085154008,0.39573026714918164,8024.60539364337,210.0,342.9625331517082,1.6063616653566157,0.4761474037979856,0.7648649365223913,0.777622475046976,50.20196805030156,46.69928023935742,4
17,48,-4.714593398516684,0.3925644250119882,7888.173890595193,180.0,323.47620893883857,1.7627900181303708,0.49624774322573806,0.8747805682807587,0.8918018815151133,22.97806695048888,19.475661326387808,4
18,48,-9.862023914361762,0.38942390961189227,9488.62923092548,170.0,312.26699194365483,1.7997797503086457,0.6183606011216094,1.1129128882909183,1.1358447344011628,-19.590712682498037,-23.09360484933353,4
19,48,-13.704558919745569,0.38630851833499713,8941.360677547971,140.0,286.1204202135434,1.993838514906149,0.6359444378407648,1.267970513511688,1.2996906413342968,-38.45438602955565,-41.956689788101215,4
20,48,-5.595958047253548,0.38321805018831717,9115.733250725876,180.0,321.404947330284,1.7514956907309418,0.5771696210421569,1.0109101040792936,1.0305842869513389,-2.0020382849251632,-5.505171652271571,4
21,48,-12.81938990781012,0.38015230578681064,8230.433673212468,130.0,264.14682658839877,1.9785828864342379,0.6340766134216194,1.2545731360089436,1.2883794249891183,-33.98628709186141,-37.48932524987373,4
22,48,-17.073061719712943,0.3771110873405161,9287.477604312604,130.0,275.79867442181717,2.065865425326798,0.6852830951537208,1.415702652844139,1.453847455740828,-55.49743908995222,-59.00016924776148,4
23,48,-4.6498298796266715,0.374094198641792,8658.856483849151,210.0,348.95735822676085,1.6344437072882374,0.5049549043505805,0.8253203658825052,0.8390844259309103,37.29448948545161,33.792270553669766,4
24,48,-6.179168743892236,0.3711014450526577,8244.815104069454,160.0,295.0176810465455,1.8043516879318102,0.5687184129847912,1.0261680284304866,1.0486374210422797,-4.278562277277246,-7.781987367813372,4
25,48,-4.664024970803648,0.3681326334922364,8336.763254384703,200.0,343.74956375983834,1.6891654244490335,0.49353701098734726,0.833665654648175,0.8482656611294023,33.84947254051741,30.3468677732713,4
26,48,-6.966492910236694,0.3651875724242985,8897.67679060695,170.0,308.76127761982434,1.779575207112145,0.5864327420979664,1.0436011684797115,1.0651042511046256,-7.564924726692993,-11.067722688851461,4
27,48,-13.523736209951434,0.3622660718449041,8405.885616491223,130.0,282.835227587795,2.1185752294988474,0.6048036298515639,1.2813219889190433,1.3158444022636966,-37.5572071529927,-41.05977229559639,4
28,48,-4.574468924800987,0.3593679432701449,9085.425724890356,220.0,362.8921747401547,1.6236592761392548,0.5094858097543623,0.8272313610712696,0.840401879548538,38.614251171711146,35.111586498481245,4
29,48,-5.078593807379814,0.35649299972398374,8748.298746117529,180.0,318.65236746799974,1.7365009158112548,0.5586899632898891,0.9701656329104933,0.9890437749027927,5.474682804185477,1.9721205165082836,4
30,48,-6.683171462649949,0.35364105572619187,8344.740987861444,160.0,306.70032939728117,1.8758133478225063,0.5536853495923636,1.0386103692625126,1.061346744386994,-6.3128951431043845,-9.815479102980362,4
31,48,-9.887022436380535,0.35081192728038235,8503.51055834845,150.0,287.73457908828277,1.8744527989021673,0.6014099536110862,1.1273145708378407,1.1536429324082487,-19.54319920734258,-23.04643986239094,4
32,48,-11.781957275343936,0.3480054318621393,8472.205174950632,140.0,280.693909807571,1.956007384387018,0.6142255648789315,1.2014297405867576,1.2314955379215278,-28.905873203794954,-32.409375310245366,4
33,48,-5.062526291179232,0.34522138840724215,9364.515078040264,190.0,330.0192412010291,1.7055034617818947,0.5774447609297384,0.9848340387564717,1.0029888517742969,2.934651926615686,-0.5678818381193764,4
34,48,-4.667065216964728,0.3424596172999842,8536.381279890227,210.0,351.1944664391956,1.644919235486389,0.49464150391261325,0.8136453244580903,0.82721599545209,39.78720014444565,36.28464095423388,4
35,48,-4.575782372621193,0.3397199403615843,9101.017275008504,210.0,338.40404115607134,1.5850119552574282,0.5472916366872204,0.8674637871642126,0.8819319121216245,28.296814968996387,24.794298453576943,4
36,48,-13.586620762994524,0.33700218083869166,8420.228944467697,130.0,269.5470825956463,2.019024011926514,0.6357021466128441,1.283497898449323,1.3180896847584582,-37.84800527365502,-41.35165901991763,4
37,48,-5.040991033920722,0.3343061633919821,9739.965110581432,200.0,343.18604946859307,1.6863970298406528,0.5775534591416828,0.9739844380735666,0.9910414499967055,5.294232474659566,1.7917099996678587,4
38,48,-10.296485459514265,0.33163171408484626,8591.741967025378,150.0,290.6647269181224,1.89354366331847,0.6015244810823444,1.1390128694883226,1.1656129935186723,-21.33889940462683,-24.84194902896644,4
39,48,-10.166564887873044,0.3289786603721675,8072.278582006653,140.0,279.05258888627634,1.9445769941338575,0.5886735177726404,1.1447209797206273,1.1733633510190147,-20.76789151623788,-24.270869143835398,4
40,48,-10.620601131105698,0.32634683108919016,8187.7574035892285,140.0,281.8974088653423,1.9643950203296447,0.5910691546726553,1.1610933041135354,1.1901490225846476,-23.11744050822631,-26.62086316304081,4
41,48,-9.713693413216983,0.32373605644047665,8468.483718335956,150.0,295.4759384309536,1.9248887090467621,0.5832408709239929,1.1226737670999936,1.148890957779919,-18.830775143673577,-22.333643668136716,4
42,48,-10.873878098309532,0.32114616798895285,7753.468845777462,130.0,281.0490046810336,2.1051874623149365,0.5614077558825734,1.1818685689345632,1.2137160846950588,-24.280013632477846,-27.783091011571344,4
43,48,-5.058474605326263,0.31857699864504124,8901.742744487443,180.0,331.020244689324,1.803898468196835,0.547248900198806,0.987181452794011,1.0063914713850726,2.352238058678381,-1.1504648503194517,4
44,48,-5.115882919410144,0.3160283826558809,7976.267840796893,160.0,306.8480397789516,1.8767109026008335,0.5289818721886521,0.9927460468178793,1.0144815659950144,1.1860437905596655,-2.317050560216785,4
45,48,-5.713722047550899,0.31350015559463384,7894.649704079382,200.0,323.6350153430513,1.5903218001783328,0.4964114322031083,0.7894539224927909,0.8032806073860608,42.84672637653185,39.34387852198458,4
46,48,-18.163521914570037,0.31099215434987676,9064.719956280112,120.0,260.2936638199867,2.1075866873187254,0.7086882116237946,1.4936218402837633,1.5372254259063587,-60.96386835437528,-64.46705111030028,4
47,48,-14.107537642400363,0.30850421711507775,8549.208136391117,130.0,273.47318278603245,2.048440136158126,0.6361734770573227,1.3031632839682556,1.338279889032469,-40.47324923451569,-43.97638557555922,4
48,48,-10.960592690265818,0.30603618337815713,7774.414591444894,130.0,268.53529858274896,2.0114518076394527,0.5891565755798109,1.1850600589370937,1.2169948994975892,-24.706114258210818,-28.209336935903593,4
49,48,-4.9932480317392,0.3035878939111319,9939.40216647656,210.0,348.157796405969,1.6306934374389344,0.5809631040155253,0.9473727211149912,0.9631754004134992,11.236077257165334,7.733165912201997,4
50,48,-11.242553898131078,0.3011591907598428,8824.379908651134,150.0,284.15727977077756,1.851154453785178,0.6319603400105678,1.1698561980302749,1.1971742075990228,-26.07339170842721,-29.57613114105058,4
51,48,-5.064051879145383,0.2987499172337641,8655.020369783784,180.0,321.8468308304849,1.7539029959584596,0.5472468505284719,0.9598178906737004,0.9784981362451195,7.373546068853415,3.8703354749000027,4
52,48,-14.396544579607411,0.296359917895894,8623.18824035756,130.0,284.79551703901154,2.133249628759197,0.6161679878782029,1.314440131399093,1.3498606206917425,-41.978743881858776,-45.48188069127636,4
53,48,-5.058330490962906,0.29398903855272684,9265.085138637673,190.0,326.3692880609144,1.6866419084149893,0.5777028950576639,0.9743779134199081,0.9923393819488647,4.957935713782575,1.4555174287233683,4
54,48,-17.650816018888747,0.29163712624430504,8127.317969896298,260.0,374.6167905016502,1.4216806011028376,0.44149361395540443,0.6276629064728589,0.6361189257182829,98.11185919835106,94.60907931261033,4
55,48,-15.22177737897064,0.2893040292343506,9324.871235549645,140.0,277.983092699542,1.937130005203608,0.6826355077927561,1.322353724767506,1.3554366403005702,-46.25858105305986,-49.761129643435254,4
