episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-23.070448332855992,0.4464,8830.919281154043,90.0,250.56435775320682,2.6797438332484047,0.7172177598689915,1.9219598691128357,1.996768970772089,-86.20610657442421,-89.70920737148478,4
2,48,-20.43086204265333,0.4428288,8136.1546495388075,90.0,239.16369248972308,2.5578106579156925,0.6922904785162449,1.7707479643298099,1.8396749679586115,-72.06746463431475,-75.57074711811472,4
3,48,-14.868039163498956,0.4392861696,8742.965686340076,130.0,272.5504948435093,2.041526206572581,0.652794088003854,1.332696238160405,1.368610397812707,-44.41604719709494,-47.91935171702053,4
4,48,-15.84610471857043,0.4357718802432,8486.567763252366,120.0,263.2718763083747,2.1317011920642037,0.6559821595955101,1.398357951587911,1.4391804498395537,-49.19847385246619,-52.70165398218563,4
5,48,-18.586754790020567,0.4322857052012544,8176.7710367579975,100.0,244.78964276087248,2.365066107060283,0.6797562540662471,1.6076684775609071,1.6639729059636128,-62.895049359291036,-66.39729059802525,4
6,48,-13.970315559560827,0.4288274195596444,8520.78503338249,130.0,282.2703328442798,2.114330732768469,0.6142975554018918,1.2988282004553622,1.3338305802153836,-39.89457954738219,-43.397975429333684,4
7,48,-17.198858964917488,0.4253968002031672,8327.934535937175,110.0,254.29864452193988,2.2404519596407213,0.6664348059119661,1.4931151668841198,1.5406678891343712,-55.970188512406764,-59.47346780632151,4
8,48,-11.953400020239883,0.42199362580154187,9504.501165969288,160.0,297.18190926068513,1.8175982552813614,0.6508357093740891,1.182957849837132,1.2088537420391636,-29.914070929953425,-33.41659872747502,4
9,48,-23.755328386234957,0.4186176767951295,8459.410297283199,80.0,228.70527337977614,2.738887104331754,0.752711107203456,2.061590744815836,2.1518624943445155,-88.64600557258902,-92.1489995497131,4
10,48,-15.693720414508043,0.4152687353807685,8945.053259007631,130.0,274.4345068185832,2.05565028814054,0.663297906412605,1.3635085324450569,1.4002448755338852,-48.529307442755766,-52.0318338208053,4
11,48,-13.978082801084163,0.41194658549772234,8023.509343544265,120.0,258.32992899741714,2.091686217714954,0.6320538072153702,1.322058237411772,1.3606534594980428,-39.775221015987896,-43.278415141125805,4
12,48,-14.702355656949225,0.40865101281374056,8208.256484153373,120.0,257.4991123742008,2.0849599140648394,0.6486935737826187,1.3525000978534747,1.3919834954260764,-43.53487167732226,-47.038019452521155,4
