episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-18.971364240203915,0.4464,8806.434781220762,110.0,254.57704569998413,2.2429039137627718,0.7039556426007725,1.5789048659108615,1.62919043451103,-65.70762554867217,-69.2109477978425,4
2,48,-16.356554405545563,0.4428288,8612.371336351687,120.0,265.11644298760336,2.1466354842939794,0.6610746384459106,1.4190862766601573,1.4605146391108026,-51.758514097119175,-55.261756694756826,4
3,48,-14.370210849842888,0.4392861696,8122.5025303609045,120.0,275.27251462254094,2.22887119103848,0.6004701439912984,1.3383706050257946,1.377441054095558,-41.78982064846559,-45.2929264928444,4
4,48,-14.686491682523284,0.4357718802432,8203.704018590286,120.0,262.04590868076434,2.121781661585333,0.6370844621010867,1.3517541285722006,1.3912114731410092,-43.442608598645094,-46.94537677831232,4
5,48,-21.035926644342346,0.4322857052012544,9278.455005966725,110.0,268.6253676246002,2.366689481727764,0.7028992125367259,1.66354417303159,1.7165141760882396,-75.3139770951338,-78.81655937142287,4
6,48,-15.72158088720537,0.4288274195596444,8452.458980633026,120.0,257.1424728486208,2.082076642776258,0.6689192117883754,1.3927410667742977,1.4333961687870722,-48.504654932860134,-52.00754025588208,4
7,48,-19.870503258186574,0.4253968002031672,8988.827064692907,110.0,265.9172814513699,2.3428201990053203,0.6878929784759592,1.6116095647334696,1.6629330069530701,-69.41956230144035,-72.92263076650065,4
8,48,-20.493631038364448,0.42199362580154187,9139.529002792915,110.0,261.54538951070305,2.3043154874694585,0.7111171623176847,1.638638290540239,1.6908128655013182,-72.48699293408474,-75.98941520683582,4
9,48,-16.754665386274493,0.4186176767951295,8708.725688229057,120.0,272.15493168713124,2.2036284999503533,0.6511826431223552,1.4349646310626945,1.4768547312832039,-53.71947651705197,-57.22256775546131,4
10,48,-21.88062082958509,0.4152687353807685,8371.703623634965,80.0,230.60594030904826,2.7616422056849976,0.7387674771600331,2.040211445121422,2.1295521092355245,-86.86097638985119,-90.36416874097154,3
11,48,-16.45301065065546,0.41194658549772234,8144.401883612615,110.0,255.02367030560538,2.2468662232207737,0.6498948828250156,1.460226860869276,1.5067143484546364,-52.23664053577451,-55.73857833151672,4
12,48,-13.826810473209408,0.40865101281374056,7991.057614924387,120.0,268.9653900987598,2.1778020718044013,0.6046057539350914,1.3167116635496,1.355150187186301,-39.114884332461,-42.61802246371127,4
13,48,-17.173610787785456,0.40538180471123064,8819.402092805423,120.0,267.3822324207212,2.164981598590296,0.6712294641385097,1.4531994382969335,1.4956236048924563,-55.971596998662406,-59.474832588590374,4
14,48,-14.294500801143034,0.4021387502735408,8102.466448267527,120.0,269.18749902748596,2.179615179248701,0.6125291583648009,1.3350778513093113,1.374043268507251,-41.38288705014793,-44.88519222224417,4
15,48,-5.055195583253923,0.39892164027135246,8762.000447510882,180.0,317.78242611774965,1.7317580435968098,0.5610968211320043,0.9716839332350067,0.9905928283658659,5.196077146129909,1.693290893153545,4
16,48,-19.430405378860755,0.39573026714918164,8383.679797213601,100.0,250.66253802408832,2.421786632977264,0.6806277683832475,1.64833523151027,1.706078838715907,-67.1047368130166,-70.60788387329677,4
