episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
19,48,-5.031344942167495,0.38630851833499713,9011.143619676279,220.0,360.57633693375317,1.6132965786670108,0.5085657428862133,0.82046737302785,0.8335307848162671,40.12604864357061,36.623227339587714,4
20,48,-12.897532051945793,0.38321805018831717,8744.818691463246,140.0,285.70119318367995,1.9909117503870624,0.6228782539814034,1.2400956349164935,1.2711218597857568,-34.454369643702336,-37.957060371277066,4
21,48,-16.828533164814523,0.38015230578681064,9301.749506286624,280.0,396.29574750080985,1.3978543746326038,0.4776498452133109,0.6676849256756975,0.6760378659009171,94.21228217592554,90.7093975470672,4
22,48,-18.196115823444273,0.3771110873405161,8075.212763958441,100.0,230.03392722184182,2.2224787792522065,0.7143754042305316,1.587684176328975,1.6433057974491099,-60.827262024430325,-64.33057974655429,4
23,48,-6.51730009257674,0.374094198641792,8715.957924355616,220.0,357.46240046378483,1.5993627407188937,0.49619132957764117,0.7935899247964681,0.8062261079992299,46.13327488634667,42.630256239363206,4
24,48,-8.107385744568091,0.3711014450526577,9125.702855309388,170.0,309.35524958638257,1.7829954755775803,0.6003067778977182,1.0703442689536469,1.092400312379139,-12.204949019211995,-15.708053105546043,4
25,48,-7.391984955780048,0.3681326334922364,8484.96596368201,160.0,301.8268841060362,1.8459981959923069,0.5720797796782598,1.0560582412532429,1.0791816084990609,-9.165710088184312,-12.669057360928917,4
26,48,-7.122214442216803,0.3651875724242985,9088.614163511316,230.0,361.78848758199206,1.5493986373922652,0.5112194129312314,0.792082661806313,0.8041447748984832,48.54922258885014,45.04670177254471,4
27,48,-5.764928758559078,0.3622660718449041,8654.511001920016,170.0,305.7145128210445,1.7620118680888597,0.5760907366265299,1.0150787150353195,1.0359958758119785,-2.6162037306547745,-6.119298889072326,4
28,48,-3.0459700988092866,0.3593679432701449,9363.141409909715,220.0,317.17614839057705,1.4191130304796138,0.6007385128355467,0.8525158514785569,0.8660905804127118,32.96316302547547,29.460072308337317,3
29,48,-13.305258845119075,0.35649299972398374,8843.407313502124,140.0,284.91846807447774,1.985466721754632,0.631631006741529,1.254082344318083,1.2854524202034485,-36.46132746354442,-39.96333882976822,4
30,48,-5.111054354082844,0.35364105572619187,8137.263886548207,150.0,290.11425475890087,1.8899644150264654,0.5707865689960715,1.0787663039813418,1.1039554672676803,-12.090824250376158,-15.593320091256004,2
31,48,-14.000869843393447,0.35081192728038235,9022.994163000638,140.0,280.98179705523773,1.958022201523559,0.6534869274122849,1.2795419122832221,1.3115566515410817,-40.11506550152379,-43.61793121706299,4
32,48,-5.109065062870904,0.3480054318621393,8489.500677480428,170.0,316.9219382600113,1.8266121519703589,0.5451226877340486,0.9957277257328984,1.0162431693277085,0.7412506471179938,-2.7613387867266965,4
33,48,-10.838451253852583,0.34522138840724215,9227.8991861258,160.0,296.3596220374244,1.8125616862115153,0.6336482249032984,1.1485264949995313,1.1736734277280398,-24.28455608284358,-27.787748437660042,4
34,48,-15.101390895862705,0.3424596172999842,9288.352556254005,140.0,273.9995681263398,1.909358573594251,0.6898477096574253,1.3171666389135697,1.3501283894172778,-45.51451115057955,-49.01797451976901,4
35,48,-7.617578796380134,0.3397199403615843,9517.98266414939,180.0,314.3921241432263,1.713281886512456,0.6160807868284418,1.0555200527048683,1.076060817857578,-10.188088394299257,-13.690947215440076,4
36,48,-20.454725687457074,0.33700218083869166,8137.799895349941,90.0,242.97307996661533,2.598555791950313,0.6815743863165576,1.77110906921516,1.8400469763170137,-72.10110559118543,-75.60422787037129,4
37,48,-5.47528978654907,0.3343061633919821,9095.804810399984,180.0,314.9947691513581,1.716566926439255,0.5876276243879779,1.0087021450896743,1.028331266058952,-1.5968676450304145,-5.099627891639699,4
38,48,-6.112663988239971,0.33163171408484626,8229.440886115064,160.0,290.94254869745646,1.7794262751807506,0.5756089055437976,1.0242536107561888,1.046682012696218,-3.9655519471208436,-7.469122032441561,4
39,48,-10.72517510289783,0.3289786603721675,9201.495170005122,160.0,293.2929145310803,1.7938070547144764,0.6384416991741642,1.1452412240064178,1.1703151669277123,-23.747382299975413,-27.250426709604255,4
40,48,-8.483533589617709,0.32634683108919016,9199.57414890259,170.0,315.4045674399423,1.8178661552840585,0.5935593623425315,1.0790114759578961,1.1012431407592145,-13.708699249761537,-17.211333930167683,4
41,48,-5.034599399077232,0.32373605644047665,8202.87482296218,180.0,322.4794397395283,1.7573614447961017,0.5176407611647846,0.9096819159287207,0.9273805702575166,16.57355419634561,13.071497352719632,4
42,48,-6.040696912199305,0.32114616798895285,9207.615758276288,180.0,325.3743095922229,1.7731344223552856,0.5758751541115071,1.0211040587374065,1.0409721148882307,-3.8726440908689312,-7.3749806809224765,4
43,48,-5.046633106326754,0.31857699864504124,9552.753280157334,200.0,340.32238742775706,1.6723217539322077,0.5712187514901501,0.9552615443737805,0.9719926462511489,9.10440708618006,5.601470748798249,4
44,48,-17.04570898028662,0.3160283826558809,8778.121095123319,120.0,253.6965668530039,2.054172509280625,0.7041276375984994,1.4463996361852494,1.4886230357022576,-55.13171587830385,-58.63476428575953,4
45,48,-10.153841669834275,0.31350015559463384,8562.450487321677,150.0,294.77954761548244,1.9203426711252016,0.5911056883895336,1.1351254765631087,1.1616391161055635,-20.742249523196165,-24.245867416996134,4
46,48,-22.31817688495886,0.31099215434987676,8109.9379677164325,80.0,240.95983021646347,2.8856456523118106,0.6849159774643152,1.9764248125769972,2.0629654705120806,-81.53432035984362,-85.03723764302941,4
47,48,-14.03311848957324,0.30850421711507775,9031.094335027954,140.0,281.931049330686,1.964648472059544,0.6518713357520345,1.2806980237691912,1.3127340694036154,-40.28073699378015,-43.782769717818866,4
48,48,-4.78544828803367,0.30603618337815713,7522.632562736225,170.0,305.6664720061695,1.7617444088615395,0.5008255293635592,0.8823265761742576,0.9005033685340099,20.41659398889942,16.914427348317815,4
49,48,-24.192551928221786,0.3035878939111319,8085.27686014204,70.0,228.33383615787577,3.106485851800402,0.7205913362284424,2.2385067909334064,2.3505054871648574,-91.03309017828465,-94.53538410389052,4
50,48,-5.012356622809689,0.3011591907598428,8859.43691397708,190.0,315.3633531032436,1.6297528109552828,0.5716883062815442,0.9317106241555658,0.9488923220972879,13.2142533525531,9.710458800566414,4
51,48,-5.07995188426165,0.2987499172337641,8829.878774709434,180.0,326.70369371154754,1.7803772235605562,0.5500030655405956,0.9792129307799576,0.9982668503574373,3.8144794282772523,0.31196693466301895,4
52,48,-5.092703245081921,0.296359917895894,8364.545399457826,170.0,319.1233049335849,1.8392964004241303,0.5333941340130542,0.9810699107006311,1.001285287517444,3.2844258579912378,-0.21849887896675568,4
53,48,-9.120285278729723,0.29398903855272684,8839.624749645194,160.0,295.6759236315596,1.8083876836204458,0.6083902992346001,1.1002055239737292,1.1242897728384713,-16.383854592732177,-19.886363655279695,4
54,48,-8.466596087880454,0.29163712624430504,9197.966896691962,170.0,317.58457642968966,1.8304314147325835,0.5893819796016816,1.0788232907435935,1.1010507432151786,-13.676044458123584,-17.178626347681416,4
55,48,-5.9302009597575305,0.2893040292343506,9814.257401900944,240.0,380.65720892922764,1.5632574528305823,0.5246718923042696,0.8201972459375287,0.8321672421993836,43.78243288955102,40.279861871315774,4
56,48,-4.753240023966585,0.2869895970004758,7936.931288647508,190.0,329.61285737424066,1.7033973130640694,0.4900189665238142,0.8346969909296296,0.8500871143322458,31.986663788104778,28.48344827602321,4
57,48,-5.1574498794188495,0.284693680224472,9527.847073588691,190.0,329.5004066203346,1.7028189433969931,0.588441422381467,1.0020092011136743,1.020482568139523,-0.38878624659872685,-3.8916879475298742,4
58,48,-5.111852374487413,0.28241613078267624,8382.962991227174,170.0,307.8143766582948,1.7741166796672432,0.5542083470009417,0.9832302724283761,1.0034899815909972,2.909596249544819,-0.5932968714730009,4
59,48,-22.560333840194033,0.28015680173641483,8170.922842851066,80.0,240.8791212075702,2.8846722577130257,0.6902976024561451,1.9912823433793236,2.0784784981242588,-82.77516418242315,-86.27827985201918,4
60,48,-13.758348350629081,0.2779155473225235,8962.81832023374,140.0,283.45536437848347,1.9752625855944004,0.6434641066540996,1.271010575051252,1.3028096629675272,-38.89072868781824,-42.39335281675662,4
61,48,-5.061371166035461,0.2756922229439433,9197.130498470939,190.0,328.4545053788004,1.6974139113514184,0.569825052110227,0.967228970491391,0.9850610823310451,6.3412890717604,2.838394356116396,4
62,48,-5.760832767969311,0.27348668516039176,8380.393882821647,210.0,358.4536688579959,1.678918881643255,0.47576864273219605,0.7987769575790963,0.8121000738790878,42.96165741031231,39.458984484579474,4
63,48,-6.1942938638769185,0.27129879167910864,8743.270198148293,170.0,313.3342887999453,1.8059295939909656,0.56784576374707,1.0254894695765087,1.0466208737133598,-4.4225006611686695,-7.925548532317777,4
64,48,-5.040775616302861,0.2691284013456758,9008.676017892325,190.0,322.7551684468425,1.667961942206952,0.5680050232680768,0.9474107617964617,0.9648766155954945,10.17616050084925,6.673443035891182,4
65,48,-13.365348032734905,0.26697537413491035,8860.507438964132,140.0,278.07459969795406,1.9377601289910955,0.6484278915734364,1.2564977148212848,1.2879380455830869,-36.8082190913085,-40.3113263829201,4
66,48,-7.412284608087489,0.26483957114183104,8055.7434331339,210.0,351.7007057004711,1.6472866345265442,0.4661189932425807,0.767831587669655,0.7806398993499726,49.568662031766934,46.06562113572514,4
67,48,-4.587202981374656,0.2627208545726964,8913.52483562955,200.0,343.3278042002436,1.6870931695625249,0.5283295677932872,0.8913412051045719,0.906951152020772,22.11234455206673,18.609769594938655,4
68,48,-4.631876022056038,0.2606190877361148,8727.696790677604,200.0,350.7911552349814,1.7237670911624154,0.506308745358217,0.8727583532187138,0.8880431484470062,25.894011143109537,22.391370309710737,4
69,48,-7.432092099103873,0.2585341350342259,8495.033074781453,160.0,303.47664050222295,1.8560894063099411,0.5696449083696992,1.0573118797868797,1.0804620191920133,-9.370678309631614,-12.87392307180258,4
70,48,-18.96554990664243,0.2564658619539521,8764.886085924123,110.0,260.73747195058905,2.2971664894980033,0.684080544746836,1.571446903515998,1.6215039258812218,-64.86148115960498,-68.36543184855591,4
71,48,-8.585943936386176,0.2544141350583205,8728.481994131444,160.0,300.10834754041184,1.8354846350694043,0.5918682703621383,1.0863651162384287,1.1101538036216547,-14.121007512713845,-17.624608580574886,4
72,48,-15.183353637909939,0.25237882197785394,8322.807897161301,120.0,267.80266187281103,2.1683884969616627,0.6324400942177321,1.3713758253242012,1.411409505881842,-45.866058927428426,-49.369140707232475,4
73,48,-13.070224080874308,0.25035979140203113,9286.201211560385,150.0,291.0694809778356,1.8961853805896065,0.6492408411206623,1.2310809914189287,1.2598279643599601,-35.47154456867142,-38.974194655253825,4
74,48,-5.019162580416705,0.24835691307081487,8569.744064806633,190.0,330.12070218758583,1.706028678634068,0.5282743268224055,0.9012511517478603,0.9178646932520902,19.108142513528037,15.605708281185002,4
75,48,-11.962463117183658,0.24637005776624835,9023.80509407635,250.0,369.94234035110503,1.4593184327275535,0.4963866355218316,0.7243861669785807,0.7345377346548768,69.86907321457701,66.36556633554628,4
76,48,-5.100010429732956,0.24439909730411835,9015.57556069243,180.0,314.0508715036531,1.7114227548903356,0.5841950438827954,0.9998046913983576,1.0192609036615095,0.0358396747216716,-3.4669626600909567,4
77,48,-25.25285031618464,0.2424439045256854,7843.765470978638,60.0,210.83964506176218,3.3201602505918113,0.7570712201061611,2.5135977718754416,2.660343788862583,-96.11777531970898,-99.6206273344153,4
78,48,-5.0605539548077925,0.24050435328947992,8899.6363557007,180.0,309.8816852104975,1.6887085619389615,0.5844411221492533,0.9869507269258434,1.006153332430573,2.3945699219171104,-1.107599838509259,4
79,48,-8.158618782642737,0.23858031846316408,9629.32486446329,180.0,316.86655280275363,1.726768160837599,0.618420465201926,1.0678687693244322,1.0886486721707738,-12.45409978493771,-15.956760991827935,4
80,48,-10.810989078836979,0.23667167591545876,8719.640881002522,150.0,288.7252733601613,1.8809040456842032,0.6145797001512886,1.155965444413947,1.1829646128481226,-23.941234896252297,-27.44469192840134,4
81,48,-11.034917199239285,0.23477830250813508,9739.594367093478,260.0,393.068423913528,1.4917047780726933,0.504239804857616,0.7521769262024619,0.7623105591138076,65.30208018195779,61.79925462964772,4
82,48,-5.0792445195095866,0.23290007608807,9177.828805045088,190.0,327.9622241776433,1.6948721420530855,0.5694827099383656,0.9652003804583766,0.9829937693772871,6.733818050656396,3.2311838173324645,4
83,48,-5.069523822682563,0.23103687547936544,9231.767208571679,190.0,320.0259192801208,1.6538571618429594,0.5870351473919395,0.9708722827707301,0.988770856281289,5.636293566481413,2.1335373055663354,4
84,48,-4.633040209397485,0.2291885804755305,8782.031766534454,200.0,348.5966067178623,1.7129827968436164,0.5126680610322362,0.8781915690419131,0.8935717322404129,24.788343337799233,21.28565355102387,4
85,48,-6.63892826822871,0.22735507183172626,8335.773664683704,160.0,306.3292449806521,1.8735354135694657,0.5537603635802834,1.0374896518021508,1.0602062129703322,-6.129682230630607,-9.632994076313366,4
86,48,-7.819969114506098,0.22553623125707245,9069.462035095066,170.0,313.4659635734321,1.8066882524758023,0.5887833891425353,1.0637480324201007,1.0856679553711703,-11.060479517094535,-14.563552414184613,4
87,48,-5.745465404249638,0.22373194140701588,9144.702893591091,180.0,321.64985396453983,1.7528348681634176,0.578562998211453,1.0141253966973565,1.0338594660196936,-2.5920478130431377,-6.094703884578706,4
88,48,-6.289787496930331,0.22194208587575975,8264.343585086059,160.0,299.3815963199255,1.8310532095799266,0.5617559463348558,1.0286050285404824,1.0511211997215637,-4.676990851086401,-8.179391956501291,4
89,48,-6.4572382670672015,0.22016654918875367,9217.641907435256,230.0,375.7137906410163,1.6090299260489522,0.49926038779618426,0.8033249048570037,0.8155609252847474,45.92428290050373,42.420987183692546,4
90,48,-4.758330309380471,0.21840521679524363,7776.885906443277,190.0,326.6893502950675,1.6882866657501907,0.48443461059472964,0.8178644934974716,0.8329454115541461,35.2438549035428,31.7403718038793,4
91,48,-5.037500636561828,0.2166579750608817,9907.867002042156,200.0,345.01762777596014,1.6953985776591871,0.584390701398887,0.9907751639517995,1.0081254674527487,1.8772759929238987,-1.6250934915578625,4
92,48,-4.648477659049537,0.21492471126039464,8793.752128012124,210.0,348.50455839273616,1.6323192507814992,0.5134878482790689,0.838176099790699,0.8521564562104503,34.549838734793866,31.04714419495329,4
93,48,-16.63732569297929,0.21320531357031147,8681.853301887742,120.0,259.14829124681563,2.098314509339781,0.6817552754938521,1.4305369863932094,1.4722976224328606,-53.172641111630895,-56.67571469341556,4
94,48,-5.021232854945503,0.21149967106174897,8784.070647746572,190.0,333.77946710855906,1.7249314298562997,0.5355507312346697,0.9237882885919733,0.9408201983194838,14.747197470682494,11.244162318357269,4
95,48,-14.17472381948684,0.20980767369325498,9061.999135407958,140.0,281.3122747611744,1.960318899618934,0.6555408311331467,1.2850690807467797,1.317226302887391,-40.90836015839187,-44.41168240555194,4
96,48,-7.4146104205656735,0.20812921230370893,7995.541683677964,150.0,279.66764542608735,1.8219056046382311,0.5817951269063293,1.0599758024656423,1.0847284884117459,-9.206454723684118,-12.70927326284658,4
97,48,-5.002040280297799,0.20646417860527924,8758.708759667545,190.0,329.3006755198653,1.7017825989803625,0.5412674085083704,0.9211194571975373,0.9381038066226128,15.26365121143337,11.760276740765477,4
98,48,-4.652273905165583,0.204812465176437,8533.550510608837,190.0,329.80559242718255,1.7043925193439988,0.5265458102524596,0.8974407400889379,0.9139881731051361,19.845556166355124,16.34224710911016,4
99,48,-4.635818252341577,0.2031739654550255,8620.164083389142,200.0,344.35232397819544,1.692119926483185,0.50942109833871,0.8620015914723845,0.8771016954804597,28.083158844921826,24.57966090303097,4
100,48,-4.5908175610643775,0.2015485737313853,8997.492328162807,210.0,348.0212177163401,1.6300536144665028,0.5261143848615131,0.8575946546687943,0.8718998517963867,30.403958035498448,26.901031121886888,4
101,48,-4.566401107695267,0.19993618514153422,9268.289604070425,220.0,348.4696826278148,1.5591269084691401,0.54125137090832,0.8438795766313945,0.8573167883726175,34.89339712239067,31.390306557166838,4
102,48,-14.259009608283176,0.19833669566040193,8585.365173784778,130.0,273.89758123335093,2.051628873583125,0.6378741298085208,1.3086809824316497,1.3439398560398177,-41.209682487630175,-44.712181286520234,4
103,48,-11.126720329566297,0.19675000209511873,8804.114573749555,150.0,286.4129869497091,1.8658487831994632,0.625543322889325,1.1671692478556712,1.1944248771640602,-25.660945322827075,-29.16373157580344,4
104,48,-4.635014872960677,0.19517600207835778,8680.703931064481,210.0,352.66929378548946,1.6518259037531082,0.5009007818642408,0.8274008866958842,0.8412015476015285,36.85037706274551,33.3476750028378,4
105,48,-5.020353143788651,0.19361459406173093,8188.098867474492,180.0,317.5420347686684,1.7304448534065473,0.5247425339261642,0.908038017198901,0.9257100664010012,16.875311039704798,13.372188046894081,4
106,48,-4.602169319580227,0.19206567730923707,8820.265216853086,210.0,349.77976839900026,1.638290381905724,0.5131583166859921,0.8407023346239959,0.8547257007719313,34.010515544422134,30.507602837039713,4
107,48,-8.622538448151253,0.19052915189076317,9229.785756617688,170.0,302.88228604936205,1.7456963047388083,0.6201291683196652,1.0825571975999642,1.10485964791803,-14.323861872637139,-17.82614014716995,4
108,48,-4.568063677549038,0.18900491867563707,9301.447730931237,210.0,348.3307650747182,1.6315031823488262,0.543404373952743,0.886565965408717,0.9013545777311872,24.218502593526722,20.71553867554934,4
109,48,-23.599431497641127,0.18749287932623196,8422.106672895461,80.0,230.43516187930294,2.7596155868322043,0.7437661396590562,2.052508631970057,2.142373384891003,-87.88723985595117,-91.38987079342263,4
110,48,-7.0637673461497705,0.1859929362916221,9410.900255238372,180.0,311.2874201706784,1.6963674481319195,0.6152250549941274,1.0436477565705604,1.0639545566279829,-8.009466083392596,-11.511820194100864,4
111,48,-7.258716519839103,0.18450499280128912,8950.930429032227,170.0,312.94995563047394,1.803717463271104,0.5820465251808667,1.0498474819083483,1.0714790248807904,-8.648675621857905,-12.151434230805819,4
112,48,-5.55144822115509,0.18302895285887882,8118.9585777064885,160.0,301.0857609011439,1.841477545493723,0.5487499859218702,1.0105107771684767,1.03263004409559,-1.718535939261841,-5.220807056327033,4
113,48,-4.652178591131022,0.18156472123600778,8406.362986493123,190.0,319.42521084175814,1.6507430827762946,0.5355541171086416,0.8840622542722234,0.9003657198643931,22.434405001217954,18.930513224864967,4
114,48,-5.070518234341388,0.18011220346611972,9484.776370217778,190.0,329.64176086068096,1.7035476654675423,0.5855301786684781,0.9974785689345047,1.01586946912061,0.48790473637086507,-3.0151991339317874,4
115,48,-5.123562111201515,0.17867130583839078,8521.512401151818,170.0,298.36338653844314,1.7196448546984022,0.5812133297411632,0.9994805119748669,1.0200751609554084,0.09013268309544742,-3.4127773634394885,4
116,48,-4.699398939361263,0.17724193539168365,8109.11096534027,200.0,342.1741500197105,1.681420862822021,0.48227023617852616,0.8108992366310471,0.825102040719247,38.482568167716096,34.97959185532551,4
117,48,-7.374546370576161,0.1758239999085502,8980.783921570845,170.0,301.4038651799676,1.737166864705693,0.6063590216211572,1.053346800479132,1.0750526635464215,-9.255836147816524,-12.758952803966679,4
118,48,-10.887106265806745,0.17441740790928179,9731.29333438481,170.0,296.288106132622,1.707688073282276,0.6683758654335629,1.141377493874467,1.1648930550209766,-24.529345005635463,-28.031819354730914,4
119,48,-4.652353423073505,0.17302206864600753,8727.431282288928,200.0,351.58430830110103,1.7276645986484127,0.5051511754101751,0.8727318027242762,0.8880161329684585,25.899414238846532,22.396773405420305,4
120,48,-4.655111423781842,0.17163789209683947,8504.59486620305,190.0,325.7063467476823,1.683207239770204,0.5313636263304784,0.8943951027927567,0.9108868711911641,20.43490810498676,16.93149447276795,4
121,48,-5.841302169824447,0.17026478896006475,8672.533880435505,170.0,311.84692198016546,1.797358398775718,0.5659381319066594,1.0171936545731362,1.0381533203872022,-2.9831491936568,-6.48606446686253,4
122,48,-5.814360272942002,0.16890267064838424,8666.35209066532,170.0,309.93366029195147,1.7863327613501074,0.5690258517849991,1.016469521101974,1.0374133237882461,-2.8575073304476177,-6.360265045039256,4
123,48,-13.118049311082109,0.16755144928319715,9295.92886153856,150.0,289.6751240667486,1.8870949119227396,0.6530493529298239,1.2323661111525623,1.2611476822069903,-35.668943651769695,-39.17215233230968,4
124,48,-6.8713110292535164,0.16621103768893158,9141.660892615784,230.0,367.7642946794405,1.5749900374316443,0.5058479081727597,0.7967054158299002,0.8088382572344451,47.46981732012179,43.967200835268784,4
125,48,-8.909515850225876,0.16488134938742013,8792.57144093367,160.0,293.666966566159,1.7960899581203702,0.6092916439141983,1.0943426032046704,1.1183051801367618,-15.425344358508823,-18.928828823000202,4
126,48,-10.40679280380105,0.16356229859232077,9119.283084093277,160.0,294.08882108142217,1.7986796972860872,0.6310250422925383,1.1350119320545426,1.1598588172508646,-22.0748029744002,-25.577410761298182,4
127,48,-12.199469239796638,0.1622538002035822,9560.480908999043,160.0,301.9208898522097,1.8465737832914955,0.6443932600779005,1.1899197001935304,1.215973665605716,-31.052495927096402,-34.555786498130516,4
128,48,-4.637489040173447,0.16095576980195356,8812.183860412239,200.0,333.20941930298113,1.637374776054342,0.5381838902812988,0.8812087268280406,0.896639707792462,24.174289068771714,20.672058440610954,4
129,48,-9.625588508669853,0.15966812364353794,9435.19252977274,170.0,310.9041569378592,1.7919197729722853,0.6175734987635889,1.1066421637017096,1.1294480469396813,-18.50277702249224,-22.006167980875233,4
130,48,-7.900607634157628,0.15839077865438964,8452.046351672032,220.0,363.20735656629256,1.62506514627475,0.47355633124313945,0.7695598887030852,0.7818142875261093,51.504115918820446,48.000856743474145,4
131,48,-5.072755577307375,0.15712365242515453,8250.71077063677,170.0,309.49685536954917,1.7838205493786816,0.5424997419810145,0.967722187781493,0.9876586128321801,5.600272617967363,2.098035817541728,4
132,48,-9.204740818262563,0.1558666632057533,9658.121327180983,250.0,380.9764463887518,1.5028510032761382,0.5158921788226852,0.7753090785280204,0.7861710760293874,56.959704328704674,53.45723099186699,4
133,48,-11.399730062442735,0.15461972990010728,8191.026682512368,230.0,373.5046546976717,1.5995734709889642,0.446279292352068,0.7138565167000073,0.7247277956017477,66.8152634816301,63.31260701087331,4
134,48,-5.602560466263009,0.15338277206090642,9384.418901711178,230.0,365.8619397870555,1.5668437417022443,0.5219808454534884,0.81786242098948,0.8303170636912703,42.529581086971916,39.02707535017751,4
135,48,-5.063405321866078,0.15215570988441918,9091.012949282189,190.0,318.19730701529204,1.6444079940439975,0.5814069114935038,0.9560701730553531,0.973695334299573,8.500537993259144,4.997886482107447,4
136,48,-5.017152688515007,0.15093846420534382,8605.563874150543,190.0,333.3816381601662,1.722877538486466,0.5252935518731359,0.9050164616367158,0.921701183358115,18.379581199889543,14.876775161036448,4
137,48,-11.952624424691535,0.14973095649170107,9997.052697272438,170.0,309.93523453489007,1.7863397091110744,0.6563952713996318,1.1725449381776862,1.1967060140488084,-29.937058226347915,-33.44002238949412,4
138,48,-4.608779877631849,0.14853310883976745,9129.171518399695,210.0,356.111971905184,1.6679503394898367,0.5216860287089036,0.870146388694564,0.8846601923740435,27.72410214171245,24.221359600566217,4
139,48,-4.570277867114223,0.14734484396904932,9263.611366766161,210.0,336.4027409066671,1.5756306098944381,0.5603833393421523,0.8829571427449822,0.8976880538704461,24.9890664317559,21.485508686308634,4
140,48,-5.046693172861876,0.14616608521729693,8325.057505442895,180.0,327.7252990986649,1.7859442762579785,0.5169418433706029,0.9232293263287936,0.9411940013045653,14.08761310393868,10.585079764237065,4
141,48,-6.3934828171397715,0.14499675653555855,9771.367922088994,190.0,326.6470309933356,1.6880735651077503,0.6087529300640092,1.0276197289260869,1.0465649327024444,-5.344496021214127,-8.847337214511015,4
142,48,-19.99578906478402,0.14383678248327408,9011.654633581695,110.0,261.63062622353783,2.3050508515912833,0.7009392380385931,1.6157005875607797,1.6671561071974577,-69.8839811628567,-73.3871717933875,4
143,48,-5.086328566499039,0.1426860882234079,8859.848598871187,180.0,324.4526483830579,1.7681045384076446,0.5556987125394278,0.9825334156312757,1.001655105477928,3.205172223569093,-0.2979189870286518,4
