episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.536347487715697,0.4464,8109.220098274418,190.0,331.7077042489134,1.7142275727044884,0.4974941096802321,0.8528181200744959,0.8685401526263993,28.480094634337206,24.977371000115596,4
2,48,-7.911408142284563,0.4428288,9583.278601064003,180.0,315.7216637233196,1.7205275328667793,0.6176950837999476,1.0627613985976285,1.083442886280939,-11.51689397934237,-15.01971953165247,4
3,48,-5.309888275675881,0.4392861696,9055.943809236245,180.0,325.1436431164111,1.771877011544853,0.5667908950980477,1.0042837573802497,1.0238247584274098,-0.7860796621536679,-4.288456517957599,4
4,48,-6.477156669886488,0.4357718802432,9290.352814551656,180.0,323.04495624837955,1.760434574225808,0.5852395343705024,1.0302759105128347,1.0503259987504214,-5.555719213853848,-9.058679776126183,4
5,48,-5.787732239560073,0.4322857052012544,8375.639654663053,210.0,352.50322089185687,1.6510401470814766,0.4835254172732781,0.7983198760547702,0.8116393665313405,43.05945764225143,39.55573302760686,4
6,48,-17.62247653864908,0.4288274195596444,8617.215855017022,270.0,400.2427600529229,1.4633948207438052,0.4381349524622779,0.6411644202217328,0.6494827505516554,98.14257971828965,94.63965735040358,4
7,48,-8.4322753409866,0.4253968002031672,8833.019744520598,230.0,367.17586095274885,1.5724698919356495,0.4895527481956025,0.7698069570540358,0.7815302252183158,53.75068175289675,50.24804819900584,4
8,48,-5.035139289283872,0.42199362580154187,8315.893710702645,180.0,316.15204388296655,1.7228720034026783,0.5352754799045636,0.9222111384384224,0.9401579833992149,14.274483260351076,10.771562987201179,4
9,48,-5.063436990747535,0.4186176767951295,9424.62962070545,190.0,328.8527622302593,1.6994740404422148,0.5832130205629303,0.9911553884976056,1.009427435686034,1.7114559284233621,-1.7912127813558811,4
10,48,-17.097472753137424,0.4152687353807685,8751.816022586925,270.0,404.14287767741865,1.4776557997145658,0.4406843863802044,0.6511798393799749,0.6596276150332752,95.40326206592229,91.90054394035607,4
11,48,-4.6326534347871124,0.41194658549772234,8689.135726220497,210.0,343.7456780718171,1.6100285766486482,0.5144033025227731,0.8282040169865136,0.842018628703548,36.67893075059527,33.1760879714129,4
12,48,-11.210424669763324,0.40865101281374056,8231.362077844165,230.0,370.30690067379396,1.5858756010974853,0.4523497077124026,0.7173703646266155,0.728296601232176,65.99490164276958,62.49178171587124,4
13,48,-10.350967336137007,0.40538180471123064,9108.931286073896,160.0,294.5531140584738,1.8015236499335474,0.6293151992756594,1.1337262147615925,1.1585421979402828,-21.864532831713746,-25.366751671603765,4
14,48,-8.717495077237501,0.4021387502735408,8753.500289922202,160.0,306.1472432271622,1.872428556216472,0.5818563937456694,1.0894845272700857,1.1133358181175217,-14.630967491999598,-18.1337308999168,4
15,48,-5.004943999024651,0.39892164027135246,9757.59970245399,210.0,348.5644548797875,1.6326020662813758,0.5696712649970309,0.930046484337946,0.9455578759237769,14.935243287774654,11.432846055061304,4
16,48,-4.6301515771196895,0.39573026714918164,8910.307323533287,210.0,347.9082428957574,1.629523952892875,0.5211855646884198,0.8492843615642202,0.8634512096811379,32.178240062312256,28.675245966097606,4
17,48,-7.705439721410198,0.3925644250119882,9465.641699848191,240.0,380.09748618903,1.560955424218046,0.5067800119456914,0.7910610085339943,0.8026075357962837,50.877292323272286,47.3741914080893,4
18,48,-11.701208885898154,0.38942390961189227,8940.704126281436,150.0,289.99784659856556,1.88920107252093,0.6273954482877867,1.1852761538041234,1.2129555264574285,-28.440427232794917,-31.943328969827235,4
19,48,-13.709107229996738,0.38630851833499713,9576.277091302041,270.0,398.57366383545934,1.4572958915415875,0.4889365667872064,0.7125252500052325,0.7217675511380548,78.62498277061127,75.12276119200345,4
20,48,-4.662508288241755,0.38321805018831717,8615.189112326374,210.0,338.4940059372191,1.5854314080111318,0.5179385612749682,0.8211560624678585,0.8348528496905089,38.18367703917082,34.68090156415829,4
21,48,-14.189454057225166,0.38015230578681064,8968.63708792803,260.0,382.43962235974914,1.4513660521159277,0.47723027131110124,0.6926358148248172,0.701968325917821,80.99145128307603,77.4882352606646,4
