episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-17.89247396250564,0.4464,7674.462506524303,70.0,224.6777415107096,3.0566888752768953,0.6951080732651486,2.124729114674193,2.2310758857934068,-82.67167762584374,-86.17531200776955,1
2,48,-23.748370102042312,0.4428288,7974.545890361777,70.0,232.08763785977575,3.1575411821862516,0.699227284850956,2.2078389476346834,2.318314412379198,-88.77936093319124,-92.28200886886216,4
3,48,-18.407907031624674,0.4392861696,8135.761977780603,100.0,248.78177251435272,2.403617348994562,0.6654939169131378,1.599592724349193,1.6556275624617964,-62.05968716905073,-65.56275624783527,4
4,48,-17.539521590072468,0.4357718802432,7796.446994609247,90.0,237.7802518216092,2.543036226764885,0.6672450513622188,1.6968283377508546,1.7628632926503922,-65.15519357746592,-68.65769634029817,3
5,48,-18.26680010281717,0.4322857052012544,8101.993062927889,100.0,251.6124986148064,2.430959597028412,0.6552757106169645,1.5929487774302533,1.6487555882893379,-61.37219377262568,-64.87555883058255,4
6,48,-17.8047732129857,0.4288274195596444,7615.057135788006,70.0,218.79352560898275,2.976644413820436,0.7082769578361573,2.108288649990366,2.2138058958724587,-81.46299907403602,-84.96641271328593,1
7,48,-18.056470001311148,0.4253968002031672,8051.1024017875925,100.0,242.28089376574766,2.3408085822158613,0.676239596648145,1.5829474514747037,1.638399338747391,-60.33685566480568,-63.8399338763775,4
8,48,-16.93576070094541,0.42199362580154187,8265.809686602064,110.0,263.41610490761536,2.320773431295943,0.6385685005125536,1.4819728100576501,1.5291747920074803,-54.705641915328854,-58.20922712235202,4
9,48,-17.888246420221076,0.4186176767951295,8499.939960970323,110.0,260.5495394104273,2.2955243215926004,0.6638805756344381,1.5239540080075975,1.5724888927652143,-59.47049838540141,-62.97377820574607,4
10,48,-27.561899079009926,0.4152687353807685,7428.951972106057,40.0,196.91335676283927,4.526374363179064,0.7677446320397117,3.4750996199505426,3.7794793157144695,-107.67562189644158,-111.17917263235825,4
11,48,-17.88209450816298,0.41194658549772234,8503.566195269954,110.0,255.89356352333073,2.2545137648166294,0.6762482404419288,1.5246109665153118,1.57315974611064,-59.544799318710375,-63.04757207374357,4
12,48,-19.307742340269503,0.40865101281374056,8231.317456045728,90.0,238.74876614613837,2.553390927183798,0.7016049252681691,1.791471650654713,1.8611923358741043,-74.00468060894448,-77.50731023053058,3
13,48,-16.15650439053754,0.40538180471123064,8072.0133264329015,110.0,251.7213724627977,2.2177535214213,0.6525686300893424,1.4472363773554622,1.4933224653765111,-50.76260893648609,-54.26547119290956,4
14,48,-18.775322356526033,0.4021387502735408,7978.80421119555,80.0,233.75451709140322,2.799331082803444,0.6946118847989794,1.9444486396107865,2.029608321197498,-78.8649606432255,-82.36866569782944,2
15,48,-17.470988632471553,0.39892164027135246,7904.094747850492,100.0,246.25837396672424,2.379245350320405,0.6531689685396812,1.554049231377922,1.6084832811714902,-57.345604479439615,-60.84832811875751,4
16,48,-18.381997794055827,0.39573026714918164,7882.583461183926,80.0,230.96083652246293,2.7658896134610025,0.6945358176289644,1.9210094041649153,2.0051321679135974,-76.9073000594458,-80.41057343509291,2
17,48,-24.728585434743646,0.3925644250119882,7721.163342387554,60.0,211.58196175581415,3.3318459565308998,0.7426232024362369,2.4743061142748983,2.6187612335828,-93.62274965886868,-97.12567401758673,4
