episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.897340407530872,0.4464,8676.385118032169,180.0,312.72734915639717,1.7042087593999815,0.5645954459297672,0.9621885044739246,0.980913539727632,6.9385212912340535,3.4355628480453504,4
2,48,-21.227230335261304,0.4428288,8086.742417528858,70.0,224.7494200215665,3.057700341285107,0.7322163864991897,2.238898294903082,2.350931545633733,-91.06244633874358,-94.56520819671226,2
3,48,-16.812656727945342,0.4392861696,8729.55698038086,120.0,266.3506642664858,2.15663578796302,0.6669646762072533,1.4383998900211303,1.4803873712439175,-54.1436354600832,-57.6464845507505,4
4,48,-24.532366644730693,0.4357718802432,7542.973706327659,50.0,200.3066223452737,3.7438731016435,0.7663227162725078,2.8690150046453486,3.0699902984139578,-99.99700110897044,-103.49951492376786,3
5,48,-24.921771385173518,0.4322857052012544,6905.759042639957,20.0,177.98275213411569,7.572770159742864,0.7895832311382512,5.9793323314306965,7.026609825534826,-117.02920509290661,-120.53219651772312,1
6,48,-8.264770631643845,0.4288274195596444,8178.196276302855,150.0,276.2427797246375,1.7995911991802278,0.602463870324707,1.0841886788643256,1.1095086281443574,-12.923220942189431,-16.42629422276309,4
7,48,-18.24785160988806,0.4253968002031672,7970.95659417476,90.0,234.65425318411624,2.509591227390976,0.6912679590916745,1.7348000059203235,1.802321852107267,-68.70598874808901,-72.20896669145637,3
8,48,-11.265027047478657,0.42199362580154187,8347.657376181065,140.0,293.5981233086071,2.045942815998639,0.5785964354620452,1.1837752205000234,1.2133916257433663,-26.372222835144072,-29.87482760528468,4
9,48,-20.769091723783273,0.4186176767951295,7728.291672511844,80.0,227.65050209829238,2.7262652412167068,0.6908429108889933,1.8834210151059063,1.9658841941706264,-73.76803790595771,-77.27073553561601,4
10,48,-10.997021068128134,0.4152687353807685,8282.96272823055,140.0,285.1911604010711,1.9873414952587445,0.5910361712538815,1.174590708335811,1.2039877965591979,-25.05443922260551,-28.55829151949169,4
