episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-4.837717173398895,0.4464,8578.620832951054,190.0,320.6199391383353,1.6569260773443049,0.5444918192523485,0.9021826942226718,0.9188154418401849,18.927928682016272,15.425066049446059,4
2,48,-4.642182621191987,0.4428288,8578.263197054312,210.0,349.65348086771337,1.637699183654064,0.49925902532513694,0.8176360982092388,0.8312745526629713,38.93521696814187,35.43234393994476,4
3,48,-12.10134307906881,0.4392861696,8989.925167525154,250.0,377.9485011880764,1.4909025814398646,0.4840473677857369,0.7216674701728362,0.7317799086336205,70.5581731416529,67.0550228408631,4
4,48,-17.663816119183892,0.4357718802432,9099.279273718204,280.0,389.1017487857939,1.37247801525849,0.47589180412969173,0.6531510388113799,0.6613226186410862,98.3327498591936,94.82966677983455,4
5,48,-5.027279626017442,0.4322857052012544,8729.326491729475,190.0,332.000322656864,1.7157365781453733,0.5350651248907365,0.9180308064677242,0.9349568110829467,15.86129190550892,12.358205893305183,4
6,48,-5.062444746816997,0.4288274195596444,8663.956053459764,180.0,328.48300349365616,1.7900698706654157,0.5367446833235452,0.960810485860253,0.9795083649273705,7.191389296723884,3.688494312093809,4
7,48,-7.146163512223006,0.4253968002031672,9084.810970779883,230.0,372.46140265921963,1.595105726417986,0.49636258129013405,0.7917507957976315,0.8038082750198557,48.626739540624044,45.124096744629384,4
8,48,-21.80944242779067,0.42199362580154187,8475.407450054725,90.0,246.06714923113904,2.6316355677363115,0.7009246953395705,1.8445783585678477,1.9163837956299696,-78.97103669886272,-82.47454160861366,4
9,48,-4.5008251379719635,0.4186176767951295,9688.480386235227,230.0,364.64112029848263,1.5616131758405498,0.5406975924655929,0.8443604845418493,0.8572198950392594,36.34226974760506,32.839424140113124,4
10,48,-12.667594289216389,0.4152687353807685,8858.429785823,250.0,382.9553594799147,1.5106525950441907,0.470731226704459,0.711111349191283,0.721076184563108,73.23421512103042,69.73095385850195,4
11,48,-18.094090011074364,0.41194658549772234,8504.96805697481,270.0,397.2970639937643,1.4526275144024887,0.43563397680109267,0.6328139009114354,0.6410225924399866,100.42626733926579,96.92390004056261,4
12,48,-5.56836461636871,0.40865101281374056,9392.69775390911,230.0,363.4727743286012,1.5566043799621139,0.5258754239422654,0.8185799882252159,0.8310495621357362,42.36223143516827,38.85860070794962,4
13,48,-12.54478851716957,0.40538180471123064,7909.791775908975,230.0,369.31307434345604,1.5816213250891555,0.4358477233048545,0.6893460536723821,0.699844620169773,72.53857933859783,69.03573736025237,4
14,48,-12.563925828481889,0.4021387502735408,8669.165170635237,140.0,275.55932783128696,1.9202344470829877,0.6402160747387207,1.2293649602940093,1.2601250801511925,-32.91455081675022,-36.417511222427066,4
15,48,-15.233195310680156,0.39892164027135246,9202.41712218322,270.0,402.4531831314315,1.4714826429550418,0.46531918813226436,0.68470910877226,0.6935895867990183,86.23263304734428,82.73081156357148,4
16,48,-9.671005461293511,0.39573026714918164,8593.588388110655,230.0,371.46001744193586,1.5908170519048994,0.4707896287247578,0.7489401692373375,0.7603457552056152,58.62313897176679,55.12047630194817,4
17,48,-5.021216899563075,0.3925644250119882,8811.416673591679,190.0,325.509981216861,1.6821929025521203,0.5508658402323414,0.9266626067001018,0.9437491016139311,14.191032121015382,10.687670692409341,4
18,48,-4.569777938950777,0.38942390961189227,9204.05982311213,210.0,346.93521862903543,1.6249697653375639,0.5398777850802962,0.8772850777354212,0.8919172257116187,26.19995109535938,22.697382599668174,4
19,48,-6.000967201063491,0.38630851833499713,8333.502961153956,210.0,351.43825141115934,1.6460530599023466,0.4825507313960404,0.7943041079748278,0.8075561202794069,43.916813118058144,40.41321474051699,4
20,48,-4.585722482752299,0.38321805018831717,8980.920730212403,210.0,346.3026832963707,1.6219995840317942,0.5277514315500831,0.8560126024488905,0.8702939850426291,30.74182177485139,27.238263140177594,4
21,48,-11.171064097900418,0.38015230578681064,8812.642765626088,150.0,296.933689446568,1.934383692911662,0.603964072295535,1.1682982525569374,1.1955818685286355,-25.834285743928803,-29.337280280490887,4
