episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,-10.493717144862616,0.4464,8688.316187057733,150.0,299.1410353600671,1.9487684085447787,0.5910497508080637,1.1518190822568686,1.1787148960363079,-23.3046252476953,-26.807234406624872,4
2,48,-11.091749673804152,0.4428288,7771.961596754048,220.0,363.3194548256555,1.625564054382806,0.4353177799669572,0.7076369353499569,0.7189064476964816,65.3442040452328,61.840581506055145,4
3,48,-12.235475768216471,0.4392861696,8952.26410574515,250.0,377.8172048585287,1.4903826494014454,0.48218707938312977,0.7186432568800761,0.7287142982047403,71.32491665470624,67.82142544808622,4
4,48,-15.045974446678102,0.4357718802432,8761.50377485291,260.0,381.65129883819964,1.4483775750937713,0.46717147920248026,0.6766406942020315,0.6857561608368115,85.20602719202898,81.70339818174327,4
5,48,-11.941877900342915,0.4322857052012544,8541.596093882741,240.0,368.403469125744,1.5129295814128014,0.4718236799521369,0.7138360026125717,0.7242561687907898,69.6819010415933,66.1785194894862,4
6,48,-4.990179508572767,0.4288274195596444,9021.996681738208,200.0,345.71929743983287,1.6988472233563556,0.5310598333169233,0.9021895232691538,0.9179881623622728,19.904655834288235,16.402367526627472,4
7,48,-5.9869421069186615,0.4253968002031672,8698.85114041576,170.0,322.8155279699681,1.8605799105852365,0.5483677375128648,1.020281996032675,1.0413036512142317,-3.5189798740618983,-7.021620707460698,4
8,48,-10.436770460858252,0.42199362580154187,9127.27202404895,160.0,307.47602431305415,1.880557620891354,0.6040795736960696,1.1360064459426384,1.1608749105514706,-22.23740491474541,-25.73998568939615,4
9,48,-4.651715233377742,0.4186176767951295,8611.732537787855,210.0,339.05440011497143,1.588055429970632,0.5168750415391752,0.8208262163350041,0.8345178911578492,38.25411795380484,34.75124285601714,4
10,48,-12.829273794213483,0.4152687353807685,8323.941999151006,240.0,377.91427203725857,1.551992664594252,0.44822922079421856,0.6956484627312652,0.7058009153417383,74.11039515373781,70.60778031727702,4
11,48,-5.032720075674548,0.41194658549772234,9661.775400554805,200.0,341.9817041757972,1.6804795475712846,0.57493464416343,0.9661659107096435,0.983085647001536,6.885320044385082,3.3828705987097294,4
12,48,-13.867911514910949,0.40865101281374056,9053.511797570758,260.0,382.63182078842004,1.4520994515676309,0.48150455626104377,0.6991925020758045,0.7086114041532935,79.26352462418174,75.76103491943508,4
