episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,88.84953674829286,0.4464,9018.957001484545,250.0,374.5212811632101,1.4773880424590211,0.4900543285809668,0.7240004052027376,0.7341430999179054,69.96653477069643,66.46422501978952,4
2,48,88.56054683659292,0.4428288,8984.06089231416,230.0,367.79879803365725,1.5751346249778142,0.4970805781191426,0.7829688300015795,0.7948940832947753,50.67744825989499,47.17436084140681,4
3,48,81.27687666368385,0.4392861696,8255.844379436943,230.0,370.40595344754405,1.586301828521825,0.45357379263851616,0.7195049366339998,0.7304627526991797,65.49638884211677,61.99356687845821,4
4,48,88.04424054869803,0.4357718802432,8828.457599461022,150.0,292.8142649134577,1.9075452593109947,0.6135599718870157,1.1703934156800608,1.197727414318894,-26.1559313032391,-29.659112149031813,4
5,48,88.58537367517621,0.4322857052012544,8938.550560183361,250.0,373.1994921456079,1.4721682384923347,0.48740555045630635,0.71754297064857,0.7275980155960152,71.60378627200458,68.1004961002686,4
6,48,77.65313471525215,0.4288274195596444,7845.547174590296,250.0,359.24319263936775,1.4171187760084802,0.44442563776773447,0.6298039158219533,0.6386275400090956,93.84564331007121,90.34311499708747,4
7,48,81.64222631114163,0.4253968002031672,8289.367014655676,180.0,319.71188304623934,1.7422738609391466,0.5276269907156321,0.9192707142527029,0.9371589930405881,14.814038447199948,11.311381251756984,4
8,48,89.6293440081659,0.42199362580154187,9103.920526433525,250.0,391.8453991274928,1.545723751536347,0.4728007094761645,0.7308192863824085,0.7410591308487247,68.23808203666755,64.73521728707777,4
9,48,88.25256540255128,0.4186176767951295,8946.268744839494,230.0,365.72600028797194,1.5662559284836126,0.4977949853541584,0.7796743469824955,0.7915502998117051,51.44677722967947,47.943431042516295,4
10,48,86.93477863583419,0.4152687353807685,8878.508724338551,280.0,400.6344090185166,1.4131577848146109,0.4509788686959436,0.6373042990861497,0.6452773304987295,102.82530326705634,99.32234745971047,4
11,48,95.45233012574872,0.41194658549772234,9663.11007805926,220.0,358.22956913956955,1.6027963941707672,0.5489337202405606,0.8798289874427712,0.8938376822164188,26.858564323206565,23.355709911494046,4
12,48,78.77133030001535,0.40865101281374056,7889.360262115779,70.0,227.84281452816955,3.0997962673829407,0.7046457956807846,2.184258407287965,2.2935497333108934,-87.04596862942917,-90.5484813340561,4
13,48,78.81074485546489,0.40538180471123064,7893.301172534204,70.0,227.50120870406604,3.0951373875705808,0.7060563755918812,2.1853414858366134,2.2946954122682337,-87.12589684739767,-90.62867886107105,4
14,48,82.4880486298982,0.4021387502735408,8413.923814338063,220.0,355.7384251450733,1.5916468267086694,0.48131811892817555,0.76608845663157,0.7782879528227331,52.280017566219755,48.77665037822044,4
15,48,87.47568987304716,0.39892164027135246,8784.620813142086,130.0,264.4463270884108,1.9808326703891015,0.6760049780801052,1.3390527459318042,1.3751310272774333,-45.264425760543475,-48.76703354744146,4
16,48,91.12635875110446,0.39573026714918164,9233.591170765183,230.0,367.5145801486447,1.5739200231014927,0.5112819748499797,0.8047169376694464,0.8169720883663241,45.59912295896444,42.09641967492851,4
17,48,86.3746643715039,0.3925644250119882,8792.516440806672,210.0,353.96976873839253,1.657917765650623,0.5054886755093199,0.8380586554644719,0.8520367122360178,34.57489958814219,31.07229042958423,4
18,48,82.28427169584879,0.38942390961189227,8422.551860601647,310.0,404.13607017320487,1.289100067595611,0.424111934105167,0.5467227229244289,0.5528997753635182,142.1035511979418,138.60106963675648,4
19,48,82.1751235203843,0.38630851833499713,8375.639654663053,260.0,383.72606828435164,1.4562453295264326,0.44418214205255674,0.6468381698247678,0.6555548729682215,93.05945764225143,89.55573302760686,4
20,48,91.33105293497631,0.38321805018831717,9235.064877744304,150.0,297.6162418689096,1.9388366702797677,0.6314627490802194,1.2243031338365147,1.2528904684056248,-34.43108785648698,-37.933570262096595,3
21,48,75.74706925022596,0.38015230578681064,7674.983282532756,200.0,348.7096302507947,1.7135316434606878,0.4478967491857439,0.7674852527351481,0.7809295489938033,47.31755719498631,43.81409020045842,4
22,48,85.46542189039693,0.3771110873405161,8717.606862111714,280.0,393.0172101169186,1.386291943220682,0.4513881201048329,0.6257557141684515,0.6335832130119279,106.0991848344843,102.59670035602662,4
23,48,87.74021194722567,0.374094198641792,8933.03649714536,240.0,386.3533817093558,1.5866463683549943,0.4705207753382412,0.7465500794279288,0.757447052983961,61.715852919969564,58.21270728309193,4
24,48,82.72491050644669,0.3711014450526577,8303.631192461731,110.0,258.38765109892097,2.2764883921744996,0.6539743445450127,1.4887650041424096,1.536171770591455,-55.47616310986555,-58.97889476659623,4
25,48,81.19092575411516,0.3681326334922364,8237.247973039128,220.0,364.2856851396572,1.6298931723563248,0.4601553206424296,0.7500040153405902,0.761945437502656,55.87480216297075,52.37200374865375,4
26,48,80.57687803457792,0.3651875724242985,8090.879627532286,140.0,276.90106452969087,1.9295750699956737,0.5946145447267963,1.1473534017657971,1.1760671458507568,-21.14575092071516,-24.649400420282007,4
27,48,94.27261718538011,0.3622660718449041,9545.151681257315,220.0,363.12731246162235,1.6247098855178752,0.5349193796420378,0.8690888040619015,0.8829265305122884,29.259027211101966,25.756163286413624,4
28,48,93.72335090644808,0.3593679432701449,9490.245166611485,220.0,358.8354381395548,1.605506492883112,0.538203501140533,0.8640892155759571,0.8778476779075722,30.376461316894336,26.873510859456275,4
29,48,81.4297430545457,0.35649299972398374,8161.150096268649,90.0,246.14580881333495,2.6324882455618988,0.6747196113517369,1.7761914459407562,1.845326716191352,-72.57630554659184,-76.079404459067,4
30,48,89.383126591839,0.35364105572619187,9038.307150531571,160.0,302.04017767553023,1.847315153977625,0.6089572318762729,1.1249359225730298,1.1495596907010497,-20.427304010693206,-23.92955051331748,4
31,48,84.50019321362652,0.35081192728038235,8553.114115206277,170.0,306.99086179263617,1.7693732743025934,0.5669741152147086,1.0031888466855325,1.0238580720201407,-0.5532731889326499,-4.055872244447755,4
32,48,84.64854796593333,0.3480054318621393,8582.948449958896,220.0,368.8141436480472,1.650152694471731,0.47357999676625134,0.7814793077138621,0.7939227316175891,48.84003902380738,45.336999043336476,4
33,48,90.47325462064649,0.34522138840724215,9153.298170486107,220.0,356.7525863727478,1.5961897102063307,0.5221254866369743,0.8334113292087475,0.8466800807661164,37.23300481363151,33.73038223060772,4
34,48,88.2152402410945,0.3424596172999842,8939.543198803023,220.0,351.9074473624336,1.5745068054606348,0.5169532655777056,0.8139464347595093,0.826907745885521,41.58358349917182,38.08029590435848,4
35,48,89.68299887795479,0.3397199403615843,9086.284818331813,220.0,361.32834361213406,1.6166615704862382,0.5117392513525784,0.8273091817734006,0.8404813456918724,38.596876702189036,35.0941039469476,4
36,48,94.8822087683274,0.33700218083869166,9606.112154401859,220.0,357.87703232479197,1.6012187979028505,0.5462333837733386,0.8746391621423956,0.888565374278133,28.018509824757672,24.515617657922178,4
37,48,88.45511015720884,0.3343061633919821,8963.525671697655,220.0,365.0983191905956,1.6335247907698074,0.499612673711937,0.8161296882934713,0.8291261246282643,41.095636950716425,37.59225258095273,4
38,48,91.43394873132407,0.33163171408484626,9234.351683351293,170.0,319.99317167250103,1.84431159191433,0.587259583613673,1.0830896575248647,1.105406216206432,-14.416285817956663,-17.919056756198813,4
39,48,90.19953291824974,0.3289786603721675,9140.92902963016,230.0,367.5238526406904,1.5739624368496166,0.5061383211345687,0.7966427053181071,0.8087735032702826,47.48439648413566,43.982094247026225,4
40,48,67.14144672030905,0.32634683108919016,6838.582719375919,240.0,370.36294000812757,1.5209862258223428,0.375753465872882,0.5715158458992023,0.5798548264113338,104.3366786391149,100.83484166070005,4
41,48,91.56328525570939,0.32373605644047665,9241.282421864344,180.0,322.6154313880668,1.7581067418122058,0.5829234406898015,1.0248416310402841,1.044778318243859,-4.558479485689048,-8.060097284939388,4
42,48,89.1743178232399,0.32114616798895285,8963.4477386096,120.0,260.8293693743938,2.1119308631055858,0.699331374827582,1.4769395140420936,1.5200513456598777,-58.90336414541129,-62.40616148070538,4
43,48,82.31045836151098,0.31857699864504124,8359.176882718999,230.0,368.1770298865315,1.576752591075324,0.4620311310982534,0.7285087831186123,0.7396054328808349,63.394111692515764,59.890750436668384,4
44,48,82.83922881440074,0.3160283826558809,8302.070453460494,90.0,240.128022277179,2.568138749549518,0.7035710873102613,1.8068681723916937,1.8771903747338206,-75.44438886387032,-78.94713372792106,4
45,48,99.30459595313886,0.31350015559463384,10054.24926629396,240.0,372.94906944315176,1.5316031190196937,0.5486110285086019,0.8402543623946298,0.8525165523676232,38.89844970355412,35.39602743091791,4
46,48,83.8980611408333,0.31099215434987676,8576.898477443397,200.0,342.2881956906395,1.6819843851131537,0.5099208392602957,0.8576788892821174,0.8726994200755023,28.962716078575568,25.460115984026856,4
47,48,90.79308991230437,0.30850421711507775,9133.28667417338,210.0,347.2127629191347,1.6262697766949266,0.5352982484177289,0.8705393629219926,0.8850589705644916,27.6401776209928,24.13761618057171,4
48,48,88.03476373457373,0.30603618337815713,8950.494607869134,160.0,301.3151681716158,1.84287676948395,0.6044918560681022,1.1140039988938382,1.1383910329312406,-18.639951769751576,-22.142565270136885,4
49,48,87.42442933557635,0.3035878939111319,8860.47490107742,220.0,360.8767643764262,1.6146421408282297,0.4996460898445264,0.8067496321652556,0.8195939283459359,43.19196538582182,39.689335763074524,4
50,48,89.6822041427222,0.3011591907598428,9086.211956603122,220.0,359.3088806005585,1.6076294291951772,0.5146113088196004,0.8273042846573396,0.8404746059819684,38.59789018277729,35.09558668312647,4
51,48,88.81584532804524,0.2987499172337641,8999.591350645505,220.0,358.9539984137572,1.6060386795724215,0.5102093438001575,0.8194159408245995,0.8324621999309254,40.36102673843948,36.858316014363965,4
52,48,83.9770502715784,0.296359917895894,8553.802599971179,230.0,363.46593867938043,1.5565828773268866,0.4789166312018156,0.7454734277978725,0.7568255778637246,59.43258199113998,55.93011709058652,4
53,48,90.08094850392416,0.29398903855272684,9039.091164104038,110.0,254.23887803802296,2.239932135328963,0.7235144624941411,1.620623294922263,1.6722318653440449,-70.44256729874724,-73.94550518951718,4
54,48,90.3848966032658,0.29163712624430504,9074.476917720813,150.0,288.6109310233061,1.8801652623598195,0.6398427274400998,1.203010069510606,1.231104035162583,-31.16264636062047,-34.66560527561853,4
55,48,80.10028720967324,0.2893040292343506,8068.217438590717,200.0,339.4855614642092,1.6682095713283134,0.48363831488647063,0.8068100659570835,0.8209411243725009,39.31472061624882,35.81177512467889,4
56,48,88.41325326561471,0.2869895970004758,9012.32678481562,280.0,393.7109983113506,1.3887359239185875,0.46582607764870415,0.6469094083304879,0.6550030359655102,100.10229226799342,96.59914992900215,4
57,48,90.40886515556335,0.284693680224472,9161.85952559566,230.0,369.43624458996385,1.5821456564334568,0.5046712229123607,0.7984633832599136,0.8106253971524395,47.059466700481835,43.556158654128296,4
58,48,100.01554681744142,0.28241613078267624,10125.334857828133,280.0,402.12940113846787,1.418431290133891,0.5123986551914401,0.7268022855478725,0.7358948727002379,77.45234758128015,73.94943564319749,4
59,48,86.29841486116592,0.28015680173641483,8785.8902108522,230.0,380.44579973929444,1.6292977110328062,0.4699562090392179,0.7656985756752654,0.7773602860437605,54.710070573379284,51.20713420915774,4
60,48,88.07912175492959,0.2779155473225235,8978.927709395524,280.0,389.37509423421363,1.3734403659544352,0.4692677615785583,0.644511286194729,0.6525756388769512,100.78227993507619,97.27882111380109,4
61,48,85.71151654388431,0.2756922229439433,8662.21764835876,170.0,317.18536096805826,1.8281297594742172,0.5557511500705629,1.0159852163092207,1.0369184067239048,-2.773477419064079,-6.276129144100736,4
62,48,89.25501982932974,0.27348668516039176,9043.496373935965,220.0,365.8122761216292,1.6367239386774992,0.5030863183714037,0.8234134205018571,0.8365234145852743,39.467583415018595,35.964848790403124,4
63,48,80.58219186259092,0.27129879167910864,8161.394476808175,130.0,274.8373100561148,2.0586597888979354,0.6043006954497258,1.2440495421299345,1.2775721353982217,-32.58135221914594,-36.08437760304636,4
64,48,90.03514010927553,0.2691284013456758,9106.50118291319,170.0,313.7861573413378,1.8085388358238121,0.5905846855765023,1.0680953397113035,1.090101759242314,-11.814717250978106,-15.317299072283447,4
65,48,73.24480540186627,0.26697537413491035,7445.794089702019,230.0,368.6481872327247,1.5787686754995027,0.41102035754585303,0.6489060654877586,0.6587909118468579,81.9817016345437,78.4780902745639,4
66,48,87.355581617714,0.26483957114183104,8783.610155018174,110.0,259.78446809478163,2.2887815460744205,0.6880567878627626,1.5748116787175954,1.6249678786635897,-65.24307506267895,-68.74646665461984,4
67,48,88.11604846216295,0.2627208545726964,8914.628309443297,170.0,310.98181248869474,1.7923756452834623,0.5833546490863761,1.045590665588663,1.067133447624141,-7.910098453094406,-11.412686097171076,4
68,48,85.63257869012844,0.2606190877361148,8658.328078397166,120.0,264.95839914045405,2.1453579841356176,0.6649986449431844,1.426660152373612,1.4683081366159503,-52.69385892146454,-56.196976395382336,4
69,48,88.85737183804575,0.2585341350342259,8924.761016323533,160.0,304.4740437483284,1.8621938486554246,0.5965003927615898,1.1107993621248256,1.135118041756555,-18.11601399988598,-21.6188866821839,4
70,48,88.01469214877542,0.2564658619539521,8904.48869908217,170.0,312.03577909103814,1.798443849184474,0.5807229720694097,1.0443976572017042,1.0659196766191545,-7.703135998842072,-11.206345026322168,4
71,48,93.02678507004813,0.2544141350583205,9411.603894559235,230.0,364.85598632874354,1.5625336482500771,0.5249362664456494,0.8202305795103432,0.8327223445802076,41.97666354026603,38.47386074571955,4
72,48,93.1746487752959,0.25237882197785394,9435.38186365686,220.0,359.72503619965266,1.6094857565852916,0.5337688556609526,0.8590933704975217,0.8727728223842923,31.4930667696496,27.98997907458292,4
73,48,87.48443937981688,0.25035979140203113,8876.472671225221,230.0,366.69547922040135,1.570409541803662,0.4926055244612649,0.7735924159612773,0.7853748646028169,52.86687027594621,49.36378114056674,4
74,48,80.75078401588517,0.24835691307081487,8178.250563975723,170.0,301.0010463457261,1.7348382738306207,0.5529130247115374,0.9592146773722174,0.978984699858394,7.076408775365962,3.5726010230940517,4
75,48,86.08953783867854,0.24637005776624835,8718.01670830397,230.0,377.8289838401319,1.6180930933647288,0.4695554009921673,0.7597843512995426,0.7713549565791932,56.09098439487366,52.58835998601421,4
76,48,97.90659573076762,0.24439909730411835,9908.485688439074,220.0,366.4258751975631,1.6394693485938352,0.55028232831666,0.9021710103504755,0.9165349261764483,21.865046260929944,18.362316240264846,4
77,48,81.21140964463682,0.2424439045256854,8152.315258356455,70.0,222.78627854511407,3.0309818844233445,0.7446581386888002,2.2570453284642906,2.3699945072169126,-92.39660986868348,-95.89961550755388,4
78,48,85.48917658560967,0.24050435328947992,8666.987767951821,220.0,354.4291300833901,1.5857913981547842,0.49762614330211763,0.7891312575476646,0.8016963685318995,47.129795907922414,43.62679892218043,4
79,48,91.33818476262644,0.23858031846316408,9236.774419989759,130.0,278.28830866917633,2.0845142157728542,0.6754446866453497,1.4079740512855319,1.44591045727189,-54.465643772620155,-57.968359446791595,4
80,48,83.24835170179674,0.23667167591545876,8462.950670323386,240.0,377.1182038988429,1.5487224525672272,0.45667656549090985,0.7072652505389353,0.7175876922515139,71.28172175136314,67.7789538589191,4
81,48,89.45316200980001,0.23477830250813508,9054.313879870693,230.0,364.87584951870167,1.562616676708554,0.504980770028792,0.7890913726662803,0.8011099454546413,49.247819836242996,45.7447125446314,4
82,48,88.22493111350661,0.23290007608807,8997.492328162807,230.0,370.9301044515149,1.5885458454538277,0.49362121510294604,0.7841399304817691,0.7960824733796393,50.40395803549845,46.90103112188689,4
83,48,77.72012888412523,0.23103687547936544,7884.243296697628,240.0,368.1913147713533,1.512059046172332,0.43576354099226067,0.6589002041512251,0.6685181295297009,83.05891401411245,79.55564891220328,4
84,48,89.25691253812398,0.2291885804755305,9031.688006488877,220.0,359.41268319321205,1.6080893218837549,0.5113755288171992,0.8223375273658844,0.8354311405964238,39.70808407319049,36.20514906795134,4
85,48,85.18635459635195,0.22735507183172626,8636.707076553219,220.0,352.98505724617445,1.5793292603111486,0.4979162301615103,0.7863736714801215,0.7988954045775415,47.746156355922835,44.24301099214199,4
86,48,88.47432599261217,0.22553623125707245,8968.44720843064,230.0,372.6005756904642,1.595700087652826,0.489821843009419,0.7816087578264963,0.7935126116990001,50.994985328164944,47.49209930843648,4
87,48,80.31484745466967,0.22373194140701588,8071.676833711337,140.0,284.36961592904976,1.9816302504611865,0.5776236783553931,1.1446365544157344,1.173275882606089,-20.755759769469023,-24.258623566025705,4
88,48,92.8474176552938,0.22194208587575975,9384.66924140332,160.0,288.3361314710269,1.7634895573294438,0.6623450834537031,1.1680386380231556,1.1936126191335248,-27.474849865509526,-30.978019062557564,4
89,48,80.80957174321891,0.22016654918875367,8310.100536159103,270.0,404.4680672400577,1.4788459314609552,0.41810604991481337,0.6183144308372615,0.6263353552230052,104.39195941032438,100.88945408916226,4
90,48,80.68947684584796,0.21840521679524363,8190.116432131704,230.0,363.40787260955335,1.5563261728781415,0.45862756961374673,0.71377409019533,0.724647258231111,66.83480030020488,63.33113060611984,4
91,48,89.39205962308183,0.2166579750608817,9042.206236338694,170.0,315.18819636624687,1.8166144344998436,0.5838064338395824,1.0605511946702282,1.0824052759318237,-10.505818667570963,-14.008896909492421,4
92,48,90.0399519697274,0.21492471126039464,9055.985944228338,140.0,277.95040649920946,1.9369052245298053,0.6630294817176596,1.2842252671608443,1.3163522425980738,-40.78698717218742,-44.28931396504669,4
93,48,84.12996161399361,0.21320531357031147,8537.09172916464,280.0,409.1467159621018,1.443185899574299,0.4246149606249509,0.612798323923723,0.6204636310281427,109.77261780822374,106.27018331149958,4
94,48,86.71014201549555,0.21149967106174897,8771.07057771179,160.0,305.16545408836566,1.8664262760110977,0.5849000398458107,1.0916728032117364,1.115570539095746,-14.988737021704367,-18.491286256434904,4
95,48,82.77236806319816,0.20980767369325498,8316.379224919276,160.0,300.49826425355764,1.8378755051920568,0.563192328737521,1.0350773857022069,1.0577394826628097,-5.735259809560432,-9.238317227107274,4
96,48,78.73217824056316,0.20812921230370893,7909.436457598128,110.0,259.125373554244,2.2829894572586165,0.6211550405263838,1.4180904088502555,1.4632457446423515,-47.4543730504751,-50.95703191212192,4
97,48,92.36239748951412,0.20646417860527924,9401.163266298152,220.0,351.70400872918304,1.5736000212170487,0.5439621605676312,0.8559788674129298,0.8696076021286263,32.18912619983345,28.686327530832614,4
98,48,85.83438106115622,0.204812465176437,8748.49861472601,220.0,358.0099841557302,1.60181427834891,0.4972820722556587,0.7965535237082733,0.8092361218584776,45.47085809923914,41.96805319032569,4
99,48,90.95512158458767,0.2031739654550255,9215.475868840555,180.0,324.17030772424846,1.7665622158221297,0.578507437176668,1.0219693800915486,1.041860744054797,-4.031457620212052,-7.534933930905282,4
100,48,82.95732653402824,0.2015485737313853,8445.84813655329,170.0,312.89707086899404,1.8034067286186262,0.5492956808479398,0.9906035268454899,1.0110177033991083,1.630319371711579,-1.8730095788594383,4
101,48,86.94354121597073,0.19993618514153422,8812.391747414256,220.0,356.3671100292921,1.5944684500180764,0.5032231286569527,0.80237340196515,0.8151462366321136,44.169967492431226,40.66782794011988,4
102,48,89.36176045690407,0.19833669566040193,9155.149356096965,260.0,387.32761422751656,1.4699176863505539,0.4810069887933556,0.7070406800874015,0.7165664976763718,77.19563857192165,73.69271060342678,4
103,48,87.12376303948652,0.19675000209511873,8824.419545039644,160.0,305.3792806246189,1.8677326374982426,0.5880455850628252,1.098311931562184,1.122355860877715,-16.074263701553235,-19.576937741556748,4
104,48,87.22807977872601,0.19517600207835778,8875.84107354678,220.0,350.23972878675966,1.5670457368045847,0.5157135270514448,0.8081466839807299,0.8210152992993454,42.87982908838481,39.37663415332301,4
105,48,90.25322869656641,0.19361459406173093,9135.304836467125,170.0,306.6609677747867,1.7674695090123742,0.6062181788913814,1.0714721470030195,1.0935497260059557,-12.400620015732216,-15.903453422105997,4
106,48,80.56782040060399,0.19206567730923707,8162.956254365081,180.0,324.6811274678017,1.7693503372461092,0.5116286279752782,0.9052502854556107,0.9228675543078141,17.38685860915305,13.883840223670603,4
107,48,85.75886776450106,0.19052915189076317,8675.956168549728,160.0,304.0399790809469,1.8595360918472104,0.5806989875578188,1.0798307258664497,1.1034731751805218,-13.052573881586142,-16.55570802998696,4
108,48,92.97720032589527,0.18900491867563707,9418.639151981353,230.0,371.2748397724099,1.5900229061617348,0.5162464196598856,0.8208436324854126,0.8333448119216835,41.83351785928892,38.33069325717946,4
109,48,96.96032472753869,0.18749287932623196,9816.877569462198,230.0,374.9006031920587,1.6055489961783618,0.5328704644299557,0.8555496392608948,0.8685802545116833,33.729601214100484,30.22654146144427,4
110,48,84.57200143255156,0.1859929362916221,8592.284915438735,190.0,337.489633213702,1.7441086342723096,0.5180988712561176,0.90362071476721,0.9202789369908315,18.649646576883185,15.147001970821748,4
111,48,96.47531356950199,0.18450499280128912,9768.379486608434,230.0,358.61152977349116,1.5357901769172133,0.5543227309994363,0.8513234051132311,0.8642892284852928,34.716422811966,31.213477447518386,4
112,48,85.8730511716734,0.18302895285887882,8752.359124509103,260.0,374.3466948087421,1.4206547802711091,0.4757902517992929,0.6759336956268658,0.6850404160887508,85.39242018838334,81.88949181623977,4
113,48,80.05291881303131,0.18156472123600778,8180.4624207634215,230.0,355.57885492049206,1.5228034496812528,0.46817297473802516,0.7129354209806038,0.723793088094834,67.03038026069154,63.52758973746438,4
114,48,91.50588035665304,0.18011220346611972,9315.525173686123,220.0,353.5137819161573,1.5816985397187706,0.5362476570402475,0.8481821360705708,0.8616860785620497,33.93169171673256,30.42906271548739,4
115,48,83.31608384267253,0.17867130583839078,8462.72681112725,240.0,369.57246078835595,1.517731928555807,0.46598842954534214,0.7072455178604576,0.7175687108571749,71.2866299601178,67.78350939356048,4
116,48,88.4523993473043,0.17724193539168365,8966.249775053197,230.0,368.3469706631208,1.5774856421661219,0.4953568169526568,0.7814182664940493,0.793318186615388,51.03939917137723,47.53681707766745,4
117,48,86.22432953653261,0.1758239999085502,8734.494804692322,160.0,304.75090171663044,1.863897712505573,0.5832533005601465,1.0871244927289494,1.1109185579648615,-14.245024039931508,-17.746969275488738,4
