episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,81.48340776050968,0.4464,8228.49597963282,140.0,288.8160442716061,2.012620766115978,0.5797804398549141,1.166878153043896,1.19607066560237,-23.947426584748342,-27.449893185527884,4
2,48,84.92838275472242,0.4428288,8581.921821663465,170.0,309.2701287323358,1.782503925684767,0.5646911642780555,1.0065642171283902,1.0273065239401424,-1.1389126547515787,-4.642109070851518,4
3,48,87.83969717548825,0.4392861696,8919.993080043927,170.0,316.3607551329756,1.8233693613144184,0.573781217275263,1.0462150916807127,1.0677756422225069,-8.018474816278427,-11.52185917889392,4
4,48,95.88408582240969,0.4357718802432,9715.271534878437,180.0,307.5943189640112,1.676237747549031,0.6427484629755635,1.077399235822263,1.0983654207426545,-14.202976437901583,-17.705775734776182,4
5,48,85.56710707349039,0.4322857052012544,8636.7868569221,140.0,281.7089880104919,1.9630884730289022,0.6239013308698369,1.2247735109423157,1.2554186609793523,-32.255662019852224,-35.75861253836473,4
6,48,82.90665051016816,0.4288274195596444,8367.797255454616,90.0,239.00881200494155,2.5561503144475477,0.7124619076566445,1.8211597292960513,1.8920519349623264,-76.78124805830237,-80.28467414850144,4
7,48,92.15141544741068,0.4253968002031672,9304.084130692707,210.0,358.10170785547587,1.677273271576649,0.5287271965077635,0.8868199946606025,0.9016100574223571,24.16419190139149,20.661887940403403,4
8,48,83.14327243428066,0.42199362580154187,8450.443613038791,170.0,302.2273335070414,1.7419180981257985,0.5689972694702145,0.9911466414776079,1.0115678089666345,1.5360807950393394,-1.9665275253394157,4
9,48,85.04676439396434,0.4186176767951295,8643.751265532217,220.0,361.25962431584105,1.6163563563856336,0.4869083794963704,0.7870174541785651,0.7995469920580959,47.602123246954136,44.09966174641937,4
10,48,79.71428171281921,0.4152687353807685,8077.617057592624,140.0,281.98393033503544,1.9650031147599722,0.5829392721993826,1.1454774855917602,1.1741393365773984,-20.876462157363534,-24.379507122009898,4
11,48,81.83974461532627,0.41194658549772234,8270.12536701478,160.0,306.4287050871243,1.874146452963228,0.5492209066064848,1.0293204140131507,1.0518565701106182,-4.7939778059161995,-8.297051218750767,4
12,48,88.42217929271301,0.40865101281374056,8984.229555582406,190.0,324.1788531075316,1.675314342153713,0.563975933972759,0.9448369708170131,0.9622582708165248,10.6742281629449,7.170928543898043,4
13,48,87.29445958756425,0.40538180471123064,8862.477352174878,200.0,341.4622364972431,1.6779272890855763,0.5281738208192364,0.8862372673357876,0.901757070579285,23.150989543207118,19.648585883241253,4
14,48,92.98014643330174,0.4021387502735408,9499.916292016214,250.0,375.3740493011833,1.4807471854973082,0.5150150813619537,0.7626071322174118,0.7732931861670267,60.17983550876167,56.67670345747004,4
15,48,81.18144812280332,0.39892164027135246,8254.29745973283,210.0,338.4772559289587,1.5853505706743019,0.49626658915103666,0.7867565203195097,0.799880730022682,45.528143226207675,42.025046694436895,4
16,48,93.7625925763208,0.39573026714918164,9518.156598534595,190.0,330.39215058957444,1.707431891253779,0.586256321265354,1.000992739380616,1.0194446672587345,-0.19209744313914712,-3.6944867801790053,4
17,48,94.28742386400047,0.3925644250119882,9529.634827490105,210.0,348.2656725435003,1.6311972342748082,0.556839459147798,0.9083149856995761,0.9234669939928579,19.575035130599673,16.071931260576378,4
18,48,82.91945481634347,0.38942390961189227,8428.066222556503,210.0,350.2955157264978,1.6407089651363396,0.48961845050407937,0.8033213812404995,0.8167197506105148,41.99138278211865,38.48885237097517,4
19,48,87.92036238931976,0.38630851833499713,8928.058231452353,210.0,352.793011152671,1.6524035541022486,0.5149931525455188,0.8509765156069488,0.8651713571866201,31.816951530583538,28.31401498994461,4
20,48,97.38581201432244,0.38321805018831717,9839.417241595036,210.0,344.94969404443634,1.6156663583077326,0.5804676575248235,0.9378420663512705,0.9534863850738358,13.27090836712469,9.767859133541009,4
21,48,71.56302694795684,0.38015230578681064,7254.656069137411,160.0,287.8390302918426,1.7604478366491718,0.5128986533089267,0.9029313246411105,0.9227015687876476,15.871048720442161,12.36774899305368,4
22,48,90.22943808747398,0.3771110873405161,9117.92852165418,190.0,329.4600917752464,1.7026129797888183,0.5631936918832621,0.958900889938537,0.9765781337615053,7.952785942409207,4.45015458433744,4
23,48,85.49191455472936,0.374094198641792,8685.265027467443,210.0,341.38406210022936,1.5989680090983827,0.5177310921344445,0.8278354536409688,0.8416435395624802,36.75760356033118,33.25485669103753,4
24,48,83.97281611701762,0.3711014450526577,8536.381279890227,220.0,361.5379165282626,1.6176007909554104,0.4804900153030166,0.7772410288024868,0.7896152683862568,49.78720014444565,46.28464095423388,4
25,48,82.85375053345062,0.3681326334922364,8421.490130318998,210.0,355.95526603964254,1.6672160354470345,0.4814574765482581,0.8026936252893755,0.8160824959579788,42.12546041217689,38.622675848008384,4
26,48,80.41991512410848,0.3651875724242985,8142.161205169813,160.0,303.5276425252449,1.856405086325624,0.545890908472624,1.0133946590708336,1.0355811282760632,-2.1900658008339065,-5.692980525205684,4
