episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,86.52107019392996,0.4464,8685.17279733353,180.0,322.39843153141766,1.7569054904507475,0.54821379119509,0.9631598196944607,0.9819070356930857,6.76030464395464,3.2567335742626824,4
2,48,87.41969381105203,0.4428288,8918.990027544138,190.0,315.80863785030124,1.6320615385424506,0.5747197046142332,0.9379779253463383,0.955270773997726,12.001451200720822,8.49855293947681,4
3,48,86.55909126937874,0.4392861696,8762.96101390176,120.0,254.82791713647165,2.063333014215099,0.6997908966806781,1.4439016601740966,1.486052138595123,-54.82320822588157,-58.32625663290082,4
4,48,89.97492608135201,0.4357718802432,9025.495391001446,130.0,277.15488230197724,2.076010073715306,0.6626938327072236,1.3757590724941657,1.412837163118974,-50.16520046394456,-53.668831206879446,2
5,48,82.33394410416054,0.4322857052012544,8426.51424645565,220.0,333.43501054312424,1.4918582153684277,0.5142818225222939,0.7672355619468328,0.7794525677936047,52.02358512042875,48.52043508462751,4
6,48,91.82745462109423,0.4288274195596444,9224.70729148446,130.0,270.4004011902247,2.025429793610892,0.6942400697436573,1.4061345211825074,1.444021487540498,-54.22006618713374,-57.722793381708755,3
7,48,86.16459133876904,0.4253968002031672,8673.532517651152,260.0,347.61571964316227,1.3192062651407557,0.5077629599572833,0.6698440779839896,0.6788707182058542,86.99730395267844,83.49361326579904,4
8,48,85.91078371240998,0.42199362580154187,8669.146555818723,140.0,280.4327138125602,1.9541964125201925,0.6290889889836399,1.2293634454321678,1.2601223743546495,-32.91430331250362,-36.41713241091102,3
9,48,85.2919703485259,0.4186176767951295,8647.269282385003,260.0,377.12239233232094,1.4311878011327717,0.4666175583151303,0.667817357256745,0.6768151149840693,87.53114917694595,84.02807010346518,4
10,48,85.63740845412535,0.4152687353807685,8654.82102704046,170.0,310.1700915998832,1.7876919484540759,0.5678355607764596,1.0151150600492547,1.0360329876425727,-2.622509748313689,-6.125607900273366,4
11,48,75.35241823724276,0.41194658549772234,7644.520211348672,110.0,256.40850727515493,2.25904222828405,0.6067114853307075,1.3705868657523523,1.4142362390866474,-42.06279275167671,-45.56598630094547,3
12,48,85.55112235676127,0.40865101281374056,8628.194582870663,180.0,325.57082466326585,1.774195986927246,0.5393104862589666,0.9568425004313791,0.9754653320024584,7.919543740779773,4.41624023858202,4
13,48,86.70924218742928,0.40538180471123064,8742.978713278051,160.0,295.187206938906,1.8053930395538305,0.6027348497234472,1.088173302390922,1.1119976050881022,-14.416600868026734,-17.919616815208343,3
14,48,85.48705563160537,0.4021387502735408,8666.773389038284,220.0,369.6544954210461,1.6539162153197706,0.4771180674147173,0.7891133083213672,0.8016765384823973,47.1337138361346,43.63116153307092,4
15,48,88.34928530500508,0.39892164027135246,8993.936965329665,200.0,337.2576091430259,1.6572621570324833,0.5426908460538162,0.8993810021355976,0.9151330862177178,20.476255074346227,16.97338275554131,4
16,48,88.22986857119199,0.39573026714918164,8893.015372100335,170.0,306.39876688937386,1.7659507410580528,0.5906448797393233,1.0430497630812068,1.0645462518892783,-7.4692877995138645,-10.972862822241837,4
17,48,80.78107273195295,0.3925644250119882,8217.26711838273,180.0,323.65759374372544,1.7637685323696695,0.5166614010946984,0.9112711211436689,0.9290076992119974,16.282054531198497,12.778614140911458,3
18,48,84.3370106953809,0.38942390961189227,8553.798538996956,180.0,318.493781460773,1.7356316084456065,0.5465406560519634,0.9485932379473646,0.9670544459312279,9.433300221886071,5.930199731411932,4
19,48,89.58861291269552,0.38630851833499713,9056.855684021637,200.0,338.2138780114923,1.6619657353828616,0.5449421953141519,0.9056752563791133,0.9215350658445939,19.19530388118909,15.692986830159697,4
20,48,83.05628270956653,0.38321805018831717,8444.743315349138,180.0,320.3047878514462,1.7454965124972392,0.536521878488188,0.9364970677825235,0.954725147035557,11.653012815830692,8.149473532645032,3
21,48,93.26535257608678,0.38015230578681064,9466.447315367826,200.0,350.446932253627,1.7220708356278662,0.5497043493243243,0.9466298281919129,0.9632110143338604,10.861000950319124,7.3577971322647215,4
22,48,85.72296619121549,0.3771110873405161,8687.369075861932,250.0,378.56667572853723,1.4933465063902065,0.4669929289288382,0.6973822589266527,0.7071518427723327,76.71427345422038,73.21203930620968,4
23,48,87.43506553782379,0.374094198641792,8942.522875596149,240.0,373.9013270535912,1.5355117657996826,0.4867068591382981,0.7473441087042642,0.7582514188234308,61.52240259302059,58.01965948161836,4
