episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,83.67516057879917,0.4464,8466.6281489168,220.0,356.2665106379785,1.59400965329409,0.48361515237970915,0.7708872213747124,0.7831631037712441,51.20747544604063,47.70411716954314,4
2,48,83.03082804134273,0.4428288,8383.215536027066,140.0,280.6341277772085,1.9555957582247798,0.6079033847692915,1.1888132806695488,1.2185602582638018,-27.095298255048277,-30.598436158150804,3
3,48,83.97366257129868,0.4392861696,8450.485673883979,160.0,302.77702910413143,1.8518043181922315,0.5679670745558039,1.0517638812569203,1.074796146640401,-8.463590904152,-11.967383463538965,4
4,48,86.58057423027536,0.4357718802432,8742.115527699774,170.0,308.69620195067205,1.7792020393237016,0.5763013923201488,1.0253566124844187,1.0464826528684936,-4.399438510664908,-7.902050988690405,4
5,48,88.52357187867376,0.4322857052012544,8977.369005732895,220.0,356.2223274537977,1.5938123781799998,0.5128523542361239,0.817390430362583,0.8304066330265183,40.81384157918541,37.310540733335586,4
6,48,91.99630490172689,0.4288274195596444,9379.558745090337,200.0,342.89994088705015,1.6849884920176423,0.5566464081861853,0.9379427919194127,0.95437010230817,12.628817989898181,9.125979537411638,4
7,48,84.44180921027683,0.4253968002031672,8589.268414566992,240.0,378.61631669494705,1.5548732879255729,0.461658952687998,0.7178211736681598,0.7282983843154583,68.71139192058948,65.20838776356172,4
8,48,91.35284036644585,0.42199362580154187,9285.229143593644,210.0,350.69779861747816,1.6426001930607712,0.5387955493775224,0.8850256734303261,0.8997829193868137,24.54720472711969,21.04558692786935,4
9,48,78.20465756450456,0.4186176767951295,7970.673045452477,210.0,354.9204343526184,1.66236465466402,0.45701284224550953,0.7597219956786192,0.7723961736865977,51.300160538301554,47.796803525042094,4
10,48,86.18575544438276,0.4152687353807685,8720.636417154847,230.0,366.2579519874536,1.5685399896961012,0.4845354213488743,0.7600131848120344,0.7715867438623024,56.03751259806708,52.535048910898865,4
11,48,82.86594669813823,0.41194658549772234,8370.728510222889,170.0,307.79313813613106,1.7739903831529473,0.553437695895424,0.9817931501959974,1.0020254422472574,3.158948035001856,-0.3443251830357781,4
12,48,93.7248292367661,0.40865101281374056,9453.393494977614,160.0,298.10152489310974,1.8232161248877214,0.6453390592051804,1.1765925787667038,1.2023534851349507,-28.87343760204297,-32.37655762279445,4
13,48,85.60645561677724,0.40538180471123064,8644.727241229477,170.0,304.12806871795203,1.7528717798647342,0.5784411813747766,1.0139332231467981,1.0348247021057944,-2.4174524897262017,-5.920199359019847,4
14,48,82.86422307905924,0.4021387502735408,8370.55618278048,170.0,307.64581318812594,1.7731412640252688,0.5536913262488165,0.981772938107845,1.0020048136387103,3.1624548984548824,-0.3408183195827519,4
15,48,87.51781654430755,0.39892164027135246,8844.812414170143,200.0,335.03169808849293,1.6463285530721201,0.5372385169963332,0.8844711103438248,0.8999596631373122,23.510398338116318,20.008067371637594,4
16,48,87.73832753695186,0.39573026714918164,8863.870326852037,190.0,339.7069253175376,1.7555638974370842,0.5309864112493433,0.9321805736217715,0.9493671639499451,13.123264179461302,9.620238848561058,4
17,48,82.4017833101782,0.3925644250119882,8351.310638334598,260.0,371.825387911087,1.4110869428907122,0.4570671530645757,0.6449614917153879,0.6536506595748286,93.55364793784557,90.05082850989092,4
18,48,85.76441155298149,0.38942390961189227,8657.516561708027,160.0,300.7900465001598,1.8396568920160046,0.585725704956394,1.0775343299575455,1.1011278876853576,-12.677121922214155,-16.18046203075835,4
19,48,76.57639214777222,0.38630851833499713,7756.897175619875,220.0,357.6079521856914,1.6000082093907786,0.4414131636576595,0.7062646855873854,0.7175129887415771,65.65096582230117,62.14714247613554,4
20,48,89.30531499157335,0.38321805018831717,9043.526856286078,180.0,314.5005870481615,1.7138682628713122,0.5851682925369356,1.0029013650208385,1.0224209529133295,-0.5324102346581867,-4.035771525421694,4
21,48,90.70341058742613,0.38015230578681064,9148.316569039916,150.0,294.4406420174107,1.9181455893568466,0.6322776669136648,1.2128006180434026,1.241121614524808,-32.6654821969631,-36.168242179962306,4
22,48,88.531638713541,0.3771110873405161,8937.181678074041,170.0,309.61154039290784,1.7844774529146126,0.5874188246259099,1.0482356479659247,1.0698332185160995,-8.369012029808516,-11.871647148806744,4
23,48,90.9572807693647,0.374094198641792,9191.695119856942,210.0,344.2953356149794,1.6125967106081294,0.543286464669745,0.876101965846895,0.8907190270866575,26.452686507763133,22.94900431091122,4
24,48,85.42587148144669,0.3711014450526577,8623.6681436826,160.0,299.79425870924433,1.8335698287963866,0.5853736074831114,1.073323385258312,1.0968227920177755,-11.988597099588588,-15.491646723940903,4
25,48,84.0805863219898,0.3681326334922364,8504.163181507121,210.0,348.5446856833257,1.6325022072678903,0.49652089918940495,0.8105714638836667,0.8240939082992659,40.44362652898573,36.940279256330086,4
26,48,90.15767369300988,0.3651875724242985,9099.757174810471,170.0,307.18911658215166,1.7705140097113357,0.602821026236675,1.0673030723040722,1.089294461801787,-11.677270675476848,-15.180058507393085,4
27,48,83.30825841359714,0.3622660718449041,8495.939986695708,260.0,396.10844768267543,1.5032419011088578,0.436477383252695,0.656131091393457,0.6649706874176643,90.6104197152143,87.10762127074233,4
28,48,91.8308681029019,0.3593679432701449,9264.041536705072,160.0,303.98331911311004,1.8591967014854376,0.6201762840847852,1.1530297017137212,1.1782702829423122,-25.020739663812122,-28.523245271948213,4
29,48,78.19605890758025,0.35649299972398374,7897.828929138864,150.0,287.3107240816573,1.8716940874567292,0.5593972143613324,1.0470204586635143,1.071472124712696,-7.2177831397087004,-10.720818707975866,4
30,48,88.91460087386464,0.35364105572619187,8975.472458172608,170.0,304.99865381856034,1.7578828130404127,0.5988579367037806,1.052722074387871,1.0744168501337539,-9.147459430909635,-12.650864523812572,4
31,48,90.10259650848022,0.35081192728038235,9115.245733645737,240.0,379.94145072354536,1.5603144288820876,0.4882206201138432,0.7617776780433949,0.7728968778288244,58.007881566673376,54.50474932030926,4
32,48,79.85523187634794,0.3480054318621393,8066.714289221393,160.0,304.5172667258511,1.862445080921129,0.5390749678996137,1.003997522215648,1.0259852236539335,-0.6536109725422818,-4.157635785655344,4
33,48,90.16830363916995,0.34522138840724215,9040.829073102374,110.0,259.6918715031829,2.2879677775534035,0.7084583378447019,1.6209298487339627,1.672553378508734,-70.47758105432288,-73.9808716376333,4
34,48,85.50207759221955,0.3424596172999842,8654.287422570773,150.0,290.44957932899956,1.8921431820550318,0.6063522262816544,1.1473052308866725,1.1740983269876077,-22.611788976466016,-26.114749049315236,4
35,48,90.80898619253611,0.3397199403615843,9230.858766944666,210.0,354.50903682740824,1.6604427801183992,0.5298820520568206,0.8798388276545515,0.8945141709829973,25.654736182802537,22.152024092676044,4
36,48,84.04366149468399,0.33700218083869166,8434.483801319246,170.0,307.4597597692031,1.77206632882557,0.5582575927501293,0.9892694829269395,1.0096573256225707,1.861782567640688,-1.6417453568466556,4
37,48,90.32961791292661,0.3343061633919821,9059.95952161056,160.0,309.0434310255965,1.8901439025680988,0.5965833852294629,1.1276284479685532,1.1523136016476414,-20.867582306814626,-24.370176264774926,4
38,48,80.45840303977133,0.33163171408484626,8196.007977381656,210.0,345.9379909803702,1.6202958610815346,0.48213485274214585,0.7812011063835123,0.7942322016139165,46.714215287985866,43.2112376602833,4
39,48,80.34062227468324,0.3289786603721675,8052.252783855998,130.0,275.5755815784115,2.064186850964399,0.5946221476239532,1.2274112184220296,1.260487262693916,-30.3601288550457,-33.86334415146956,4
40,48,91.67666368143679,0.32634683108919016,9282.61543533439,140.0,276.96954736237564,1.9300702119297959,0.6820288580723358,1.3163635826466626,1.3492944579121824,-45.3989071215731,-48.90122410905482,4
