episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,85.27898677798956,0.4464,8658.976292262725,240.0,363.1530180649638,1.4913692075544807,0.48522291921456456,0.7236465205182896,0.7342090314450511,67.29292761087109,63.78983245245354,4
2,48,91.07726265111499,0.4428288,9302.667051145714,250.0,381.8606199354097,1.5063351314118945,0.49575490272429895,0.7467730265452535,0.7572370979602322,64.19382184604288,60.690725509184716,4
3,48,78.24419087394587,0.4392861696,7831.658727871236,60.0,218.9065038757581,3.447202094047491,0.7280471447385847,2.509725641919611,2.6562375851587237,-95.87159472266808,-99.37425511217964,2
4,48,96.95633856033206,0.4357718802432,9776.480365515657,230.0,360.7995257282846,1.545160491075036,0.5514180625268366,0.8520294042839732,0.8650059801625157,34.55156992616662,31.048624561756384,4
5,48,76.35726871697557,0.4322857052012544,7627.0092476258105,40.0,202.14095440506767,4.646659676110324,0.7678287591211963,3.56783893318394,3.8802409546326255,-111.70721526811792,-115.20963818918526,4
6,48,80.79483692892302,0.4288274195596444,8142.66266036023,280.0,319.3444554310891,1.1264216663502167,0.518885430198329,0.584483790930681,0.5917970897776389,117.8002887114657,114.29681486166933,4
7,48,88.25214707263808,0.4253968002031672,8936.231940042466,220.0,364.8025734851115,1.6322078283635377,0.4984951675150053,0.813647714821615,0.8266014544501709,41.65020656372727,38.14768002013582,3
8,48,83.1077659653765,0.42199362580154187,8428.900677513258,220.0,352.92637486728734,1.579066010137571,0.4860167474063376,0.7674525261891397,0.7796733126664325,51.97511464886958,48.47187121260518,4
9,48,76.9181646470094,0.4186176767951295,7803.065573808401,220.0,357.00758690146495,1.5973273884710026,0.4447871424939305,0.7104706847472997,0.7217835655739961,64.71069294876688,61.20761557299906,4
10,48,87.41967771375126,0.4152687353807685,8806.012020359942,220.0,351.5470231392219,1.5728924486481184,0.5097535544849322,0.8017875165231677,0.8145561118795921,44.301190824350186,40.7976553856752,4
11,48,85.82177066979315,0.41194658549772234,8760.229291954258,280.0,406.2316865712837,1.4329012821058462,0.43883988370155896,0.6288142319966922,0.6366809503236873,105.2322462467234,101.72933390873087,4
12,48,85.96515515622805,0.40865101281374056,8653.595942267684,220.0,360.3006250052886,1.6120609869054858,0.48876039951935624,0.7879115720116797,0.8004576246561225,47.40242073946368,43.89932257485262,4
13,48,92.63074380520216,0.40538180471123064,9352.00488232153,210.0,351.46044731460535,1.6461642036253705,0.54149279331095,0.8913860528721336,0.9062538064492232,23.189367352569462,19.686700644756883,4
14,48,85.83012109567464,0.4021387502735408,8742.070848175606,240.0,368.4427639861209,1.5130926780691853,0.48284607311922195,0.7305908578731362,0.7412547573318015,65.6019623949959,62.098858239626395,4
15,48,88.4067545297625,0.39892164027135246,8933.688992955438,160.0,306.2706653249005,1.8731846581120781,0.5935944626403917,1.1119120405618954,1.1362535687844182,-18.29791578432912,-21.800571006643167,4
16,48,84.8381740704666,0.39573026714918164,8655.893415863486,220.0,351.39944992164345,1.5722412803222114,0.5012740658859847,0.7881237791431438,0.800670140963733,47.354810225912274,43.852568987178074,4
17,48,85.92219213382673,0.3925644250119882,8677.292053583069,140.0,278.13388700790415,1.9381768144839913,0.6348844982156466,1.2305184143212933,1.2613063806368154,-33.080048282946564,-36.582893290415456,3
18,48,86.66560324849998,0.38942390961189227,8780.60941130107,230.0,369.7805820889286,1.583624895179558,0.4832200774580463,0.7652393445152259,0.7768930500834776,54.817231087612896,51.31459848002325,4
19,48,87.92843853909748,0.38630851833499713,8885.874456796166,160.0,294.5613587900143,1.8015662974440447,0.6138875307269874,1.1059590857826407,1.1301721574666987,-17.324620431879083,-20.827545195801974,4
20,48,84.31367537420194,0.38321805018831717,8596.453385631956,220.0,355.84904283154145,1.5921453554401468,0.4916068482441699,0.7827095601367238,0.7951719381673416,48.5650350804959,45.06217360238969,4
21,48,80.73052034466019,0.38015230578681064,8167.225776810657,210.0,338.3362738010529,1.5846902480143712,0.4912362564332539,0.7784573050431652,0.7914430693205021,47.300051219394106,43.79695544190312,3
22,48,85.73882940996731,0.3771110873405161,8684.957095410982,220.0,360.0956815776982,1.6111440268676673,0.4908108759226749,0.7907670110667014,0.8033585313218643,46.76422126167398,43.2611231083865,4
23,48,91.1179215950479,0.374094198641792,9168.763198531751,220.0,360.694525955171,1.6138271308842227,0.5172918291329809,0.8348195884418446,0.848110595860332,36.91824799710187,33.41566890987886,4
24,48,89.54820285463693,0.3711014450526577,9057.81077192042,170.0,313.12940182765476,1.804755886651193,0.5886590276483985,1.0623858453822073,1.084273230632331,-10.824091276463804,-14.326449208580556,4
25,48,81.01268112427665,0.3681326334922364,8164.445223382987,280.0,341.1635876625705,1.2033834071013616,0.4869993935568668,0.586046989476477,0.59338021534018,117.35718920447772,113.85353970415622,4
26,48,86.55883687506042,0.3651875724242985,8763.941315909526,210.0,352.64089133166885,1.651689483628199,0.5057445411528109,0.8353329400268353,0.8492676465614742,35.15693438496328,31.653794221241156,4
27,48,84.00234597826903,0.3622660718449041,8506.342009980464,180.0,323.43509525153996,1.7625622698262318,0.5352049373860984,0.9433320292643645,0.9616892216785597,10.398730770877194,6.8959400968975615,4
28,48,84.41174066295737,0.3593679432701449,8553.265947828393,240.0,367.7290396407128,1.5101618007519972,0.4733348288400003,0.7148121774815971,0.7252456751565941,69.44411124568668,65.94103796169219,4
29,48,78.96072482351146,0.35649299972398374,8014.280251300884,220.0,359.45256143220104,1.6082742312082317,0.45371940726671095,0.7297052309081542,0.7413209232419621,60.41143059115612,56.909396886027025,4
30,48,87.1202066715759,0.35364105572619187,8818.059242809028,180.0,312.09955957484897,1.700779162537587,0.5749687882771681,0.9778949342144264,0.9969305866120378,4.056365133293639,0.5524944088362815,4
31,48,80.89400541367499,0.35081192728038235,8162.574831956662,250.0,383.4946149737573,1.5127812576196848,0.43314401648443435,0.6552521499894727,0.6644335913186146,87.39462056089442,83.89160216968193,4
32,48,86.05218613620518,0.3480054318621393,8760.270656711396,210.0,345.5983031423592,1.618703952331118,0.5158344420172899,0.8349832500443201,0.8489119422058476,35.23158678336597,31.72849213592309,4
33,48,88.46136547631133,0.34522138840724215,8881.166286596035,130.0,271.1248124139452,2.0308583981778114,0.6665997564827336,1.3537697136812366,1.3902441071603007,-47.229165434503784,-50.731733932229304,3
34,48,89.78324805980954,0.3424596172999842,9026.32120840594,230.0,351.8195765402854,1.5066975969686964,0.5221018068319621,0.7866495377289676,0.7986332025663576,49.81813831811769,46.31436340893913,4
35,48,95.12771999561836,0.3397199403615843,9626.646218929161,230.0,374.98974041640895,1.6059350238781207,0.5224202943183073,0.838973047832723,0.8517489154537248,37.60018562010606,34.09774944479156,4
36,48,90.98093236065023,0.33700218083869166,9209.052328377125,220.0,356.82435640227015,1.5965088812579356,0.5252001762757387,0.8384867458647999,0.8518373403710121,36.09867983335161,32.59578511752551,4
37,48,85.95743345824236,0.3343061633919821,8688.809229811606,160.0,308.62408316694086,1.8875697610898805,0.5729211603050736,1.0814286576838887,1.1051079239097568,-13.313862799212188,-16.817267826666182,4
38,48,83.08237274665892,0.33163171408484626,8419.362950686867,220.0,359.1531924457014,1.606931728176987,0.4770500155637733,0.7665868059388872,0.7787910729349954,52.16842279882886,48.66596395352224,4
39,48,89.04836616632181,0.3289786603721675,9000.843808981495,170.0,310.12606492902194,1.7874432499457713,0.5906216607562604,1.055702700793943,1.0774539500687998,-9.664563843051127,-13.167171512773422,4
40,48,86.0088760626918,0.32634683108919016,8711.952160281568,220.0,356.5335474501219,1.5952057024047754,0.49725538516409823,0.7932246259674772,0.805855574822382,46.21495366798737,42.71177353827011,4
41,48,82.48678668502411,0.32373605644047665,8404.799444724576,190.0,327.0521464061541,1.690162559738377,0.5229675774309603,0.8839002193335923,0.9001982563118155,22.465698487854183,18.962331299854867,4
42,48,84.24477794252964,0.32114616798895285,8526.576124861325,190.0,329.7722875490963,1.7042199878965827,0.5261686038872169,0.8967070517509537,0.9132411796842881,19.98753216837713,16.484175859072025,4
43,48,80.68963377872628,0.31857699864504124,8218.129925498639,150.0,285.14948788353945,1.857625471487816,0.5864956841571268,1.0894893218117727,1.1149262932185493,-13.73680253592346,-17.238943983897315,3
44,48,86.80239349349905,0.3160283826558809,8782.28424666724,190.0,327.06814671426855,1.6902514252859522,0.5464288901702916,0.9236022104305804,0.9406288653617774,14.783175492142675,11.28051558032169,4
45,48,84.08343809919735,0.31350015559463384,8467.462852071543,180.0,329.7905150052497,1.7971924135342459,0.5224918886353979,0.9390184583915643,0.957293716881659,11.190306535688961,7.687130960344092,4
46,48,90.92101253608159,0.31099215434987676,9160.073787461777,210.0,351.0041090125665,1.6440262783463588,0.5310692860511284,0.8730918618931817,0.8876547693998073,27.09523474636262,23.592498425152826,4
47,48,98.5003491959486,0.30850421711507775,9908.863598264095,180.0,321.8257660748653,1.7537896734511456,0.6265669050785064,1.0988665678563432,1.120252079019745,-18.142317418657342,-21.645374224674327,4
48,48,89.4757189773262,0.30603618337815713,9006.578047400917,180.0,315.33086126586375,1.7183924249584717,0.5812430236870979,0.998803608967034,1.0182436847977248,0.2195418273719838,-3.2838632646086694,4
49,48,90.20938189744348,0.3035878939111319,9113.92349532306,160.0,294.7165303595866,1.8025125222968836,0.6293109616311755,1.1343408887627364,1.159177144554157,-21.96516259034246,-25.46834312982429,4
50,48,83.0655820320768,0.3011591907598428,8414.682141779325,210.0,337.4217111936741,1.5804065535504581,0.5074918889449106,0.802043507164615,0.8154227694494945,42.26432648154727,38.76121841479073,4
51,48,88.12745121709331,0.2987499172337641,8905.772856027015,160.0,298.23564484273004,1.8240434138397954,0.6076821491780844,1.1084386219200135,1.1327029851188566,-17.729984983151667,-21.23247762014975,4
52,48,90.55256641337316,0.296359917895894,9158.231314518856,170.0,317.2199763319519,1.8283286324755668,0.5875103119446868,1.074161925206509,1.0962941602903673,-12.867295158373821,-16.37000725045874,4
53,48,89.92772488897728,0.29398903855272684,9149.749275153808,170.0,307.23308238281004,1.770768020256821,0.6060460556678381,1.0731669741828858,1.0952788102840278,-12.694669630041062,-16.197397749380002,4
54,48,85.43874808951712,0.29163712624430504,8595.962248446467,180.0,314.9172682467979,1.7161472238760604,0.5554723395423358,0.953272313448547,0.9718212875272989,8.57464627383439,5.07216824411438,4
55,48,89.1539335712243,0.2893040292343506,8970.401082461492,110.0,255.0519835279945,2.24709572696006,0.7157272784249459,1.6083077090237548,1.6595242002402895,-69.04471666368111,-72.54766202809137,2
56,48,88.64548335854732,0.2869895970004758,8979.554508286406,170.0,297.7700979804491,1.7162210280681898,0.6136745612885971,1.0532011864775483,1.0749054955444322,-9.230584087204477,-12.733934243628369,3
57,48,82.20577969713472,0.284693680224472,8265.731906665473,100.0,249.33778840709124,2.4090114860777003,0.6746175354107852,1.6251613915205292,1.6820764429896027,-64.70552741756823,-68.20764430064236,2
58,48,91.33471283038602,0.28241613078267624,9208.437130334758,210.0,359.19306257294295,1.682384701729361,0.52170187881548,0.8777032597850721,0.8923414076258095,26.110639625794533,22.608304397687675,4
59,48,90.2552781896212,0.28015680173641483,9176.498977499952,190.0,327.0939363790469,1.6903849276953475,0.5709116966789345,0.9650605271139993,0.9828513378481115,6.760880041199897,3.2582458078759657,4
60,48,83.84667833148399,0.2779155473225235,8479.780453446598,120.0,269.22881229997813,2.1799392827188675,0.6409549214024124,1.3972428116222928,1.4380294352183352,-49.06063724699909,-52.56353222763826,4
61,48,86.65777991645867,0.2756922229439433,8717.84459633771,180.0,327.1482346352834,1.7827959079832578,0.5422867029458712,0.9667865149685868,0.9856007640804824,6.094771108500595,2.591862464527594,4
62,48,93.06271039418466,0.27348668516039176,9418.192852236909,200.0,339.69514855473074,1.6692398150626322,0.5642124279899073,0.9418058489566841,0.958301122710314,11.84267868740281,8.339775456978913,4
63,48,84.34574132187798,0.27129879167910864,8477.68168612835,110.0,253.83317715325535,2.236356232764244,0.6796622263758311,1.5199668561360002,1.5683711119194867,-59.017806365530305,-62.520822312711914,3
64,48,84.33067522434558,0.2691284013456758,8569.159315571444,210.0,345.8397698565339,1.6198396806012896,0.5042288576114725,0.8167699116656825,0.8303923431954691,39.12007610234022,35.61760792812112,4
65,48,93.68682693906082,0.26697537413491035,9497.588835861132,210.0,347.8809139350177,1.6293961690253445,0.5555807319895721,0.9052611162907076,0.9203615848040653,20.22703261175397,16.724067190225952,4
