episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,88.3789381562916,0.4464,8946.914398027331,150.0,293.05883643420134,1.9091490090567782,0.6212735647714,1.1861038105405377,1.2137980533242827,-28.567370025158766,-32.06970799985618,4
2,48,81.28218991524253,0.4428288,8217.385028407458,170.0,319.51859157050114,1.841573022969028,0.5233616751552024,0.9638087422247169,0.9836693254535771,6.2792946928807964,2.7762146719082352,4
3,48,84.88343570460454,0.4392861696,8571.440358777587,150.0,295.8508509419207,1.9273250856053978,0.589583605202396,1.1363192723720879,1.1628587419997403,-20.925464538497778,-24.428811301123886,4
4,48,80.90579068184164,0.4357718802432,8199.743286193592,150.0,293.87158088465634,1.914433781164269,0.5678152864293662,1.0870447658055429,1.1124318391528478,-13.361644152229417,-16.864775874039594,4
5,48,91.04691163766549,0.4322857052012544,9213.65395380912,150.0,293.4247573788347,1.911527962080698,0.6389980846684383,1.221462706563892,1.2499857197251043,-33.99512967267714,-37.49785796001561,4
6,48,80.33982577321505,0.4288274195596444,8143.160681296356,150.0,297.6606175182292,1.9391174744646489,0.5567189950940541,1.079543531756906,1.1047554657551741,-12.210181743020684,-15.71331986438085,4
7,48,77.08232078929963,0.4253968002031672,7791.471805402213,150.0,297.8577160902903,1.9404067373845872,0.532322792642844,1.0329227333110211,1.0570430082591866,-5.053729181866487,-8.55645123993503,4
8,48,85.31650671154314,0.42199362580154187,8614.733141192743,150.0,285.76165807670486,1.8616072066660256,0.6134826505506967,1.1420637234337487,1.1687321294806905,-21.80715943592878,-25.3098194232723,4
9,48,81.9310690880939,0.4186176767951295,8302.248299427283,150.0,297.67020848206835,1.9391809637408122,0.5675769629561543,1.100634442026096,1.1263383526147928,-15.44769461976199,-18.950752893345225,4
10,48,84.510191176514,0.4152687353807685,8560.114664163011,150.0,282.75834884008583,1.842043849537328,0.6160678690114264,1.1348240290140796,1.1613222227637066,-20.695826453537677,-24.198333415717286,4
11,48,86.28709843792906,0.41194658549772234,8711.773496038144,150.0,289.03465114792493,1.8829309977141884,0.6133679471982425,1.1549295207878862,1.181897270954629,-23.782071700814384,-27.284590644376237,4
12,48,93.37021658911412,0.40865101281374056,9445.93826986855,150.0,293.5593001475573,1.9123962031672412,0.6548075421032431,1.2522514573277812,1.2814989586036234,-38.72145382511064,-42.22484379182498,4
13,48,88.41450337919788,0.40538180471123064,8950.467744370913,150.0,287.5220567528994,1.8730839728748239,0.6334888552701544,1.186577821805472,1.2142801239782255,-28.64006090956147,-32.142018597948095,4
14,48,76.91639405796171,0.4021387502735408,7774.889184903635,150.0,296.4536000610603,1.9312450730610269,0.5337057633291249,1.0307166258971237,1.0547932994115614,-4.715121067689893,-8.218994912788986,4
15,48,86.40836447917094,0.39892164027135246,8726.893430342137,160.0,297.7741544708284,1.8212100804310933,0.5963992463431342,1.0861683194052705,1.1099517581647034,-14.088818599567759,-17.592281307462486,4
16,48,88.5416997950465,0.39573026714918164,8963.185502126447,150.0,293.12630180060717,1.9095785642914938,0.6222601787939357,1.1882546988411455,1.2160054997803815,-28.897687008900732,-32.40082496827321,4
17,48,85.40405652375338,0.3925644250119882,8672.480565984362,180.0,319.6247278426344,1.741795786852445,0.5521630967304917,0.9617553555435784,0.9804721084266739,7.01800645422955,3.515020482218233,4
18,48,83.97317168123786,0.38942390961189227,8526.418620510794,170.0,313.0266163508934,1.804155067507361,0.5543062789661884,1.0000544821511925,1.0206624642727884,-0.009452826727937236,-3.5126189273946693,4
19,48,88.56093794672772,0.38630851833499713,8939.112256943607,150.0,303.51624721163216,1.9772657373116855,0.5993449645592197,1.185064263257136,1.2127395628505977,-28.407921919052797,-31.910934428802392,4
20,48,86.6789765205762,0.38321805018831717,8776.945006111951,150.0,295.0638586324828,1.9222049825995178,0.605329408018899,1.1635672042118874,1.1907388724879167,-25.108024825292176,-28.610830874378223,4
21,48,84.08625833387116,0.38015230578681064,8453.744980224403,110.0,249.30637607888468,2.1964753748831125,0.6900493804155343,1.5156764715421496,1.5639428213272968,-58.530787015245934,-62.0337103475666,4
22,48,80.48358275782843,0.3771110873405161,8183.530597441132,190.0,322.7931046240675,1.6681580392973183,0.5159182314360821,0.860633145392821,0.8764991981950029,26.967864326346444,23.46515234207297,4
23,48,80.00134662677554,0.374094198641792,8132.310735252727,180.0,311.848162647166,1.6994152468613466,0.5306830159172857,0.9018508085030901,0.9194029081192978,18.010692259261617,14.507476537607005,4
24,48,88.10263485158241,0.3711014450526577,8942.27836281901,180.0,311.78175142594625,1.6990525916585242,0.5836626545668937,0.9916735458993553,1.0109742482353106,1.5279317742799208,-1.9753646833668483,4
