episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,81.45244086688491,0.4464,8148.4207914190965,80.0,232.8735259666178,2.7888135119416093,0.7120618903173939,1.9858078210643595,2.0727545387913233,-82.31763875085579,-85.82036310537862,4
2,48,86.24180315455395,0.4428288,8648.256983503139,110.0,262.6619910485245,2.31414159031535,0.6700323442728562,1.5505497147442129,1.5999275419335357,-62.48903906891901,-65.99202961428887,4
3,48,81.81499057756687,0.4392861696,8294.647801807438,140.0,284.7986544905132,1.984617229534607,0.5926856749662467,1.1762542022404912,1.2056863054683977,-25.293018170635577,-28.796082766781353,4
4,48,77.47328159850623,0.4357718802432,7808.572313443491,100.0,253.6620441749143,2.450769071859055,0.6264415596539741,1.5352635997331612,1.58904446576986,-55.401408660748814,-58.90444657857503,4
5,48,81.62009369046855,0.4322857052012544,8182.1762671267625,80.0,231.78229737761208,2.775733281168488,0.7183779301490099,1.994025529180141,2.0813410879243532,-83.00420014100058,-86.50728703602962,3
6,48,82.3470690436249,0.4288274195596444,8261.856234504477,120.0,265.87148867258884,2.152752699197595,0.6323685747988506,1.361333156291082,1.4010731197563753,-44.62574089807707,-48.128774372166106,4
7,48,82.99115943934231,0.4253968002031672,8327.256360717643,100.0,242.23280424039245,2.340339754989559,0.6995735671363994,1.6372398307159317,1.6945966693890946,-65.95640262967807,-69.45966694060405,4
8,48,74.40312060525818,0.42199362580154187,7456.625249364833,60.0,216.117431230277,3.4032620599223558,0.7021290367929095,2.3895291120981934,2.529038730367422,-88.23930013094662,-91.74232382457436,4
9,48,84.85884172742759,0.4186176767951295,8540.975387387503,80.0,234.38518210223958,2.806945736160106,0.7415522072414038,2.0814968062652546,2.1726106141395385,-90.30699190823988,-93.80884913333568,4
10,48,81.43973411937866,0.4152687353807685,8153.150559603721,100.0,247.491270500032,2.3911474060904387,0.6703938023836032,1.603010401635136,1.6591661388627656,-62.413471477199664,-65.91661388793574,4
11,48,83.27154499954835,0.41194658549772234,8339.293203814072,70.0,234.12149345914887,3.185205092158314,0.7248570568618158,2.308818388613006,2.4243516670741716,-96.201816506712,-99.70461669761636,4
12,48,81.99180565722605,0.40865101281374056,8214.342731898447,80.0,238.4751862628132,2.855911988582732,0.7009612916675136,2.0018837564140837,2.0895234324005485,-83.65958628366539,-87.1618745941334,4
13,48,85.19559374125073,0.40538180471123064,8549.652013166884,130.0,278.73749249747334,2.087875371250898,0.6241909436309471,1.3032328981695873,1.3383493728200597,-40.482482261372155,-43.98541846794609,4
14,48,74.25275591272548,0.4021387502735408,7450.588841559791,90.0,231.17333761073542,2.47236101881964,0.6558692472589229,1.6215455603725553,1.684660921378412,-58.11641608049989,-61.61948292574175,4
15,48,82.03738104957569,0.39892164027135246,8215.901869028208,70.0,226.3477376616015,3.079448202704895,0.7386581582889342,2.2746595379662153,2.3884800433190794,-93.69090944835199,-97.19360303472405,4
16,48,86.80281043501141,0.39573026714918164,8708.34833216804,100.0,251.42123568515476,2.4291210230538334,0.7048525080866049,1.712172045552204,1.7721488855784744,-73.71192049150547,-77.2148885596196,4
17,48,80.27568863646168,0.3925644250119882,8039.769451422549,70.0,230.83502026753638,3.140466047964002,0.708771607298225,2.2258731684905926,2.337275833344451,-90.10588026594043,-93.60930833644886,4
18,48,73.76177431234527,0.38942390961189227,7401.506470218261,90.0,237.05242166662902,2.535248717181784,0.6353896560488494,1.6108708104152158,1.673562851858534,-57.1180271014551,-60.62065666894162,4
19,48,78.59879476828301,0.38630851833499713,7872.10866620617,70.0,225.30789634175946,3.0652919751718533,0.7110155212384934,2.179470171484659,2.2885344479286713,-86.69449608408982,-90.19741135729555,4
20,48,75.31235348937695,0.38321805018831717,7543.531087164706,70.0,224.02986147880614,3.0478584286553128,0.6852249812136724,2.0884687345265918,2.193012251737268,-80.0068328405384,-83.51085762380177,4
21,48,81.60859609848444,0.38015230578681064,8188.02804590593,160.0,303.95949139790054,1.8590472776389682,0.5481861085084985,1.0191038926655767,1.0414148170821518,-3.12354051994987,-6.626370734185684,4
22,48,80.31692966338704,0.3771110873405161,8065.882255165448,80.0,233.09053220392053,2.791403179770795,0.7041929259842836,1.9656863727730622,2.051758798632064,-80.63770658634152,-84.14070389261687,4
23,48,78.02193526423392,0.374094198641792,7808.437290354209,90.0,237.0166111706145,2.5348718799025085,0.6704243136091994,1.6994397401780703,1.7655744317438065,-65.39929621372899,-68.90169885870816,4
24,48,90.1527314340513,0.3711014450526577,9042.272570835406,120.0,259.3765855509428,2.1001583587519677,0.7094327594178719,1.4899211396696614,1.533418723458059,-60.506900286489866,-64.01024681650051,4
