episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,81.44503774460189,0.4464,8234.663300133496,150.0,295.63808533956285,1.9259439979671396,0.5668261515246817,1.0916754244234657,1.1171693210439966,-14.072448098064342,-17.57539815771665,4
2,48,1.2801080293881846,0.4428288,8520.470009070497,220.0,349.4860319340355,1.5636813892566133,0.49613303205438447,0.7757939888211155,0.7881434758354385,50.11050826559634,46.60843531541539,4
3,48,-6.082620602697081,0.4392861696,8012.105527695248,160.0,295.4917514740938,1.807257609392845,0.5517796915638813,0.9972080462906362,1.0190396717973704,0.4564923592074024,-3.0463474885983146,4
4,48,3.4004995778730116,0.4357718802432,8491.957094063739,160.0,303.9998730620226,1.8592869314508553,0.5684585494164708,1.0569275520050312,1.0800707928944813,-9.30785253872358,-12.81132686419707,4
5,48,2.925084769995812,0.4322857052012544,8893.186933676589,190.0,339.5589650572223,1.7548015121662681,0.5329747487871145,0.9352648951208197,0.9525071268387689,12.526422539239121,9.023645899681412,4
6,48,-4.3197176135545705,0.4288274195596444,8578.999372446646,220.0,362.8192974603079,1.6233345767403353,0.4811834388381926,0.7811217140230092,0.7935574419477077,48.91983888209114,45.41736277071075,4
7,48,-1.7644708226818517,0.4253968002031672,8499.352419694524,150.0,295.0205932802071,1.9219196767595514,0.5862703339353676,1.1267644906945955,1.1530788115975366,-19.45873998051769,-22.961821740783563,4
8,48,4.783576905856824,0.42199362580154187,9017.40662895442,140.0,282.08517104789047,1.9657073341717088,0.6505277261363657,1.278747122352832,1.3107444635565124,-40.001086796119665,-43.504224899222464,4
9,48,-6.0881407676675465,0.4186176767951295,8499.39267365294,130.0,259.74689180060574,1.9456287978671156,0.6658891650605232,1.295573135734431,1.330481853134668,-39.459841154122444,-42.9626409088373,4
10,48,3.4590075908882705,0.4152687353807685,8954.002632215317,190.0,318.4093313532351,1.6454995381374697,0.5722632335886727,0.9416588865661732,0.9590208082348562,11.28918877622354,7.786046434418296,4
11,48,-0.1443543764151558,0.41194658549772234,9085.25014454489,180.0,318.51477609959517,1.735752107862528,0.580459226114826,1.007533325260224,1.0271380024470078,-1.3823836937385465,-4.884840441488535,4
12,48,-9.263720895317089,0.40865101281374056,8225.732908431493,230.0,348.5802058599535,1.492833656849846,0.48021563437068254,0.7168820615361111,0.7277985421124047,66.1087113209571,62.60633531341912,4
13,48,5.778133511401824,0.40538180471123064,8903.26560645039,160.0,300.3684461999816,1.8370823773496106,0.6031973643797255,1.1081232481694145,1.1323840943133316,-17.678473460419298,-21.181455091265434,4
14,48,0.7072551706837588,0.4021387502735408,9073.676388241121,160.0,303.841631854568,1.8583267371093917,0.6077156490144195,1.1293342391269994,1.1540582156222048,-21.146510722867276,-24.649314500706822,4
15,48,-15.2971380394846,0.39892164027135246,7562.949994293805,70.0,214.1756736174494,2.913824584807459,0.718597167379803,2.093866092894047,2.1986576054525755,-80.40274919681366,-83.90603238387894,4
16,48,18.41511772138847,0.39573026714918164,9456.07055232219,140.0,277.9341339345113,1.936782078268905,0.6923620104337602,1.34095433348716,1.3745073981313005,-48.92798650615774,-52.43103573975657,4
17,48,-6.319663906232963,0.3925644250119882,8860.831995299835,130.0,280.0911906721385,2.0980114485053667,0.6437829432300123,1.3506639852538684,1.387061008484343,-46.814755576125236,-50.31793110435166,4
18,48,-4.2979863178997055,0.38942390961189227,8493.83459659055,90.0,239.5932699788789,2.5624184741289437,0.7214290036407686,1.8486030067092578,1.920550378207746,-79.34674657817456,-82.8495340406177,4
19,48,-0.04344244463015572,0.38630851833499713,8498.29069398874,100.0,245.47646968237265,2.37169011727742,0.7045083214930435,1.6708754236315613,1.7294021562094144,-69.43745702375426,-72.94021562267085,4
20,48,0.16036849411733112,0.38321805018831717,8569.11372065634,190.0,321.1104900167767,1.6594640727174148,0.5430575133366174,0.9011844328041815,0.9177971800759933,19.12106186783285,15.618535784643484,4
21,48,9.136368507546091,0.38015230578681064,9519.346702070536,130.0,275.018072403262,2.06002327489656,0.704385365272938,1.4510502469640434,1.4901438875818867,-60.21629512188656,-63.7187053871354,4
22,48,-10.03456836274533,0.3771110873405161,8543.681129570094,100.0,243.74804725236748,2.3549781858840855,0.7132935543316415,1.6797907605896318,1.7386391098501275,-70.36059672632365,-73.86391098675139,4
23,48,5.221009165846985,0.374094198641792,9214.439158323126,190.0,333.83635703865417,1.725228727148052,0.5616938746117521,0.9690504083461933,0.9869149308994143,5.988828475454028,2.4861631281243888,4
24,48,-3.7161057678561806,0.3711014450526577,8948.538873762758,180.0,323.7073792022912,1.7640493339432184,0.5625536449903107,0.9923723827555528,1.0116820337781136,1.3996864704882626,-2.102766081072133,4
25,48,-3.63697313557251,0.3681326334922364,8684.604639277657,160.0,297.384639072935,1.8188303150699072,0.5942865944913912,1.080906473904234,1.1045731525512237,-13.228470156419462,-16.731704409300335,4
26,48,1.552105475503422,0.3651875724242985,8948.525481731655,190.0,326.5355082947433,1.6875002370404224,0.5576805245581712,0.941086017387623,0.9584341765909512,11.400002698697051,7.897506446760843,4
27,48,3.1496840372643344,0.3622660718449041,9318.130259406205,190.0,324.31475749492813,1.676019740151841,0.5846910952897266,0.9799538175996045,0.9980207935679909,3.878995352177867,0.3760492210837185,4
28,48,-4.406153358041751,0.3593679432701449,8986.21768006602,190.0,335.84422517881376,1.7356025356282945,0.5445069948468927,0.9450477209264235,0.9624712094125318,10.633428568286064,7.130470210656483,4
29,48,-0.07664235816104636,0.35649299972398374,9030.247394770962,180.0,316.97132300249285,1.72732862391748,0.5797544482645961,1.001426453334082,1.0209196360142676,-0.26175957253991555,-3.7655344835890787,4
30,48,-3.5149713596918772,0.35364105572619187,8715.507157370304,130.0,278.43083156611783,2.0855792567070455,0.6370004702935768,1.3285149673616876,1.3643120819317032,-43.85769337336893,-47.360570652485706,4
31,48,-1.566109231123014,0.35081192728038235,8576.680898078386,130.0,277.87087566795844,2.081383403831403,0.6281171276252357,1.3073525651061217,1.342580432881174,-41.032481689678434,-44.53545627589517,4
32,48,-0.9948346821063707,0.3480054318621393,8576.98203346106,160.0,305.6447999577883,1.8693536601100755,0.5710602123918579,1.0675134981814494,1.0908849023740106,-11.038654743786594,-14.541584380932562,4
33,48,7.293429118787107,0.34522138840724215,9423.940157308309,220.0,358.2747767180323,1.6029953615969812,0.5352796084543244,0.8580507295121251,0.8717144645470563,31.726132468070233,28.222817798775907,4
34,48,-11.286786482833408,0.3424596172999842,8453.070894845996,220.0,339.868448257057,1.5206351639249696,0.5061369879780774,0.7696497016847986,0.7819090577697005,51.48427466345237,47.980007289883986,4
