episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,82.16587533348347,0.4464,8222.74541482094,90.0,240.23720926110957,2.569311383270669,0.6965318557669328,1.7896072258400735,1.8592541021082987,-73.83030238605052,-77.33286919160614,4
2,48,83.6517229956464,0.4428288,8406.29555434266,120.0,264.15533821396326,2.1388528281293837,0.6476042304761678,1.3851301398677482,1.4255676210787296,-47.564835231917485,-51.06811453087312,4
3,48,77.28759075099343,0.4392861696,7761.008921926069,90.0,231.04251546337912,2.4709611775808855,0.6835821158013028,1.6891048698409312,1.7548503506604516,-64.43343747895547,-67.9365315611955,4
4,48,83.51761347633035,0.4357718802432,8416.878839920606,160.0,297.03502451884395,1.8166978903377464,0.5766440663664613,1.0475880588472564,1.0705217774457114,-7.780776486555908,-11.283484392384338,4
5,48,76.72555153738723,0.4322857052012544,7713.822111538638,120.0,271.4832820340549,2.198190424054727,0.5782171144871526,1.2710313240948965,1.308135666404193,-33.473202592608715,-36.97627996981129,4
6,48,83.6517229956464,0.4288274195596444,8406.29555434266,120.0,264.15533821396326,2.1388528281293837,0.6476042304761678,1.3851301398677482,1.4255676210787296,-47.564835231917485,-51.06811453087312,4
7,48,87.26312236279402,0.4253968002031672,8776.362068032462,110.0,250.46433085966595,2.2066609849496728,0.713071467984061,1.5735069878874994,1.6236269825712453,-65.09520263714991,-68.59896808446061,4
8,48,80.83326738972029,0.42199362580154187,8115.515788592089,90.0,245.44101444216503,2.624960933792649,0.6728734668593531,1.7662665638986208,1.8350082921779332,-71.64801592200412,-75.150746297849,4
9,48,87.36644393406054,0.4186176767951295,8792.695090499066,130.0,274.3101597977608,2.054706146947734,0.6522957269352455,1.3402760397664752,1.3763949622329201,-45.42799221407111,-48.931345091656,4
10,48,84.85852335938907,0.4152687353807685,8541.954327017947,130.0,266.8221685274709,1.9986289467589358,0.6514779919280472,1.3020627728486593,1.3371443888729084,-40.326166703228466,-43.828770554815236,4
11,48,84.36938098899242,0.41194658549772234,8481.047757403316,130.0,276.35102553102206,2.0699990284970027,0.6245293337735732,1.292775114183855,1.327610168167922,-39.08634832330674,-42.589321863157465,4
12,48,86.78841441256832,0.40865101281374056,8734.899669656234,130.0,274.8591179364495,2.058822745897328,0.6467138860496403,1.3314692586914965,1.3673477559702847,-44.2521573314674,-47.75520827750435,4
