episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,88.43432901853244,0.4464,8955.44653476851,240.0,382.729915105691,1.5717661455991774,0.47616695165241124,0.7484230942623757,0.7593472374240827,61.2597542220482,57.756663017460795,4
2,48,81.83506111077885,0.4428288,8228.66759978015,140.0,285.33739649019793,1.9883736163598589,0.586860985327213,1.16689889969967,1.1960956118166428,-23.9504774794558,-27.453385655526063,4
3,48,81.17435709130534,0.4392861696,8182.6085624180505,160.0,304.6224151626066,1.8631105995937753,0.5466310946151972,1.0184341864484652,1.0407255265260413,-3.014027401581359,-6.516084245207338,4
4,48,88.41121737944945,0.4357718802432,8923.139644738221,130.0,274.8510464260295,2.058755965821306,0.6606701852911891,1.360158685413452,1.3968145520694306,-48.08243094896329,-51.58589177042279,4
5,48,83.54957645920435,0.4322857052012544,8437.077417936847,130.0,265.9851770194947,1.9923450380642382,0.6455041118392302,1.2860669142777885,1.3207271188745704,-38.19095456955543,-41.694525455014855,4
6,48,93.98130974187558,0.4288274195596444,9463.041664465774,160.0,304.3316252645681,1.8613245903220266,0.6327732049005229,1.1777963263820916,1.2035806116917183,-29.070182200962336,-32.572897871878496,4
7,48,81.13446547030175,0.4253968002031672,8180.615736382898,80.0,239.66139525102895,2.8701181540526557,0.6946280608119034,1.9936646076589546,2.080944127916388,-82.97325528209332,-86.47553023539197,4
8,48,88.99236452303856,0.42199362580154187,9025.236300877013,200.0,341.04246946464104,1.67586222464669,0.5385357401693068,0.9025117035745328,0.9183177936096446,19.839130488292852,16.336441277152772,4
9,48,87.93628028476839,0.4186176767951295,8849.66000619782,130.0,283.21018818574794,2.1213746450121365,0.6358901926486291,1.3489613317014477,1.3853121624980027,-46.58743548915763,-50.09058112612564,4
10,48,85.67349191001412,0.4152687353807685,8643.422693962619,110.0,262.8854762742612,2.3161150154352095,0.6690885107626304,1.5496859464384058,1.599033198368548,-62.39087906689788,-65.8936518221393,4
11,48,83.22227029513104,0.41194658549772234,8428.350144206484,180.0,293.4158893598245,1.5989639714842165,0.5845522742760572,0.934678026019761,0.9528718079647172,11.986827364697376,8.483074565398056,4
12,48,83.53911181876124,0.40865101281374056,8433.03460967641,160.0,292.6489758741724,1.7898617656896045,0.5864098918976401,1.0495926445333468,1.072576589411515,-8.108579619708195,-11.612254306914934,4
13,48,84.30346849538157,0.40538180471123064,8486.452371563844,130.0,273.0678070294141,2.0454101775800155,0.6324411055239811,1.2936014739634447,1.3284561981538139,-39.196593190272495,-42.69930576132424,4
14,48,84.975399595872,0.4021387502735408,8570.633888365082,100.0,255.4430265869012,2.4680006041679006,0.6827839536586915,1.685111210152395,1.744123996264853,-70.91038826200564,-74.41239962822942,4
15,48,84.35426970603952,0.39892164027135246,8470.5397723717,100.0,249.12983834702194,2.406998271606146,0.6919102324746993,1.6654267336798927,1.7237548436604033,-68.87319220434883,-72.3754843677641,4
16,48,86.57490353785083,0.39573026714918164,8687.55409296649,130.0,281.9759939909668,2.1121369668414083,0.6269743863263221,1.3242557786272275,1.359936352234678,-43.28902288215326,-46.79172579186806,4
17,48,84.14291271685777,0.3925644250119882,8473.405201756535,140.0,284.30867441782465,1.981210972678436,0.6065020569922095,1.2016085302692339,1.2316699703893845,-28.93132270343841,-32.4337958557455,4
18,48,75.49697331024659,0.38942390961189227,7676.969159414996,140.0,248.56779362233962,1.73214464282809,0.6285058901509519,1.0886631106152511,1.115902302806995,-12.723414221964504,-16.226322394095178,4
19,48,83.16208546707324,0.38630851833499713,8393.341197912185,130.0,285.01553602603997,2.1348983377478756,0.5992813436012429,1.2794047443020957,1.3138807182784544,-37.30139817881104,-40.804493377512955,4
20,48,71.07943609424441,0.38321805018831717,7125.324898611386,30.0,182.5849328645412,5.449728816960888,0.7941529424748458,4.327918175703153,4.833345389396945,-111.496872065232,-115.00036168674171,3
21,48,71.49163821924766,0.38015230578681064,7156.541471963706,20.0,177.3342855496745,7.545186847388612,0.8212490805273245,6.196477760859701,7.281780947358982,-122.13265088634728,-125.63561895446142,2
22,48,86.94593962455268,0.3771110873405161,8881.622013052658,200.0,344.85551404602165,1.694596816759963,0.5241064753309331,0.8881491647416587,0.9037050398235895,22.761979077446426,19.258992034378394,4
23,48,90.24478648416095,0.374094198641792,9179.44876560742,180.0,322.06924533632366,1.7551227016405728,0.5800050302364685,1.0179799956369135,1.0377876798837402,-3.2993725294951446,-6.801782380111007,4
24,48,71.3901247097427,0.3711014450526577,7142.391388529897,40.0,189.52793263183966,4.35659549643897,0.7668931050820681,3.3410430478682636,3.633691618823743,-101.84398561483133,-105.34766475658341,4
25,48,83.48818477045607,0.3681326334922364,8421.942387179282,100.0,243.95138614322124,2.356953435659285,0.7025437743476344,1.655862962656486,1.713865275773845,-67.88368257162949,-71.38652757909838,4
26,48,73.44715466797277,0.3651875724242985,7404.040457316925,140.0,287.5247074802679,2.003606988752475,0.52403226361413,1.0499547057127019,1.0762301664665943,-7.168677405270074,-10.672223306399417,4
27,48,85.16557418918079,0.3622660718449041,8592.650312466696,110.0,261.8128522840176,2.306654881181882,0.667883307991079,1.5405762924434088,1.5896403077918875,-61.357172309850625,-64.86043385869726,4
28,48,88.52586721574625,0.3593679432701449,8967.594383253529,210.0,342.119988131329,1.6024123363209402,0.533410943614974,0.854744276379726,0.8690025985635254,31.01254609251845,27.50945430079068,4
29,48,85.23615621686041,0.35649299972398374,8541.706447063296,90.0,247.86505260274674,2.650877262226979,0.7012837202008628,1.8590170682579141,1.9313747355089632,-80.3206975468127,-83.82372619773807,4
30,48,80.99025227928601,0.35364105572619187,8219.190973067321,180.0,322.4681659800052,1.757289471829616,0.5186885216811521,0.9114858783119827,0.9292252016721709,16.242620774704193,12.739463698080016,4
31,48,79.37269043860164,0.35081192728038235,7955.480378340051,90.0,238.45126636138764,2.550179335946419,0.6789396767269866,1.7314179339505642,1.7988225077491244,-68.39030107965569,-71.89402569922004,4
32,48,81.90700681864183,0.3480054318621393,8308.84547526913,220.0,360.1990145002659,1.611610072890535,0.46942106617321844,0.7565237186738735,0.7685682064589011,54.41757783813844,50.914994578273195,4
33,48,86.20414528842548,0.34522138840724215,8647.487774343235,120.0,258.2679356382709,2.0911932764628816,0.681371366415672,1.4248792202282967,1.466469801720153,-52.473714572981706,-55.97637620788484,4
34,48,81.67223879355197,0.3424596172999842,8191.391295540533,110.0,254.43495475333114,2.2416632280361197,0.6551568868562164,1.4686411018659729,1.5154073896612221,-53.19205671028675,-56.694812864249855,4
35,48,79.56904698450283,0.3397199403615843,8072.093786637401,210.0,356.4514157432128,1.669535414363865,0.46084010696130356,0.7693888789332861,0.7822243264632804,49.23624852846322,45.7328914419289,4
36,48,90.80403010881358,0.33700218083869166,9139.381940048905,140.0,285.3310332126776,1.9883281077991812,0.6518268285970648,1.2960456047216853,1.328474446276191,-42.48343014614275,-45.98642247999521,4
37,48,79.00172292320428,0.3343061633919821,7985.381500742502,110.0,248.81252938660543,2.1921219948222093,0.6531122606247857,1.431701751609402,1.4772955776239327,-48.99946490864306,-52.5025135401099,4
38,48,92.22794055782786,0.33163171408484626,9337.73525873104,210.0,336.41284314687175,1.5756855367501381,0.5648503509470691,0.8900265284181821,0.9048710119727229,23.479614035361976,19.97708748482333,4
39,48,88.03735904853207,0.3289786603721675,8951.74795109632,210.0,347.4938029561333,1.6275820854939063,0.5242340129653544,0.8532338881114464,0.8674670038282984,31.33501825693463,27.831929195189872,4
40,48,82.38050467028711,0.32634683108919016,8256.200476933323,90.0,246.94178137687877,2.641012224101021,0.6803776937548404,1.7968858062194708,1.8668186633747366,-74.51097679466862,-78.01367970559312,4
41,48,83.65994999851128,0.32373605644047665,8481.098016358968,210.0,344.15365038807045,1.6119413658230441,0.501492122596373,0.8083758970498439,0.8218587839623008,40.91224155498432,37.409655367094985,4
42,48,65.96958915657716,0.32114616798895285,6604.441777302254,20.0,179.59641315970404,7.641394374930574,0.748346739240491,5.718412563761765,6.720019508069043,-110.89729579290781,-114.40039016810087,2
43,48,85.63006213127453,0.31857699864504124,8730.070407379311,180.0,321.26281341692186,1.7507242659023037,0.5529956327658129,0.9681428732241213,0.9869829599399,5.845872118744467,2.3430672098310197,4
44,48,92.92579195546405,0.3160283826558809,9418.500321870919,200.0,339.96692722866175,1.670574635415581,0.563779786204305,0.9418362107957013,0.9583324077455744,11.836504799542496,8.3335184499268,4
45,48,92.13455916529855,0.31350015559463384,9400.382159542392,200.0,336.0452130457643,1.6513002347095591,0.5692620204652835,0.9400225080083578,0.956488884728656,12.205623574065413,8.70222305331231,4
46,48,86.36775522656299,0.31099215434987676,8835.815442901052,240.0,376.643854082453,1.5467730138215587,0.4773975263730074,0.7384256106608943,0.7492035177595301,63.694145972321564,60.191155736963594,4
47,48,91.50161211318105,0.30850421711507775,9317.107442607361,180.0,320.638590509025,1.747326283220812,0.5913297465394507,1.0332460081819057,1.0533507580889248,-6.100722748584644,-9.603136457059804,4
48,48,82.38326278320825,0.30603618337815713,8275.474516750808,90.0,236.88622365814172,2.5334531789733603,0.710914732881217,1.8010691900045195,1.8711767379334197,-74.90260995803699,-78.40590641587895,4
49,48,87.93398403096495,0.3035878939111319,8980.410758444807,200.0,334.1173374076261,1.6418255270208133,0.5469676023152507,0.8980253719372349,0.9137567946671904,20.752199700321967,17.248641065648172,4
50,48,91.73109910489636,0.3011591907598428,9360.044464096816,200.0,344.7827782311306,1.6942409534725174,0.5524548117543405,0.9359915670198686,0.9523845242170892,13.025895346340178,9.52309515562979,4
51,48,74.13497202310475,0.2987499172337641,7600.783434512462,200.0,335.96141855007977,1.6508865971725506,0.460397933665742,0.7600647780569728,0.7733797144577762,48.82768910990893,45.32405710767139,4
52,48,95.22463323227286,0.296359917895894,9648.330844558375,200.0,334.37398011267504,1.643096169940845,0.5871974028003413,0.9648218035433377,0.9817176634289061,7.1588466797900026,3.656467313237073,4
53,48,92.15541700318684,0.29398903855272684,9370.473126526713,180.0,315.82078136501195,1.7210722895297106,0.6037890454834403,1.0391645949064332,1.0593840451319958,-7.1867945595096785,-10.689128124818609,4
54,48,87.40905567129512,0.29163712624430504,8878.936064638807,240.0,369.30260017641285,1.5166268976335355,0.48926367923918773,0.7420304559713078,0.752859787144362,62.81625594485729,59.31365108460028,4
55,48,89.96048483889956,0.2893040292343506,9110.036927893267,160.0,300.6471413881157,1.838792023822162,0.6166340069825776,1.1338616936608346,1.1586828217591831,-21.886725100474223,-25.38925148262797,4
56,48,82.1427766271167,0.2869895970004758,8319.419334400345,130.0,264.52836771682576,1.981444357327989,0.6400076669117042,1.2681395802536413,1.3023091034903442,-35.79738448088594,-39.30018345504703,4
57,48,81.03877558484126,0.284693680224472,8151.055993118835,100.0,252.35748071812648,2.4381686177219333,0.6572976913039714,1.6026026034447722,1.6587398945830956,-62.37110664808354,-65.8739894599683,4
58,48,85.2808337579565,0.28241613078267624,8634.157134646499,180.0,313.82481622603734,1.7101929950513235,0.5598827390468125,0.9575075383710581,0.9761394316060007,7.797476073502622,4.294902309943751,4
59,48,84.55297291236998,0.28015680173641483,8610.382055103753,180.0,318.92153346049724,1.7379608194418914,0.549418137181118,0.9548671959145273,0.9734515267799331,8.282018170694698,4.778725178638609,4
60,48,87.92590650052877,0.2779155473225235,8848.623668374757,130.0,275.5536078923707,2.064033172133598,0.6534826127956442,1.3488097902276401,1.3851499357695476,-46.5669822874581,-50.06949165142632,4
61,48,86.33273297815477,0.2756922229439433,8660.345811986412,120.0,262.6482572274318,2.1266566041263175,0.671004023151179,1.4269951372352163,1.4686503106037903,-52.73513759764617,-56.23803727392348,4
62,48,83.91561829827505,0.27348668516039176,8546.661039286313,180.0,324.4541397736411,1.7681188539425599,0.5360528063235093,0.9478050735723375,0.966247511936168,9.57789682243714,6.075447850523517,4
63,48,88.96958671305431,0.27129879167910864,8939.976648198015,110.0,264.194429830427,2.327647894822855,0.6886160503342621,1.6028556999078414,1.6538956799015974,-68.42577791243812,-71.92852479082961,4
64,48,80.6862939873968,0.2691284013456758,8109.816011926183,80.0,239.74303184603136,2.8710744926764686,0.6883818669149002,1.9763956193286214,2.062934448007936,-81.53186086219615,-85.03475584269782,4
65,48,90.4448576970051,0.26697537413491035,9150.458108634339,180.0,331.67787078764115,1.8074850588554274,0.5614237153294157,1.0147649771480811,1.034510125053746,-2.7094089439457605,-6.211822510708799,4
66,48,90.74187733346095,0.26483957114183104,9168.159726400814,180.0,319.2486490955213,1.739739210000868,0.5844098352812406,1.0167207051521077,1.0365113912845558,-3.068311907203565,-6.57205043225656,4
67,48,91.57542124857893,0.2627208545726964,9324.482749141398,180.0,314.1338915903415,1.7118715351393958,0.6040520587695086,1.034059525153163,1.0541845774665182,-6.2500315965139634,-9.753223945027457,4
