episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,79.37417689640783,0.4464,7956.633342139023,70.0,227.4628258533706,3.0945937758624305,0.7118415411588801,2.2028604026802747,2.3131069787173715,-88.41419783041542,-91.9174885125291,4
2,48,92.6638549721895,0.4428288,9311.32635694756,220.0,362.8659206980784,1.6235436656964473,0.5221914777745732,0.8478006660239119,0.8612976880137344,34.01691781880902,30.514508636117142,4
3,48,81.00186516201013,0.4392861696,8103.369592282556,80.0,227.30408681063477,2.7221137993892666,0.725475610738158,1.9748271711193839,2.061294640011109,-81.40078492747888,-84.90357120295002,4
4,48,77.47735234091306,0.4357718802432,7759.982265416001,70.0,224.34748952967763,3.0522352524680993,0.7038885945707094,2.148433582168521,2.2559377014137096,-84.41295304672049,-87.91563910121562,4
5,48,94.65682388450954,0.4322857052012544,9590.570003616896,220.0,350.60890008970193,1.5687007600995602,0.5566547213237149,0.8732246844560109,0.8871277253305306,28.334628930130208,24.831900426396146,4
6,48,80.74503767257124,0.4288274195596444,8074.694592227568,70.0,223.83870474054694,3.0453196358599395,0.7341001867463514,2.2355697133970995,2.3474290707069083,-90.81750270473772,-94.32003495183102,4
7,48,84.4670502715784,0.4253968002031672,8553.802599971179,230.0,365.2069453571389,1.5640389300006454,0.4766335501607519,0.7454734277978725,0.7568255778637246,59.43258199113998,55.93011709058652,4
8,48,71.33680010261575,0.42199362580154187,7137.058952637715,40.0,196.4871517651275,4.516648913074963,0.7391788642702254,3.3386114138910905,3.6309787420636637,-101.73628826345046,-105.23914968617751,4
9,48,90.78764297417362,0.4186176767951295,9184.73203850966,180.0,326.45339312989233,1.7790101410836574,0.5725451195072425,1.0185635738344592,1.038384983236851,-3.4064683099355477,-6.909296983671567,4
10,48,80.54688710579828,0.4152687353807685,8054.887004012358,70.0,233.9216258163655,3.18248794828404,0.7007344872834878,2.2300790607362293,2.341670721847283,-90.41419746095697,-93.91695053165148,4
11,48,79.10407398445138,0.41194658549772234,7910.627148015534,70.0,210.79446561050298,2.8678484554486277,0.7636882780348073,2.190142248616734,2.2997323208545195,-87.47861095096442,-90.98126246211612,4
12,48,79.6830291252794,0.40865101281374056,8086.487976043842,220.0,356.6265580462674,1.595623526393527,0.46143515282078723,0.7362767857479051,0.7480001377806554,58.94291517912333,55.43996968750781,4
13,48,78.27674265397383,0.40538180471123064,7827.912988355268,70.0,214.2782822548793,2.9152283017368,0.7434165872340007,2.1672290750952574,2.2756861330107716,-85.79494136471914,-89.2980293130297,4
14,48,91.2266086785191,0.4021387502735408,9228.620490975936,180.0,317.63884412390377,1.7309792547036478,0.5912451529936671,1.0234330942793441,1.043346816612872,-4.300028993786299,-7.802426991360306,4
15,48,79.33945119836216,0.39892164027135246,7967.159569866687,70.0,231.52920176753065,3.1499513034174136,0.7002645714162521,2.2057992994791866,2.3161671034924414,-88.62922706155203,-92.13169724678707,4
16,48,79.08921780227038,0.39573026714918164,8067.116759652885,220.0,352.940754295923,1.5791342723935762,0.4651370635447396,0.7345138784060882,0.7462083002645,59.336861752007934,55.834173941063796,4
17,48,77.87729388470532,0.3925644250119882,7905.947261518229,220.0,362.4035802333873,1.6214750763858738,0.44394160418570283,0.7198402465598661,0.7313001216871121,62.616378852205116,59.113973228104044,4
18,48,92.7423438457544,0.38942390961189227,9414.164051765089,160.0,299.2311011199394,1.8301272665732367,0.6402350482144231,1.171711618756962,1.1973639903263886,-28.07534628658405,-31.578238453419544,4
19,48,75.82070974548346,0.38630851833499713,7585.357861309416,40.0,198.79093390063954,4.569664516829974,0.7765043880422834,3.548364549217445,3.859050811844689,-110.85972871685033,-114.36203247764661,4
20,48,86.79457700544893,0.38321805018831717,8724.512103679714,110.0,256.2507894804755,2.2576538803153627,0.6928518022096354,1.5642195597481798,1.6140347391660739,-64.04068794099608,-67.54382130988216,4
21,48,82.77452515892315,0.38015230578681064,8435.57130440921,220.0,348.7958336748634,1.5605865430192092,0.4921614866657352,0.7680605930850763,0.7802903456543052,51.839162113284885,48.33612395527257,4
22,48,95.12798197124675,0.3771110873405161,9630.680463809691,220.0,362.05898784036924,1.6199309403652888,0.5413050194030671,0.8768767491084832,0.8908379428983472,27.518382719282044,24.01565256147279,4
23,48,79.14124312064527,0.374094198641792,7914.343110109172,70.0,226.9665700652736,3.0878873231410298,0.7096061866894914,2.1911839483105813,2.300812604120298,-87.55466335893983,-91.05688229072166,4
24,48,81.83375143897696,0.3711014450526577,8222.536678228716,200.0,335.70067369051253,1.6496069957521056,0.4984458909835811,0.8222398287728561,0.8366431070055887,36.17480368858173,32.67137859804561,4
25,48,75.40101893807157,0.3681326334922364,7546.40056508303,50.0,215.69949923912176,4.031570054855951,0.7119592397777557,2.8703135513793145,3.071385029927366,-100.06664673252408,-103.56925149943967,4
26,48,82.29669490088568,0.3651875724242985,8265.821846552592,80.0,232.42520273864804,2.783442093041711,0.7237144362772299,2.014417225284662,2.102618432190533,-84.70667661474306,-88.20947457734525,4
27,48,84.26880029455943,0.3622660718449041,8544.975027505998,220.0,366.4582139574293,1.639615248809448,0.47451587980907706,0.7780234723393171,0.7904101900407121,49.61232333282592,46.10975819025293,4
28,48,89.27441872535334,0.3593679432701449,9085.425724890356,220.0,362.52370864731193,1.6220106779295653,0.5100036469087349,0.8272313610712696,0.840401879548538,38.614251171711146,35.111586498481245,4
29,48,86.53340042616544,0.35649299972398374,8723.40182058576,170.0,309.51613645639713,1.7839283315102732,0.5735443362687322,1.0231619908503522,1.0442425120463292,-4.018664761243002,-7.521227048920196,4
30,48,81.22940926758012,0.35364105572619187,8214.105640352165,130.0,277.94225467729007,2.081924157803143,0.601409274651837,1.2520884976290296,1.2858234598452365,-33.654465821290586,-37.15704978116656,4
31,48,84.79922622044523,0.35081192728038235,8589.015270379337,190.0,325.9780203051801,1.6846127186293764,0.5361909388493388,0.9032740752021933,0.9199287407963136,18.716779902828847,15.213539247780488,4
32,48,83.70207331047092,0.3480054318621393,8507.312951790067,150.0,289.8355875950357,1.8881366458476931,0.5973173274022607,1.1278167350719042,1.154158790451825,-19.62031646247746,-23.123818568927874,4
33,48,91.25829769272612,0.34522138840724215,9246.789126725045,160.0,300.1141811092295,1.8355322954152524,0.6270018898565163,1.1508822181218674,1.1760759920479913,-24.669624964119606,-28.17215872885467,4
34,48,84.22576854808032,0.3424596172999842,8528.678063639749,180.0,323.3589870941504,1.7621497406867588,0.5367365854099432,0.9458102348001526,0.9642144366339149,9.943960595142869,6.441401404931099,4
35,48,87.50410994521197,0.3397199403615843,8887.438958118462,150.0,277.63455752451824,1.8086645341402008,0.6514296505797459,1.1782177054951737,1.2057292186433666,-27.356866282291264,-30.85938279771071,4
36,48,85.60521709182699,0.33700218083869166,8678.591581144248,220.0,357.3104629144095,1.5986783970277938,0.49427418731395045,0.7901854654694932,0.802769721252194,46.89431507740872,43.39066132371454,4
37,48,91.66403779063566,0.3343061633919821,9254.361274864148,120.0,275.065276975613,2.2272037158597486,0.6846602159802873,1.5248777771381776,1.5693854328493,-64.82372946892826,-68.3262519434854,4
38,48,85.59158297343978,0.33163171408484626,8625.238978714902,180.0,319.2211590419869,1.7395959339628548,0.5498495580401422,0.9565160554609005,0.9751311845326286,7.97943643276281,4.476386783151725,4
39,48,80.13899986642444,0.3289786603721675,8151.076646313181,150.0,288.3433388252159,1.8784217953261408,0.5752670078237719,1.0805940856319742,1.1058293983424494,-12.371432124770678,-15.874409752473241,4
