episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,147.74773275976574,0.4464,8256.819109361244,110.0,247.28005652195395,2.1786103752716315,0.67949785857439,1.4803610846710082,1.5275115352179438,-54.52269828457169,-58.02626887550133,4
2,48,159.18061418255058,0.4428288,8897.419176669267,120.0,264.35594086492836,2.140480491704017,0.6849192783492157,1.4660563537040359,1.508854002030923,-57.55939676122276,-61.062480245219604,4
3,48,142.24083047502762,0.4392861696,7976.249819729598,130.0,270.84489237414084,2.028752154734473,0.5992975625572305,1.215826221369588,1.2485898756172982,-28.813489890312923,-32.31668383149733,4
4,48,142.14152087268437,0.4357718802432,7914.389875746374,80.0,230.762916264638,2.7635516994095073,0.6979363780705574,1.9287832637049636,2.013222924617818,-77.55553643483682,-81.0578339714387,4
5,48,137.44330222439842,0.4322857052012544,7655.777080662653,80.0,229.98609234048985,2.754217552714914,0.677410803433088,1.8657367252222357,1.9474382948692193,-72.29182249456021,-75.79506359148499,4
6,48,144.7632002718264,0.4288274195596444,8058.699855332548,80.0,233.85169945327675,2.8005113909221517,0.7012758189857927,1.9639309192563714,2.049931775674593,-80.49132896125698,-83.99454205601737,4
7,48,149.92916697515986,0.4253968002031672,8388.174545888693,120.0,260.49301646296215,2.109204667911042,0.6552933906865418,1.382147878492614,1.42249460006177,-47.19639356012,-50.69935200883489,4
8,48,151.52985145972693,0.42199362580154187,8453.726617478225,100.0,246.4186720909172,2.3808039928599336,0.6981343386247586,1.6621210209571993,1.7203333666396152,-68.53104381522058,-72.03333666568187,4
9,48,144.29341067001207,0.4186176767951295,8032.840351737328,80.0,234.04014161668005,2.8028048909252736,0.6984626655409004,1.957654575115104,2.043353764447641,-79.96618427071914,-83.46830115785463,4
10,48,153.75161320856958,0.4152687353807685,8564.744493233313,90.0,244.692041098162,2.6169602133328214,0.7122935002477888,1.8640437503716534,1.9365838937262367,-80.79015790993186,-84.2925504372979,4
11,48,150.47486281428453,0.41194658549772234,8384.376221406095,90.0,237.9193047552183,2.544529493218517,0.7171425466312634,1.824790360752755,1.895800623374647,-77.11977783108121,-80.62205610561404,4
12,48,143.5229683884152,0.40865101281374056,8046.82492367563,130.0,280.04927394414216,2.097706981958356,0.5847288403571296,1.2265897709739435,1.2596375938118418,-30.250316842288015,-33.752887196799065,4
13,48,146.98097589280778,0.40538180471123064,8180.777007365431,80.0,235.40959465741747,2.8191710595197836,0.7071878796675621,1.9936836040104196,2.0809851512225688,-82.9756866475779,-86.47881209988651,4
14,48,145.67381475988068,0.4021387502735408,8153.939272300362,120.0,270.72281722536326,2.1920375055948433,0.612924562071799,1.3435536281666407,1.3827722015827466,-42.429842486760194,-45.93266419131237,4
15,48,156.7857598507556,0.39892164027135246,8743.037367245865,100.0,254.27238965310863,2.4566518861621462,0.6997252460854372,1.7189813455978216,1.7792081042167411,-74.41717969623468,-77.92081042345333,4
16,48,158.4428075639334,0.39573026714918164,8845.52802135374,110.0,255.8976524962833,2.254545498984114,0.7034316003991464,1.5859185485292846,1.6364226839355653,-66.50350644619421,-70.00649523454862,4
17,48,138.3813762186341,0.3925644250119882,7684.855849542252,60.0,204.6352061508634,3.222433870376298,0.76422243991646,2.4626562749004504,2.6064469422596397,-92.88350991369704,-96.38681653818483,4
18,48,148.28171389778439,0.38942390961189227,8286.212027180292,110.0,262.3084813446187,2.311030354794355,0.6428477412857221,1.4856406436279554,1.532949225014418,-55.12158654572009,-58.62441475311894,4
19,48,158.9279999321982,0.38630851833499713,8962.464905168614,190.0,338.4745784206692,1.7491929302802425,0.5388474421643741,0.9425481363362996,0.9599271622064283,11.117124357567633,7.6138391798187115,4
20,48,149.57180351097819,0.38321805018831717,8312.110062804986,70.0,233.35824818731646,3.1748301062395528,0.7248573431249746,2.3012989156918446,2.4164491396523573,-95.64884582021321,-99.15143977808148,4
21,48,137.65138375008615,0.38015230578681064,7655.9522073036915,70.0,228.84703114939217,3.1134271402933926,0.6807981149479865,2.119615328148904,2.225694677377206,-82.29537173469805,-85.79862741863013,4
22,48,148.98833183599996,0.3771110873405161,8313.829021632628,100.0,248.58929942293503,2.401764103543291,0.6805860951468378,1.6346072527009492,1.691864205885321,-65.68362485196111,-69.18642059022397,4
23,48,149.77611453256154,0.374094198641792,8368.471103240025,110.0,251.5446564743159,2.216195629415735,0.6770105528663691,1.5003878283367422,1.5481671540853303,-56.795475414909376,-60.298386950934514,4
24,48,147.61442555150035,0.3711014450526577,8215.645156134768,80.0,231.74360371445184,2.7752564636878834,0.7214368649096613,2.0021723224918997,2.089854736565658,-83.68488772072249,-87.18837892734251,4
25,48,155.46617631158747,0.3681326334922364,8704.2371504149,130.0,266.66180708161363,1.997430227935724,0.6642542025377739,1.3268014231872636,1.3625478923813898,-43.62878705206046,-47.13122601094321,4
26,48,155.94743368063786,0.3651875724242985,8696.891819267785,100.0,255.1398381053931,2.4650591816876286,0.6936656769700472,1.7099269460432815,1.769817485203296,-73.47922817763686,-76.98174852209942,4
27,48,155.7387393601407,0.3622660718449041,8775.633806359923,180.0,330.2830546705436,1.7998812717809365,0.5407003036744373,0.9731963502328314,0.9921341553246239,4.918541827406415,1.4158520405755723,4
