episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,155.24860066546933,0.4464,8737.375497631383,170.0,316.20865046705126,1.822500340076255,0.5623046400331276,1.0248003976900721,1.0459152433867809,-4.302934882370579,-7.805591376798645,4
2,48,158.7686099490162,0.4428288,8976.248689878139,210.0,347.8217237040948,1.6291201538851607,0.5251732378679616,0.8555703060942814,0.86984124208643,30.836144876674297,27.333339160979875,4
3,48,171.60573932556343,0.4392861696,9671.5880071318,200.0,333.1816667102945,1.6372280925151472,0.5907192250036856,0.9671421099677128,0.9840840797207403,6.686696016244014,3.1831840548678656,4
4,48,155.1110604671113,0.4357718802432,8729.80461645353,170.0,313.86483838972475,1.8089820080330103,0.5660128253158263,1.0239070173155231,1.045008964375202,-4.14795287880446,-7.651523944829336,4
5,48,163.24199764889153,0.4322857052012544,9256.321772933974,240.0,368.72322572638507,1.5142446690286586,0.5108605450812437,0.7735678570084459,0.7848589503267563,55.136921977097956,51.63385192079363,4
6,48,144.0705130719899,0.4288274195596444,8178.472674188907,220.0,357.3112589720529,1.5986848078970284,0.4657897414094526,0.7446509832676613,0.7565087223590352,57.07133650962035,53.56808108025575,4
7,48,160.39769323363316,0.4253968002031672,9054.642661619044,200.0,341.00891597571245,1.6756939472758776,0.5403435791002333,0.9054504649503006,0.9213098908151311,19.241123657482404,15.738021836052468,4
8,48,158.85710581397092,0.42199362580154187,8992.398624647487,220.0,357.9580020216064,1.6015783171327092,0.5112200620675593,0.8187589666929281,0.8317968727761116,40.50796484400303,37.004687988423655,4
9,48,148.79223974603397,0.4186176767951295,8415.822081027905,200.0,341.53770561026244,1.6782991126056548,0.5014438421737479,0.8415727553442351,0.8563098967403078,32.24030641367631,28.738020651082138,4
10,48,166.66035621473165,0.4152687353807685,9444.484846960511,240.0,378.0222093913253,1.5524354019183972,0.5084232139286269,0.789294196462019,0.8008136109785233,51.30743171987808,47.80473336435361,4
11,48,152.99058266196192,0.41194658549772234,8646.91928562569,200.0,338.6043459597141,1.663879665444678,0.5196767541870203,0.8646795838986291,0.879824037308015,27.538097819767273,24.03519253751719,4
12,48,176.7604505244973,0.40865101281374056,9966.60706360419,210.0,344.1748840378114,1.6120396593560053,0.589294754353644,0.9499665150712892,0.9658116844922832,10.682286116095895,7.179546255654742,4
13,48,151.70932025688307,0.40538180471123064,8610.228450315575,230.0,358.62454341006037,1.535846483206761,0.4885838188801387,0.7503897399808825,0.7618180389702615,58.28470912104541,54.78185103607805,4
14,48,150.2024104405832,0.4021387502735408,8516.00211595658,220.0,363.03892199404567,1.6243102574175325,0.4773610556889033,0.7753824592492834,0.7877301957224031,50.202791911883,46.69935694028359,4
15,48,152.91852860156342,0.39892164027135246,8654.23177198015,210.0,344.5353898318919,1.6137279523445014,0.5111626316391343,0.824877426872441,0.8386362693283688,37.38915466612255,33.88638344020393,4
16,48,148.22406609351333,0.39573026714918164,8407.10442524981,220.0,364.0216794371498,1.6287102707115038,0.4699845770666587,0.765468707746572,0.7776571593320727,52.41845429496385,48.915424946166354,4
17,48,154.0909834239534,0.3925644250119882,8673.654616830154,170.0,315.28316156876565,1.8171594154163575,0.5598423670127903,1.0173228283694988,1.038287479126208,-3.005567949146837,-6.508871452493622,4
18,48,152.8688515568672,0.38942390961189227,8696.612074468389,250.0,368.5006035438862,1.4536332406575656,0.4802598802090555,0.698121726027998,0.7079042228588952,76.52709297132895,73.0239442845683,4
19,48,161.59837539563853,0.38630851833499713,9120.734045006799,200.0,344.49433424174555,1.6928236246690245,0.5387808139831458,0.9120608904317239,0.9280346890748017,17.895854335542765,14.393062184111642,4
20,48,165.5533355924353,0.38321805018831717,9293.319512987026,160.0,308.86726699294263,1.8890622281618759,0.6122987842962164,1.1566705057671631,1.18199407555065,-25.61609152689499,-29.119052089285958,4
21,48,160.95939190507025,0.38015230578681064,9040.446518691597,160.0,301.32637196415817,1.8429366513013998,0.6105442595533805,1.1251943931763337,1.1498317915889011,-20.469706466189535,-23.973086655374004,4
22,48,156.65131907717804,0.3771110873405161,8780.75186201233,140.0,282.02810667844255,1.9653192349732207,0.6335833066278418,1.2451934594780487,1.2763450027905328,-35.18585984298832,-38.68830039195092,4
23,48,143.19749500391742,0.374094198641792,8119.138823356494,210.0,341.27824255428743,1.5984671787154998,0.48413421792787775,0.7738726574530773,0.7867832145453232,48.27896567654332,44.77552494469535,4
24,48,161.3364959145701,0.3711014450526577,9117.597617359503,210.0,348.5200556763248,1.6323855844190425,0.5323742737062164,0.8690400899160787,0.8835386262494397,27.960400770401407,24.45688848673413,4
25,48,155.0215189817218,0.3681326334922364,8758.711894188464,200.0,342.28925897106734,1.6819851462431843,0.5207285428178761,0.8758576742470844,0.8911989352292202,25.263353117082005,21.760212953264755,4
26,48,147.38321571442452,0.3651875724242985,8315.705164002009,180.0,316.0505436994831,1.7223188776903908,0.5354352443317192,0.9221902290962047,0.9401366671472264,14.27832018570902,10.775399912559124,4
27,48,160.1823795808775,0.3622660718449041,8963.839906472038,130.0,275.2903730062187,2.062063289545865,0.6626244866612996,1.3663736287034027,1.4031857084254062,-48.91175427000411,-52.41414209670597,4
28,48,147.0032443332667,0.3593679432701449,8272.232307660413,160.0,299.71302852091924,1.8330805034772328,0.5616703694566886,1.0295870036353452,1.052124546623983,-4.837545568468244,-8.339927460889413,4
29,48,159.29768007913216,0.35649299972398374,8948.977821276609,160.0,292.34768948049077,1.7880169726786506,0.6229284691319885,1.1138066755765343,1.1381981166365052,-18.60783156001014,-22.111698662978995,4
30,48,163.1640459858849,0.35364105572619187,9173.080089496609,170.0,314.6724252311411,1.8136422576068807,0.5932270032353283,1.0759015614245042,1.098071646000929,-13.169150814564802,-16.67217982125598,4
31,48,161.75342398645512,0.35081192728038235,9095.432596821442,170.0,314.6945706028054,1.8137700848009466,0.5881641141446441,1.0667944751923946,1.0887767843778093,-11.589042551350133,-15.092053345316344,4
32,48,159.90163907518132,0.3480054318621393,8982.222660603364,160.0,305.51737687145993,1.8685787843555326,0.5982907846828774,1.117953467137508,1.14242644463835,-19.285691444389897,-22.788231143278438,4
33,48,154.84899001192042,0.34522138840724215,8692.821600259835,150.0,293.2527025168092,1.910409522550747,0.6032303131274454,1.1524169344938702,1.1793261304273888,-23.396385656561762,-26.898919565287628,4
34,48,152.794266724897,0.3424596172999842,8726.342639120217,280.0,375.1320939351255,1.32320456216585,0.4733827778977863,0.626382251366764,0.6342181168052222,105.92164838472112,102.41892729390358,4
35,48,148.96919106286327,0.3397199403615843,8436.84103390011,210.0,350.7095762931633,1.6426476331419015,0.4895495493851577,0.8041574086055067,0.8175700716145222,41.81290671274593,38.310284960132776,4
36,48,156.28104614174677,0.33700218083869166,8839.321084479925,210.0,346.7791335402429,1.624235774278455,0.5187168623217436,0.8425184845068776,0.85657230508719,33.62276853798855,30.11981593083354,4
37,48,146.14810011503562,0.3343061633919821,8281.554473222635,210.0,350.4223572007969,1.6413054468433903,0.4809328801844394,0.7893577558150525,0.8025220644251339,44.972586835481934,41.470366469919384,4
38,48,155.42635767069365,0.33163171408484626,8747.160107375661,170.0,309.09078399573207,1.7814675232985215,0.5758978183800417,1.0259432601858338,1.0470865187296918,-4.501245477199973,-8.0047081850947,4
39,48,155.91807265142543,0.3289786603721675,8740.390414015821,140.0,286.0850787316182,1.9935740824646337,0.6217274445531659,1.2394597198224915,1.270478178028225,-34.36333437670359,-37.86694492522196,4
40,48,155.72191988679208,0.32634683108919016,8740.87190437563,150.0,295.6845389481439,1.926245182705642,0.6015760711947062,1.1587830091737081,1.1858449550190548,-24.37367853468507,-27.876743254044072,4
41,48,137.12882475124567,0.32373605644047665,7751.2536330294315,180.0,322.98703198821494,1.7601220906598032,0.48837258406528244,0.8595953736885769,0.8763222857292924,25.76461812997377,22.261988567851063,4
42,48,153.35969704726355,0.32114616798895285,8622.122367328868,160.0,309.1214893998265,1.890615076828035,0.5676091640061609,1.073130443219276,1.0966261885877866,-11.957056625312674,-15.460190175142458,4
43,48,145.63917781588748,0.31857699864504124,8185.8687629155875,150.0,296.07351696738846,1.9287761247204585,0.562638735916114,1.085204160681565,1.1105495288281446,-13.079120584215218,-16.582429325332214,4
44,48,153.08248059097454,0.3160283826558809,8595.584333735593,150.0,298.1359195857249,1.942214482711304,0.5867127363720316,1.139521973776761,1.1661342746023546,-21.417053742810168,-24.92014119151932,4
45,48,160.36785912910403,0.31350015559463384,9064.279139599495,210.0,349.4552807999869,1.6367663524103555,0.5278445930708305,0.8639582692425439,0.8783718118570065,29.04538033221209,25.54191950915026,4
46,48,137.80803796661033,0.31099215434987676,7766.083446172198,160.0,301.46121427330456,1.8437601973756599,0.5242458752448373,0.9665836784180031,0.9877487383038531,5.463684970068698,1.960201870395764,4
