episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,159.4422661863427,0.4464,8968.215235665917,170.0,307.18975502376736,1.770514651103748,0.5941056856895731,1.0518728208208517,1.0735481179101638,-9.000094470941463,-12.5031800458014,4
2,48,145.79001020500016,0.4428288,8284.4008479661,230.0,347.1291759516838,1.486610049303849,0.4856623094080973,0.7219904697362726,0.7329893793712051,64.91629677255804,61.41244274388984,4
3,48,157.33401633663286,0.4392861696,8931.11775948879,240.0,356.06698098972936,1.4622693053356544,0.5104327447040896,0.7463901350211167,0.7572843600201651,61.7547661304792,58.25175359440311,4
4,48,147.51889796543963,0.4357718802432,8289.337698323312,150.0,300.77119822758794,1.9593860551060225,0.5608516478784498,1.0989248978399213,1.1245868143983655,-15.185246410363078,-18.6880221608794,4
5,48,145.6111320716819,0.4322857052012544,8319.669294417456,270.0,384.87707259945694,1.4072115288437208,0.43989440315960826,0.6190244756016369,0.6270565560769191,104.19808362539487,100.69472985860477,4
6,48,170.44485624005387,0.4288274195596444,9585.12997413188,180.0,318.4938913220501,1.7356329722618282,0.6124368482023286,1.062965587171411,1.0836521942916675,-11.554375377648,-15.057394973583769,4
7,48,178.68942113530966,0.4253968002031672,10050.229599565677,190.0,315.38241633952157,1.6298551527121061,0.6484894583670666,1.0569438852023976,1.0764324860530794,-11.01883200027811,-14.522172351161515,4
8,48,161.75348868212288,0.42199362580154187,9140.550926521872,210.0,350.63304355160955,1.6422916281275715,0.5304982367607656,0.8712328129711283,0.885762911208735,27.492090882389334,23.9897886452799,4
9,48,158.80753919729068,0.4186176767951295,8944.55546855786,180.0,314.06382005591036,1.7114967362055173,0.5795691581162358,0.9919307225244752,1.0112316876896736,1.480732071369033,-2.021703785152482,4
10,48,131.45855069839257,0.4152687353807685,7506.806335575084,240.0,376.26697735731545,1.5452271860279474,0.40599765092719714,0.627358607677857,0.6365146205346518,90.7391816514372,87.23649107104706,4
11,48,131.78444122761658,0.41194658549772234,7445.794089702019,170.0,310.8871110825726,1.7918192517374294,0.48738562752671993,0.8733069504253139,0.8913053513208518,21.981701634543697,18.478090274563897,4
12,48,152.94134500881717,0.40865101281374056,8689.323774361048,240.0,380.32635759399466,1.5618954943941665,0.4649368503577373,0.7261827717534741,0.736782245031294,66.67533739465517,63.17226119175268,4
13,48,170.22056823326506,0.40538180471123064,9629.17753251858,230.0,360.81627185228905,1.5452336465855474,0.5430846058584342,0.8391926059174288,0.8519728816778311,37.54896519747621,34.04623721324688,4
14,48,152.05987427747814,0.4021387502735408,8584.40987931294,190.0,320.42921873153836,1.6559403500746532,0.5451835564029323,0.9027914492476334,0.9194354791742048,18.81013405376936,15.307258955981666,4
15,48,153.5170222241011,0.39892164027135246,8721.011846980851,240.0,386.8026948385452,1.5884977941772491,0.458819427718,0.728833648857595,0.7394691295221703,66.02960089356301,62.52740891393967,4
16,48,162.04024855157968,0.39573026714918164,9257.843813044512,300.0,404.8803718676118,1.334025417261995,0.46531552202928916,0.6207427334351386,0.6279904053160927,115.10562027678662,111.60287840454419,4
17,48,143.95698056660703,0.3925644250119882,8138.387216745033,190.0,333.5905384220349,1.7239552186672271,0.4964654592533413,0.855884219370385,0.8716641045257355,27.886838551866816,24.383820139238594,4
18,48,151.97425169601487,0.38942390961189227,8534.582027633338,150.0,299.45716449799687,1.950821882794301,0.5799785907707685,1.1314349264315944,1.1578582950745373,-20.17566582284897,-23.678744262338427,4
19,48,150.5140018113572,0.38630851833499713,8578.268388361159,260.0,383.8100958832732,1.4565689226498326,0.45482847787251907,0.6624890260069645,0.6714144680864546,88.9351113250475,85.43223829685041,4
20,48,171.62152863547678,0.38321805018831717,9695.014511778321,220.0,365.1044355820924,1.6335555598061413,0.5403756462164035,0.8827336412630602,0.8967888423354184,26.209373449694567,22.706454685311172,4
21,48,155.7901280298994,0.38015230578681064,8846.134641377188,240.0,383.40640948975886,1.574548063434208,0.46952485794675985,0.7392894558162205,0.7500784997969822,63.48367254158845,59.981160047974214,4
22,48,158.25177311170097,0.3771110873405161,8902.684709181536,170.0,295.10235007838264,1.7008478267118103,0.6139213523142381,1.0441867978591857,1.0657037284163446,-7.666545876472696,-11.169633831844266,4
23,48,162.80008277187662,0.374094198641792,9175.603169035978,190.0,324.0922160134592,1.6748607172448255,0.5761431940147294,0.9649596031662117,0.982755392046839,6.780456273916286,3.276475510117848,4
24,48,159.39821317209737,0.3711014450526577,9022.183804265833,220.0,367.32849049909606,1.6435051902725695,0.4998290227007635,0.8214715930598071,0.8345520018907963,39.90165082474121,36.39855958319029,4
