episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,135.00639961254677,0.4464,7521.638113752781,80.0,225.63624381213472,2.702143219379688,0.6783721135760142,1.8330586069238186,1.913316695161947,-69.56263961001768,-73.06533561486907,3
2,48,157.7487645366387,0.4428288,8796.045826864021,100.0,248.34369887025778,2.3993700031732934,0.7207734015006227,1.7294020786527384,1.7899953257489283,-75.4958217945147,-78.99953257668284,4
3,48,142.7283630211009,0.4392861696,7901.577752028451,40.0,201.6917910343254,4.636270987027105,0.7972417044262159,3.6962285838976294,4.019927681243977,-117.2940869182444,-120.79710725377899,4
4,48,142.0818222487983,0.4357718802432,7978.775926063648,140.0,261.7575581618186,1.82406108354589,0.6202995292093874,1.1314642313770031,1.1597720721016818,-18.86546262244346,-22.368090095395218,4
5,48,135.5392370178602,0.4322857052012544,7607.361535633851,130.0,242.01109061632138,1.8127789845213398,0.6396806313928025,1.1595996053990054,1.1908446711458311,-21.30699599684482,-24.80980725014888,3
6,48,138.52174259200086,0.4288274195596444,7681.30360499812,50.0,198.2067004844216,3.7046092404697792,0.7886440164680958,2.9216179108636484,3.1262905671717096,-102.81180037748243,-106.31452836171175,4
7,48,136.53002615498548,0.4253968002031672,7560.3911573174155,40.0,192.31740043513423,4.420802510849804,0.800000206442589,3.5366429213401482,3.846349001189077,-110.35113449909933,-113.85396005140942,4
8,48,143.3471024457039,0.42199362580154187,7980.750946535142,80.0,228.37108571301349,2.734907736701863,0.7111595640674591,1.9449557938061341,2.0301035219995005,-78.9059819784952,-82.40828176199014,4
9,48,152.99208243141118,0.4186176767951295,8669.559224495579,220.0,357.39636227332505,1.5990688482904416,0.49364109107262516,0.7893660909725483,0.8019342282621958,47.07726808430044,43.57446978151498,4
10,48,139.29726325132611,0.4152687353807685,7723.992032329285,50.0,205.38219109980335,3.8387020478376614,0.765320678562408,2.9378380560643285,3.1436647570951464,-103.68020778770932,-107.18323785790096,4
11,48,146.9183615951937,0.41194658549772234,8245.002564825985,140.0,259.8582557780185,1.8108293438419443,0.6456820149554633,1.1692199394768454,1.1984700156643595,-24.283458000426492,-27.7858021942088,4
12,48,159.10110820630408,0.40865101281374056,9017.108394688394,230.0,365.04685905059455,1.5633509044159597,0.5026701402352671,0.7858498183618547,0.7978180688309173,50.004673262885035,46.501844168091196,4
13,48,142.07048239449608,0.40538180471123064,7876.643496146642,50.0,209.63290947248274,3.9181771756924646,0.7646208581904924,2.9959199946346633,3.2057939028675677,-106.7870330492491,-110.28969514658417,4
14,48,133.8355681597528,0.4021387502735408,7412.075089984742,40.0,194.4618812167874,4.470061209618819,0.7756570446434239,3.4672344672459707,3.7708932019354657,-107.33254723125658,-110.8357280811895,4
15,48,159.7687178854431,0.39892164027135246,8986.184724249633,170.0,305.3045317503504,1.7596513243965715,0.5989719775513002,1.0539818335780309,1.0756991713964963,-9.366002341956829,-12.868859138480047,3
16,48,142.30657371156005,0.39573026714918164,7900.91780214455,60.0,228.35038001341343,3.5959291864997662,0.7041095235466346,2.5319279862248756,2.6797279545160313,-97.28120874141473,-100.78367727364159,4
17,48,137.67043744071776,0.3925644250119882,7747.23055213947,150.0,263.78267284840837,1.7184284946707753,0.5976743659203233,1.0270606609356647,1.0510409448999145,-4.15387285214922,-7.656141736038222,4
18,48,132.6798050058598,0.38942390961189227,7359.734959314131,50.0,200.74612271459,3.7520699449128894,0.7460697342295983,2.7993058266259676,2.995412128380943,-96.26783977372557,-99.77060642204256,4
19,48,141.86308212021015,0.38630851833499713,7876.505868894707,60.0,212.76114305950105,3.350412903195152,0.753365450694293,2.5240853268394536,2.6714482404889313,-96.78393249759944,-100.2868944320073,4
20,48,162.82320590353157,0.38321805018831717,9143.039902214541,160.0,305.8497187720708,1.8706079755773442,0.6083407980770982,1.1379671487558272,1.162880387555644,-22.5580208143831,-26.060862010065904,4
21,48,133.3261596928239,0.38015230578681064,7395.313463578131,50.0,210.72770572904307,3.9385940838108495,0.7141663145927717,2.8128112215254366,3.009892579616101,-96.99134805642079,-100.49462898381495,4
22,48,141.67737829758858,0.3771110873405161,7877.562519821026,70.0,228.2538023610607,3.1053471206875574,0.7023251994903179,2.180963536033128,2.2901199610866825,-86.80492295262212,-90.30839727835789,4
23,48,173.0996276342062,0.374094198641792,9708.704113734033,160.0,301.45643158151523,1.8437471266659076,0.6553919837680019,1.208377086916131,1.2348258044578297,-34.0700805107285,-37.572128714487576,4
24,48,148.69038158703577,0.3711014450526577,8331.264467828247,130.0,271.62166713303145,2.0345724898405453,0.6241815452691588,1.2699426006754668,1.3041633224538514,-36.03816506605645,-39.541231920304824,4
25,48,143.2442576731275,0.3681326334922364,7963.81117813219,70.0,228.3130731671281,3.1061927393316786,0.7098303887121157,2.204869999584214,2.3151936781810694,-88.56101197192343,-92.06355747499006,4
26,48,154.92696015795224,0.3651875724242985,8595.605226947335,60.0,217.2205524859918,3.420624758114245,0.8052671092384472,2.7545166107688015,2.915342772757716,-111.41738556279859,-114.92056636837827,4
27,48,146.1865917894396,0.3622660718449041,8125.771552234249,70.0,230.6273398991156,3.1376675180822886,0.7169984753740989,2.249702826705588,2.3622778726514952,-91.85665368611379,-95.35945108796696,4
28,48,144.43464501230116,0.3593679432701449,8006.778500154189,50.0,217.65214559847615,4.068018819907058,0.7486162933490049,3.045385170246807,3.25875884949758,-109.43471271692911,-112.93794247813776,4
29,48,145.2220500379714,0.35649299972398374,8072.678485053747,70.0,230.8446602300683,3.1406104419618406,0.7116430893675669,2.2349937174274457,2.3468429595499556,-90.77588906915194,-94.27900717084376,4
30,48,151.15939248168164,0.35364105572619187,8501.006907121795,160.0,310.12886712228567,1.8967798326263068,0.557818084348651,1.058058092670173,1.0812218159927958,-9.492662352935042,-12.995490559928527,4
31,48,132.32831654555986,0.35081192728038235,7351.6660178103075,60.0,218.74905216730093,3.4447281341407847,0.6839179506356705,2.355911406009372,2.493440057665772,-86.1038442921444,-89.60640346243974,4
32,48,138.02755125846696,0.3480054318621393,7665.379603592611,60.0,210.99306924813203,3.322540907216147,0.73931563481321,2.456406440023007,2.59984124884183,-92.48694701971097,-95.99047493310962,4
