episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,146.5256281735252,0.4464,8234.663300133496,150.0,295.63808533956285,1.9259439979671396,0.5668261515246817,1.0916754244234657,1.1171693210439966,-14.072448098064342,-17.57539815771665,4
2,48,0.6844504812585228,0.4428288,8520.470009070497,220.0,349.4860319340355,1.5636813892566133,0.49613303205438447,0.7757939888211155,0.7881434758354385,50.11050826559634,46.60843531541539,4
3,48,-12.513857533144112,0.4392861696,8012.105527695248,160.0,295.4917514740938,1.807257609392845,0.5517796915638813,0.9972080462906362,1.0190396717973704,0.4564923592074024,-3.0463474885983146,4
4,48,5.439063406216382,0.4357718802432,8491.957094063739,160.0,303.9998730620226,1.8592869314508553,0.5684585494164708,1.0569275520050312,1.0800707928944813,-9.30785253872358,-12.81132686419707,4
5,48,3.3960424962466806,0.4322857052012544,8893.186933676589,190.0,339.5589650572223,1.7548015121662681,0.5329747487871145,0.9352648951208197,0.9525071268387689,12.526422539239121,9.023645899681412,4
6,48,-10.215645424864334,0.4288274195596444,8578.999372446646,220.0,362.8192974603079,1.6233345767403353,0.4811834388381926,0.7811217140230092,0.7935574419477077,48.91983888209114,45.41736277071075,4
7,48,-4.274900407382598,0.4253968002031672,8524.147145475621,160.0,305.1682342585704,1.8664372008850125,0.5684287384344257,1.060936543469625,1.0841649650584044,-9.963312650163004,-13.466394410428876,4
8,48,6.092445036359406,0.42199362580154187,9017.40662895442,140.0,282.08517104789047,1.9657073341717088,0.6505277261363657,1.278747122352832,1.3107444635565124,-40.001086796119665,-43.504224899222464,4
9,48,-12.074459525961995,0.4186176767951295,8499.39267365294,130.0,259.74689180060574,1.9456287978671156,0.6658891650605232,1.295573135734431,1.330481853134668,-39.459841154122444,-42.9626409088373,4
10,48,4.365799117202743,0.4152687353807685,8954.002632215317,190.0,318.4093313532351,1.6454995381374697,0.5722632335886727,0.9416588865661732,0.9590208082348562,11.28918877622354,7.786046434418296,4
11,48,-1.3038264435086173,0.41194658549772234,9085.25014454489,180.0,318.51477609959517,1.735752107862528,0.580459226114826,1.007533325260224,1.0271380024470078,-1.3823836937385465,-4.884840441488535,4
12,48,-20.32754962847203,0.40865101281374056,8225.732908431493,230.0,348.5802058599535,1.492833656849846,0.48021563437068254,0.7168820615361111,0.7277985421124047,66.1087113209571,62.60633531341912,4
13,48,9.180393940116335,0.40538180471123064,8956.640264633195,200.0,337.9616728133816,1.6607209884756502,0.5393144964263218,0.8956509036070187,0.911338146921871,21.23535224556062,17.732370614714483,4
14,48,-1.2069035973976043,0.4021387502735408,9115.780265877338,200.0,341.0198457729074,1.675750109779898,0.5439745830323097,0.9115654672365402,0.9275306420483815,17.996675367235724,14.493871589396178,4
15,48,-18.38761541865274,0.39892164027135246,8250.259518442277,130.0,258.08553619337715,1.9331774472528411,0.6505315395662152,1.2575929010209492,1.2914829323000683,-34.389498013235055,-37.892781200300334,4
16,48,22.299925713487973,0.39573026714918164,9669.493608467485,170.0,306.8897992169718,1.7687862004190735,0.6411884508176575,1.134125283678052,1.1574952643009166,-23.271145698611406,-26.77419493231332,4
17,48,-17.448940792459375,0.3925644250119882,8855.642075883163,130.0,279.9702183745285,2.0971053105329536,0.6436838792706899,1.3498728815278378,1.386248586483355,-46.70914071638947,-50.212316244222365,4
18,48,2.7416748647242777,0.38942390961189227,9187.016263405829,160.0,295.47051893335583,1.807128328007367,0.6327392040146119,1.1434409398195078,1.168473630994626,-23.452993497865492,-26.95578096030863,4
19,48,-8.218945541137362,0.38630851833499713,8915.064618052309,160.0,301.98216747407605,1.846954571665266,0.6007691331387573,1.1095932969696811,1.1338847811014414,-17.91880637948867,-21.421564977364483,4
20,48,-12.14699436809879,0.38321805018831717,8404.336684541062,140.0,273.3945046492158,1.905154648558744,0.6255731136557636,1.1918135254990048,1.2216303680656357,-27.525725447221248,-31.028251530410614,4
21,48,19.824351881291914,0.38015230578681064,9664.745771417924,150.0,291.79494619082413,1.9009144265859272,0.67402667186381,1.2812670244540063,1.3111838429802907,-43.175166183105915,-46.677576448354756,4
22,48,-14.317369718923317,0.3771110873405161,9068.385903584858,170.0,308.7712782288345,1.7796275509749124,0.5976645696967577,1.0636203344773603,1.0855391360992137,-11.038338886661279,-14.541653137951869,4
23,48,-1.29232874185519,0.374094198641792,9200.266305310228,180.0,324.5006832500528,1.7683704083211926,0.5769646382168463,1.0202871928735577,1.0401412184001277,-3.7227539657334887,-7.225419313063128,4
24,48,-12.493861837906124,0.3711014450526577,8636.60902354075,110.0,258.1581293215212,2.2744718155051533,0.6808036380271437,1.548468686592109,1.5977726693405137,-62.25254107748876,-65.75499362905427,4
25,48,-2.4064636489075832,0.3681326334922364,8684.604639277657,160.0,297.384639072935,1.8188303150699072,0.5942865944913912,1.080906473904234,1.1045731525512237,-13.228470156419462,-16.731704409300335,4
26,48,0.8954710423603229,0.3651875724242985,8948.190869385011,190.0,326.35823140486764,1.6865840892216164,0.5579625903951111,0.9410508273441557,0.9583983378475084,11.406812059951221,7.9043158080150135,4
27,48,-9.523417136875207,0.3622660718449041,8525.48392069369,90.0,238.17830549827292,2.547281292739082,0.7284189776328988,1.8554880350082013,1.9277066420465432,-79.9906516550227,-83.4935977861166,4
28,48,4.155749184474833,0.3593679432701449,8991.089094056097,210.0,349.3745197132391,1.636391937606694,0.5237035122472457,0.856984205140154,0.8712793479198586,30.534295293588002,27.03133693595842,4
29,48,-13.982129968076068,0.35649299972398374,8322.95291482584,90.0,240.45758017602753,2.5716349997775363,0.704374100795709,1.8113930905506082,1.8819121312758214,-75.86831690531403,-79.37209181670585,4
30,48,6.72224880593899,0.35364105572619187,8873.437243880664,160.0,308.2505987044992,1.8852915852752699,0.5858040460303899,1.1044114386048838,1.1285902994490185,-17.071570633854748,-20.57444791297152,4
31,48,-5.443034479142498,0.35081192728038235,8765.563930777644,170.0,315.6489867861074,1.8192713269177057,0.5651189563666641,1.028104713618787,1.049289564648681,-4.87625141354431,-8.379225991325058,4
32,48,-5.967268344370245,0.3480054318621393,8651.39162140514,190.0,334.28964089606734,1.7275688876498667,0.5266565216413774,0.909835421268264,0.9266095762877264,17.447110132350616,13.94418050440538,4
33,48,9.44492296359203,0.34522138840724215,9374.302556815059,180.0,321.7861243953996,1.7535711818803794,0.5928380454223243,1.03958371197811,1.0598169835007036,-7.26374235616413,-10.767057031186454,4
34,48,-20.537193777131787,0.3424596172999842,8413.015950488654,150.0,275.60944711349515,1.7954513697067187,0.6211865245726547,1.1153101963913756,1.141365830608685,-17.700607218875717,-21.2048745924441,4
35,48,17.737988366093543,0.3397199403615843,9581.138830771228,170.0,300.5313582035865,1.7321383242570505,0.6487714838511615,1.1237619508674501,1.1469186776767504,-21.473081375187434,-24.976175206194483,4
36,48,-23.280612784081608,0.33700218083869166,8513.955873536592,190.0,335.41159278623144,1.7333713064953622,0.5165563914672937,0.8953840271588622,0.9118894843450408,20.243446945443992,16.74099797353037,4
37,48,14.825472826078443,0.3343061633919821,9578.153199791805,220.0,364.4952433242239,1.630834964722613,0.5347543519020586,0.8720960946218501,0.8859791709767149,28.586807445121252,25.084582384236768,4
38,48,-20.654498984635033,0.33163171408484626,8689.360389496485,220.0,352.55447415645125,1.5773989739429604,0.5015635792138088,0.7911658752212648,0.8037658360247715,46.675195218159615,43.17151607374652,4
39,48,-8.529173163345813,0.3289786603721675,8479.283152564367,230.0,375.3450879688263,1.607452812263435,0.4597193827365507,0.7389772146338477,0.7502322267562376,60.949608962743724,57.44658784531512,4
40,48,3.966594512771847,0.32634683108919016,8878.082872538598,160.0,310.8424110334653,1.9011442831552974,0.5812237328069381,1.1049901768636472,1.1291811653439456,-17.166187754494217,-20.668986456160468,4
41,48,-5.837038692943147,0.32373605644047665,8737.242959897925,160.0,305.8296070718529,1.8704824132118973,0.5813789447519634,1.0874590915737945,1.1112680889550721,-14.29982951126263,-17.802894233922785,4
