episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,162.33129574877572,0.4464,9228.749697185869,260.0,398.5397431756787,1.5124719079156188,0.47123294364766927,0.7127265893532719,0.7223271397577312,75.69718862191473,72.19494366226758,4
2,48,152.53063492159797,0.4428288,8565.208065261075,150.0,294.47514970940927,1.9183596696294145,0.5919072774034541,1.1354910491347923,1.1620132275126727,-20.798366235398817,-24.301984128062884,4
3,48,154.4154144824529,0.4392861696,8680.234187397638,160.0,294.77706856838097,1.8028853404328782,0.599241883267341,1.080364406719744,1.104017285702737,-13.139817436309158,-16.642765713541934,4
4,48,146.75335534928502,0.4357718802432,8235.919818863047,140.0,280.9762475830714,1.9579875803461808,0.5964951477391868,1.1679300910142447,1.197149773661899,-24.098399451073988,-27.600968313863007,4
5,48,137.61432181639563,0.4322857052012544,7755.420367501273,160.0,303.08974184649463,1.8537165409456389,0.5207131178925298,0.9652545197279437,0.9863925279854033,5.681018867514723,2.1771955213490912,4
6,48,150.25726287781993,0.4288274195596444,8485.185384368357,190.0,330.0480156202682,1.7056460660745043,0.5231769754678356,0.8923547500701751,0.9088080135315119,20.8297030874335,17.326477428103942,4
7,48,162.7558683605983,0.4253968002031672,9128.054624351753,150.0,290.9239970069501,1.8952356543490967,0.6385032294207136,1.210114085819337,1.2383727440287988,-32.253102423250766,-35.75591160555817,4
8,48,141.12379259014907,0.42199362580154187,7937.320008264934,150.0,280.0811734511484,1.8246023087549343,0.5767058891439117,1.0522588968083055,1.076829747780764,-8.021875820789148,-11.524462168191405,4
9,48,154.96047968032673,0.4186176767951295,8710.23722575696,160.0,295.20615780795805,1.8055099284911773,0.600439126540386,1.0840988044269098,1.1078332971440394,-13.750400671384455,-17.253327544154132,4
10,48,166.46116956709315,0.4152687353807685,9343.291108443504,160.0,300.081055106972,1.8353306548896298,0.6336153876438904,1.1628937443564833,1.1883498378477308,-26.63352597986966,-30.13597405682529,4
11,48,157.9298665719969,0.41194658549772234,8873.686716133478,160.0,297.5979628707238,1.820139792502274,0.6067901908023242,1.1044429719830688,1.1286220292011728,-17.076718957621836,-20.579524673316257,4
12,48,147.07415292148195,0.40865101281374056,8264.8567689482,150.0,288.9275098604234,1.8822203142604377,0.58211776140238,1.0956738758071625,1.121265568313164,-14.686280074711902,-18.189835248095875,4
13,48,153.46590444624496,0.40538180471123064,8616.68984676859,150.0,296.0678959481273,1.9287486258119837,0.5922615750674661,1.1423236990364747,1.168997589203812,-21.84705541992173,-25.34963838174079,4
14,48,150.48073936661194,0.4021387502735408,8474.929232488133,170.0,312.9008310498707,1.8034430562744015,0.5511804148998715,0.9940224920087937,1.014498881647759,1.0371091062426672,-2.4648098811335046,4
15,48,120.49948410726559,0.39892164027135246,6802.057803009059,150.0,283.07536579916996,1.8441171217848775,0.4889930139274283,0.9017603894199471,0.922812508602077,15.079960687180488,11.578123708765645,4
16,48,159.30600820630406,0.39573026714918164,9017.108394688394,220.0,355.3043653627845,1.589708581319569,0.5164534233741571,0.8210104389920768,0.8340825265048851,40.004673262885035,36.501844168091196,4
17,48,166.0474783181191,0.3925644250119882,9354.355607316513,190.0,324.8148658110555,1.6786021040126378,0.5860604197809034,0.9837622537257827,1.0019007189888902,3.1420557396224638,-0.36113660889103016,4
18,48,156.4925313211598,0.38942390961189227,8805.847488366808,170.0,303.4225666740258,1.7488069814090719,0.5905921842002997,1.0328317348985205,1.054111743454179,-5.696391528007524,-9.198996388264533,4
19,48,167.4672139892052,0.38630851833499713,9432.504760786325,190.0,325.88794545608323,1.6841463018532379,0.5890106539926625,0.9919801146769437,1.0102709046367973,1.5518746478047092,-1.9514718820017265,4
20,48,160.2599439771357,0.38321805018831717,9013.22419646258,170.0,306.65114215414627,1.767408991216511,0.5981360809842179,1.0571510875059613,1.0789359552760855,-9.915897422678142,-13.419112398013482,4
21,48,160.54510920122536,0.38015230578681064,9119.150613817656,250.0,392.5230322283983,1.5483949411363753,0.4727740788538894,0.732040991999637,0.742298859961788,67.92845903673356,64.4252850088107,4
22,48,154.18790602106654,0.3771110873405161,8735.383168440938,220.0,358.7671132379406,1.6052019357526006,0.495488691460359,0.7953594066779083,0.808022943077114,45.737743819402255,42.234952522226905,4
23,48,155.48036218456048,0.374094198641792,8795.247546901552,210.0,353.10642032653203,1.6538735433817076,0.5068819972557466,0.8383187248801326,0.8523013694218775,34.51938421665375,31.016712420553432,4
24,48,150.5310606454178,0.3711014450526577,8432.584391777276,130.0,269.43277695163806,2.018174448306213,0.636905035510333,1.2853854686692858,1.3200237874719043,-38.09987753623659,-41.60309237266756,4
25,48,145.92197301557138,0.3681326334922364,8223.992569800814,170.0,311.47179885796777,1.7951941026377398,0.5373142910804108,0.9645834466136283,0.9844602870262478,6.144882926363607,2.6417512045534295,4
26,48,161.9372388812872,0.3651875724242985,9105.550662260537,170.0,314.9855565329574,1.8154503613391413,0.588274453012977,1.0679830682923854,1.0899879763288938,-11.795246545278701,-15.29795597700192,4
27,48,141.40816587308552,0.3622660718449041,7964.2519883902405,160.0,300.311427334045,1.8367409214946384,0.539681521285981,0.9912551347237418,1.012953299767053,1.4298058808333565,-2.0725279637414076,4
28,48,165.96599257227712,0.3593679432701449,9361.14892785144,200.0,343.45067612159437,1.6876969803971105,0.5546629950839819,0.9361030619439792,0.9524969034041216,13.00319123080294,9.500619318223187,4
29,48,157.03683054269376,0.35649299972398374,8847.087055798633,180.0,319.24345224046374,1.7397231954173502,0.5639527461610334,0.981121673618736,1.0002123421361222,3.464218963460695,-0.03822158550218546,4
30,48,164.4944302223601,0.35364105572619187,9268.868289886064,190.0,326.9302584671934,1.6895296456041293,0.5769471158251084,0.9747692561353014,0.9927445773588878,4.882242600937872,1.3785303008185963,4
31,48,163.55972219897754,0.35081192728038235,9172.30264760156,150.0,292.500293895284,1.9055022719999941,0.6381407566888707,1.2159786617305957,1.2443757258496493,-33.153370091187725,-36.65635887869175,4
32,48,150.36016989787734,0.3480054318621393,8479.571194907103,180.0,324.1655776025425,1.766548849768968,0.5323183142764194,0.9403663057988655,0.9586626323077827,10.942913311480623,7.440726183640464,4
33,48,166.8076454121044,0.34522138840724215,9396.198899769053,190.0,313.8022475710252,1.6216919420142186,0.6093412303122918,0.9881637631376228,1.0063823558383886,2.2903472801141618,-1.2126476103002233,4
34,48,153.64653916472076,0.3424596172999842,8660.468936242678,180.0,314.4054110052364,1.7133520866887721,0.5605518756451768,0.9604227258370235,0.9791141269531078,7.262552305879041,3.7594571474614895,4
35,48,161.79044726744647,0.3397199403615843,9097.470538198186,170.0,319.0382690827481,1.8388082194449997,0.5802862646666855,1.0670351531034825,1.0890207379484946,-11.630782911186856,-15.133525452333089,4
36,48,162.76780989978346,0.33700218083869166,9162.548021125307,180.0,318.9352971950664,1.7380398900354377,0.5846259535057811,1.0161032279462365,1.035876956827023,-2.954988445326279,-6.4578522298999985,4
37,48,152.62445051470237,0.3343061633919821,8581.65082372997,160.0,307.3658010949699,1.8798814945276954,0.5681718448838669,1.0680957369123163,1.0914787141363338,-11.133840505379766,-14.636594262904879,4
38,48,149.76877324434403,0.33163171408484626,8379.345695180495,120.0,270.6731359353666,2.191631586642521,0.6299837784308638,1.3806923478865853,1.4209973741291837,-47.01665747987721,-50.51968489692305,4
39,48,145.93361009002794,0.3289786603721675,8258.469207355532,200.0,342.1816599647241,1.6814590415106825,0.4911421856639524,0.8258354687543845,0.840299241844224,35.442973593563266,31.940151630314915,4
40,48,150.64980923496907,0.32634683108919016,8506.793044254366,190.0,336.1015694379661,1.736932447675888,0.5150622734060533,0.8946283752553454,0.911122307629817,20.38972125632054,16.886761549423653,4
41,48,144.72763459956929,0.32373605644047665,8169.529069167681,180.0,315.0835346945969,1.717046663212113,0.5276375889275738,0.9059783614562505,0.9236106475368817,17.253270306006613,13.750083442437699,4
42,48,160.22911198986083,0.32114616798895285,9113.03528319815,260.0,399.11069717767793,1.5146383598291961,0.4646587258222701,0.7037899303615307,0.713270261586035,78.05203574553266,74.54973198691764,4
43,48,150.99005875446284,0.31857699864504124,8491.685955549228,160.0,304.6282285264912,1.8631382412196205,0.567267879377869,1.056898479087936,1.0800363074646673,-9.303057877727042,-12.805809195426804,4
44,48,169.8128210170627,0.3160283826558809,9572.897067048092,200.0,333.353765282571,1.638081674675228,0.5843895452889598,0.9572778050125058,0.9740422765672732,8.694074769747289,5.19154468557133,4
45,48,156.34470208124873,0.31350015559463384,8763.874171918795,140.0,271.16445773895975,1.8896044597643116,0.6576999098074126,1.2427926827632554,1.2738917099805256,-34.8415488893304,-38.344839398547464,4
46,48,166.25921878277833,0.31099215434987676,9366.010831880792,190.0,332.1484531549406,1.7165084617000743,0.5738347375030224,0.9849921825443444,1.003149054883005,2.904048225007955,-0.598320428774116,4
47,48,150.1639989510948,0.30850421711507775,8457.494300164848,170.0,323.3180915718641,1.8634747472242985,0.5323240904060803,0.9919724998139432,1.0124118176902486,1.3927937806783746,-2.110009008354666,4
48,48,151.61971344613244,0.30603618337815713,8526.345210884154,160.0,298.35946983578987,1.8247940352946,0.5815505877403774,1.0612100437342664,1.0844445315025506,-10.008031506995593,-13.511125041492534,4
49,48,164.5213072894787,0.3035878939111319,9236.511657922536,160.0,297.36416022762074,1.8187088411584829,0.6320970627200437,1.1496005164431176,1.1747688264846805,-24.46011749478717,-27.96301223872362,4
50,48,168.63158310080632,0.3011591907598428,9474.039913073502,170.0,316.5365869372164,1.8243919378244393,0.6090819203426777,1.111204144951319,1.1340983072347746,-19.29419866871484,-22.796712231045774,4
51,48,167.32435400966176,0.2987499172337641,9402.083668721403,170.0,313.4392226325323,1.806536543888252,0.6104290364520942,1.1027623618047204,1.1254847215138535,-17.829561716163937,-21.33240265848056,4
52,48,155.90150193143887,0.296359917895894,8683.084820357728,90.0,249.16967887792384,2.6648105486360234,0.7091584212384925,1.8897728415779877,1.9633419565812935,-83.19706379368269,-86.70077609427977,3
53,48,156.56081190526237,0.29398903855272684,8730.655138727492,100.0,256.27439248237175,2.4760023216599776,0.693275790653303,1.716552467214933,1.7766883207132775,-74.16553959311898,-77.66883207310445,3
54,48,157.61311284534497,0.29163712624430504,8788.578898296084,100.0,248.89940162878,2.4047709172597753,0.7185536783505341,1.7279569881943415,1.7884758057853682,-75.34524701501637,-78.84758058032531,4
55,48,160.57525244514156,0.2893040292343506,8985.465538896986,130.0,280.397944520028,2.1003163754287155,0.6521239805409516,1.3696666751448023,1.4065709516549778,-49.35150584116073,-52.85422371655366,4
56,48,160.07052743996226,0.2869895970004758,8991.519097262193,160.0,291.1186848204227,1.780509053706933,0.6285320151866143,1.1191069435882743,1.1436088351758877,-19.474350158449965,-22.97741362928562,4
57,48,143.62360500693867,0.284693680224472,8018.528376008074,100.0,246.0372985399999,2.377099341060836,0.6632207938365585,1.5765417120131353,1.6317705245013252,-59.67389030464808,-63.1770524517643,2
58,48,156.69712561847425,0.28241613078267624,8760.715892468445,120.0,250.2622536788631,2.0263641032037474,0.712374981805248,1.4435310911563453,1.4856714034187264,-54.77746584434922,-58.280568411732844,4
59,48,165.10615130614815,0.28015680173641483,9234.868239453303,130.0,273.66762742096756,2.0498978742267893,0.6867073407374796,1.4076799179988346,1.4456120667033008,-54.426514272106715,-57.929568672874694,4
60,48,154.0532445253512,0.2779155473225235,8626.462515844727,130.0,275.1553316345806,2.061043573349089,0.637997857987862,1.3149413850211464,1.3503731707391526,-42.04559397169575,-45.5485121974402,4
61,48,142.32605075558715,0.2756922229439433,8037.3342189457335,180.0,318.2132501776175,1.7341006242936707,0.5139941572632105,0.8913175889962335,0.908665285303539,19.943585024081784,16.44024864445433,4
62,48,164.30584604362792,0.27348668516039176,9213.372931338576,150.0,293.2619700446304,1.910460863389095,0.6393332866295858,1.221421222771911,1.2499475943432672,-33.98887946152453,-37.49213915274001,4
63,48,157.9578040429776,0.27129879167910864,8875.22453035601,160.0,305.07562471378367,1.8658673213787962,0.5920198290558235,1.104630452647143,1.1288176199475999,-17.107433278638126,-20.6108191927448,4
64,48,152.0000270786428,0.2691284013456758,8524.722137867717,140.0,277.0010762909998,1.9302789261788547,0.6262722796164758,1.2088801833980385,1.239129253602635,-29.974961045441773,-33.478095505608024,4
65,48,165.98275988270726,0.26697537413491035,9441.022727071462,270.0,405.9507832225569,1.4842665981915333,0.47327119551362273,0.7024606273887752,0.7115733796118248,81.37779391974439,77.87518750409575,4
66,48,162.0554332797327,0.26483957114183104,9089.499272292216,150.0,298.1051006751658,1.9420201221948084,0.6204902558580592,1.2050045625061983,1.2331420679327563,-31.468729416486525,-34.971310191146586,4
67,48,149.83155643206865,0.2627208545726964,8382.801587057227,120.0,260.5756894025885,2.109880436128208,0.654665877262245,1.3812667266416223,1.4215834357932748,-47.0874265867556,-50.59001229661456,4
68,48,138.66329535723088,0.2606190877361148,7768.046202302576,120.0,265.0224259280211,2.145888775094086,0.5964768440358126,1.2799729642248259,1.317331168462834,-34.577334592756344,-38.0797402168574,4
69,48,150.3344022732563,0.2585341350342259,8399.201974638427,110.0,251.89469824145812,2.2192795335930544,0.6785524323317493,1.5058975255496156,1.5538523652939829,-57.42084429324855,-60.92376018389197,4
70,48,174.54754246718613,0.2564658619539521,9754.568308866965,130.0,278.24483813243785,2.084191701531934,0.7134201173940394,1.4869042883839387,1.5269651160301214,-65.00294805409831,-68.50546508544272,4
71,48,149.67168684507934,0.2544141350583205,8385.280279907487,130.0,274.8177576920615,2.0585228509710514,0.6209222254360371,1.2781825897405321,1.3126188745754213,-37.138045617253766,-40.64045369611736,4
72,48,147.5424834086898,0.25237882197785394,8245.521187245546,110.0,254.43731628941788,2.2416762548609563,0.6594801368244352,1.4783409632776012,1.5254214196265585,-54.29320612464561,-57.79635616044686,4
73,48,158.67486634794335,0.25035979140203113,8948.531202066568,190.0,331.2536789883834,1.7118861886850503,0.5497376225907246,0.941088243516457,0.9584347892689276,11.39955225885626,7.8973900379453426,4
74,48,151.14385068255828,0.24835691307081487,8545.26617947698,200.0,339.4794200699513,1.6681829406528463,0.512243619115445,0.8545160668691767,0.8694808337574352,29.60634594893466,26.10383324764348,4
75,48,152.6556509155765,0.24637005776624835,8583.368245476771,160.0,305.2785739610815,1.867111886319802,0.5721709896913635,1.068307255863609,1.0916971487147538,-11.168447812844533,-14.671543795452294,4
76,48,138.13725665901183,0.24439909730411835,7727.811782848672,110.0,245.89781479146984,2.1664233932261774,0.6395378906221427,1.3855098471039689,1.4296451798140075,-43.75692640784237,-47.26096978097047,4
77,48,136.90794967451095,0.2424439045256854,7648.866057935318,100.0,242.90676558032786,2.3468653969742355,0.6407990485833912,1.503869113540564,1.5565442427742717,-52.1517837393279,-55.654424278983726,4
78,48,158.63755951505618,0.24050435328947992,8935.198960480882,180.0,306.8864040230469,1.6723770828415734,0.5925035989262597,0.9908894403486606,1.0101738824709767,1.6718160736895982,-1.831298845785966,4
