episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,164.22142021745694,0.4464,9242.56179982699,180.0,327.74984631638307,1.786075037169302,0.5738710017405845,1.0249766707673262,1.0449229590301907,-4.5832900840751165,-8.086132626479241,4
2,48,161.9396672113967,0.4428288,9094.405637221154,160.0,297.923703635185,1.8221235354730252,0.6212031887984769,1.1319089506243971,1.1566947169768362,-21.567584386791452,-25.071154717450497,4
3,48,167.90346872040078,0.4392861696,9445.23964993674,180.0,306.3426263979568,1.6694145372978557,0.627436766262794,1.0474520588376843,1.067836815973027,-8.707596591033138,-12.210626876212672,4
4,48,154.0846507363606,0.4357718802432,8594.355189979666,100.0,249.0968929706507,2.406662497076284,0.702116859145211,1.6897583134765546,1.7489512811433725,-71.39208468109788,-74.8951281160862,4
5,48,153.03521954501008,0.4322857052012544,8615.540240271373,170.0,308.7377144224015,1.7794376043900362,0.5678808765458465,1.010508586542928,1.031330846402889,-1.8232710070017504,-5.326243889522459,4
6,48,163.86715301830856,0.4288274195596444,9256.897287296119,210.0,355.0124622823839,1.662800747160269,0.5306232310405653,0.8823207050373334,0.8970374275979951,25.124848141929363,21.622140203523998,4
7,48,153.70988962320354,0.4253968002031672,8663.956053459764,180.0,327.4323731950064,1.7843444552776528,0.5384669327805386,0.960810485860253,0.9795083649273705,7.191389296723884,3.688494312093809,4
8,48,161.47565590958837,0.42199362580154187,9068.864199349831,160.0,293.5817783360393,1.795573729014685,0.6286200305146303,1.1287336123283245,1.1534461653475978,-21.0483380493134,-24.55138645676908,4
9,48,153.85314618365112,0.4186176767951295,8592.89074605885,110.0,252.26449031364348,2.2225331492041533,0.6931824866202623,1.5406210549674044,1.5896847880064358,-61.36218707704492,-64.86532668229762,4
10,48,159.39919032217696,0.4152687353807685,8875.614593613527,90.0,255.4703160634268,2.7322285596873495,0.7070048675811135,1.9316988910506523,2.006875077533649,-87.11621483183075,-90.61875698003527,4
11,48,163.7454001928512,0.41194658549772234,9250.195419874013,210.0,346.8477460333481,1.6245588479686799,0.5427207728655523,0.8816818335376752,0.8963879847311419,25.26125132490276,21.75852320556382,4
12,48,158.72410806378306,0.40865101281374056,9018.913858302583,250.0,389.8386625111672,1.5378046296170715,0.4707970621326696,0.7239939017595924,0.7341395880628937,69.96847721041223,66.46510298354244,4
13,48,156.68893438089628,0.40538180471123064,8861.773236136749,210.0,348.6058392126108,1.632790553387369,0.5173094224760818,0.8446579381996447,0.8587480254977338,33.16601122229167,29.66291464461716,4
14,48,147.2541743708624,0.4021387502735408,8240.9299483053,120.0,255.09259366830977,2.0654766250213,0.6574198099432678,1.3578852502690884,1.397524370388461,-44.19990796453477,-47.70292444801285,4
15,48,148.37359855198585,0.39892164027135246,8302.548497384589,120.0,267.5342581162532,2.166215340687155,0.6315335580227899,1.3680376815528223,1.4079738493364033,-45.453785801365726,-48.95686192177638,4
16,48,149.1135794787405,0.39573026714918164,8377.116721458717,150.0,291.291953773084,1.8976336813720058,0.5852352702261694,1.110562160311839,1.1364955018703227,-16.971593626658745,-20.474325281684884,4
17,48,151.48139690519656,0.3925644250119882,8473.616827500224,120.0,251.60958516174566,2.037267796368923,0.6853399576494411,1.396221025289597,1.436984186984938,-48.93466042373018,-52.438102439629546,4
18,48,151.6566142626733,0.38942390961189227,8483.26164268582,120.0,271.12146975264045,2.195271351383837,0.6367418064881541,1.3978210460169915,1.438619786893482,-49.13188824190881,-52.63437442865646,4
19,48,152.58694662729604,0.38630851833499713,8579.586427439646,160.0,289.4581629812619,1.7703549663440317,0.6031772674833703,1.0678378710786962,1.09121614873316,-11.091688343903286,-14.594583798396798,4
20,48,150.75633890105553,0.38321805018831717,8478.820878574092,160.0,299.28052435200397,1.8304348338088183,0.5765293456765854,1.0552993970429536,1.0784000304869024,-9.041585223090124,-12.544004878982776,4
21,48,146.1894532772278,0.38015230578681064,8216.158599506127,150.0,292.73025778805584,1.9069975935224255,0.5711702943275332,1.0892203767778221,1.1146588499922336,-13.695614501423961,-17.198827499949687,4
22,48,155.65837188274193,0.3771110873405161,8816.324758228762,220.0,364.1973538008665,1.6295005444276836,0.49262359255789806,0.8027304122732203,0.8155100401324538,44.090234937040265,40.58779117004468,4
23,48,144.20594769436966,0.374094198641792,8084.419425021723,130.0,270.03271293460756,2.0226632475946635,0.6092518699333414,1.232311365847057,1.2655225792148197,-31.01439077505742,-34.51793529919206,4
24,48,165.05707890746996,0.3711014450526577,9220.888363927448,120.0,275.0312836491275,2.22691585501472,0.6822681249767588,1.5193537048874328,1.5637089850363322,-64.14185601296711,-67.64507820592357,4
25,48,165.87981638489364,0.3681326334922364,9322.569295144694,170.0,300.5803330281501,1.7324151971119184,0.631160007191143,1.0934311882708416,1.115966383265168,-16.210650734428697,-19.714285156194535,4
26,48,162.48002286879756,0.3651875724242985,9180.542900247568,210.0,344.1555280635281,1.6119477775587148,0.5428477324502227,0.8750421958784668,0.8896383239007066,26.67885378186628,23.17595197996198,4
27,48,146.9087365652778,0.3622660718449041,8300.866217057179,190.0,329.85012545021596,1.7046212671380176,0.5121193368837959,0.872969512967384,0.8890664606117081,24.580839679629094,21.077372482886403,4
28,48,148.0124905002316,0.3593679432701449,8327.786123203148,160.0,297.6894764165089,1.82069661854244,0.5692859876897433,1.0364970727737903,1.0591902975382805,-5.967383239983917,-9.47044760718407,4
29,48,136.3369884207038,0.35649299972398374,7718.9458039689425,190.0,341.97711801251035,1.7672933726481135,0.4593305775053706,0.8117718854822458,0.8267397216312697,36.422763263968704,32.91945288923202,4
30,48,141.6978541397071,0.35364105572619187,8025.312607458967,200.0,343.34817772283975,1.6871867624558525,0.47565451677785475,0.802518004212269,0.8165755578048671,40.18824998745447,36.68488843821001,4
