episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,151.82689815388437,0.4464,8594.143125110606,210.0,350.83663768214734,1.6432419967832244,0.4984964334139776,0.819150274634835,0.832813393310324,38.611908468391675,35.10918740399916,4
2,48,155.10721196588986,0.4428288,8684.478007700218,130.0,277.2378055790779,2.0766353391792713,0.6374640251062466,1.3237803219958688,1.3594548265795385,-43.225762495872345,-46.729127456699445,4
3,48,153.9916533859205,0.4392861696,8623.072240101308,130.0,273.65278833671533,2.049773282668141,0.6412487925008902,1.3144146424163343,1.3498424621900909,-41.975590335129226,-45.479520086061626,4
4,48,156.31619202423857,0.4357718802432,8728.468763375271,110.0,254.4020308312317,2.2413732377666693,0.6982033073934978,1.5649342077181125,1.6147667212097454,-64.12158729751178,-67.62433933468677,4
5,48,165.41349122742676,0.4322857052012544,9308.17918354306,180.0,326.96534065417694,1.7817937558792887,0.5793318827174048,1.0322499312108213,1.0523413688002718,-5.917974351076396,-9.421446385101262,4
6,48,164.41132959685632,0.4288274195596444,9230.457951057208,160.0,300.5060209410722,1.8379196751500535,0.6250783884966604,1.148843868732924,1.1739988706427513,-24.336470924711335,-27.839819304014185,4
7,48,151.92297154397164,0.4253968002031672,8486.644550226876,110.0,253.6079913903109,2.2343792787332197,0.6809849155369876,1.5215785844117364,1.5700292417776989,-59.20055668529592,-62.70321659711692,4
8,48,158.06173008972812,0.42199362580154187,8880.945125212093,160.0,308.48611152313606,1.886733712956888,0.5858520904074022,1.1053468897814955,1.1295452081058535,-17.224504003114305,-20.727233298066096,4
9,48,159.89616566278764,0.4186176767951295,8925.527916705436,110.0,265.31775462214387,2.337542852782825,0.6845923046610599,1.600263848836614,1.6512226645754946,-68.13165216069324,-71.63449310495562,4
10,48,141.78810898711617,0.4152687353807685,7928.772443833114,110.0,265.30244699026343,2.3373954312209424,0.608175767173822,1.421547259576741,1.4668229020957912,-47.84706857738149,-51.350519232003876,4
