episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,149.13343953708647,0.4464,8445.882068425522,210.0,331.74998662807525,1.5538380130965275,0.5180820106094799,0.8050155219889149,0.818446190912576,41.629885114213295,38.12629990754061,4
2,48,158.49665967325834,0.4428288,9017.672685267702,260.0,339.02721409060433,1.286614610501915,0.5412829162900589,0.6964225085159288,0.7058063044018921,79.99367515111786,76.49036085480228,4
3,48,168.42339514887504,0.4392861696,9428.744159678265,140.0,281.83207538934687,1.9639412012157544,0.6808130103136751,1.337076721283497,1.3705353117720156,-48.371627352142895,-51.87494364945269,3
4,48,167.1943296508794,0.4357718802432,9406.205188026608,180.0,319.37039419075825,1.7404076827071102,0.5993551032204012,1.0431222263177653,1.0634237531959891,-7.913066895801478,-11.416275576341462,4
5,48,152.671531905566,0.4322857052012544,8595.521104506304,170.0,314.9427092362437,1.8152010967163512,0.5553989641491857,1.0081608088419285,1.0289344380922023,-1.415924248118074,-4.918854476703302,3
6,48,160.8608750859698,0.4288274195596444,9001.1875976204,130.0,274.2014215963139,2.0538955077271646,0.6680277824400949,1.3720592613956544,1.4090320585397391,-49.67106554885598,-53.174167611575115,3
7,48,149.45602679460006,0.4253968002031672,8373.409302284364,130.0,281.5422551000207,2.1088829259937194,0.6052337658528226,1.2763671550464317,1.3107606100013545,-36.89585187987342,-40.39887930148683,3
8,48,150.90378601283226,0.42199362580154187,8464.379700161404,140.0,285.4309116130397,1.989020655684008,0.6034739752756757,1.2003222019952646,1.230358049264673,-28.74688534301106,-32.25012689828458,4
9,48,150.85584406755345,0.4186176767951295,8450.462050286424,130.0,271.6088750241214,2.034479133097919,0.63314169210201,1.2881135608805894,1.3228223286308147,-38.4639974325255,-41.96690272332873,3
10,48,166.92507408423938,0.4152687353807685,9402.662744770152,190.0,327.4657258568375,1.6923036036124384,0.5843182102640591,0.9888438128892573,1.0070746676582396,2.1587550251169034,-1.3441868560725823,4
11,48,146.9684574954915,0.41194658549772234,8247.76008672271,140.0,281.292589352429,1.9601882214137833,0.5966809084825297,1.1696068887540882,1.1988708411686309,-24.33907131489488,-27.841917764807164,4
12,48,156.37482122610197,0.40865101281374056,8742.974691809432,120.0,266.44630297959,2.15741942496715,0.6677500606615022,1.4406169518995242,1.4826627914736605,-54.417215543384245,-57.919534978321934,2
13,48,155.48207536804688,0.40538180471123064,8750.227080313034,170.0,313.0515681092086,1.8043124475541852,0.5688108261501582,1.0263124539295885,1.0474536534313106,-4.565259734492798,-8.067121084370257,3
14,48,151.22255517626328,0.4021387502735408,8470.647612498666,130.0,270.48858011901575,2.0260862018104486,0.6372826491893443,1.2911895821805128,1.3259821454847838,-38.874681916841354,-42.377678914347854,3
15,48,160.11747522385,0.39892164027135246,8960.267255124674,130.0,280.4763067797174,2.1009079542655233,0.6501135184454125,1.365828662082383,1.4026264510798807,-48.83901355545299,-52.34143864178711,4
16,48,164.24046844125704,0.39573026714918164,9243.610306669072,180.0,327.5387730291884,1.7849284104779897,0.5743059607888873,1.025095025722073,1.0450414985537255,-4.604999218835587,-8.10746974071563,4
17,48,155.5129649440976,0.3925644250119882,8706.812624214102,130.0,271.29625643025213,2.032134286204764,0.6531001910365698,1.3271872905371869,1.3629510530876465,-43.6805223350205,-47.18363690275697,3
18,48,149.6929445606928,0.38942390961189227,8397.72910005465,140.0,283.0470897148956,1.972407578543667,0.6037645091410206,1.1908696934896534,1.2206699084635104,-27.39043991043806,-30.89378718611212,4
19,48,139.01197690044722,0.38630851833499713,7730.845868907756,70.0,217.6845368188796,2.961575682584297,0.7227096408894106,2.1403592980371404,2.2474673347146483,-83.81976765377274,-87.32271343227285,4
20,48,153.0666707485626,0.38321805018831717,8707.5010044896,250.0,391.2030595122123,1.5431870418021494,0.45295567386885116,0.6989953264269584,0.7087905817626183,76.30568818812216,72.80235455863664,4
21,48,149.75656744641108,0.38015230578681064,8356.116444454841,100.0,243.54078144448252,2.352968110053358,0.6982279051392535,1.6429079943487706,1.7004696964295556,-66.54332231447323,-70.04696964465603,4
22,48,149.41156656119261,0.3771110873405161,8348.40461062325,110.0,256.01773811840565,2.2556031888072834,0.6635869650053198,1.496788874322793,1.544454852951261,-56.3870296689994,-59.890033826183156,3
23,48,161.15583441108402,0.374094198641792,9073.81705350823,180.0,326.01992148552006,1.7766439945086059,0.5663831099552219,1.0062611508961388,1.0258454279881482,-1.1489414489645071,-4.652177038892489,4
24,48,150.68911773304526,0.3711014450526577,8418.727238016472,110.0,243.1161747398641,2.1419211198290427,0.7046881988672502,1.5093865360542604,1.5574645390188884,-57.81730473880749,-61.3210992936352,4
25,48,148.32402302238188,0.3681326334922364,8390.049156293382,200.0,342.50126903427133,1.6830291189195075,0.49850180354510604,0.8389930512027548,0.8536875016485832,32.76537741670933,29.262499669429673,4
26,48,149.01504529589488,0.3651875724242985,8292.742076066212,80.0,229.68725880852483,2.750655744186105,0.734726436819443,2.020979493851589,2.109466265572974,-85.25457311075674,-88.7573012479474,3
27,48,148.23684247448747,0.3622660718449041,8295.020778030907,120.0,259.10694590434366,2.09798742076622,0.6514826232971613,1.3668023485304972,1.4066972735960188,-45.30105154094069,-48.80367283292895,4
28,48,142.9503009993655,0.3593679432701449,7936.351681585596,60.0,210.39007752170244,3.313087227937809,0.7676443614734612,2.543272729608287,2.6917459452929196,-98.00202858674169,-101.5047567202669,4
29,48,156.95986064312987,0.35649299972398374,8775.17810552815,120.0,260.6269249232413,2.1102862391031985,0.685174313818136,1.4459139258429365,1.4881239537167477,-55.07175904458987,-58.57487444749785,4
30,48,148.84448428751566,0.35364105572619187,8294.632261106162,90.0,245.42970342872195,2.624827767469716,0.6877560627531972,1.8052412107675917,1.8755085167959433,-75.29260167055133,-78.79576651351042,4
31,48,152.69831403973166,0.35081192728038235,8540.601862703343,120.0,266.93403860464423,2.1613589576871144,0.6511018557763584,1.4072648283542077,1.448343732538039,-50.298375949875364,-53.80124790601303,4
32,48,136.2547734235152,0.3480054318621393,7567.797293087201,60.0,222.15651044840357,3.498369441050908,0.6932260261145906,2.4251607455113584,2.56674458186263,-90.5018018792315,-94.00467491432454,2
33,48,158.68681162012308,0.34522138840724215,8858.959190847312,110.0,258.9413110681951,2.2813466257494524,0.6962188412090332,1.5883165041815555,1.6389074502918535,-66.77610723362352,-70.2798195337428,4
34,48,140.41293580158157,0.3424596172999842,7853.076226211348,110.0,248.4215097770237,2.188674175115714,0.6433021896783366,1.4079788893500338,1.4528191018358918,-46.30690707826302,-49.81010120340093,4
35,48,158.86200415935983,0.3397199403615843,8868.602639916322,110.0,260.59834872851206,2.2959659154198824,0.692544924410178,1.5900595413489091,1.640691488369604,-66.97335578747212,-70.47606372229714,4
36,48,161.96081341903545,0.33700218083869166,9073.012243025014,140.0,285.6382805167864,1.9904723821602457,0.6463972504345824,1.2866358748988604,1.3188271367445732,-41.13303916011543,-44.63579914555905,4
37,48,166.38688220041172,0.3343061633919821,9429.431507701423,240.0,351.5029428987773,1.4435287834452424,0.545909885131279,0.7880366323565291,0.7995372132538519,51.61362098658714,48.11106881827604,4
38,48,162.64975556421157,0.33163171408484626,9065.820199494223,100.0,255.04447818625553,2.464122516985827,0.7233618323006936,1.7824521789072538,1.8448944105786254,-80.98627657591878,-84.48944105970745,4
39,48,143.34355334806583,0.3289786603721675,8093.342508287877,180.0,326.7677717602097,1.7807219170230146,0.5040262053872768,0.8975305106898139,0.914997333570796,18.803456268732305,15.300479956341718,4
40,48,135.3740038281279,0.32634683108919016,7530.5941447750265,70.0,229.51359678536224,3.122537713344126,0.6677059354737009,2.0849369649494345,2.189251297771179,-79.7453251084623,-83.24759084617179,4
41,48,160.16514953794461,0.32373605644047665,8951.612789009998,120.0,255.92394893501498,2.07220271131541,0.7117947382950771,1.4749829866008646,1.5180443354569617,-58.66198366893761,-62.16532025635345,4
42,48,144.91051330032312,0.32114616798895285,8134.48083339699,140.0,283.15691321561945,1.9731759606633474,0.5846111369104756,1.1535406416918932,1.1824048925603312,-22.033561640381606,-25.536684959628758,4
43,48,157.87226994461886,0.31857699864504124,8870.516317753007,160.0,303.2326443505582,1.8545935502375162,0.5953020244647221,1.1040432950192507,1.1282187941571593,-17.011448936316384,-20.515007066273682,4
44,48,157.16742906676106,0.3160283826558809,8797.882372805696,130.0,274.23472867823625,2.054142108715984,0.6528600777475189,1.34106737680566,1.3772069714247595,-45.53361675634892,-49.03690628659592,4
