episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,146.08705732141257,0.4464,8165.4074597573945,110.0,249.81931707111622,2.200996690970283,0.6651448885279565,1.4639816986716903,1.510600380041385,-52.66322824263804,-56.166041806062964,4
2,48,151.63303778293883,0.4428288,8481.963878622711,120.0,254.9854995682509,2.0646008121388224,0.6769324734997098,1.3975953345561236,1.4383997077377815,-49.10442949251676,-52.607964929972184,4
3,48,148.39330327438887,0.4392861696,8348.747909637743,160.0,299.84467084311257,1.8338767642927487,0.5666167735542531,1.039105335283136,1.061856374750414,-6.393846422138097,-9.89701996112808,4
4,48,161.3289695655289,0.4357718802432,9015.675101311657,120.0,263.9740929672708,2.1373936468353043,0.6950264938830375,1.4855452124134483,1.5289082359180275,-59.96619164343123,-63.468988311692215,4
5,48,147.9708448193581,0.4322857052012544,8257.821589660267,100.0,245.5749490984054,2.3726415279904676,0.6842989073839264,1.623596005224218,1.6804666934790597,-64.54390831344084,-68.04666934958644,4
6,48,138.86057624164687,0.4288274195596444,7767.626809140027,110.0,250.574314569723,2.2076440561307553,0.6308356298880944,1.3926605287235108,1.437010959677841,-44.56816422577265,-48.07120556599955,4
7,48,148.9975021429253,0.4253968002031672,8348.169876310085,130.0,258.83846693096314,1.9388228700694605,0.6563369772529418,1.2725211419751792,1.3068096690892572,-36.382361527715204,-39.88525698291022,4
8,48,151.7051637782943,0.42199362580154187,8474.655351917998,110.0,249.7942579591674,2.200785337981312,0.6904051270827527,1.519433480956929,1.5678112400905768,-58.95690901685114,-62.459236411531265,4
9,48,151.92312750822916,0.4186176767951295,8486.653135257839,110.0,255.29731299770754,2.249261327770415,0.6764794712248747,1.52157911366265,1.5700308300084271,-59.20065605184374,-62.70339130249701,4
10,48,157.11569113005368,0.4152687353807685,8772.477080973946,110.0,253.86702992095306,2.2366600317523817,0.7032024152671681,1.572824736466011,1.6229082599654263,-65.01717402272381,-68.5199085978198,4
11,48,154.14042503075083,0.41194658549772234,8619.982662561282,120.0,262.6395075403427,2.126586033417459,0.6678989342664272,1.4203445453507977,1.4618053931805022,-51.91376349487078,-55.41664718312208,4
12,48,163.3351580745226,0.40865101281374056,9148.662854325019,140.0,281.7217959004888,1.963186257635958,0.6608480131605261,1.2973677378273767,1.3298234934584594,-42.67296229265486,-46.17528908551412,4
13,48,149.120522751046,0.40538180471123064,8343.662836519294,120.0,261.19345228719385,2.1148735665256875,0.6500681285678708,1.3748119015542755,1.4149461560146055,-46.290433658514814,-49.793538723167615,4
14,48,153.6339628268247,0.4021387502735408,8580.825828525609,110.0,253.3570294998459,2.2321629616692333,0.6892242380427543,1.5384608164498075,1.5874527782628063,-61.116878696884584,-64.61980561049614,4
15,48,145.68825859882142,0.39892164027135246,8154.73433141528,120.0,261.6013930293824,2.118180583175109,0.6343576451254893,1.343684046698634,1.3829070303576503,-42.445968060799416,-45.94884364430095,4
16,48,158.64611094842437,0.39573026714918164,8867.997520142257,120.0,270.12619456612686,2.187213687356738,0.6680720091736582,1.4612162426099506,1.5038645794449255,-56.96132445159688,-60.46374953489493,4
17,48,167.54457013018512,0.3925644250119882,9346.533281784836,110.0,262.10317406165217,2.3092256062278187,0.725675883035496,1.6757493309339442,1.7291086571144754,-76.69932467077462,-80.20195228432141,4
18,48,148.25914009035628,0.38942390961189227,8284.969455075483,110.0,251.42000328379248,2.2150914724653195,0.6705875674490697,1.4854128022036044,1.5327193491750304,-55.09591357435511,-58.59912841078608,4
19,48,149.29405799246496,0.38630851833499713,8375.772444127535,140.0,289.4637882493172,2.0171301144185385,0.5888369328276715,1.1877607096926455,1.2174783516912706,-26.94418467382684,-30.446969237995347,4
20,48,151.76165790897366,0.38321805018831717,8500.322447788498,130.0,280.49776208923606,2.10105800350093,0.6166949801077123,1.2957119236787749,1.3306273985474255,-39.478459270943034,-42.981561812495926,4
21,48,162.5754958003486,0.38015230578681064,9219.634270949995,240.0,371.5682637620705,1.5259275279636668,0.5049396724943859,0.7705013462222154,0.7817481558877112,55.88366076088542,52.38044258616759,4
22,48,164.62692247781723,0.3771110873405161,9197.210462807134,120.0,271.84520792693144,2.2011290430044643,0.6884919338645977,1.5154595915092497,1.5596936076380457,-63.66061103019122,-67.16323291812517,4
23,48,156.9824315844767,0.374094198641792,8776.420519869913,120.0,266.65463150652516,2.1590919985345334,0.669780819367889,1.446118407874536,1.4883346464822031,-55.097022147719514,-58.600157579352725,4
24,48,140.1502649991484,0.3711014450526577,7838.61754825499,110.0,250.63590922014626,2.2081980794970786,0.6364445845078077,1.4053957092220644,1.45014424641399,-46.01340935871454,-49.51586710698905,4
25,48,160.47547169509477,0.3681326334922364,8957.415737055911,110.0,263.14556488678664,2.3184132579868715,0.692709414756122,1.6059866911090228,1.6571219113402789,-68.78096887978542,-72.28341024908781,4
26,48,148.23040526726848,0.3651875724242985,8339.781211387046,160.0,305.34209211968187,1.8675028315708615,0.5558177271695947,1.037991179329898,1.0607159228166605,-6.211667251285974,-9.714547651726377,4
27,48,160.39267103323348,0.3622660718449041,8964.13667822059,120.0,263.104415485789,2.130359577209558,0.6933375901893547,1.4770583755049014,1.5201681783355736,-58.91783076655737,-62.420181401788994,4
28,48,147.81324558605718,0.3593679432701449,8249.146561680916,100.0,248.05743483502894,2.396628001458624,0.6767389683005158,1.6218915611137747,1.6787013252852796,-64.36744680607225,-67.87013253020666,4
29,48,155.70240451376128,0.35649299972398374,8751.076375502906,160.0,306.8885262195055,1.8769659899088107,0.5802901999455234,1.0891849695786802,1.1130275265023195,-14.58196047448854,-18.084404241484123,4
