episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,142.12124290907437,0.4464,8116.290136460303,260.0,363.06347797704785,1.3778333648428551,0.45492459113982747,0.6268102801616751,0.6352557856781997,98.33667922815735,94.83349572303283,4
2,48,163.30751783665352,0.4428288,9282.48570686704,260.0,389.37005993347634,1.4776648615053347,0.48513895538483975,0.716872787321423,0.7265330159000682,74.60504925025583,71.10141586525572,4
3,48,149.10536254843703,0.4392861696,8523.287419410855,280.0,388.5474846532714,1.3705212590835592,0.44640335051800767,0.6118052820126338,0.6194603535156837,110.05453598666915,106.55110101498909,4
4,48,167.82344377310164,0.4357718802432,9531.064224863852,260.0,393.93283218622423,1.4949838899111063,0.4923609842294066,0.7360717394456077,0.7459890652893593,69.54590472467413,66.04284302402061,4
5,48,154.42897188274193,0.4322857052012544,8816.324758228762,280.0,405.92161798653046,1.4318099434751848,0.4419873218860364,0.632841842367953,0.6407578886761235,104.09023493704024,100.58779117004468,4
6,48,168.50137494533448,0.4288274195596444,9534.544775985825,230.0,357.5085359033495,1.5310641247801868,0.5427226673077905,0.830943205622295,0.8435999399585564,39.47532050601282,35.972013808688445,4
7,48,158.71991194589972,0.4253968002031672,9007.40419144051,240.0,369.5223086010007,1.517528050721893,0.4960476567417233,0.7527662336024672,0.7637528137293776,60.20211097802104,56.699324704185614,4
8,48,147.63601426279862,0.42199362580154187,8419.849962173095,260.0,377.29538059771215,1.4318395644862738,0.45413740941732417,0.6502519105187495,0.6590151797290903,92.16000298194322,88.65605326977752,4
9,48,146.50139645753458,0.4186176767951295,8357.39508215636,260.0,393.33949564696695,1.4927335241221196,0.43238218333938866,0.6454313803054629,0.6541268843124146,93.42983177350288,89.92701007811809,4
10,48,161.47874172794772,0.4152687353807685,9204.378363403299,280.0,403.7912020246233,1.4242940484953392,0.46387612893896363,0.6606960096884587,0.6689610703378149,96.19359586804626,92.69090030474285,4
11,48,144.9264719446958,0.41194658549772234,8293.260964644454,280.0,385.6406567393133,1.3602709235945576,0.43762984446985137,0.595295152731091,0.6027423593925425,114.73496961368829,111.23213936948537,4
