episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,162.7872861212446,0.4464,9141.06270277121,160.0,296.2228540005437,1.8117259395405032,0.6279752675680612,1.1377190816467855,1.162628912501447,-22.517500316799072,-26.020626001394135,4
2,48,148.79273242799013,0.4428288,8393.291816369798,180.0,317.9230233353622,1.7325187445084718,0.537247937159982,0.930792121581106,0.9489082692343138,12.69987872487394,9.196511536874624,4
3,48,163.43193041757561,0.4392861696,9221.661827355952,200.0,344.0882724700759,1.6908290008708762,0.5453856850133375,0.9221539328830598,0.9383040909287766,15.841885097411023,12.339181813306368,4
4,48,151.33309432088333,0.4357718802432,8555.683069350105,200.0,348.40084491578824,1.7120170473986134,0.49973515564481047,0.8555551056507706,0.8705407523020205,29.394989559127936,25.891849538725353,4
5,48,156.54506285422258,0.4322857052012544,8842.575155734165,200.0,330.34217029291665,1.6232768780582092,0.5447273179173153,0.8842432600245179,0.8997320220914526,23.556876355962657,20.05359558080974,4
6,48,142.1675273726167,0.4288274195596444,8051.1657055439355,200.0,338.327676413571,1.6625248510742674,0.4842678667146807,0.8051073629922574,0.8192061105349994,39.661105206742604,36.15877789218092,4
7,48,156.40152830309313,0.4253968002031672,8834.674316237855,200.0,336.50586155987173,1.6535706938155388,0.5342718890586645,0.8834563382794998,0.8989281116727073,23.716932963085327,20.214377664559635,4
8,48,158.87268675133953,0.42199362580154187,8970.698890919775,200.0,335.2873389475619,1.647583420950687,0.5444694780384293,0.8970588852324657,0.9127686121465233,20.948773821199808,17.44627756978258,4
9,48,162.05228595274644,0.4186176767951295,9145.719488784413,200.0,333.6396420279358,1.6394832192830124,0.5578335669734997,0.9145587722085804,0.9305769579791612,17.387540365057077,13.884608403237195,4
10,48,160.8544874604759,0.4152687353807685,9079.786836598,200.0,335.1794737953891,1.6470514204500502,0.5512678328178695,0.9079664670938016,0.9238683106192271,18.729075939204222,15.226337875230712,4
11,48,155.25073255069145,0.41194658549772234,8771.328923360568,200.0,341.541173991277,1.6783084641162511,0.5226208644303125,0.8771190202997133,0.8924827179474755,25.006674853692942,21.503456409612426,4
12,48,175.80656258234896,0.40865101281374056,9902.821741748718,200.0,344.9479894923935,1.6950539551020871,0.5842110363958101,0.9902692278598778,1.007612112217894,1.9802380178786336,-1.5224224445863968,4
13,48,151.30164548366722,0.40538180471123064,8553.951972459252,200.0,345.26460931609824,1.6966026712619067,0.5041725040508671,0.8553804171519831,0.8703646131933771,29.430593630176475,25.927077360454234,4
14,48,150.1994793112688,0.4021387502735408,8459.447311678803,170.0,309.0798360630529,1.7814036377327924,0.5569750359159237,0.9921973551101891,1.0126456046567707,1.3537865032592435,-2.1497527926636337,4
15,48,151.2678489348331,0.39892164027135246,8439.304724766504,100.0,248.44830849130304,2.400401807970833,0.6912498305631205,1.6592773430499248,1.7173985114728094,-68.23705104949039,-71.73985114899835,4
16,48,145.15184047146573,0.39573026714918164,8215.436806928263,200.0,343.76310040469787,1.6892260992196881,0.48633532459907697,0.8215303232876294,0.8359206951007713,36.31916972009827,32.81586097900984,4
17,48,153.14704549502363,0.3925644250119882,8655.531760611197,200.0,338.6889646193091,1.6642954760324409,0.520064394557117,0.8655408191095155,0.8807003566377858,27.36283395197225,23.85992867156216,4
18,48,176.89682391575624,0.38942390961189227,9962.835025912713,200.0,339.2665472215814,1.6671377661207814,0.5975941171833554,0.9962717215709161,1.01371846388155,0.7587136310828555,-2.7436927773237016,4
19,48,157.48686754104662,0.38630851833499713,8916.97404860718,220.0,365.66978679600373,1.636083916129029,0.4962412221108419,0.8118922820179818,0.8248200994924151,42.042653466258145,38.53957811084388,4
20,48,163.86135547077905,0.38321805018831717,9245.299469960864,200.0,343.06744234983296,1.6858153517464955,0.5484106650414907,0.9245191181911451,0.9407092210638145,15.3605393615386,11.858155786296408,4
