episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,149.3054335813715,0.4464,8466.6281489168,220.0,356.2665106379785,1.59400965329409,0.48361515237970915,0.7708872213747124,0.7831631037712441,51.20747544604063,47.70411716954314,4
2,48,149.42927664300373,0.4428288,8383.215536027066,140.0,280.6341277772085,1.9555957582247798,0.6079033847692915,1.1888132806695488,1.2185602582638018,-27.095298255048277,-30.598436158150804,3
3,48,149.59866837662707,0.4392861696,8392.53968055414,140.0,283.9438840525712,1.9786507310117711,0.6014856881617301,1.1901300965785166,1.2199155892718347,-27.28438993988979,-30.788182499276758,4
4,48,154.65789538291224,0.4357718802432,8682.302822860805,150.0,289.43597551245847,1.8855442968568814,0.6104454089778544,1.1510218594446366,1.1778990829602634,-23.182249967191893,-26.68486244521739,4
5,48,156.87725158234983,0.4322857052012544,8793.188285481909,140.0,280.42204328684977,1.9541156310100751,0.6381145344764345,1.246949586199565,1.278152725773419,-35.438080763461784,-38.94138160955683,4
6,48,166.09554372205614,0.4288274195596444,9379.558745090337,210.0,354.08124286575924,1.658438105228746,0.539068432197111,0.8940116292841321,0.9089239069603783,22.62881798989818,19.125979537411638,4
7,48,151.94323928743853,0.4253968002031672,8589.268414566992,200.0,342.5944158486384,1.6834857906205696,0.5101998285726664,0.8589141617816414,0.8739580611778217,28.711391920589477,25.208387763561717,4
8,48,163.9016860673597,0.42199362580154187,9202.40469353001,160.0,303.06313799818963,1.853578833503907,0.6179205321692289,1.145364419220132,1.1704308469510332,-23.76731771408538,-27.26893551333572,4
9,48,140.15834495815767,0.4186176767951295,7963.127921955064,220.0,350.72480613306954,1.5692149362674264,0.4620421777347559,0.7250434864889752,0.7365893327774954,61.453703801717666,57.95034678821443,4
10,48,153.38369737820403,0.4152687353807685,8600.886077954754,140.0,281.3508522606457,1.9605994561321465,0.6220988146274026,1.2196865976232736,1.2502002263223504,-31.525567999211034,-35.02803168637925,4
11,48,148.7342562185639,0.41194658549772234,8367.515617249072,160.0,299.1634949359016,1.8297095161827541,0.5691835591335539,1.041440574604914,1.0642433925622148,-6.77566959298116,-10.278942811018595,4
12,48,167.91212889013036,0.40865101281374056,9411.880271378344,150.0,289.81986231123784,1.8880389028585802,0.660864862727049,1.247738570365269,1.2768784234751496,-38.02864350179718,-41.53176352254931,4
13,48,151.94264231721772,0.40538180471123064,8521.563401619294,140.0,275.9814339137183,1.923178753945155,0.6283531930504415,1.2084355108525862,1.2386701087265286,-29.911068353659005,-33.41381522295265,4
