episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,148.58435335464034,0.4464,8370.542926990716,170.0,312.12686684120405,1.7989611610836835,0.5457413848657151,0.9817675553725895,1.0020032268427004,3.163401154910048,-0.34054856426106994,3
2,48,149.8551409570606,0.4428288,8564.558868115848,280.0,356.675022453696,1.2580989799944018,0.48864866333132495,0.6147683849144913,0.6224599034483395,109.21437593077988,105.7112270338425,4
3,48,163.27954896503837,0.4392861696,9303.503548469113,280.0,399.3291496578904,1.4085499848190661,0.4741108866534542,0.6678088821999492,0.6761653471809652,94.17741508877285,90.67370278865357,4
4,48,147.09184829528394,0.4357718802432,8333.502961153956,210.0,349.18795961680615,1.6355132291386354,0.4856604604726333,0.7943041079748278,0.8075561202794069,43.916813118058144,40.41321474051699,4
5,48,164.90874950876346,0.4322857052012544,9336.78920618503,230.0,374.38425135524074,1.6033417141878001,0.5075097567741164,0.8137115633954186,0.8261028710653882,43.49881017601467,39.99633965413463,4
6,48,139.5849081017569,0.4288274195596444,8021.792706652549,300.0,371.03897402850254,1.2225231419456404,0.4399631656145086,0.5378651515688487,0.5441449385994508,140.25913632243848,136.75651841962062,4
7,48,163.36376788138028,0.4253968002031672,9217.909829987353,200.0,333.6185580627713,1.6393810635061483,0.5622722732480182,0.9217785173001187,0.9379223251965236,15.918286996932352,12.415534959757366,4
8,48,156.7958008681882,0.42199362580154187,8867.655687135368,210.0,351.02034797171575,1.6441026892005604,0.5140921153870868,0.8452202294071219,0.8593180630111686,33.04589749030123,29.543206766795265,4
9,48,160.26666088402658,0.4186176767951295,9047.430004074782,200.0,332.1454521590122,1.6321437429428896,0.5543210042033744,0.9047315585950806,0.9205760029100063,19.387373006886207,15.88479941707817,4
10,48,148.74275759479386,0.4152687353807685,8413.098342863095,200.0,341.5912540547247,1.6785558228861959,0.5012029706396833,0.8412971648175624,0.8560327563820399,32.29651331888178,28.793448722736002,4
11,48,152.21769786896985,0.41194658549772234,8604.375949191934,200.0,341.2999900954861,1.6771250306396066,0.5130356157249082,0.8604248727443672,0.8754952528259018,28.403958368016987,24.900949433944163,4
12,48,169.4948432067408,0.40865101281374056,9555.39402249908,200.0,332.69918931921256,1.6348590283546478,0.58446871708696,0.955523958923347,0.9722613417844201,9.051020639735356,5.547731642143731,4
13,48,156.09025664742515,0.40538180471123064,8817.540411043383,200.0,344.4733402636359,1.6927255512707728,0.5209022771599201,0.8817445942662864,0.8971847368191783,24.065232893217512,20.563052635267155,4
14,48,150.7710531563214,0.4021387502735408,8536.024283388637,210.0,344.10110592659,1.6116972564289207,0.5048170179479533,0.8136122028277101,0.8271814007911028,39.79422740887614,36.29190583304123,4
15,48,149.75289548958182,0.39892164027135246,8536.373396244939,260.0,390.8429858974617,1.483262020458121,0.44446287865254036,0.6592549074104864,0.6681353792804476,89.78712296225041,86.2848013864155,4
16,48,145.70229524790307,0.39573026714918164,8245.736513893493,200.0,343.7940608442743,1.6893814109104706,0.48808504034411426,0.824561794103232,0.839003690284468,35.70218829286668,32.19926194226741,4
17,48,147.43312190839893,0.3925644250119882,8408.68178061314,260.0,397.38225595508516,1.5080766442607172,0.4306097508651407,0.6493925080722791,0.6581410547493048,92.38601806195558,88.8833257645226,4
18,48,152.98985235780202,0.38942390961189227,8567.928241195685,130.0,266.6222390785972,1.9971295708295904,0.6539489740624362,1.3060208339186625,1.3412103054383921,-40.854615112527654,-44.35733970833218,4
19,48,138.06987709829625,0.38630851833499713,7836.889805597855,210.0,342.56662281582396,1.6045044592479363,0.4655465445890604,0.746971506782796,0.7594319406816997,54.02235930002834,50.51929245608363,4
20,48,143.13019732451664,0.38321805018831717,8104.155739776331,200.0,339.5227263561875,1.6683868282066376,0.4857394115377959,0.8104012361528888,0.8245978465181187,38.584031068299026,35.080430695551655,4
21,48,149.01288256982116,0.38015230578681064,8394.13125831569,170.0,305.1451260953678,1.7587398062399535,0.5598010798729832,0.9845444427519536,1.0048268888571734,2.681572309239641,-0.8205711067243158,4
22,48,152.54681082268306,0.3771110873405161,8678.88538683784,250.0,388.34129939659334,1.5318998958034782,0.4547940636139422,0.6966989786640325,0.7064612704857743,76.88773467186249,73.38468237784997,4
23,48,162.56530764900447,0.374094198641792,9095.007852094703,130.0,282.58723191379715,2.116719206812181,0.6549602702712757,1.3863669837870123,1.4237185368361809,-51.58094474788754,-55.083409790127206,4
24,48,140.73247906182664,0.3711014450526577,7859.386748600574,100.0,247.8925663810664,2.3950363020845966,0.6451928860485279,1.5452603839391885,1.599385203324223,-56.43588608880792,-59.93852033402169,4
25,48,153.6924898011867,0.3681326334922364,8708.113051201997,220.0,354.61811596667343,1.5866375678418307,0.49972094659742344,0.7928760273111891,0.8055004572325234,46.29281094406451,42.78989940803936,4
26,48,147.69111372591956,0.3651875724242985,8321.374675285933,170.0,309.3213308445273,1.7828023299468474,0.5474565047912451,0.9760067322895445,0.9961174978886626,4.1629009414328095,0.6600253579312607,4
27,48,171.5687019584999,0.3622660718449041,9692.106674657342,220.0,356.37309140974634,1.5944936044804738,0.5534491115715292,0.8824710688086798,0.8965198674017291,26.267994063724444,22.765629170723088,4
28,48,159.6775540667943,0.3593679432701449,9015.002700874898,200.0,324.69208784884734,1.5955081622547762,0.5650131673292957,0.9014831202580914,0.9172765248094346,20.04856642347326,16.544695037195822,4
29,48,158.26697335487657,0.35649299972398374,8937.357480865116,200.0,334.8752694858691,1.6455540651949248,0.5431133359423446,0.8937223578241708,0.9093761236734788,21.627824217426877,18.124775264394884,4
30,48,146.13155519333725,0.35364105572619187,8145.2994546891205,90.0,240.5840097548742,2.5730161327506487,0.6889769776101108,1.772748878491966,1.8417427100120207,-72.25412283948899,-75.7568439029236,3
31,48,154.17265794413984,0.35081192728038235,8711.986455889242,200.0,337.9633401375037,1.6607275617040202,0.5245803414793149,0.8711850314253826,0.8864446218822983,26.214255752373333,22.711075622653908,4
32,48,158.7367541950523,0.3480054318621393,8884.265657238526,130.0,274.8700291922337,2.058901628639497,0.6577465235313277,1.3542353885355447,1.39072927787241,-47.29157053223889,-50.79480612480401,4
33,48,157.83640878184335,0.34522138840724215,8913.657113548928,200.0,342.22674159702274,1.681675519163004,0.530037253704106,0.8913506738011898,0.9069646112990687,22.110510890088705,18.607077739279305,4
34,48,152.7955064533115,0.3424596172999842,8703.85349553099,260.0,370.9481878437276,1.4077566490024456,0.47748829739046034,0.6721873254740897,0.6812439178206707,86.37964356435666,82.87658136594436,4
35,48,159.1790643796249,0.3397199403615843,8987.563405054487,200.0,332.8642132080068,1.635668820424073,0.5494640397945606,0.8987411978389148,0.9144845764597217,20.606513426942087,17.103084707141193,4
36,48,165.13639936647124,0.33700218083869166,9315.484084684937,200.0,336.40352491565,1.653064010482252,0.5635199606493655,0.93153456614061,0.947850505611953,13.932922825417904,10.429898876661554,4
37,48,159.0618023062567,0.3343061633919821,8935.993961923086,160.0,305.2525473876801,1.86695672806464,0.595727959293939,1.112198321703681,1.1365467320249893,-18.34473343688134,-21.847477125134816,4
38,48,158.31376507217283,0.33163171408484626,8939.933124465946,200.0,338.422741033488,1.6629815216770407,0.5375751006766478,0.8939774589415816,0.9096381954098618,21.575969718820886,18.072360917118004,4
39,48,154.69952713114589,0.3289786603721675,8740.987897349363,200.0,337.4167271960672,1.6580378625365444,0.5271792693524936,0.8740831889333762,0.8893955185508507,25.62452839430938,22.120896288940457,4
40,48,168.14564178844722,0.32634683108919016,9481.127417209622,200.0,342.0897850339095,1.6810079235931754,0.5640067356016685,0.9480997915090973,0.9647047146962555,10.56183669035687,7.059057059784209,4
41,48,166.37916629021277,0.32373605644047665,9406.449402224514,220.0,353.17620511658254,1.580187062639313,0.5419992699438493,0.8564602343276482,0.8700965697018127,32.081537003113624,28.57875466473112,4
42,48,153.70742594990477,0.32114616798895285,8697.656517306366,210.0,346.92683560454844,1.6249311251311724,0.5101862754959329,0.8290175586704782,0.8428443339349606,36.50517637046184,33.00268987281544,4
43,48,159.27719729545242,0.31857699864504124,8992.965117820906,200.0,336.7334944016863,1.6546847212739157,0.5434767945264297,0.8992827482724772,0.915034200733702,20.496274415936966,16.993159852344576,4
44,48,153.56274310215068,0.3160283826558809,8700.971162115411,220.0,344.04544073728925,1.5393332602472694,0.514655165227838,0.7922258133955676,0.8048398324920172,46.4381323061464,42.935236850951384,4
45,48,140.73217685403392,0.31350015559463384,8051.10787989398,270.0,391.58535996868176,1.431742804325292,0.4184018661180992,0.5990438611323925,0.6068149827971692,109.66254099155978,106.15995464415752,4
46,48,165.179851712314,0.31099215434987676,9317.875913046402,200.0,338.44094932535876,1.663078659278128,0.560271371439881,0.9317753612489085,0.948093874147731,13.88389621610466,10.381225169505711,4
47,48,154.1296918636538,0.30850421711507775,8709.621393937015,200.0,351.7629049443629,1.7285383527223357,0.5038643724930233,0.8709488924270398,0.8862039768286604,26.26229982859718,22.759204633381728,4
48,48,147.27545905247302,0.30603618337815713,8332.331097730665,200.0,338.1464304653024,1.6616322454958048,0.5014482560262207,0.8332225916632685,0.8478146891898561,33.93963102396998,30.43706216118096,4
49,48,150.05635577246076,0.3035878939111319,8485.405172701092,200.0,340.1902883832514,1.6716705285003524,0.5075923715653639,0.8485272080399133,0.8633899763180193,30.82519665144389,27.322004735532772,4
50,48,154.15577531677948,0.3011591907598428,8733.61453827156,220.0,346.6619502406636,1.5510426842324263,0.5126869439519638,0.7951993337204674,0.8078593447864473,45.77346523292721,42.27094414617375,4
51,48,148.9745362469609,0.2987499172337641,8403.299182416518,180.0,315.78069486470224,1.7208464817516165,0.5415376593395091,0.9319031758133507,0.9500396575623673,12.495979557764258,8.992861637823864,4
52,48,156.85504541082798,0.296359917895894,8859.638102649198,200.0,326.8373349799454,1.6060531052482352,0.5516310901244569,0.8859488252485637,0.9014681769400487,23.209806626988183,19.706364611088816,4
53,48,159.7449585834793,0.29398903855272684,9018.71297316449,200.0,329.81938553295186,1.620712263890432,0.5564585256466212,0.901859156864602,0.9176540450148989,19.971930427232422,16.469190996102583,4
54,48,151.09068427960966,0.29163712624430504,8542.339642186913,200.0,336.82676581830395,1.6551412356728237,0.5161009437467362,0.8542199537674195,0.8691830585881726,29.66672597686039,26.16338828149631,4
55,48,152.011193017793,0.2893040292343506,8593.008918246986,200.0,339.5529959427304,1.6685387510866907,0.5149939290045454,0.8592873271210026,0.8743386574272591,28.635480962241076,25.132268513673836,4
56,48,170.12473999598902,0.2869895970004758,9590.066604061703,200.0,331.7869694818981,1.6303730688400537,0.5882022904540712,0.958989173389243,0.9757892769583995,8.345855396876146,4.8421446073443235,4
57,48,155.93867834664167,0.284693680224472,8809.196804460928,200.0,334.99138196318404,1.6461292166352837,0.535139602456837,0.8809089345854199,0.8963357748494177,24.235327444462143,20.73284502922013,4
58,48,149.71798335613178,0.28241613078267624,8466.779509887807,200.0,327.3732186662281,1.6086927812006708,0.5263074472849815,0.8466669911420885,0.861494815126777,31.203671218389957,27.70103697378312,4
59,48,168.00484021517164,0.28015680173641483,9428.262245564574,160.0,298.1945841940232,1.8237886050434187,0.6434226068028007,1.1734668185182153,1.1991571043502496,-28.362314403259262,-31.86513669723908,4
60,48,177.03595082924457,0.2779155473225235,9970.493247605249,200.0,338.36765254163174,1.662720645479263,0.5996422414025023,0.9970375346843472,1.0144976879387615,0.6028688196397525,-2.8995375887668047,4
61,48,152.88604217992867,0.2756922229439433,8596.05010072817,160.0,301.46924925169674,1.8438094408659649,0.580256924988025,1.0698831964243234,1.093310122179531,-11.426145401066378,-14.929619549818256,4
62,48,145.44095602845752,0.27348668516039176,8231.351132738344,200.0,340.7724858538475,1.674530562803326,0.491553756551154,0.8231217886081085,0.8375399777519388,35.99529869841021,32.49200444877471,4
63,48,163.12672703266992,0.27129879167910864,9261.255409955957,250.0,376.60020093777325,1.4855795100433626,0.5004419730069241,0.743446341066734,0.7538661903673994,65.03735333646543,61.53345240739628,4
64,48,169.60414155340402,0.2691284013456758,9572.689026994221,210.0,349.0106519927189,1.6346843506315005,0.5581612497684978,0.9124174601280979,0.9276391509447847,18.699169249664408,15.195778300667598,4
65,48,160.00026808183404,0.26697537413491035,9077.881217693292,240.0,379.7353453067328,1.5594665979690503,0.4864832443510141,0.7586543700390199,0.7697286782470365,58.768470096955014,55.265117219941516,4
66,48,146.7066640516951,0.26483957114183104,8301.02185565559,200.0,341.97037857700786,1.6804200813239345,0.4939778569858123,0.830090310610749,0.8446289738087333,34.577116429652364,31.074205237408734,4
67,48,151.5132020714127,0.2627208545726964,8599.433151946534,230.0,367.5982702983098,1.5742819888229478,0.47605899913408967,0.7494511079559154,0.7608628897450048,58.50371152874021,55.00153535788803,4
68,48,159.58008668407808,0.2606190877361148,8975.801545884191,170.0,304.6565389662005,1.7559082016230048,0.5995524076980613,1.0527589899833008,1.0744562438686402,-9.153879043656133,-12.657561458743288,4
69,48,168.60141410478354,0.2585341350342259,9506.215341266226,200.0,339.4787501033227,1.6681831439496573,0.56984857560398,0.9506117884290813,0.9672574109690024,10.050604091688228,6.548517805232279,4
70,48,153.49999942386677,0.2564658619539521,8674.960060762194,200.0,341.4821651139275,1.6780157868636083,0.516968249797458,0.8674808844699243,0.88267718617814,26.96811009930812,23.46456276348934,4
71,48,149.82201529531508,0.2544141350583205,8506.342009980464,230.0,370.4211046300341,1.5863669276040289,0.4673169474928445,0.7413361502135184,0.752626347401521,60.398730770877194,56.89594009689756,4
72,48,160.62691729962773,0.25237882197785394,9022.145500062075,160.0,301.36922486445684,1.8432015256053962,0.6092216649136283,1.1229183022043852,1.1475041307819733,-20.09752755964479,-23.60066092626323,4
73,48,151.17875845290018,0.25035979140203113,8502.072904326536,160.0,299.5131103915608,1.8318499789048615,0.5776614698978545,1.058189151450069,1.081357397512273,-9.514105382203212,-13.017183603045027,4
74,48,153.11714829843265,0.24835691307081487,8687.722149966017,230.0,371.9101488034926,1.592745340672982,0.47537058700903306,0.7571442875536536,0.7686745467436513,56.707435800090366,53.20485424819154,4
75,48,144.9123891324259,0.24637005776624835,8202.256241119936,200.0,320.99901361683555,1.5773671649786636,0.5199888704502749,0.8202133704051627,0.8345795725297807,36.587125712510584,33.0840854932093,4
76,48,152.55455366322192,0.24439909730411835,8634.196821887044,210.0,342.84289251908444,1.6057948301059994,0.5124968583535916,0.8229648055921645,0.8366947872598317,37.79764200813156,34.294094674598654,4
77,48,165.54891042082318,0.2424439045256854,9326.912006430515,190.0,332.4047813120927,1.7178219346354704,0.570998583657813,0.9808738916561286,0.9989613648940108,3.700971405413611,0.1973406691390096,4
78,48,153.37338358526875,0.24050435328947992,8667.990509454989,200.0,338.88565111395025,1.6652565718039298,0.52051069818703,0.8667838608527613,0.8819680343326353,27.10995939996735,23.606393132590995,4
79,48,148.01941361781863,0.23858031846316408,8294.331128850037,130.0,271.28842840963296,2.032079731611308,0.6221778033842695,1.2643149037202799,1.2983818343907685,-35.28679201021919,-38.78963847209826,4
80,48,162.9096576032428,0.23667167591545876,9192.913392593317,200.0,335.6587755699864,1.6494017868054827,0.5573391823915251,0.919276243296027,0.9353789376916931,16.427554250134392,12.924212460726011,4
81,48,143.82133440690444,0.23477830250813508,8142.199284796853,200.0,343.15354262623146,1.686234042835794,0.4828560246735074,0.814208266595201,0.8284687772239374,37.80915927875583,34.30624455438405,4
82,48,153.51237563577,0.23290007608807,8641.805231230803,170.0,310.7129046283753,1.790821655748559,0.5659910928556929,1.0135891060500306,1.034474920320661,-2.3577504774666806,-5.860736455546828,4
83,48,169.78215051109888,0.23103687547936544,9582.487505427362,210.0,350.5052640506653,1.6416905552135495,0.5563500487305173,0.913354620396094,0.9285886701643725,18.499017100847652,14.996379264553184,4
84,48,147.59316983737355,0.2291885804755305,8304.704675365967,160.0,296.6001762538407,1.8140343571063262,0.5697931210886772,1.0336242981011905,1.0562546258915075,-5.497675777732951,-9.000740143697442,4
85,48,155.52348316111178,0.22735507183172626,8707.391598013528,130.0,275.6973068303856,2.06510362490081,0.6427172650182857,1.3272777537804104,1.363041684755479,-43.69252671722765,-47.1954190195753,4
86,48,152.3346360219589,0.22553623125707245,8599.534101500461,190.0,329.6143739145966,1.7034068310702661,0.5309250227368612,0.9043813105188494,0.9210553629716491,18.50250562066708,14.999481034465617,4
87,48,162.4938135714584,0.22373194140701588,9136.187239030021,170.0,314.05600585416397,1.8100936714842426,0.5920008114731102,1.0715769223644251,1.093655354783337,-12.418784013803275,-15.921410314260925,4
88,48,133.80709928365786,0.22194208587575975,7568.409714518514,180.0,324.8238752154697,1.7701249689250191,0.4741558408778031,0.8393150931020213,0.8556507649422007,29.48621993461026,25.98286230954824,4
89,48,147.16920089626652,0.22016654918875367,8315.20344009834,190.0,326.7102894596326,1.688404317422197,0.5179340702288806,0.8744821203171701,0.8906020526584768,24.288011099413694,20.785609993998804,4
90,48,164.45879288029354,0.21840521679524363,9244.349253057386,170.0,307.9380815795708,1.7748238779925318,0.6109101749745631,1.0842579658569713,1.1066029841094778,-14.619048508021422,-18.122507299717796,4
91,48,156.16422992423753,0.2166579750608817,8787.776183422555,170.0,312.4657920055744,1.80092823724615,0.5723226346930366,1.030711993637101,1.051948501950571,-5.328611778758074,-8.83124533264899,4
92,48,162.01711430573442,0.21492471126039464,9109.947393941455,170.0,316.6918581998114,1.8252807501413055,0.5853874189249164,1.068496387141928,1.090514290974224,-11.884335121650054,-15.387429466708596,4
93,48,163.94238492877173,0.21320531357031147,9249.75972525853,200.0,342.34359810092724,1.6822584192124128,0.5498353451112816,0.924965138496718,0.9411630520403496,15.269773166231118,11.767389590988927,4
94,48,164.22219385129634,0.21149967106174897,9265.16176866276,200.0,329.480057273873,1.6190424765995892,0.5722532755146094,0.9265023604342122,0.9427302099567223,14.956992692910148,11.453958007712828,4
95,48,168.00528005578335,0.20980767369325498,9473.401225066513,200.0,345.12223313431446,1.695912437447402,0.5585954668255682,0.9473289996939636,0.9639185746456982,10.718674410279135,7.216285069896458,4
96,48,146.4603427099513,0.20812921230370893,8253.627055097226,170.0,302.8776039133444,1.7456683353928792,0.5545517674483751,0.9680634607739802,0.9880077092367091,5.541065436200853,2.0386894287714483,4
97,48,157.67954704045195,0.20646417860527924,9006.530909916439,290.0,387.2236973680138,1.3193171648156117,0.47332563906112346,0.6244666401622717,0.6320100138488536,110.22021084702703,106.71709598320047,4
