episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,148.28636991808662,0.4464,8320.304393575529,140.0,276.08082598643847,1.923871476530151,0.6132921176386437,1.179895211910034,1.209415674343233,-25.81545560757894,-29.31819440926202,4
2,48,168.16665769645536,0.4428288,9403.333390017911,130.0,282.547047439907,2.116427198805162,0.6772600748089072,1.433371642995463,1.4719833421953272,-57.855936761630346,-61.357834486864505,4
3,48,150.39105523000168,0.4392861696,8447.43519733592,150.0,288.6982875881972,1.880735266978822,0.5954496914453417,1.1198832344167908,1.1460353750975998,-18.402422231460378,-21.90530626578598,4
4,48,152.14337472544045,0.4357718802432,8521.333997106865,130.0,273.9011861568523,2.051645066580371,0.6331084186732477,1.2989137637862112,1.3339165141522369,-39.90594464673538,-43.40914684112471,4
5,48,156.46382536724414,0.4322857052012544,8781.709988839331,150.0,291.82999675631874,1.9011327861086993,0.6123695310920728,1.1641957927771394,1.19138532181126,-25.20458224989821,-28.70779827288038,4
6,48,153.73196625473122,0.4288274195596444,8586.22041364734,110.0,255.32311800816834,2.2494919524138006,0.6843469043467072,1.539432853993244,1.588450776510317,-61.22701532319766,-64.72958541772334,4
7,48,157.10355672270296,0.4253968002031672,8783.087836335275,120.0,254.15654780284186,2.0578900674885023,0.7032509648634796,1.4472131755499544,1.4894653122327781,-55.23237544486358,-58.73583746942285,4
8,48,131.97673405824293,0.42199362580154187,7388.706669138708,110.0,259.47643199137167,2.2860817718102964,0.5794752901542639,1.3247278980412507,1.3669107337782345,-36.85749013578143,-40.36018071697271,4
9,48,158.6580953296643,0.4186176767951295,8857.378506614426,110.0,266.31151031005913,2.3462963607702765,0.6768301242370989,1.5880440573631625,1.6386150237087724,-66.74472315857543,-70.24765260960359,4
10,48,156.30598270459518,0.4152687353807685,8716.628100654767,100.0,250.04657291896947,2.41583224989759,0.709401371820034,1.7137947121712835,1.7738338184655067,-73.88009724437347,-77.38338184832452,4
11,48,154.1310169638413,0.41194658549772234,8596.9074125525,100.0,254.9005300559161,2.462730757397081,0.686334649074209,1.6902574501490177,1.749470658436939,-71.44385937927498,-74.94706584544338,4
12,48,152.09866139102164,0.40865101281374056,8518.872757803798,130.0,268.56263382959855,2.011658482591116,0.6455070020301377,1.2985396362107222,1.3335312355382598,-39.85596546289605,-43.35906062130729,4
13,48,158.75270095057627,0.40538180471123064,8907.700828456887,150.0,283.0359425124193,1.843851036742671,0.6404547431303824,1.1809031421118892,1.2084780790525946,-27.769104072199667,-31.27171185909765,4
14,48,144.47208981322984,0.4021387502735408,8110.347873244336,140.0,270.038115723367,1.881758109840936,0.6111936412302158,1.150118591072429,1.1788969944238812,-21.54248266986545,-25.045579220522256,4
15,48,153.38742070845328,0.39892164027135246,8567.254951750607,110.0,251.13778441488722,2.2126045528795153,0.6942150846541262,1.5360234569894737,1.5849421660594536,-60.84039880048462,-64.34363826812483,4
16,48,157.34058215503273,0.39573026714918164,8784.856176310494,110.0,259.0222325951105,2.2820836141541965,0.690179454466655,1.5750472238703164,1.6251983926026667,-65.26930689697659,-68.77182318791856,4
17,48,130.12531600661913,0.3925644250119882,7286.79561879337,110.0,255.28852525883178,2.2491684119685127,0.5808576421189312,1.3064466605095284,1.3480571894645184,-34.782773765593774,-38.286290842445084,4
18,48,138.6068437394644,0.38942390961189227,7776.217522951746,130.0,283.90682400415074,2.126593915301522,0.5573871890772062,1.1853362047627807,1.217277127621929,-24.742952987265568,-28.246026592068034,4
19,48,158.61745126377738,0.38630851833499713,8832.583875366177,90.0,247.16656317520847,2.643406301081642,0.7272143915985934,1.9223231049967515,1.9971453540189397,-86.2400274632381,-89.74308186370172,4
20,48,137.18234221279693,0.38321805018831717,7618.855188682606,60.0,223.33518532641642,3.516915937058244,0.6942197793974653,2.441512605994936,2.5840617181184498,-91.54056871858342,-95.04370308969104,4
21,48,149.2936796210257,0.38015230578681064,8319.358156053597,90.0,249.10944416885263,2.664195487148664,0.679616700361854,1.8106317461021852,1.8810993163756622,-75.79624868891533,-79.2989384756907,4
22,48,147.6250972994002,0.3771110873405161,8227.51127315463,90.0,241.35081379675097,2.581216326172188,0.6937198668366659,1.7906410460762172,1.8603317156315156,-73.92710868878233,-77.42985440869674,4
23,48,147.86525063078938,0.374094198641792,8308.40263283918,150.0,288.9899975139509,1.8826347921017268,0.5850582893254986,1.1014510908955135,1.1271732905143341,-15.573041904125432,-19.07599357827729,4
24,48,142.82894881162443,0.3711014450526577,7940.9505593452095,70.0,224.8005574421886,3.0583977597932797,0.7188520603358113,2.1985355309636088,2.308547769719521,-88.09562281923665,-91.59834388267501,4
25,48,152.129697581638,0.3681326334922364,8464.187679949247,80.0,242.7696730352001,2.907339493323055,0.7095046804354473,2.0627709781360264,2.153077741060176,-88.74387166301982,-92.24621928696718,4
26,48,146.87452809643833,0.3651875724242985,8253.8684480893,150.0,293.4244659356748,1.9115205188851234,0.5724342800878328,1.0942198721048555,1.1197748194499832,-14.463049379627279,-17.966222918617262,4
27,48,159.0515057816728,0.3622660718449041,8890.312422616435,120.0,268.6252950668373,2.1750594325597237,0.6734952408504804,1.4648921764013738,1.5076488149894731,-57.41534975680679,-60.917857800244434,4
28,48,137.0760135484595,0.3593679432701449,7635.559726342243,80.0,242.98418217255096,2.9098834437946772,0.6394804758117226,1.8608136492021325,1.9422955053640294,-71.88057686753791,-75.38364043106466,4
29,48,159.6617115342783,0.35649299972398374,8890.06503739078,90.0,254.9874538451034,2.727044564476885,0.7094969606625883,1.9348298300953697,2.0101424834321358,-87.40960131794591,-90.91282351090237,4
30,48,149.60750354314237,0.35364105572619187,8370.468626803675,120.0,260.1702166354677,2.106584230119342,0.65472150793289,1.379226003736683,1.4194919712836274,-46.835683158272104,-50.33903655545478,4
31,48,151.08803641993472,0.35081192728038235,8463.243046179046,130.0,282.3709259229641,2.115085454907754,0.6099317605953536,1.2900577953260792,1.3248230460647599,-38.72367806675015,-42.226995989743585,4
32,48,157.14788575202516,0.3480054318621393,8785.527921617502,120.0,262.6512520695217,2.1266785284535774,0.680695377598704,1.4476202439622756,1.4898791100285524,-55.28245851805971,-58.78549320491618,4
33,48,162.72436409114562,0.34522138840724215,9137.599168335202,160.0,301.67789545552534,1.8450981900347283,0.6163863706163336,1.1372933767900422,1.16218839421537,-22.447790147725357,-25.950143075621355,4
34,48,148.49085314389473,0.3424596172999842,8342.838836566012,150.0,303.6022551343163,1.9778227031912199,0.5592078696795201,1.1060140204589948,1.1318451354865768,-16.27349895278877,-19.77677032411836,4
35,48,148.5911241685855,0.3397199403615843,8325.800856970634,130.0,272.84545018507686,2.0437434560635057,0.6209744282845965,1.2691124241940723,1.3033080572157625,-35.92725902746139,-39.43004743935242,4
36,48,141.49798635820395,0.33700218083869166,7867.687915352229,70.0,224.28628868730172,3.051377254991465,0.7138530402985294,2.17823493058315,2.2872492725018656,-86.60415206051795,-90.10744907741784,4
37,48,157.3490207838157,0.3343061633919821,8807.878063731805,130.0,273.8881239410266,2.051551586997918,0.6544289544839181,1.3425947601537724,1.3787716815043345,-45.7374002814629,-49.240318596942245,4
38,48,142.23803895213067,0.33163171408484626,7919.702700067741,80.0,236.92091229684777,2.837276352127436,0.6802521076897043,1.9300632186409903,2.014574374304549,-77.66301160328645,-81.16594994637853,4
39,48,152.79553939618768,0.3289786603721675,8523.39623472162,100.0,255.8304331615721,2.471723177605526,0.6779924938264179,1.6758097612398792,1.7345111337485046,-69.94824724780786,-73.45111337658497,4
40,48,144.20095436346998,0.32634683108919016,8072.865875679526,120.0,269.4586400045502,2.1818106117483578,0.609677316588158,1.3302004390792428,1.3690235047392443,-40.780515396834105,-44.28282057007834,4
41,48,146.59940983041346,0.32373605644047665,8193.609832686381,110.0,253.62763101603673,2.2345487626292577,0.6574203269042385,1.46903777801698,1.5158178190332001,-53.237119944401144,-56.739960095167845,4
42,48,144.73555765427108,0.32114616798895285,8045.89957914191,70.0,210.35923027321047,2.861926506603734,0.7783545139526558,2.2275934150263605,2.339057949045697,-90.23138968817155,-93.73405643553787,4
43,48,149.42299917432484,0.31857699864504124,8349.033917230408,110.0,246.75438547622596,2.1739789367985853,0.6885504380683839,1.4968941492901717,1.5445712746735838,-56.399263296248776,-59.902840215638804,4
44,48,163.5106470579876,0.3160283826558809,9158.322621125535,140.0,289.0000421176518,2.0138969419511294,0.6448852532117897,1.298732439357097,1.3312276095612388,-42.86896998536619,-46.371865339904645,4
45,48,158.3960723393897,0.31350015559463384,8865.512871656832,130.0,273.4522053628923,2.048285680680616,0.6597613162348955,1.3513796567158738,1.3877937456679135,-46.91022495393912,-50.41318693821654,4
46,48,149.34899857800346,0.31099215434987676,8344.96056465038,110.0,253.23759732753354,2.231108310864258,0.6705953195027443,1.4961707905751536,1.5438177044462857,-56.31689786629565,-59.81994749063526,4
47,48,144.53347091269018,0.30850421711507775,8113.726587366663,140.0,282.71028915801116,1.9700646319554114,0.5840407738398322,1.1505980721657925,1.17938811465523,-21.61128312239245,-25.114336052911597,4
48,48,144.99698441020325,0.30603618337815713,8116.68323940129,120.0,267.1946218236618,2.163462919986445,0.6181804962758828,1.3374105815566963,1.376454199336998,-41.67129092329051,-45.17450392181624,4
49,48,137.8621422005042,0.3035878939111319,7769.061606236813,160.0,309.2173876748074,1.8912006490361812,0.5112920876644759,0.966955928041248,0.988127523037069,5.402812024488156,1.899596313080849,4
50,48,158.9037550011833,0.3011591907598428,8870.9008092246,110.0,263.35480768642867,2.320252255037565,0.6854738406066241,1.5904722244428189,1.6411166496916316,-67.02016937038555,-70.52283146772061,4
51,48,142.71007927063923,0.2987499172337641,7990.800862588166,120.0,267.8903922732205,2.1691051981008767,0.6070124283785956,1.3166738137127627,1.3551066462692838,-39.11007739717407,-42.61279755366917,4
