episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,170.4458992691509,0.4464,9619.0234639264,210.0,354.47386411099615,1.660280095770358,0.5522187876425662,0.9168378616359771,0.9321291785236673,17.755320085488506,14.252872509097756,4
2,48,152.1889074605559,0.4428288,8580.233800878292,180.0,303.2412973805632,1.6525094349762852,0.5758046788335937,0.951522664479141,0.9700430991494623,8.895761684686903,5.392242152126755,4
3,48,154.31153251175175,0.4392861696,8730.909479372034,210.0,352.14082261523765,1.6493473223484914,0.5045538503181429,0.8321845420052137,0.8460667043065468,35.82912623888288,32.32599209477911,4
4,48,150.07915106814312,0.4357718802432,8418.987783791663,140.0,291.8894296293545,2.034027668411473,0.5869565116391031,1.1938857848323068,1.2237600099924042,-27.823225823753774,-31.326401400160336,4
5,48,158.07818736299728,0.4322857052012544,8893.129705674975,170.0,298.43068821170635,1.7200370771467863,0.606422853475095,1.0430697924098113,1.064559938290713,-7.472715537642131,-10.975189510485762,4
6,48,132.7380782832981,0.4288274195596444,7362.942603803496,50.0,208.19729837281352,3.8913097060653548,0.7196821628221814,2.8005061854855127,2.9967176396880886,-96.332739319418,-99.83588198740114,4
7,48,147.51912725223494,0.4253968002031672,8244.23555084686,110.0,254.1730415039447,2.2393519709263354,0.6600628944217509,1.478113143564505,1.5251835768928037,-54.26724939303402,-57.770193459733605,4
8,48,153.68652619368694,0.42199362580154187,8685.227400984584,200.0,332.4095364902604,1.6334400473823971,0.5317066997404968,0.8685110168202678,0.8837218880457628,26.758369259257364,23.25562238996372,4
9,48,147.41560644398044,0.4186176767951295,8227.258570153599,100.0,255.07530360600566,2.46443228631954,0.6563736650905918,1.6175884521454849,1.674247119009515,-63.922049232807126,-67.42471190262575,4
10,48,141.65826553553168,0.4152687353807685,7865.231768345443,60.0,219.3406381015707,3.4540466745249625,0.7297209849958665,2.5204903415675437,2.6676244413860357,-96.55495515156045,-100.05746648582976,4
11,48,155.81301887366837,0.41194658549772234,8723.329051228511,130.0,273.81807632531957,2.051026425692288,0.6483127358653381,1.329706553377529,1.3655365091625744,-44.01679718449506,-47.51974619250021,4
12,48,150.33872156057737,0.40865101281374056,8388.161037076972,100.0,253.30491145728928,2.4473163402199436,0.6738877510183009,1.6492165045476674,1.706990771028094,-67.19594296041261,-70.69907710451639,4
13,48,164.79522927663086,0.40538180471123064,9262.868347918251,170.0,301.70387188658526,1.7389030830067587,0.6247827371283163,1.0864366278054314,1.1088198287001623,-14.996963050042439,-18.49937088013641,4
14,48,152.66683563801055,0.4021387502735408,8505.03306203614,90.0,240.14993868335665,2.5683736026844515,0.7207056714676967,1.8510414219103128,1.9230824756723597,-79.57469469305877,-83.07742281243546,4
15,48,149.05683552838033,0.39892164027135246,8340.157182164383,120.0,269.7657380095684,2.1842828885036525,0.6291466066398548,1.3742341672486673,1.4143516554635904,-46.219084922455764,-49.7221986570452,4
16,48,153.52993637113278,0.39573026714918164,8575.099706673242,110.0,259.6692437262161,2.2877885084342555,0.6720213627383498,1.5374427511010458,1.5863934457201279,-61.00098510519459,-64.50327903080046,4
17,48,144.198768141072,0.3925644250119882,8050.188151102108,100.0,239.59314315359586,2.3148271060460535,0.683747985096649,1.5827583696127023,1.6382132887328968,-60.317640618689595,-63.8213288749279,4
18,48,153.8682380808513,0.38942390961189227,8571.164093182768,90.0,253.35960857700152,2.709658488049475,0.6884411855355779,1.8654405019166849,1.938035436603681,-80.92077572950629,-84.42318929626933,4
19,48,141.22797217313547,0.38630851833499713,7897.939790451669,110.0,256.9735778351728,2.2640041025507385,0.6254459158371392,1.4160121193843973,1.4611188612202757,-47.21904992257839,-50.723074735691455,4
20,48,134.19013426098007,0.38321805018831717,7442.870824075525,50.0,205.332688113154,3.837759518847475,0.7376439799284755,2.830900205504829,3.0292484253381535,-97.9591501293366,-101.46242126993693,4
21,48,155.38537475361974,0.38015230578681064,8665.95336344029,100.0,253.86289108765774,2.452715732541484,0.6946747915370649,1.7038397902096463,1.7635215094424639,-72.84937330363128,-76.35215094600991,4
22,48,157.04186369200352,0.3771110873405161,8745.855875598807,90.0,247.13679483205678,2.643086462209507,0.7201605377647696,1.9034465679912829,1.977535189627313,-84.47506061961454,-87.97816706843571,4
23,48,156.82531343869107,0.374094198641792,8756.493281152147,110.0,260.83502283839374,2.298046281171693,0.6831699069076608,1.5699560639835806,1.6199512569984202,-64.69169232420222,-68.1946382714462,4
24,48,145.58831290933182,0.3711014450526577,8115.396758371324,90.0,235.8013838701438,2.521857667870481,0.7003704614520139,1.7662346185702384,1.8349813781224604,-71.64527393140544,-75.14832403285644,4
25,48,159.18987868702987,0.3681326334922364,8965.601292840309,180.0,320.8571513118409,1.7485140073567935,0.5686330679019481,0.9942628842759217,1.013611035046037,1.0527765854208724,-2.4499863093002716,4
26,48,139.03604377237937,0.3651875724242985,7754.728010809675,90.0,233.31478899488968,2.4952558340774895,0.6763768199141333,1.6877332059327543,1.7534301668691494,-64.30536125318677,-67.80871501997689,4
27,48,145.57015541830015,0.3622660718449041,8148.233358193436,120.0,281.2299238535625,2.277104143423148,0.5896120390267862,1.3426080170848398,1.3818045736487885,-42.31322789383809,-45.81654883923642,4
28,48,150.48285913401065,0.3593679432701449,8384.816377718427,90.0,242.9528836401214,2.59837637510414,0.7023214161088869,1.8248953753545272,1.8959001476074897,-77.1292073259975,-80.63101328656998,4
29,48,157.56235281598973,0.35649299972398374,8819.6208959096,130.0,270.15413640136336,2.0235900986254203,0.6643588272305656,1.344389944723145,1.3806098863875367,-45.97688443287848,-49.47928523176037,4
30,48,147.6716935053247,0.35364105572619187,8263.912231261334,120.0,266.7944566971104,2.1602240309963685,0.6303377363513237,1.3616707257150864,1.4014217825397226,-44.667471238185,-48.17061390616814,4
31,48,151.36731178707944,0.35081192728038235,8444.779643698983,100.0,253.29907063809807,2.447263387013567,0.6784520184605373,1.6603507846304801,1.7185126574755578,-68.34827870677391,-71.85126574927429,4
32,48,167.96898859656625,0.3480054318621393,9392.452721779393,130.0,278.1458673754546,2.0834524429543304,0.687180488033347,1.431707866548773,1.4702800991287723,-57.634029229785995,-61.13641288821066,4
33,48,149.83878976781858,0.34522138840724215,8360.642360754036,100.0,242.49102580866005,2.3428425810834423,0.7016303860040286,1.643809544519029,1.7013907203964325,-66.63616161781214,-70.13907204134463,4
34,48,143.52103950596228,0.3424596172999842,8046.718748608039,130.0,272.62428734509206,2.042079696586318,0.6006461424557333,1.2265672923462454,1.2596209733301076,-30.24747110355173,-33.750726534173594,4
35,48,140.67005701531428,0.3397199403615843,7844.6720435577845,90.0,223.85167411783584,2.3940506689962864,0.713146670512071,1.7073092636395246,1.7737675120514125,-66.1357609668039,-69.6390760864009,4
36,48,162.70677444072268,0.33700218083869166,9125.352256328655,150.0,297.5948208118132,1.9386995780181877,0.6240058812484973,1.2097599386613942,1.2380061227670007,-32.19863049910231,-35.70091841628812,4
37,48,144.22019859926718,0.3343061633919821,8006.253019170319,60.0,218.3221038242068,3.4379891127037285,0.7462700573394938,2.565668332281718,2.7154541489566757,-99.42439984322796,-102.92724894011599,4
38,48,150.65215670436015,0.33163171408484626,8382.856646907037,80.0,237.59346426515395,2.845332820659567,0.7179958981256351,2.042937294044411,2.1323891595303226,-87.08826008225707,-90.59113276455821,4
39,48,130.87898989659962,0.3289786603721675,7271.888033059922,60.0,216.53977489003395,3.4099302471718245,0.6833983343117292,2.33034065104717,2.4663820245050507,-84.48022224124678,-87.98292147276942,4
40,48,157.26435653395737,0.32634683108919016,8870.889884623622,190.0,331.5602187766213,1.7134617509539876,0.5444640186860533,0.9329182707920632,0.950118995532319,12.980524834009799,9.477390847909277,4
41,48,149.70302443493085,0.32373605644047665,8353.16917680029,100.0,238.70531993662595,2.3062569431189037,0.7121206715975318,1.6423332432171844,1.6998699274618603,-66.48364259146199,-69.98699274788589,4
42,48,151.8699651744247,0.32114616798895285,8472.44812981916,100.0,245.2354504043127,2.3693462569267485,0.7030562635086497,1.6657837263599176,1.7241431944009575,-68.91089537072808,-72.41431944181991,4
43,48,149.0263531388305,0.31857699864504124,8327.200591117438,110.0,256.8164822337415,2.262651652412834,0.6598428985346328,1.4929946247080743,1.5405321093427213,-55.956092554026654,-59.458532029239876,4
44,48,143.79209460372394,0.3160283826558809,8118.032399610499,180.0,318.58871832497414,1.7361548881441164,0.5185430300235617,0.9002710162912938,0.9177886629508659,18.30051530243159,14.798040667926358,4
45,48,158.3177451850638,0.31350015559463384,8849.922672156315,120.0,260.5633634438412,2.109775847283291,0.6911790053573884,1.458232771657903,1.500799386474002,-56.593060527844,-60.09592637838102,4
46,48,139.12303568127518,0.31099215434987676,7725.680391989606,60.0,216.58348388856666,3.4106145813630864,0.7258983610086901,2.475759534655235,2.62029326623947,-93.7148228789516,-97.21759597698846,2
47,48,143.3629638297811,0.30850421711507775,7992.902726359944,90.0,243.76980361108193,2.60709057178874,0.6672506933642341,1.7395829916965304,1.8072841164401952,-69.15294872892358,-72.65557048142486,4
48,48,149.13460122153617,0.30603618337815713,8321.880399710253,100.0,253.32716409830158,2.4475429111975933,0.6685041722083943,1.6361926478011293,1.6935026613241015,-65.84762152800768,-69.35026613410366,4
49,48,146.2051159025401,0.3035878939111319,8171.905978011784,110.0,252.819090797231,2.22741592530839,0.657775827479969,1.4651403534175822,1.5118026059184364,-52.794971926979386,-56.298286652539815,4
50,48,146.9009850420584,0.3011591907598428,8210.209998461956,110.0,258.76854921101386,2.279846939114236,0.6456649155296338,1.4720171813693756,1.5188888497016537,-53.57517609290042,-57.0777734687008,4
51,48,147.70144583628965,0.2987499172337641,8231.713867798186,90.0,240.48614633530752,2.571963587073821,0.6965697598872553,1.791552058294225,1.8612819689759086,-74.01244134334907,-77.51537720969307,4
52,48,170.37582575354773,0.296359917895894,9524.936739888133,130.0,276.7662169675431,2.073109973237656,0.7003472634044577,1.4518968964987269,1.4910189435017887,-60.32955131177761,-63.83246265672352,4
53,48,152.91615392455535,0.29398903855272684,8518.756752603917,90.0,247.53410620422764,2.6473110225025875,0.7003346026658714,1.8540035130848211,1.9261855545951503,-79.85272395743306,-83.35669991548971,4
54,48,151.62706450912432,0.29163712624430504,8470.356388458433,110.0,246.0586628758667,2.1678531287262817,0.7005311273734257,1.5186485962528018,1.5670159318505645,-58.86837000510236,-62.37175250512911,4
55,48,143.9248953509509,0.2893040292343506,8001.2767848819785,70.0,219.81387904725852,2.990546953325495,0.7407447758865172,2.2152320327292787,2.326085465286031,-89.32308077044397,-92.82598257234827,4
56,48,147.22842840143207,0.2869895970004758,8216.955380714046,100.0,251.62107363842443,2.4310610456947064,0.664551023405741,1.6155641058846684,1.6721504199585866,-63.71246887967253,-67.21504199753082,4
