episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,162.02512702167527,0.4464,9211.896681987959,260.0,347.51383627987957,1.3188231293064587,0.5394377947211803,0.7114230405024092,0.7210080672220537,76.04089132741393,72.53790252154505,4
2,48,153.5668407830717,0.4428288,8723.754102662615,240.0,380.17479995924464,1.561272874764207,0.4669651855087412,0.7290600775959513,0.7397016499518522,65.97471362264434,62.47160401081578,4
3,48,146.95770066962348,0.4392861696,8292.282747268315,180.0,313.00527574319653,1.705714996588027,0.5391217560333373,0.919588064255873,0.9374886328109595,14.755900117707654,11.252046093089803,4
4,48,171.2796431172202,0.4357718802432,9574.687241548972,130.0,276.63906009084076,2.0721533261161476,0.7043289017134293,1.4594774763704914,1.498806810492483,-61.34170459111658,-64.84488536552158,4
5,48,147.21743680011713,0.4322857052012544,8205.071657407228,90.0,244.88930719172535,2.6190418526138015,0.6818313553267188,1.7857448560323608,1.8552578691820203,-73.46981234141423,-76.9732082282371,4
6,48,151.3581735180473,0.4288274195596444,8523.227473883817,170.0,311.6000093218088,1.795932698653016,0.5566356672147875,0.9996801959907836,1.0202804652500905,0.05548700713106314,-3.447679093535669,4
7,48,136.7576212432875,0.4253968002031672,7618.033865981589,80.0,226.76035666818763,2.7156032167594777,0.6836600164590874,1.8565493398743225,1.9378373646348437,-71.52423174998795,-75.02698917272534,4
8,48,162.93727926236107,0.42199362580154187,9183.15513086151,190.0,332.187580449197,1.7167104973659708,0.562565303193354,0.9657617614488082,0.9835642469055168,6.625180913670107,3.122793086968244,4
9,48,145.69674865808878,0.4186176767951295,8234.152510490932,190.0,325.78756772815063,1.6836384962434412,0.5143382381239258,0.8659596577981253,0.8819210715137292,25.937086351463392,22.43499641150953,4
10,48,150.3285948500863,0.4152687353807685,8489.111842906714,190.0,334.30447002395,1.727652152072881,0.5167547594869389,0.8927724723241846,0.9092285579065389,20.748761124688542,17.246573996848383,4
11,48,151.34923470612966,0.41194658549772234,8511.456746085192,160.0,297.45144671811573,1.8192369210332435,0.5823072864271346,1.0593549148584847,1.0825509048859445,-9.7047311937132,-13.20814478283367,4
12,48,145.39049710038134,0.40865101281374056,8104.508014552834,90.0,239.0364975205333,2.5564495924855275,0.6899646698567149,1.7638598990919894,1.8325193121590848,-71.4234285763361,-74.92673809615016,4
13,48,145.11299224578687,0.40538180471123064,8077.954106114761,80.0,229.99591413676256,2.754351235521696,0.7147360277060031,1.9686340609924582,2.0548295757172568,-80.88361188347962,-84.38636605943537,4
14,48,154.83243561417038,0.4021387502735408,8612.959520788814,80.0,233.29598439223776,2.7938714879573263,0.7512933696819035,2.0990171246546505,2.190921578073268,-91.77096479497895,-95.27372624805236,4
15,48,147.42628220084427,0.39892164027135246,8205.28883144406,80.0,236.0228009942275,2.8265196625391362,0.7074639696495383,1.9996608207608828,2.0872203464724928,-83.47465262316449,-86.97762771988664,4
16,48,157.9789434418519,0.39573026714918164,8876.38814564055,160.0,291.0322896507023,1.7799781811272855,0.6206682391839151,1.1047759234698562,1.1289656172666016,-17.13120825456815,-20.634498763785217,4
17,48,164.91758513671132,0.3925644250119882,9292.160793565878,190.0,335.69216361635347,1.7348146051412876,0.5633002275400462,0.9772214618187938,0.9952393270951073,4.407719846069256,0.9045278509343859,4
18,48,149.8721327815111,0.38942390961189227,8339.92033805863,80.0,233.7626241015203,2.799464967869198,0.7260244426630875,2.0324799930607673,2.1214672359671454,-86.21477149496552,-89.71737887949311,4
19,48,149.99662112213375,0.38630851833499713,8346.772781534306,80.0,228.6838692837675,2.7386320764501924,0.7427582305453724,2.0341415152278386,2.123210326276249,-86.35387174700685,-89.85682610422313,4
20,48,147.14143157619077,0.38321805018831717,8189.609268244111,80.0,236.4523378931767,2.8316598246143694,0.7048293541650454,1.9958369654064925,2.0832318575835553,-83.15546118457596,-86.65854860876766,4
21,48,140.72741074359055,0.38015230578681064,7836.550379456736,80.0,228.1988034576125,2.732824127354822,0.6988371446516708,1.9097990100042068,1.9934225027493893,-75.97087693805226,-79.47380022194457,4
22,48,166.88095039698487,0.3771110873405161,9377.676578245437,170.0,312.16446409881985,1.799194250203251,0.6113306936380553,1.0999026689698774,1.122563049212777,-17.333349703235086,-20.835718367294646,4
23,48,141.16456619133882,0.374094198641792,7860.61354055919,80.0,230.4287599118285,2.759533388122246,0.6941993074601187,1.915666166955852,1.9995435693547496,-76.46068725089359,-79.96348555037952,4
24,48,152.23859171816494,0.3711014450526577,8470.181742619307,80.0,236.26347987321998,2.829397427252525,0.7295592131042296,2.0642129605942205,2.1546024807518536,-88.86509013445895,-92.3681984623029,4
25,48,142.15550538433058,0.3681326334922364,7915.159651253954,80.0,231.83084797306756,2.7762912421045685,0.6947888959153337,1.9289363268495638,2.013418736262557,-77.56970634177651,-81.07349890301796,4
26,48,137.80024932154524,0.3651875724242985,7675.4251842101185,80.0,228.04313954802214,2.73096326757211,0.6849357661342795,1.8705344179672811,1.9524362812090432,-72.69208052625632,-76.1949024986759,4
27,48,154.73681235092562,0.3622660718449041,8652.81072003774,120.0,262.25134249251676,2.1234352411206197,0.6714348780011339,1.425748482070568,1.4673724845941718,-52.58135912369873,-56.084698152768,4
28,48,145.15027260060148,0.3593679432701449,8080.006198084519,80.0,232.9498267369966,2.7897104448879153,0.705852107440954,1.9691229966826291,2.0553515766120576,-80.92489834582727,-84.42812613101998,4
29,48,153.90974388248074,0.35649299972398374,8584.727466421575,100.0,254.22320598372278,2.4561867661875385,0.6871882653866673,1.6878627233287415,1.7469920393993206,-71.19599747506798,-74.69920394167906,4
30,48,147.1447816608649,0.35364105572619187,8189.7936731912205,80.0,236.72231987217253,2.834904725803931,0.7040413482713971,1.9958901453843862,2.0832787655919756,-83.15955855948826,-86.66230124944133,4
31,48,146.65075660238566,0.35081192728038235,8218.993592909432,130.0,279.23470645859277,2.0916010350924368,0.598981844829916,1.2528310466523165,1.286588612418618,-33.75366616920317,-37.256519615706935,4
32,48,146.05654703206815,0.3480054318621393,8129.891948701941,80.0,225.41364722427568,2.6994729911025206,0.7339542356578902,1.981289635872559,2.0680412644252057,-81.94046635664739,-85.44330115608452,4
33,48,140.9115316989836,0.34522138840724215,7959.472213297934,180.0,324.9604387833575,1.7708769149264225,0.498446088227063,0.882686670979401,0.8998625529984062,21.527295629963817,18.024740459387033,4
34,48,131.4924850606831,0.3424596172999842,7328.215173704139,80.0,224.81169495132994,2.6922522896075716,0.6633515165503344,1.7859096392552367,1.8641147347876887,-65.62597374854636,-69.12917878487923,4
35,48,132.53532093939626,0.3397199403615843,7363.060546011794,60.0,211.56385688184983,3.33153214079508,0.7082413996371347,2.3595289863439604,2.4973047018140453,-86.33481045399381,-89.83828211134002,4
36,48,150.6232294706225,0.33700218083869166,8426.37911986693,120.0,263.3359367822959,2.1322327815147677,0.6511713410023621,1.3884488796734402,1.4289734590655254,-47.97438183569287,-51.47681508929202,4
37,48,143.81757453350488,0.3343061633919821,8006.648017477013,80.0,218.7856655466464,2.6200773283930925,0.7447256050701992,1.9512386737271756,2.0366910894202563,-79.43177251770997,-82.93528715565722,4
38,48,159.0129791761802,0.33163171408484626,8888.191730950635,120.0,255.3288544190385,2.0673944884673876,0.7083989866154752,1.4645401605704516,1.507289181027818,-57.37197602770337,-60.87470172484544,4
39,48,155.26747212473708,0.3289786603721675,8682.020813823807,120.0,273.5407171797842,2.2148645780302982,0.6458969815617852,1.4305743455231164,1.472326029665351,-53.17689236809545,-56.67912356131447,4
40,48,136.86618969499042,0.32634683108919016,7601.452617107417,60.0,223.77816524593118,3.5239188886454222,0.6912629772768115,2.4359546626579127,2.5781593459259633,-91.18691716340027,-94.68956075813594,4
41,48,156.94392607626682,0.32373605644047665,8853.251834439743,190.0,331.80538890345275,1.7147316726354045,0.5429799540800376,0.9310649248699641,0.9482298675257924,13.339130416680064,9.836325169151223,4
42,48,146.63973298477157,0.32114616798895285,8161.993338733503,80.0,232.7460841806816,2.7872656194105794,0.7136384916086141,1.9891000323572614,2.076207055514382,-82.59319018386468,-86.09656444322678,4
43,48,146.7000751890471,0.31857699864504124,8154.036174880118,70.0,218.9289067446881,2.978497916956216,0.7579384496336209,2.2575180934250754,2.3704948022348558,-92.43151047409036,-95.9346361588104,4
44,48,133.90505012986173,0.3160283826558809,7438.457099678632,60.0,195.54852310651077,3.0793741165738022,0.7740922793635058,2.3837197289237864,2.5228766995989553,-87.86991743910835,-91.37260197846018,4
45,48,142.14507671774578,0.31350015559463384,7903.306914611425,70.0,219.2550228447666,2.982928813478424,0.7335398460881731,2.1880971427409195,2.2976042244292127,-87.3290254193756,-90.8322957123425,4
46,48,161.5294928922447,0.31099215434987676,9071.827648607072,160.0,300.10439215293036,1.8354640892400704,0.6151582498481475,1.129100876799808,1.1538230790500008,-21.108416333164598,-24.611692649153923,4
47,48,142.89260450065643,0.30850421711507775,7944.454477935622,70.0,232.89080250909464,3.168422138849235,0.6941864894771117,2.199475841758756,2.309566408909719,-88.16593217029322,-91.66964862598991,4
48,48,157.05963742487873,0.30603618337815713,8769.391612532543,110.0,255.20530978338311,2.2484314727258146,0.6992688336532318,1.5722580534883592,1.622337448303772,-64.95341111807602,-68.45711931503726,4
49,48,143.69121804869405,0.3035878939111319,7999.692742263119,80.0,239.01185462796354,2.8623292156810223,0.6811116024256274,1.949565638770347,2.034921841287744,-79.29117418533941,-82.79374730505447,4
