episode,steps,total_reward,eps,yield_kg_ha,n_applied_kg_ha,n_uptake_kg_ha,nue_re,nue_ie,nue_eunep,nue_fert,nsurp,nsurp_fert,n_apps
1,48,153.16390333355497,0.4464,8554.951468792588,110.0,253.31310933781273,2.2317729788553278,0.6872651117201952,1.5338197056531746,1.5826660217122408,-60.590181325875406,-64.09326238992915,4
2,48,153.7199216968711,0.4428288,8619.393499029618,140.0,273.4697254875964,1.905664088103235,0.6414042994772635,1.2223011394733032,1.2528904121714275,-31.9010217848826,-35.40465770525273,4
3,48,162.53430510702105,0.4392861696,9093.30132146315,130.0,281.40621622353626,2.107868275380404,0.6575856225724712,1.3861038721717098,1.4234513991565514,-51.54592960492104,-55.04868189177512,4
4,48,162.47999615965958,0.4357718802432,9090.31189297405,130.0,274.36214178749634,2.0551021529740012,0.6742469854482607,1.3856464314360009,1.422983438619992,-51.48492533591332,-54.987847022021924,4
5,48,150.82530238540383,0.4322857052012544,8437.502195486531,120.0,246.89418304759243,1.9990997278032858,0.6954524710059985,1.3902788454938453,1.4308597473060005,-48.20048513879908,-51.703169678150914,4
6,48,162.12104059996867,0.4288274195596444,9070.553233883891,130.0,280.7642606764696,2.103057175877466,0.6574403660356961,1.3826346795078033,1.4198904485239794,-51.08284460143878,-54.5857583095372,4
7,48,154.0564023771796,0.4253968002031672,8604.078955093279,110.0,254.51817032392577,2.2423928406244142,0.6879391224312947,1.5426297629314385,1.5917546066777861,-61.59007107264935,-65.09300673614823,4
8,48,152.64318281061907,0.42199362580154187,8627.796708901804,200.0,338.8971204297119,1.6653157560479108,0.5180795363590246,0.8627660147872258,0.8778783151263693,27.927558028040124,24.424336973848284,4
9,48,155.19638175488774,0.4186176767951295,8678.107654257046,120.0,270.6992782794521,2.1918391051575288,0.6523825696393947,1.4299176276640622,1.4716624230221602,-53.09622921528427,-56.599490764130906,4
10,48,157.75007083457794,0.4152687353807685,8875.068576791873,170.0,310.6809835614507,1.7906380573653542,0.5813282920208415,1.0409485635190696,1.0623979149214837,-7.104696529259542,-10.607645537714603,4
11,48,145.91441879587597,0.41194658549772234,8189.740672421202,140.0,277.44614237383666,1.9333764486587195,0.6006975669483556,1.1613745287087311,1.1904373048755788,-23.15779759323533,-26.661222683771456,4
12,48,166.46562917098777,0.40865101281374056,9332.257894588418,150.0,291.0744096518415,1.8962124040084753,0.652449826768962,1.237183454516737,1.2660763210240549,-36.40838645427996,-39.91144815487431,4
13,48,143.20104089968314,0.40538180471123064,8006.547085357138,110.0,253.9166105401074,2.2370983800021986,0.6416800887496092,1.435501487027071,1.4812112107776048,-49.4305759915748,-52.93323318701775,4
14,48,159.83341155333883,0.4021387502735408,8967.188393974724,150.0,296.57195958294824,1.9320254592226138,0.6153052502784973,1.1887854087354073,1.2165485587744607,-28.979151565522102,-32.48228381738562,4
15,48,156.49653912031354,0.39892164027135246,8839.904173518662,200.0,344.938929852461,1.6950106690238735,0.5215185482471566,0.8839795033753348,0.8994602496510266,23.61046256305565,20.107950068895235,4
16,48,161.29149399207873,0.39573026714918164,9036.169647827308,140.0,288.96827460461157,2.013684196992221,0.6363537747673383,1.2814155399497704,1.3134718023712304,-40.38377177001709,-43.886052333285704,4
17,48,159.298796616175,0.3925644250119882,8994.154049439918,200.0,338.50562175557707,1.663394717651669,0.5407030877546898,0.8994026599917548,0.9151551745259359,20.471848782145656,16.96896509389768,4
18,48,152.31394095706062,0.38942390961189227,8564.558868115848,160.0,300.97657560912484,1.840799872282593,0.5790775332360929,1.0659658492262605,1.0893048310316762,-10.785624069220148,-14.288772966157495,4
19,48,173.39634758264188,0.38630851833499713,9758.87309862068,190.0,333.5808560046881,1.7239123745526717,0.5953371243628697,1.0263090357228304,1.0452266713467664,-5.090856582012094,-8.593067556930833,4
20,48,158.55795179575847,0.38321805018831717,8885.702196056503,140.0,287.8042558113747,2.005566816357655,0.628288275930265,1.2600741173166798,1.2916002834889875,-37.32133837758141,-40.82403968974984,4
21,48,162.19232406603925,0.38015230578681064,9051.91963813724,110.0,256.4137273793861,2.2590896825589253,0.7183958773112995,1.6229207144331534,1.674605133040166,-70.70344461534138,-74.20656463609285,4
22,48,163.56563873862916,0.3771110873405161,9217.743091243969,190.0,330.81432360106567,1.7096058635117253,0.5670282648717919,0.9693948464046255,0.9872687995043553,5.922197273501297,2.4189280931852295,4
23,48,165.89710764181007,0.374094198641792,9346.078474256072,190.0,330.38501598925507,1.7073940936139664,0.5756698631778171,0.9828953242643401,1.0010141944742634,3.309797419263731,-0.1926969511110599,4
24,48,143.08289895486647,0.3711014450526577,7943.6505176895735,60.0,217.35855413586367,3.422796230882565,0.7437171666738037,2.545592314945467,2.6942214672048097,-98.15007619569806,-101.65328803498281,4
25,48,149.1121300925446,0.3681326334922364,8309.364787391676,90.0,238.82623204187044,2.5542013357243047,0.7080276399163186,1.80844514361156,1.8788397046837972,-75.59228192522265,-79.0955734234206,4
26,48,163.47956030688334,0.3651875724242985,9235.562300153206,210.0,349.0415495776274,1.6348317308331173,0.5384565047771779,0.8802857796857463,0.8949699657486798,25.559350344904203,22.05630719188227,4
27,48,146.33120487580135,0.3622660718449041,8280.35475729627,200.0,333.71498954931417,1.6398575786386465,0.5049375203015074,0.8280256194079136,0.8425260965506829,34.997203030303154,31.4947806890209,4
28,48,143.28724498708303,0.3593679432701449,7954.8987167437135,60.0,221.94378448541698,3.4950161011957004,0.7293837458000172,2.5492079355329778,2.698036481383942,-98.37925268867627,-101.88218888573456,4
29,48,143.572876524233,0.35649299972398374,8072.129494370728,150.0,288.21310396082663,1.877571598156839,0.5699526945596524,1.070126991601876,1.0951189013956613,-10.764712218021515,-14.267835210444304,4
30,48,153.69878570372813,0.35364105572619187,8674.623531883532,190.0,334.1831754394422,1.7270144119025956,0.5282390073682528,0.9122763786568239,0.929097836173162,16.97481974541637,13.471411126170125,4
31,48,159.06236891090714,0.35081192728038235,8879.631689927182,110.0,253.9712660829252,2.237567303883801,0.7114997994706432,1.5920286880216608,1.6427318626215948,-67.1972079657811,-70.70050489001815,4
32,48,137.93241313397002,0.3480054318621393,7716.536199370838,110.0,252.21397506631072,2.2220921766800585,0.6226122545956785,1.3835018200476754,1.4275591968706274,-43.52858063076556,-47.031511657196575,4
33,48,168.06648391292484,0.34522138840724215,9488.048875044025,210.0,345.05860277544616,1.6161770966120679,0.5595623266701693,0.9043518164939085,0.9194371171725071,20.42117081487592,16.918205392854077,4
34,48,149.06428708644845,0.3424596172999842,8329.288660012575,110.0,255.92599767470153,2.2547937600302177,0.6623048294063519,1.493360796589155,1.540918402088318,-55.997961463769386,-59.50102423125591,4
35,48,162.62531107007248,0.3397199403615843,9075.75334783247,110.0,261.4738182744286,2.3036761465370077,0.7063482755043653,1.62719767343318,1.6790143693337432,-71.18872621667823,-74.69158062839077,4
36,48,145.67833826295555,0.33700218083869166,8142.909575766806,110.0,259.34695457661763,2.2849285219706763,0.6389441130578658,1.4599416278768034,1.5064382715031641,-52.20489802117173,-55.7082098668545,4
37,48,145.91094796738716,0.3343061633919821,8200.828313281618,150.0,301.66536749113016,1.9652065654842643,0.5532184803402553,1.0871885897155011,1.1125790411611223,-13.383721803842008,-16.88685617528091,4
38,48,152.03055232631795,0.33163171408484626,8582.79585657059,190.0,341.049026963903,1.762499792106872,0.5121254771947659,0.902621047091054,0.9192626088436434,18.843121164228478,15.340104318788491,4
39,48,147.0805676361059,0.3289786603721675,8276.488558160725,160.0,300.63790975826896,1.8387390578212475,0.5602305520732087,1.0301177974851956,1.0526658884844882,-4.9243266170892355,-8.426542158570754,4
40,48,157.54183505341146,0.32634683108919016,8841.048882777093,150.0,299.1945917631664,1.9491157788247853,0.6013322089268519,1.1720660967388068,1.1994356317554296,-26.41261546968667,-29.91534476451386,4
